,index,observed,astoro,deviation,datetime
624,28704,4662.25,4707.42,-45.17,2011-03-11 15:52:00
625,28705,4668.07,4707.45,-39.38,2011-03-11 15:52:05
626,28706,4674.47,4707.47,-33.0,2011-03-11 15:52:10
627,28707,4680.94,4707.49,-26.55,2011-03-11 15:52:15
628,28708,4687.53,4707.51,-19.98,2011-03-11 15:52:20
629,28709,4693.56,4707.53,-13.97,2011-03-11 15:52:25
630,28710,4699.51,4707.56,-8.05,2011-03-11 15:52:30
631,28711,4704.36,4707.58,-3.22,2011-03-11 15:52:35
632,28712,4708.62,4707.6,1.02,2011-03-11 15:52:40
633,28713,4711.66,4707.62,4.04,2011-03-11 15:52:45
634,28714,4713.63,4707.64,5.99,2011-03-11 15:52:50
635,28715,4714.55,4707.67,6.88,2011-03-11 15:52:55
636,28716,4714.1,4707.69,6.41,2011-03-11 15:53:00
637,28717,4712.74,4707.71,5.03,2011-03-11 15:53:05
638,28718,4710.36,4707.73,2.63,2011-03-11 15:53:10
639,28719,4707.0,4707.75,-0.75,2011-03-11 15:53:15
640,28720,4703.11,4707.78,-4.67,2011-03-11 15:53:20
641,28721,4698.59,4707.8,-9.21,2011-03-11 15:53:25
642,28722,4693.64,4707.82,-14.18,2011-03-11 15:53:30
643,28723,4688.74,4707.84,-19.1,2011-03-11 15:53:35
644,28724,4683.8,4707.86,-24.06,2011-03-11 15:53:40
645,28725,4679.02,4707.89,-28.87,2011-03-11 15:53:45
646,28726,4674.71,4707.91,-33.2,2011-03-11 15:53:50
647,28727,4670.74,4707.93,-37.19,2011-03-11 15:53:55
648,28728,4667.45,4707.95,-40.5,2011-03-11 15:54:00
649,28729,4664.87,4707.98,-43.11,2011-03-11 15:54:05
650,28730,4662.84,4708.0,-45.16,2011-03-11 15:54:10
651,28731,4661.77,4708.02,-46.25,2011-03-11 15:54:15
652,28732,4661.21,4708.04,-46.83,2011-03-11 15:54:20
653,28733,4661.71,4708.06,-46.35,2011-03-11 15:54:25
654,28734,4662.57,4708.09,-45.52,2011-03-11 15:54:30
655,28735,4664.41,4708.11,-43.7,2011-03-11 15:54:35
656,28736,4666.61,4708.13,-41.52,2011-03-11 15:54:40
657,28737,4669.4,4708.15,-38.75,2011-03-11 15:54:45
658,28738,4672.66,4708.17,-35.51,2011-03-11 15:54:50
659,28739,4676.09,4708.2,-32.11,2011-03-11 15:54:55
660,28740,4679.93,4708.22,-28.29,2011-03-11 15:55:00
661,28741,4683.71,4708.24,-24.53,2011-03-11 15:55:05
662,28742,4687.45,4708.26,-20.81,2011-03-11 15:55:10
663,28743,4691.15,4708.28,-17.13,2011-03-11 15:55:15
664,28744,4694.52,4708.31,-13.79,2011-03-11 15:55:20
665,28745,4697.7,4708.33,-10.63,2011-03-11 15:55:25
666,28746,4700.46,4708.35,-7.89,2011-03-11 15:55:30
667,28747,4702.76,4708.37,-5.61,2011-03-11 15:55:35
668,28748,4704.57,4708.4,-3.83,2011-03-11 15:55:40
669,28749,4705.97,4708.42,-2.45,2011-03-11 15:55:45
670,28750,4706.9,4708.44,-1.54,2011-03-11 15:55:50
671,28751,4707.41,4708.46,-1.05,2011-03-11 15:55:55
672,28752,4707.55,4708.48,-0.93,2011-03-11 15:56:00
673,28753,4707.34,4708.51,-1.17,2011-03-11 15:56:05
674,28754,4706.94,4708.53,-1.59,2011-03-11 15:56:10
675,28755,4706.16,4708.55,-2.39,2011-03-11 15:56:15
676,28756,4705.7,4708.57,-2.87,2011-03-11 15:56:20
677,28757,4704.88,4708.59,-3.71,2011-03-11 15:56:25
678,28758,4704.54,4708.62,-4.08,2011-03-11 15:56:30
679,28759,4704.34,4708.64,-4.3,2011-03-11 15:56:35
680,28760,4704.54,4708.66,-4.12,2011-03-11 15:56:40
681,28761,4705.2,4708.68,-3.48,2011-03-11 15:56:45
682,28762,4706.55,4708.71,-2.16,2011-03-11 15:56:50
683,28763,4708.37,4708.73,-0.36,2011-03-11 15:56:55
684,28764,4710.97,4708.75,2.22,2011-03-11 15:57:00
685,28765,4714.01,4708.77,5.24,2011-03-11 15:57:05
686,28766,4717.82,4708.79,9.03,2011-03-11 15:57:10
687,28767,4721.67,4708.82,12.85,2011-03-11 15:57:15
688,28768,4725.99,4708.84,17.15,2011-03-11 15:57:20
689,28769,4730.17,4708.86,21.31,2011-03-11 15:57:25
690,28770,4734.12,4708.88,25.24,2011-03-11 15:57:30
691,28771,4737.98,4708.91,29.07,2011-03-11 15:57:35
692,28772,4740.8,4708.93,31.87,2011-03-11 15:57:40
693,28773,4743.32,4708.95,34.37,2011-03-11 15:57:45
694,28774,4744.63,4708.97,35.66,2011-03-11 15:57:50
695,28775,4745.12,4708.99,36.13,2011-03-11 15:57:55
696,28776,4744.55,4709.02,35.53,2011-03-11 15:58:00
697,28777,4743.05,4709.04,34.01,2011-03-11 15:58:05
698,28778,4740.6,4709.06,31.54,2011-03-11 15:58:10
699,28779,4737.42,4709.08,28.34,2011-03-11 15:58:15
700,28780,4733.43,4709.11,24.32,2011-03-11 15:58:20
701,28781,4728.97,4709.13,19.84,2011-03-11 15:58:25
702,28782,4724.13,4709.15,14.98,2011-03-11 15:58:30
703,28783,4718.93,4709.17,9.76,2011-03-11 15:58:35
704,28784,4713.65,4709.19,4.46,2011-03-11 15:58:40
705,28785,4708.22,4709.22,-1.0,2011-03-11 15:58:45
706,28786,4703.0,4709.24,-6.24,2011-03-11 15:58:50
707,28787,4697.96,4709.26,-11.3,2011-03-11 15:58:55
708,28788,4693.15,4709.28,-16.13,2011-03-11 15:59:00
709,28789,4688.79,4709.31,-20.52,2011-03-11 15:59:05
710,28790,4684.75,4709.33,-24.58,2011-03-11 15:59:10
711,28791,4681.37,4709.35,-27.98,2011-03-11 15:59:15
712,28792,4678.54,4709.37,-30.83,2011-03-11 15:59:20
713,28793,4676.31,4709.39,-33.08,2011-03-11 15:59:25
714,28794,4674.96,4709.42,-34.46,2011-03-11 15:59:30
715,28795,4673.84,4709.44,-35.6,2011-03-11 15:59:35
716,28796,4673.99,4709.46,-35.47,2011-03-11 15:59:40
717,28797,4674.36,4709.48,-35.12,2011-03-11 15:59:45
718,28798,4675.58,4709.51,-33.93,2011-03-11 15:59:50
719,28799,4677.36,4709.53,-32.17,2011-03-11 15:59:55
720,28800,4679.59,4709.55,-29.96,2011-03-11 16:00:00
721,28801,4682.24,4709.57,-27.33,2011-03-11 16:00:05
722,28802,4685.2,4709.59,-24.39,2011-03-11 16:00:10
723,28803,4688.37,4709.62,-21.25,2011-03-11 16:00:15
724,28804,4691.62,4709.64,-18.02,2011-03-11 16:00:20
725,28805,4694.8,4709.66,-14.86,2011-03-11 16:00:25
726,28806,4697.81,4709.68,-11.87,2011-03-11 16:00:30
727,28807,4700.59,4709.71,-9.12,2011-03-11 16:00:35
728,28808,4703.07,4709.73,-6.66,2011-03-11 16:00:40
729,28809,4705.11,4709.75,-4.64,2011-03-11 16:00:45
730,28810,4706.74,4709.77,-3.03,2011-03-11 16:00:50
731,28811,4707.84,4709.8,-1.96,2011-03-11 16:00:55
732,28812,4708.43,4709.82,-1.39,2011-03-11 16:01:00
733,28813,4708.57,4709.84,-1.27,2011-03-11 16:01:05
734,28814,4708.27,4709.86,-1.59,2011-03-11 16:01:10
735,28815,4707.47,4709.88,-2.41,2011-03-11 16:01:15
736,28816,4706.32,4709.91,-3.59,2011-03-11 16:01:20
737,28817,4704.73,4709.93,-5.2,2011-03-11 16:01:25
738,28818,4702.78,4709.95,-7.17,2011-03-11 16:01:30
739,28819,4700.7,4709.97,-9.27,2011-03-11 16:01:35
740,28820,4698.12,4710.0,-11.88,2011-03-11 16:01:40
741,28821,4695.43,4710.02,-14.59,2011-03-11 16:01:45
742,28822,4692.42,4710.04,-17.62,2011-03-11 16:01:50
743,28823,4689.3,4710.06,-20.76,2011-03-11 16:01:55
744,28824,4685.78,4710.08,-24.3,2011-03-11 16:02:00
745,28825,4682.3,4710.11,-27.81,2011-03-11 16:02:05
746,28826,4678.36,4710.13,-31.77,2011-03-11 16:02:10
747,28827,4674.46,4710.15,-35.69,2011-03-11 16:02:15
748,28828,4670.43,4710.17,-39.74,2011-03-11 16:02:20
749,28829,4666.36,4710.2,-43.84,2011-03-11 16:02:25
750,28830,4662.39,4710.22,-47.83,2011-03-11 16:02:30
751,28831,4658.73,4710.24,-51.51,2011-03-11 16:02:35
752,28832,4655.01,4710.26,-55.25,2011-03-11 16:02:40
753,28833,4652.04,4710.29,-58.25,2011-03-11 16:02:45
754,28834,4649.3,4710.31,-61.01,2011-03-11 16:02:50
755,28835,4647.14,4710.33,-63.19,2011-03-11 16:02:55
756,28836,4645.6,4710.35,-64.75,2011-03-11 16:03:00
757,28837,4644.67,4710.38,-65.71,2011-03-11 16:03:05
758,28838,4644.31,4710.4,-66.09,2011-03-11 16:03:10
759,28839,4644.47,4710.42,-65.95,2011-03-11 16:03:15
760,28840,4645.19,4710.44,-65.25,2011-03-11 16:03:20
761,28841,4646.27,4710.46,-64.19,2011-03-11 16:03:25
762,28842,4647.68,4710.49,-62.81,2011-03-11 16:03:30
763,28843,4649.34,4710.51,-61.17,2011-03-11 16:03:35
764,28844,4651.16,4710.53,-59.37,2011-03-11 16:03:40
765,28845,4652.99,4710.55,-57.56,2011-03-11 16:03:45
766,28846,4654.73,4710.58,-55.85,2011-03-11 16:03:50
767,28847,4656.26,4710.6,-54.34,2011-03-11 16:03:55
768,28848,4657.76,4710.62,-52.86,2011-03-11 16:04:00
769,28849,4658.93,4710.64,-51.71,2011-03-11 16:04:05
770,28850,4660.08,4710.67,-50.59,2011-03-11 16:04:10
771,28851,4660.9,4710.69,-49.79,2011-03-11 16:04:15
772,28852,4661.65,4710.71,-49.06,2011-03-11 16:04:20
773,28853,4662.42,4710.73,-48.31,2011-03-11 16:04:25
774,28854,4663.06,4710.75,-47.69,2011-03-11 16:04:30
775,28855,4663.79,4710.78,-46.99,2011-03-11 16:04:35
776,28856,4664.7,4710.8,-46.1,2011-03-11 16:04:40
777,28857,4665.71,4710.82,-45.11,2011-03-11 16:04:45
778,28858,4666.73,4710.84,-44.11,2011-03-11 16:04:50
779,28859,4668.26,4710.87,-42.61,2011-03-11 16:04:55
780,28860,4669.63,4710.89,-41.26,2011-03-11 16:05:00
781,28861,4671.27,4710.91,-39.64,2011-03-11 16:05:05
782,28862,4672.86,4710.93,-38.07,2011-03-11 16:05:10
783,28863,4674.42,4710.96,-36.54,2011-03-11 16:05:15
784,28864,4675.85,4710.98,-35.13,2011-03-11 16:05:20
785,28865,4677.13,4711.0,-33.87,2011-03-11 16:05:25
786,28866,4678.09,4711.02,-32.93,2011-03-11 16:05:30
787,28867,4678.56,4711.05,-32.49,2011-03-11 16:05:35
788,28868,4678.86,4711.07,-32.21,2011-03-11 16:05:40
789,28869,4678.57,4711.09,-32.52,2011-03-11 16:05:45
790,28870,4678.12,4711.11,-32.99,2011-03-11 16:05:50
791,28871,4677.46,4711.13,-33.67,2011-03-11 16:05:55
792,28872,4676.66,4711.16,-34.5,2011-03-11 16:06:00
793,28873,4675.86,4711.18,-35.32,2011-03-11 16:06:05
794,28874,4675.3,4711.2,-35.9,2011-03-11 16:06:10
795,28875,4675.03,4711.22,-36.19,2011-03-11 16:06:15
796,28876,4675.34,4711.25,-35.91,2011-03-11 16:06:20
797,28877,4676.17,4711.27,-35.1,2011-03-11 16:06:25
798,28878,4677.83,4711.29,-33.46,2011-03-11 16:06:30
799,28879,4680.15,4711.31,-31.16,2011-03-11 16:06:35
800,28880,4683.24,4711.34,-28.1,2011-03-11 16:06:40
801,28881,4687.0,4711.36,-24.36,2011-03-11 16:06:45
802,28882,4691.37,4711.38,-20.01,2011-03-11 16:06:50
803,28883,4696.04,4711.4,-15.36,2011-03-11 16:06:55
804,28884,4701.09,4711.43,-10.34,2011-03-11 16:07:00
805,28885,4706.11,4711.45,-5.34,2011-03-11 16:07:05
806,28886,4711.12,4711.47,-0.35,2011-03-11 16:07:10
807,28887,4715.61,4711.49,4.12,2011-03-11 16:07:15
808,28888,4719.76,4711.52,8.24,2011-03-11 16:07:20
809,28889,4723.04,4711.54,11.5,2011-03-11 16:07:25
810,28890,4725.69,4711.56,14.13,2011-03-11 16:07:30
811,28891,4727.57,4711.58,15.99,2011-03-11 16:07:35
812,28892,4728.24,4711.61,16.63,2011-03-11 16:07:40
813,28893,4728.62,4711.63,16.99,2011-03-11 16:07:45
814,28894,4727.8,4711.65,16.15,2011-03-11 16:07:50
815,28895,4726.55,4711.67,14.88,2011-03-11 16:07:55
816,28896,4724.63,4711.69,12.94,2011-03-11 16:08:00
817,28897,4722.2,4711.72,10.48,2011-03-11 16:08:05
818,28898,4719.62,4711.74,7.88,2011-03-11 16:08:10
819,28899,4716.65,4711.76,4.89,2011-03-11 16:08:15
820,28900,4713.72,4711.78,1.94,2011-03-11 16:08:20
821,28901,4710.89,4711.81,-0.92,2011-03-11 16:08:25
822,28902,4707.94,4711.83,-3.89,2011-03-11 16:08:30
823,28903,4705.32,4711.85,-6.53,2011-03-11 16:08:35
824,28904,4702.78,4711.87,-9.09,2011-03-11 16:08:40
825,28905,4700.69,4711.9,-11.21,2011-03-11 16:08:45
826,28906,4698.76,4711.92,-13.16,2011-03-11 16:08:50
827,28907,4697.4,4711.94,-14.54,2011-03-11 16:08:55
828,28908,4696.29,4711.96,-15.67,2011-03-11 16:09:00
829,28909,4695.86,4711.99,-16.13,2011-03-11 16:09:05
830,28910,4695.83,4712.01,-16.18,2011-03-11 16:09:10
831,28911,4696.44,4712.03,-15.59,2011-03-11 16:09:15
832,28912,4697.54,4712.05,-14.51,2011-03-11 16:09:20
833,28913,4699.33,4712.08,-12.75,2011-03-11 16:09:25
834,28914,4701.73,4712.1,-10.37,2011-03-11 16:09:30
835,28915,4704.64,4712.12,-7.48,2011-03-11 16:09:35
836,28916,4708.25,4712.14,-3.89,2011-03-11 16:09:40
837,28917,4711.91,4712.17,-0.26,2011-03-11 16:09:45
838,28918,4716.25,4712.19,4.06,2011-03-11 16:09:50
839,28919,4720.52,4712.21,8.31,2011-03-11 16:09:55
840,28920,4725.11,4712.23,12.88,2011-03-11 16:10:00
841,28921,4729.5,4712.25,17.25,2011-03-11 16:10:05
842,28922,4733.76,4712.28,21.48,2011-03-11 16:10:10
843,28923,4737.76,4712.3,25.46,2011-03-11 16:10:15
844,28924,4741.35,4712.32,29.03,2011-03-11 16:10:20
845,28925,4744.5,4712.34,32.16,2011-03-11 16:10:25
846,28926,4747.18,4712.37,34.81,2011-03-11 16:10:30
847,28927,4749.38,4712.39,36.99,2011-03-11 16:10:35
848,28928,4751.02,4712.41,38.61,2011-03-11 16:10:40
849,28929,4752.21,4712.43,39.78,2011-03-11 16:10:45
850,28930,4753.08,4712.46,40.62,2011-03-11 16:10:50
851,28931,4753.49,4712.48,41.01,2011-03-11 16:10:55
852,28932,4753.76,4712.5,41.26,2011-03-11 16:11:00
853,28933,4753.83,4712.52,41.31,2011-03-11 16:11:05
854,28934,4753.69,4712.55,41.14,2011-03-11 16:11:10
855,28935,4753.89,4712.57,41.32,2011-03-11 16:11:15
856,28936,4753.92,4712.59,41.33,2011-03-11 16:11:20
857,28937,4754.3,4712.61,41.69,2011-03-11 16:11:25
858,28938,4754.7,4712.64,42.06,2011-03-11 16:11:30
859,28939,4755.4,4712.66,42.74,2011-03-11 16:11:35
860,28940,4756.25,4712.68,43.57,2011-03-11 16:11:40
861,28941,4757.25,4712.7,44.55,2011-03-11 16:11:45
862,28942,4758.48,4712.73,45.75,2011-03-11 16:11:50
863,28943,4759.66,4712.75,46.91,2011-03-11 16:11:55
864,28944,4760.72,4712.77,47.95,2011-03-11 16:12:00
865,28945,4761.93,4712.79,49.14,2011-03-11 16:12:05
866,28946,4762.76,4712.82,49.94,2011-03-11 16:12:10
867,28947,4763.61,4712.84,50.77,2011-03-11 16:12:15
868,28948,4764.3,4712.86,51.44,2011-03-11 16:12:20
869,28949,4764.69,4712.88,51.81,2011-03-11 16:12:25
870,28950,4765.18,4712.91,52.27,2011-03-11 16:12:30
871,28951,4765.41,4712.93,52.48,2011-03-11 16:12:35
872,28952,4765.85,4712.95,52.9,2011-03-11 16:12:40
873,28953,4766.41,4712.97,53.44,2011-03-11 16:12:45
874,28954,4767.03,4712.99,54.04,2011-03-11 16:12:50
875,28955,4767.99,4713.02,54.97,2011-03-11 16:12:55
876,28956,4769.33,4713.04,56.29,2011-03-11 16:13:00
877,28957,4770.79,4713.06,57.73,2011-03-11 16:13:05
878,28958,4772.87,4713.08,59.79,2011-03-11 16:13:10
879,28959,4774.91,4713.11,61.8,2011-03-11 16:13:15
880,28960,4777.41,4713.13,64.28,2011-03-11 16:13:20
881,28961,4779.92,4713.15,66.77,2011-03-11 16:13:25
882,28962,4782.7,4713.17,69.53,2011-03-11 16:13:30
883,28963,4785.2,4713.2,72.0,2011-03-11 16:13:35
884,28964,4787.74,4713.22,74.52,2011-03-11 16:13:40
885,28965,4789.99,4713.24,76.75,2011-03-11 16:13:45
886,28966,4791.96,4713.26,78.7,2011-03-11 16:13:50
887,28967,4793.66,4713.29,80.37,2011-03-11 16:13:55
888,28968,4794.99,4713.31,81.68,2011-03-11 16:14:00
889,28969,4795.96,4713.33,82.63,2011-03-11 16:14:05
890,28970,4796.69,4713.35,83.34,2011-03-11 16:14:10
891,28971,4797.09,4713.38,83.71,2011-03-11 16:14:15
892,28972,4797.23,4713.4,83.83,2011-03-11 16:14:20
893,28973,4797.22,4713.42,83.8,2011-03-11 16:14:25
894,28974,4797.18,4713.44,83.74,2011-03-11 16:14:30
895,28975,4797.02,4713.47,83.55,2011-03-11 16:14:35
896,28976,4796.88,4713.49,83.39,2011-03-11 16:14:40
897,28977,4796.66,4713.51,83.15,2011-03-11 16:14:45
898,28978,4796.59,4713.53,83.06,2011-03-11 16:14:50
899,28979,4796.55,4713.56,82.99,2011-03-11 16:14:55
900,28980,4796.49,4713.58,82.91,2011-03-11 16:15:00
901,28981,4796.52,4713.6,82.92,2011-03-11 16:15:05
902,28982,4796.61,4713.62,82.99,2011-03-11 16:15:10
903,28983,4796.66,4713.65,83.01,2011-03-11 16:15:15
904,28984,4796.79,4713.67,83.12,2011-03-11 16:15:20
905,28985,4797.0,4713.69,83.31,2011-03-11 16:15:25
906,28986,4796.88,4713.71,83.17,2011-03-11 16:15:30
907,28987,4797.16,4713.74,83.42,2011-03-11 16:15:35
908,28988,4797.08,4713.76,83.32,2011-03-11 16:15:40
909,28989,4797.26,4713.78,83.48,2011-03-11 16:15:45
910,28990,4797.34,4713.8,83.54,2011-03-11 16:15:50
911,28991,4797.41,4713.82,83.59,2011-03-11 16:15:55
912,28992,4797.51,4713.85,83.66,2011-03-11 16:16:00
913,28993,4797.9,4713.87,84.03,2011-03-11 16:16:05
914,28994,4798.04,4713.89,84.15,2011-03-11 16:16:10
915,28995,4798.72,4713.91,84.81,2011-03-11 16:16:15
916,28996,4799.15,4713.94,85.21,2011-03-11 16:16:20
917,28997,4799.97,4713.96,86.01,2011-03-11 16:16:25
918,28998,4800.85,4713.98,86.87,2011-03-11 16:16:30
919,28999,4801.95,4714.0,87.95,2011-03-11 16:16:35
920,29000,4803.08,4714.03,89.05,2011-03-11 16:16:40
921,29001,4804.46,4714.05,90.41,2011-03-11 16:16:45
922,29002,4805.72,4714.07,91.65,2011-03-11 16:16:50
923,29003,4807.15,4714.09,93.06,2011-03-11 16:16:55
924,29004,4808.33,4714.12,94.21,2011-03-11 16:17:00
925,29005,4809.49,4714.14,95.35,2011-03-11 16:17:05
926,29006,4810.39,4714.16,96.23,2011-03-11 16:17:10
927,29007,4811.01,4714.18,96.83,2011-03-11 16:17:15
928,29008,4811.33,4714.21,97.12,2011-03-11 16:17:20
929,29009,4811.14,4714.23,96.91,2011-03-11 16:17:25
930,29010,4810.75,4714.25,96.5,2011-03-11 16:17:30
931,29011,4809.82,4714.27,95.55,2011-03-11 16:17:35
932,29012,4808.72,4714.3,94.42,2011-03-11 16:17:40
933,29013,4807.19,4714.32,92.87,2011-03-11 16:17:45
934,29014,4805.42,4714.34,91.08,2011-03-11 16:17:50
935,29015,4803.64,4714.36,89.28,2011-03-11 16:17:55
936,29016,4801.66,4714.39,87.27,2011-03-11 16:18:00
937,29017,4799.57,4714.41,85.16,2011-03-11 16:18:05
938,29018,4797.82,4714.43,83.39,2011-03-11 16:18:10
939,29019,4795.84,4714.45,81.39,2011-03-11 16:18:15
940,29020,4794.16,4714.48,79.68,2011-03-11 16:18:20
941,29021,4792.64,4714.5,78.14,2011-03-11 16:18:25
942,29022,4791.25,4714.52,76.73,2011-03-11 16:18:30
943,29023,4789.93,4714.54,75.39,2011-03-11 16:18:35
944,29024,4788.76,4714.56,74.2,2011-03-11 16:18:40
945,29025,4787.69,4714.59,73.1,2011-03-11 16:18:45
946,29026,4786.67,4714.61,72.06,2011-03-11 16:18:50
947,29027,4785.58,4714.63,70.95,2011-03-11 16:18:55
948,29028,4784.63,4714.65,69.98,2011-03-11 16:19:00
949,29029,4783.56,4714.68,68.88,2011-03-11 16:19:05
950,29030,4782.51,4714.7,67.81,2011-03-11 16:19:10
951,29031,4781.37,4714.72,66.65,2011-03-11 16:19:15
952,29032,4780.29,4714.74,65.55,2011-03-11 16:19:20
953,29033,4779.13,4714.77,64.36,2011-03-11 16:19:25
954,29034,4778.12,4714.79,63.33,2011-03-11 16:19:30
955,29035,4776.91,4714.81,62.1,2011-03-11 16:19:35
956,29036,4776.0,4714.83,61.17,2011-03-11 16:19:40
957,29037,4774.89,4714.86,60.03,2011-03-11 16:19:45
958,29038,4773.97,4714.88,59.09,2011-03-11 16:19:50
959,29039,4772.89,4714.9,57.99,2011-03-11 16:19:55
960,29040,4771.92,4714.92,57.0,2011-03-11 16:20:00
961,29041,4771.03,4714.95,56.08,2011-03-11 16:20:05
962,29042,4769.92,4714.97,54.95,2011-03-11 16:20:10
963,29043,4769.0,4714.99,54.01,2011-03-11 16:20:15
964,29044,4767.98,4715.01,52.97,2011-03-11 16:20:20
965,29045,4766.9,4715.04,51.86,2011-03-11 16:20:25
966,29046,4765.89,4715.06,50.83,2011-03-11 16:20:30
967,29047,4764.92,4715.08,49.84,2011-03-11 16:20:35
968,29048,4763.86,4715.1,48.76,2011-03-11 16:20:40
969,29049,4762.93,4715.13,47.8,2011-03-11 16:20:45
970,29050,4762.03,4715.15,46.88,2011-03-11 16:20:50
971,29051,4761.24,4715.17,46.07,2011-03-11 16:20:55
972,29052,4760.44,4715.19,45.25,2011-03-11 16:21:00
973,29053,4759.86,4715.21,44.65,2011-03-11 16:21:05
974,29054,4759.34,4715.24,44.1,2011-03-11 16:21:10
975,29055,4758.83,4715.26,43.57,2011-03-11 16:21:15
976,29056,4758.64,4715.28,43.36,2011-03-11 16:21:20
977,29057,4758.35,4715.3,43.05,2011-03-11 16:21:25
978,29058,4758.25,4715.33,42.92,2011-03-11 16:21:30
979,29059,4758.24,4715.35,42.89,2011-03-11 16:21:35
980,29060,4758.1,4715.37,42.73,2011-03-11 16:21:40
981,29061,4758.29,4715.39,42.9,2011-03-11 16:21:45
982,29062,4758.12,4715.42,42.7,2011-03-11 16:21:50
983,29063,4758.22,4715.44,42.78,2011-03-11 16:21:55
984,29064,4758.12,4715.46,42.66,2011-03-11 16:22:00
985,29065,4757.94,4715.48,42.46,2011-03-11 16:22:05
986,29066,4757.78,4715.51,42.27,2011-03-11 16:22:10
987,29067,4757.41,4715.53,41.88,2011-03-11 16:22:15
988,29068,4756.94,4715.55,41.39,2011-03-11 16:22:20
989,29069,4756.34,4715.57,40.77,2011-03-11 16:22:25
990,29070,4755.62,4715.6,40.02,2011-03-11 16:22:30
991,29071,4754.59,4715.62,38.97,2011-03-11 16:22:35
992,29072,4753.65,4715.64,38.01,2011-03-11 16:22:40
993,29073,4752.32,4715.66,36.66,2011-03-11 16:22:45
994,29074,4750.94,4715.69,35.25,2011-03-11 16:22:50
995,29075,4749.43,4715.71,33.72,2011-03-11 16:22:55
996,29076,4747.85,4715.73,32.12,2011-03-11 16:23:00
997,29077,4746.22,4715.75,30.47,2011-03-11 16:23:05
998,29078,4744.58,4715.77,28.81,2011-03-11 16:23:10
999,29079,4743.23,4715.8,27.43,2011-03-11 16:23:15
1000,29080,4741.62,4715.82,25.8,2011-03-11 16:23:20
1001,29081,4740.53,4715.84,24.69,2011-03-11 16:23:25
1002,29082,4739.49,4715.86,23.63,2011-03-11 16:23:30
1003,29083,4738.85,4715.89,22.96,2011-03-11 16:23:35
1004,29084,4738.51,4715.91,22.6,2011-03-11 16:23:40
1005,29085,4738.55,4715.93,22.62,2011-03-11 16:23:45
1006,29086,4739.05,4715.95,23.1,2011-03-11 16:23:50
1007,29087,4739.94,4715.98,23.96,2011-03-11 16:23:55
1008,29088,4741.19,4716.0,25.19,2011-03-11 16:24:00
1009,29089,4743.08,4716.02,27.06,2011-03-11 16:24:05
1010,29090,4745.09,4716.04,29.05,2011-03-11 16:24:10
1011,29091,4747.8,4716.07,31.73,2011-03-11 16:24:15
1012,29092,4750.6,4716.09,34.51,2011-03-11 16:24:20
1013,29093,4753.85,4716.11,37.74,2011-03-11 16:24:25
1014,29094,4757.21,4716.13,41.08,2011-03-11 16:24:30
1015,29095,4760.94,4716.15,44.79,2011-03-11 16:24:35
1016,29096,4764.51,4716.18,48.33,2011-03-11 16:24:40
1017,29097,4768.44,4716.2,52.24,2011-03-11 16:24:45
1018,29098,4772.34,4716.22,56.12,2011-03-11 16:24:50
1019,29099,4776.07,4716.24,59.83,2011-03-11 16:24:55
1020,29100,4779.89,4716.27,63.62,2011-03-11 16:25:00
1021,29101,4783.4,4716.29,67.11,2011-03-11 16:25:05
1022,29102,4786.83,4716.31,70.52,2011-03-11 16:25:10
1023,29103,4790.09,4716.33,73.76,2011-03-11 16:25:15
1024,29104,4793.03,4716.36,76.67,2011-03-11 16:25:20
1025,29105,4795.87,4716.38,79.49,2011-03-11 16:25:25
1026,29106,4798.38,4716.4,81.98,2011-03-11 16:25:30
1027,29107,4800.68,4716.42,84.26,2011-03-11 16:25:35
1028,29108,4802.98,4716.45,86.53,2011-03-11 16:25:40
1029,29109,4804.91,4716.47,88.44,2011-03-11 16:25:45
1030,29110,4806.97,4716.49,90.48,2011-03-11 16:25:50
1031,29111,4808.81,4716.51,92.3,2011-03-11 16:25:55
1032,29112,4810.84,4716.53,94.31,2011-03-11 16:26:00
1033,29113,4812.68,4716.56,96.12,2011-03-11 16:26:05
1034,29114,4814.83,4716.58,98.25,2011-03-11 16:26:10
1035,29115,4816.98,4716.6,100.38,2011-03-11 16:26:15
1036,29116,4819.14,4716.62,102.52,2011-03-11 16:26:20
1037,29117,4821.45,4716.65,104.8,2011-03-11 16:26:25
1038,29118,4823.88,4716.67,107.21,2011-03-11 16:26:30
1039,29119,4826.01,4716.69,109.32,2011-03-11 16:26:35
1040,29120,4828.51,4716.71,111.8,2011-03-11 16:26:40
1041,29121,4830.54,4716.74,113.8,2011-03-11 16:26:45
1042,29122,4832.66,4716.76,115.9,2011-03-11 16:26:50
1043,29123,4834.6,4716.78,117.82,2011-03-11 16:26:55
1044,29124,4836.22,4716.8,119.42,2011-03-11 16:27:00
1045,29125,4837.63,4716.83,120.8,2011-03-11 16:27:05
1046,29126,4838.95,4716.85,122.1,2011-03-11 16:27:10
1047,29127,4839.79,4716.87,122.92,2011-03-11 16:27:15
1048,29128,4840.69,4716.89,123.8,2011-03-11 16:27:20
1049,29129,4841.17,4716.91,124.26,2011-03-11 16:27:25
1050,29130,4841.59,4716.94,124.65,2011-03-11 16:27:30
1051,29131,4841.98,4716.96,125.02,2011-03-11 16:27:35
1052,29132,4842.17,4716.98,125.19,2011-03-11 16:27:40
