,index,observed,astoro,deviation,datetime
566,28646,417.74,-32.11,449.85,2011-03-11 15:47:10
567,28647,421.67,-32.09,453.76,2011-03-11 15:47:15
568,28648,426.6,-32.06,458.66,2011-03-11 15:47:20
569,28649,432.22,-32.04,464.26,2011-03-11 15:47:25
570,28650,436.29,-32.02,468.31,2011-03-11 15:47:30
571,28651,438.21,-31.99,470.2,2011-03-11 15:47:35
572,28652,440.13,-31.97,472.1,2011-03-11 15:47:40
573,28653,443.61,-31.95,475.56,2011-03-11 15:47:45
574,28654,448.03,-31.92,479.95,2011-03-11 15:47:50
575,28655,452.62,-31.9,484.52,2011-03-11 15:47:55
576,28656,456.99,-31.88,488.87,2011-03-11 15:48:00
577,28657,460.11,-31.85,491.96,2011-03-11 15:48:05
578,28658,462.13,-31.83,493.96,2011-03-11 15:48:10
579,28659,465.68,-31.81,497.49,2011-03-11 15:48:15
580,28660,472.28,-31.78,504.06,2011-03-11 15:48:20
581,28661,481.27,-31.76,513.03,2011-03-11 15:48:25
582,28662,497.36,-31.74,529.1,2011-03-11 15:48:30
583,28663,531.44,-31.71,563.15,2011-03-11 15:48:35
584,28664,582.1,-31.69,613.79,2011-03-11 15:48:40
585,28665,624.12,-31.67,655.79,2011-03-11 15:48:45
586,28666,633.3,-31.64,664.94,2011-03-11 15:48:50
587,28667,617.05,-31.62,648.67,2011-03-11 15:48:55
588,28668,602.95,-31.6,634.55,2011-03-11 15:49:00
589,28669,602.97,-31.57,634.54,2011-03-11 15:49:05
590,28670,607.61,-31.55,639.16,2011-03-11 15:49:10
591,28671,608.08,-31.53,639.61,2011-03-11 15:49:15
592,28672,605.36,-31.5,636.86,2011-03-11 15:49:20
593,28673,601.21,-31.48,632.69,2011-03-11 15:49:25
594,28674,595.71,-31.46,627.17,2011-03-11 15:49:30
595,28675,591.12,-31.43,622.55,2011-03-11 15:49:35
596,28676,589.64,-31.41,621.05,2011-03-11 15:49:40
597,28677,589.58,-31.39,620.97,2011-03-11 15:49:45
598,28678,588.27,-31.36,619.63,2011-03-11 15:49:50
599,28679,585.94,-31.34,617.28,2011-03-11 15:49:55
600,28680,584.54,-31.32,615.86,2011-03-11 15:50:00
601,28681,585.16,-31.29,616.45,2011-03-11 15:50:05
602,28682,587.32,-31.27,618.59,2011-03-11 15:50:10
603,28683,589.79,-31.25,621.04,2011-03-11 15:50:15
604,28684,591.7,-31.22,622.92,2011-03-11 15:50:20
605,28685,593.48,-31.2,624.68,2011-03-11 15:50:25
606,28686,,-31.18,,2011-03-11 15:50:30
607,28687,,-31.15,,2011-03-11 15:50:35
608,28688,,-31.13,,2011-03-11 15:50:40
609,28689,,-31.11,,2011-03-11 15:50:45
610,28690,,-31.08,,2011-03-11 15:50:50
611,28691,,-31.06,,2011-03-11 15:50:55
612,28692,,-31.04,,2011-03-11 15:51:00
613,28693,,-31.01,,2011-03-11 15:51:05
614,28694,,-30.99,,2011-03-11 15:51:10
615,28695,,-30.96,,2011-03-11 15:51:15
616,28696,,-30.94,,2011-03-11 15:51:20
617,28697,,-30.92,,2011-03-11 15:51:25
618,28698,,-30.89,,2011-03-11 15:51:30
619,28699,,-30.87,,2011-03-11 15:51:35
620,28700,,-30.85,,2011-03-11 15:51:40
621,28701,,-30.82,,2011-03-11 15:51:45
622,28702,,-30.8,,2011-03-11 15:51:50
623,28703,,-30.78,,2011-03-11 15:51:55
624,28704,,-30.75,,2011-03-11 15:52:00
625,28705,,-30.73,,2011-03-11 15:52:05
626,28706,,-30.71,,2011-03-11 15:52:10
627,28707,,-30.68,,2011-03-11 15:52:15
628,28708,,-30.66,,2011-03-11 15:52:20
629,28709,,-30.64,,2011-03-11 15:52:25
630,28710,,-30.61,,2011-03-11 15:52:30
631,28711,,-30.59,,2011-03-11 15:52:35
632,28712,,-30.56,,2011-03-11 15:52:40
633,28713,,-30.54,,2011-03-11 15:52:45
634,28714,,-30.52,,2011-03-11 15:52:50
635,28715,,-30.49,,2011-03-11 15:52:55
636,28716,,-30.47,,2011-03-11 15:53:00
637,28717,,-30.45,,2011-03-11 15:53:05
638,28718,,-30.42,,2011-03-11 15:53:10
639,28719,,-30.4,,2011-03-11 15:53:15
640,28720,,-30.38,,2011-03-11 15:53:20
641,28721,,-30.35,,2011-03-11 15:53:25
642,28722,,-30.33,,2011-03-11 15:53:30
643,28723,,-30.3,,2011-03-11 15:53:35
644,28724,,-30.28,,2011-03-11 15:53:40
645,28725,,-30.26,,2011-03-11 15:53:45
646,28726,,-30.23,,2011-03-11 15:53:50
647,28727,,-30.21,,2011-03-11 15:53:55
648,28728,,-30.19,,2011-03-11 15:54:00
649,28729,,-30.16,,2011-03-11 15:54:05
650,28730,,-30.14,,2011-03-11 15:54:10
651,28731,,-30.12,,2011-03-11 15:54:15
652,28732,,-30.09,,2011-03-11 15:54:20
653,28733,,-30.07,,2011-03-11 15:54:25
654,28734,,-30.04,,2011-03-11 15:54:30
655,28735,,-30.02,,2011-03-11 15:54:35
656,28736,,-30.0,,2011-03-11 15:54:40
657,28737,,-29.97,,2011-03-11 15:54:45
658,28738,,-29.95,,2011-03-11 15:54:50
659,28739,,-29.93,,2011-03-11 15:54:55
660,28740,,-29.9,,2011-03-11 15:55:00
661,28741,,-29.88,,2011-03-11 15:55:05
662,28742,,-29.85,,2011-03-11 15:55:10
663,28743,,-29.83,,2011-03-11 15:55:15
664,28744,,-29.81,,2011-03-11 15:55:20
665,28745,,-29.78,,2011-03-11 15:55:25
666,28746,,-29.76,,2011-03-11 15:55:30
667,28747,,-29.74,,2011-03-11 15:55:35
668,28748,,-29.71,,2011-03-11 15:55:40
669,28749,,-29.69,,2011-03-11 15:55:45
670,28750,,-29.67,,2011-03-11 15:55:50
671,28751,,-29.64,,2011-03-11 15:55:55
672,28752,,-29.62,,2011-03-11 15:56:00
673,28753,,-29.59,,2011-03-11 15:56:05
674,28754,,-29.57,,2011-03-11 15:56:10
675,28755,,-29.55,,2011-03-11 15:56:15
676,28756,,-29.52,,2011-03-11 15:56:20
677,28757,,-29.5,,2011-03-11 15:56:25
678,28758,,-29.48,,2011-03-11 15:56:30
679,28759,,-29.45,,2011-03-11 15:56:35
680,28760,,-29.43,,2011-03-11 15:56:40
681,28761,,-29.4,,2011-03-11 15:56:45
682,28762,,-29.38,,2011-03-11 15:56:50
683,28763,,-29.36,,2011-03-11 15:56:55
684,28764,,-29.33,,2011-03-11 15:57:00
685,28765,,-29.31,,2011-03-11 15:57:05
686,28766,,-29.28,,2011-03-11 15:57:10
687,28767,,-29.26,,2011-03-11 15:57:15
688,28768,,-29.24,,2011-03-11 15:57:20
689,28769,,-29.21,,2011-03-11 15:57:25
690,28770,,-29.19,,2011-03-11 15:57:30
691,28771,,-29.17,,2011-03-11 15:57:35
692,28772,,-29.14,,2011-03-11 15:57:40
693,28773,,-29.12,,2011-03-11 15:57:45
694,28774,,-29.09,,2011-03-11 15:57:50
695,28775,,-29.07,,2011-03-11 15:57:55
696,28776,,-29.05,,2011-03-11 15:58:00
697,28777,,-29.02,,2011-03-11 15:58:05
698,28778,,-29.0,,2011-03-11 15:58:10
699,28779,,-28.97,,2011-03-11 15:58:15
700,28780,,-28.95,,2011-03-11 15:58:20
701,28781,,-28.93,,2011-03-11 15:58:25
702,28782,,-28.9,,2011-03-11 15:58:30
703,28783,,-28.88,,2011-03-11 15:58:35
704,28784,,-28.86,,2011-03-11 15:58:40
705,28785,,-28.83,,2011-03-11 15:58:45
706,28786,,-28.81,,2011-03-11 15:58:50
707,28787,,-28.78,,2011-03-11 15:58:55
708,28788,,-28.76,,2011-03-11 15:59:00
709,28789,,-28.74,,2011-03-11 15:59:05
710,28790,,-28.71,,2011-03-11 15:59:10
711,28791,,-28.69,,2011-03-11 15:59:15
712,28792,,-28.66,,2011-03-11 15:59:20
713,28793,,-28.64,,2011-03-11 15:59:25
714,28794,,-28.62,,2011-03-11 15:59:30
715,28795,,-28.59,,2011-03-11 15:59:35
716,28796,,-28.57,,2011-03-11 15:59:40
717,28797,,-28.54,,2011-03-11 15:59:45
718,28798,,-28.52,,2011-03-11 15:59:50
719,28799,,-28.5,,2011-03-11 15:59:55
720,28800,,-28.47,,2011-03-11 16:00:00
721,28801,,-28.45,,2011-03-11 16:00:05
722,28802,,-28.43,,2011-03-11 16:00:10
723,28803,,-28.4,,2011-03-11 16:00:15
724,28804,,-28.38,,2011-03-11 16:00:20
725,28805,,-28.35,,2011-03-11 16:00:25
726,28806,,-28.33,,2011-03-11 16:00:30
727,28807,,-28.31,,2011-03-11 16:00:35
728,28808,,-28.28,,2011-03-11 16:00:40
729,28809,,-28.26,,2011-03-11 16:00:45
730,28810,,-28.23,,2011-03-11 16:00:50
731,28811,,-28.21,,2011-03-11 16:00:55
732,28812,,-28.19,,2011-03-11 16:01:00
733,28813,,-28.16,,2011-03-11 16:01:05
734,28814,,-28.14,,2011-03-11 16:01:10
735,28815,,-28.11,,2011-03-11 16:01:15
736,28816,,-28.09,,2011-03-11 16:01:20
737,28817,,-28.07,,2011-03-11 16:01:25
738,28818,,-28.04,,2011-03-11 16:01:30
739,28819,,-28.02,,2011-03-11 16:01:35
740,28820,,-27.99,,2011-03-11 16:01:40
741,28821,,-27.97,,2011-03-11 16:01:45
742,28822,,-27.95,,2011-03-11 16:01:50
743,28823,,-27.92,,2011-03-11 16:01:55
744,28824,,-27.9,,2011-03-11 16:02:00
745,28825,,-27.87,,2011-03-11 16:02:05
746,28826,,-27.85,,2011-03-11 16:02:10
747,28827,,-27.83,,2011-03-11 16:02:15
748,28828,,-27.8,,2011-03-11 16:02:20
749,28829,,-27.78,,2011-03-11 16:02:25
750,28830,,-27.75,,2011-03-11 16:02:30
751,28831,,-27.73,,2011-03-11 16:02:35
752,28832,,-27.71,,2011-03-11 16:02:40
753,28833,,-27.68,,2011-03-11 16:02:45
754,28834,,-27.66,,2011-03-11 16:02:50
755,28835,,-27.63,,2011-03-11 16:02:55
756,28836,,-27.61,,2011-03-11 16:03:00
757,28837,,-27.58,,2011-03-11 16:03:05
758,28838,,-27.56,,2011-03-11 16:03:10
759,28839,,-27.54,,2011-03-11 16:03:15
760,28840,,-27.51,,2011-03-11 16:03:20
761,28841,,-27.49,,2011-03-11 16:03:25
762,28842,,-27.46,,2011-03-11 16:03:30
763,28843,,-27.44,,2011-03-11 16:03:35
764,28844,,-27.42,,2011-03-11 16:03:40
765,28845,,-27.39,,2011-03-11 16:03:45
766,28846,,-27.37,,2011-03-11 16:03:50
767,28847,,-27.34,,2011-03-11 16:03:55
768,28848,,-27.32,,2011-03-11 16:04:00
769,28849,,-27.3,,2011-03-11 16:04:05
770,28850,,-27.27,,2011-03-11 16:04:10
771,28851,,-27.25,,2011-03-11 16:04:15
772,28852,,-27.22,,2011-03-11 16:04:20
773,28853,,-27.2,,2011-03-11 16:04:25
774,28854,,-27.18,,2011-03-11 16:04:30
775,28855,,-27.15,,2011-03-11 16:04:35
776,28856,,-27.13,,2011-03-11 16:04:40
777,28857,,-27.1,,2011-03-11 16:04:45
778,28858,,-27.08,,2011-03-11 16:04:50
779,28859,,-27.05,,2011-03-11 16:04:55
780,28860,,-27.03,,2011-03-11 16:05:00
781,28861,,-27.01,,2011-03-11 16:05:05
782,28862,,-26.98,,2011-03-11 16:05:10
783,28863,,-26.96,,2011-03-11 16:05:15
784,28864,,-26.93,,2011-03-11 16:05:20
785,28865,,-26.91,,2011-03-11 16:05:25
786,28866,,-26.89,,2011-03-11 16:05:30
787,28867,,-26.86,,2011-03-11 16:05:35
788,28868,,-26.84,,2011-03-11 16:05:40
789,28869,,-26.81,,2011-03-11 16:05:45
790,28870,,-26.79,,2011-03-11 16:05:50
791,28871,,-26.77,,2011-03-11 16:05:55
792,28872,,-26.74,,2011-03-11 16:06:00
793,28873,,-26.72,,2011-03-11 16:06:05
794,28874,,-26.69,,2011-03-11 16:06:10
795,28875,,-26.67,,2011-03-11 16:06:15
796,28876,,-26.64,,2011-03-11 16:06:20
797,28877,,-26.62,,2011-03-11 16:06:25
798,28878,,-26.6,,2011-03-11 16:06:30
799,28879,,-26.57,,2011-03-11 16:06:35
800,28880,,-26.55,,2011-03-11 16:06:40
801,28881,,-26.52,,2011-03-11 16:06:45
802,28882,,-26.5,,2011-03-11 16:06:50
803,28883,,-26.47,,2011-03-11 16:06:55
804,28884,,-26.45,,2011-03-11 16:07:00
805,28885,,-26.43,,2011-03-11 16:07:05
806,28886,,-26.4,,2011-03-11 16:07:10
807,28887,,-26.38,,2011-03-11 16:07:15
808,28888,,-26.35,,2011-03-11 16:07:20
809,28889,,-26.33,,2011-03-11 16:07:25
810,28890,,-26.31,,2011-03-11 16:07:30
811,28891,,-26.28,,2011-03-11 16:07:35
812,28892,,-26.26,,2011-03-11 16:07:40
813,28893,,-26.23,,2011-03-11 16:07:45
814,28894,,-26.21,,2011-03-11 16:07:50
815,28895,,-26.18,,2011-03-11 16:07:55
816,28896,,-26.16,,2011-03-11 16:08:00
817,28897,,-26.14,,2011-03-11 16:08:05
818,28898,,-26.11,,2011-03-11 16:08:10
819,28899,,-26.09,,2011-03-11 16:08:15
820,28900,,-26.06,,2011-03-11 16:08:20
821,28901,,-26.04,,2011-03-11 16:08:25
822,28902,,-26.01,,2011-03-11 16:08:30
823,28903,,-25.99,,2011-03-11 16:08:35
824,28904,,-25.97,,2011-03-11 16:08:40
825,28905,,-25.94,,2011-03-11 16:08:45
826,28906,,-25.92,,2011-03-11 16:08:50
827,28907,,-25.89,,2011-03-11 16:08:55
828,28908,,-25.87,,2011-03-11 16:09:00
829,28909,,-25.85,,2011-03-11 16:09:05
830,28910,,-25.82,,2011-03-11 16:09:10
831,28911,,-25.8,,2011-03-11 16:09:15
832,28912,,-25.77,,2011-03-11 16:09:20
833,28913,,-25.75,,2011-03-11 16:09:25
834,28914,,-25.72,,2011-03-11 16:09:30
835,28915,,-25.7,,2011-03-11 16:09:35
836,28916,,-25.68,,2011-03-11 16:09:40
837,28917,,-25.65,,2011-03-11 16:09:45
838,28918,,-25.63,,2011-03-11 16:09:50
839,28919,,-25.6,,2011-03-11 16:09:55
840,28920,,-25.58,,2011-03-11 16:10:00
841,28921,,-25.55,,2011-03-11 16:10:05
842,28922,,-25.53,,2011-03-11 16:10:10
843,28923,,-25.51,,2011-03-11 16:10:15
844,28924,,-25.48,,2011-03-11 16:10:20
845,28925,,-25.46,,2011-03-11 16:10:25
846,28926,,-25.43,,2011-03-11 16:10:30
847,28927,,-25.41,,2011-03-11 16:10:35
848,28928,,-25.38,,2011-03-11 16:10:40
849,28929,,-25.36,,2011-03-11 16:10:45
850,28930,,-25.34,,2011-03-11 16:10:50
851,28931,,-25.31,,2011-03-11 16:10:55
852,28932,,-25.29,,2011-03-11 16:11:00
853,28933,,-25.26,,2011-03-11 16:11:05
854,28934,,-25.24,,2011-03-11 16:11:10
855,28935,,-25.21,,2011-03-11 16:11:15
856,28936,,-25.19,,2011-03-11 16:11:20
857,28937,,-25.17,,2011-03-11 16:11:25
858,28938,,-25.14,,2011-03-11 16:11:30
859,28939,,-25.12,,2011-03-11 16:11:35
860,28940,,-25.09,,2011-03-11 16:11:40
861,28941,,-25.07,,2011-03-11 16:11:45
862,28942,,-25.04,,2011-03-11 16:11:50
863,28943,,-25.02,,2011-03-11 16:11:55
864,28944,,-24.99,,2011-03-11 16:12:00
865,28945,,-24.97,,2011-03-11 16:12:05
866,28946,,-24.95,,2011-03-11 16:12:10
867,28947,,-24.92,,2011-03-11 16:12:15
868,28948,,-24.9,,2011-03-11 16:12:20
869,28949,,-24.87,,2011-03-11 16:12:25
870,28950,,-24.85,,2011-03-11 16:12:30
871,28951,,-24.82,,2011-03-11 16:12:35
872,28952,,-24.8,,2011-03-11 16:12:40
873,28953,,-24.78,,2011-03-11 16:12:45
874,28954,,-24.75,,2011-03-11 16:12:50
875,28955,,-24.73,,2011-03-11 16:12:55
876,28956,,-24.7,,2011-03-11 16:13:00
877,28957,,-24.68,,2011-03-11 16:13:05
878,28958,,-24.65,,2011-03-11 16:13:10
879,28959,,-24.63,,2011-03-11 16:13:15
880,28960,,-24.61,,2011-03-11 16:13:20
881,28961,,-24.58,,2011-03-11 16:13:25
882,28962,,-24.56,,2011-03-11 16:13:30
883,28963,,-24.53,,2011-03-11 16:13:35
884,28964,,-24.51,,2011-03-11 16:13:40
885,28965,,-24.48,,2011-03-11 16:13:45
886,28966,,-24.46,,2011-03-11 16:13:50
887,28967,,-24.44,,2011-03-11 16:13:55
888,28968,,-24.41,,2011-03-11 16:14:00
889,28969,,-24.39,,2011-03-11 16:14:05
890,28970,,-24.36,,2011-03-11 16:14:10
891,28971,,-24.34,,2011-03-11 16:14:15
892,28972,,-24.31,,2011-03-11 16:14:20
893,28973,,-24.29,,2011-03-11 16:14:25
894,28974,,-24.26,,2011-03-11 16:14:30
895,28975,,-24.24,,2011-03-11 16:14:35
896,28976,,-24.22,,2011-03-11 16:14:40
897,28977,,-24.19,,2011-03-11 16:14:45
898,28978,,-24.17,,2011-03-11 16:14:50
899,28979,,-24.14,,2011-03-11 16:14:55
900,28980,,-24.12,,2011-03-11 16:15:00
901,28981,,-24.09,,2011-03-11 16:15:05
902,28982,,-24.07,,2011-03-11 16:15:10
903,28983,,-24.05,,2011-03-11 16:15:15
904,28984,,-24.02,,2011-03-11 16:15:20
905,28985,,-24.0,,2011-03-11 16:15:25
906,28986,,-23.97,,2011-03-11 16:15:30
907,28987,,-23.95,,2011-03-11 16:15:35
908,28988,,-23.92,,2011-03-11 16:15:40
909,28989,,-23.9,,2011-03-11 16:15:45
910,28990,,-23.87,,2011-03-11 16:15:50
911,28991,,-23.85,,2011-03-11 16:15:55
912,28992,,-23.83,,2011-03-11 16:16:00
913,28993,,-23.8,,2011-03-11 16:16:05
914,28994,,-23.78,,2011-03-11 16:16:10
915,28995,,-23.75,,2011-03-11 16:16:15
916,28996,,-23.73,,2011-03-11 16:16:20
917,28997,,-23.7,,2011-03-11 16:16:25
918,28998,,-23.68,,2011-03-11 16:16:30
919,28999,,-23.65,,2011-03-11 16:16:35
920,29000,,-23.63,,2011-03-11 16:16:40
921,29001,,-23.61,,2011-03-11 16:16:45
922,29002,,-23.58,,2011-03-11 16:16:50
923,29003,,-23.56,,2011-03-11 16:16:55
924,29004,,-23.53,,2011-03-11 16:17:00
925,29005,,-23.51,,2011-03-11 16:17:05
926,29006,,-23.48,,2011-03-11 16:17:10
927,29007,,-23.46,,2011-03-11 16:17:15
928,29008,,-23.43,,2011-03-11 16:17:20
929,29009,,-23.41,,2011-03-11 16:17:25
930,29010,,-23.39,,2011-03-11 16:17:30
931,29011,,-23.36,,2011-03-11 16:17:35
932,29012,,-23.34,,2011-03-11 16:17:40
933,29013,,-23.31,,2011-03-11 16:17:45
934,29014,,-23.29,,2011-03-11 16:17:50
935,29015,,-23.26,,2011-03-11 16:17:55
936,29016,,-23.24,,2011-03-11 16:18:00
937,29017,,-23.22,,2011-03-11 16:18:05
938,29018,,-23.19,,2011-03-11 16:18:10
939,29019,,-23.17,,2011-03-11 16:18:15
940,29020,,-23.14,,2011-03-11 16:18:20
941,29021,,-23.12,,2011-03-11 16:18:25
942,29022,,-23.09,,2011-03-11 16:18:30
943,29023,,-23.07,,2011-03-11 16:18:35
944,29024,,-23.04,,2011-03-11 16:18:40
945,29025,,-23.02,,2011-03-11 16:18:45
946,29026,,-23.0,,2011-03-11 16:18:50
947,29027,,-22.97,,2011-03-11 16:18:55
948,29028,,-22.95,,2011-03-11 16:19:00
949,29029,,-22.92,,2011-03-11 16:19:05
950,29030,,-22.9,,2011-03-11 16:19:10
951,29031,,-22.87,,2011-03-11 16:19:15
952,29032,,-22.85,,2011-03-11 16:19:20
953,29033,,-22.82,,2011-03-11 16:19:25
954,29034,,-22.8,,2011-03-11 16:19:30
955,29035,,-22.78,,2011-03-11 16:19:35
956,29036,,-22.75,,2011-03-11 16:19:40
957,29037,,-22.73,,2011-03-11 16:19:45
958,29038,,-22.7,,2011-03-11 16:19:50
959,29039,,-22.68,,2011-03-11 16:19:55
960,29040,,-22.65,,2011-03-11 16:20:00
961,29041,,-22.63,,2011-03-11 16:20:05
962,29042,,-22.6,,2011-03-11 16:20:10
963,29043,,-22.58,,2011-03-11 16:20:15
964,29044,,-22.56,,2011-03-11 16:20:20
965,29045,,-22.53,,2011-03-11 16:20:25
966,29046,,-22.51,,2011-03-11 16:20:30
967,29047,,-22.48,,2011-03-11 16:20:35
968,29048,,-22.46,,2011-03-11 16:20:40
969,29049,,-22.43,,2011-03-11 16:20:45
970,29050,,-22.41,,2011-03-11 16:20:50
971,29051,,-22.38,,2011-03-11 16:20:55
972,29052,,-22.36,,2011-03-11 16:21:00
973,29053,,-22.34,,2011-03-11 16:21:05
974,29054,,-22.31,,2011-03-11 16:21:10
975,29055,,-22.29,,2011-03-11 16:21:15
976,29056,,-22.26,,2011-03-11 16:21:20
977,29057,,-22.24,,2011-03-11 16:21:25
978,29058,,-22.21,,2011-03-11 16:21:30
979,29059,,-22.19,,2011-03-11 16:21:35
980,29060,,-22.16,,2011-03-11 16:21:40
981,29061,,-22.14,,2011-03-11 16:21:45
982,29062,,-22.12,,2011-03-11 16:21:50
983,29063,,-22.09,,2011-03-11 16:21:55
984,29064,,-22.07,,2011-03-11 16:22:00
985,29065,,-22.04,,2011-03-11 16:22:05
986,29066,,-22.02,,2011-03-11 16:22:10
987,29067,,-21.99,,2011-03-11 16:22:15
988,29068,,-21.97,,2011-03-11 16:22:20
989,29069,,-21.94,,2011-03-11 16:22:25
990,29070,,-21.92,,2011-03-11 16:22:30
991,29071,,-21.89,,2011-03-11 16:22:35
992,29072,,-21.87,,2011-03-11 16:22:40
993,29073,,-21.85,,2011-03-11 16:22:45
994,29074,,-21.82,,2011-03-11 16:22:50
995,29075,,-21.8,,2011-03-11 16:22:55
996,29076,,-21.77,,2011-03-11 16:23:00
997,29077,,-21.75,,2011-03-11 16:23:05
998,29078,,-21.72,,2011-03-11 16:23:10
999,29079,,-21.7,,2011-03-11 16:23:15
1000,29080,,-21.67,,2011-03-11 16:23:20
1001,29081,,-21.65,,2011-03-11 16:23:25
1002,29082,,-21.63,,2011-03-11 16:23:30
1003,29083,,-21.6,,2011-03-11 16:23:35
1004,29084,,-21.58,,2011-03-11 16:23:40
1005,29085,,-21.55,,2011-03-11 16:23:45
1006,29086,,-21.53,,2011-03-11 16:23:50
1007,29087,,-21.5,,2011-03-11 16:23:55
1008,29088,,-21.48,,2011-03-11 16:24:00
1009,29089,,-21.45,,2011-03-11 16:24:05
1010,29090,,-21.43,,2011-03-11 16:24:10
1011,29091,,-21.41,,2011-03-11 16:24:15
1012,29092,,-21.38,,2011-03-11 16:24:20
1013,29093,,-21.36,,2011-03-11 16:24:25
1014,29094,,-21.33,,2011-03-11 16:24:30
1015,29095,,-21.31,,2011-03-11 16:24:35
1016,29096,,-21.28,,2011-03-11 16:24:40
1017,29097,,-21.26,,2011-03-11 16:24:45
1018,29098,,-21.23,,2011-03-11 16:24:50
1019,29099,,-21.21,,2011-03-11 16:24:55
1020,29100,,-21.19,,2011-03-11 16:25:00
1021,29101,,-21.16,,2011-03-11 16:25:05
1022,29102,,-21.14,,2011-03-11 16:25:10
1023,29103,,-21.11,,2011-03-11 16:25:15
1024,29104,,-21.09,,2011-03-11 16:25:20
1025,29105,,-21.06,,2011-03-11 16:25:25
1026,29106,,-21.04,,2011-03-11 16:25:30
1027,29107,,-21.01,,2011-03-11 16:25:35
1028,29108,,-20.99,,2011-03-11 16:25:40
1029,29109,,-20.97,,2011-03-11 16:25:45
1030,29110,,-20.94,,2011-03-11 16:25:50
1031,29111,,-20.92,,2011-03-11 16:25:55
1032,29112,,-20.89,,2011-03-11 16:26:00
1033,29113,,-20.87,,2011-03-11 16:26:05
1034,29114,,-20.84,,2011-03-11 16:26:10
1035,29115,,-20.82,,2011-03-11 16:26:15
1036,29116,,-20.79,,2011-03-11 16:26:20
1037,29117,,-20.77,,2011-03-11 16:26:25
1038,29118,,-20.75,,2011-03-11 16:26:30
1039,29119,,-20.72,,2011-03-11 16:26:35
1040,29120,,-20.7,,2011-03-11 16:26:40
1041,29121,,-20.67,,2011-03-11 16:26:45
1042,29122,,-20.65,,2011-03-11 16:26:50
1043,29123,,-20.62,,2011-03-11 16:26:55
1044,29124,,-20.6,,2011-03-11 16:27:00
1045,29125,,-20.57,,2011-03-11 16:27:05
1046,29126,,-20.55,,2011-03-11 16:27:10
1047,29127,,-20.52,,2011-03-11 16:27:15
1048,29128,,-20.5,,2011-03-11 16:27:20
1049,29129,,-20.48,,2011-03-11 16:27:25
1050,29130,,-20.45,,2011-03-11 16:27:30
1051,29131,,-20.43,,2011-03-11 16:27:35
1052,29132,,-20.4,,2011-03-11 16:27:40
1053,29133,,-20.38,,2011-03-11 16:27:45
1054,29134,,-20.35,,2011-03-11 16:27:50
1055,29135,,-20.33,,2011-03-11 16:27:55
1056,29136,,-20.3,,2011-03-11 16:28:00
1057,29137,,-20.28,,2011-03-11 16:28:05
1058,29138,,-20.26,,2011-03-11 16:28:10
1059,29139,,-20.23,,2011-03-11 16:28:15
1060,29140,,-20.21,,2011-03-11 16:28:20
1061,29141,,-20.18,,2011-03-11 16:28:25
1062,29142,,-20.16,,2011-03-11 16:28:30
1063,29143,,-20.13,,2011-03-11 16:28:35
1064,29144,,-20.11,,2011-03-11 16:28:40
1065,29145,,-20.08,,2011-03-11 16:28:45
1066,29146,,-20.06,,2011-03-11 16:28:50
1067,29147,,-20.04,,2011-03-11 16:28:55
1068,29148,,-20.01,,2011-03-11 16:29:00
1069,29149,,-19.99,,2011-03-11 16:29:05
1070,29150,,-19.96,,2011-03-11 16:29:10
1071,29151,,-19.94,,2011-03-11 16:29:15
1072,29152,,-19.91,,2011-03-11 16:29:20
1073,29153,,-19.89,,2011-03-11 16:29:25
1074,29154,,-19.86,,2011-03-11 16:29:30
1075,29155,,-19.84,,2011-03-11 16:29:35
1076,29156,,-19.82,,2011-03-11 16:29:40
1077,29157,,-19.79,,2011-03-11 16:29:45
1078,29158,,-19.77,,2011-03-11 16:29:50
1079,29159,,-19.74,,2011-03-11 16:29:55
1080,29160,,-19.72,,2011-03-11 16:30:00
1081,29161,,-19.69,,2011-03-11 16:30:05
1082,29162,,-19.67,,2011-03-11 16:30:10
1083,29163,,-19.64,,2011-03-11 16:30:15
1084,29164,,-19.62,,2011-03-11 16:30:20
1085,29165,,-19.6,,2011-03-11 16:30:25
1086,29166,,-19.57,,2011-03-11 16:30:30
1087,29167,,-19.55,,2011-03-11 16:30:35
1088,29168,,-19.52,,2011-03-11 16:30:40
1089,29169,,-19.5,,2011-03-11 16:30:45
1090,29170,,-19.47,,2011-03-11 16:30:50
1091,29171,,-19.45,,2011-03-11 16:30:55
1092,29172,,-19.42,,2011-03-11 16:31:00
1093,29173,,-19.4,,2011-03-11 16:31:05
1094,29174,,-19.38,,2011-03-11 16:31:10
1095,29175,,-19.35,,2011-03-11 16:31:15
1096,29176,,-19.33,,2011-03-11 16:31:20
1097,29177,,-19.3,,2011-03-11 16:31:25
1098,29178,,-19.28,,2011-03-11 16:31:30
1099,29179,,-19.25,,2011-03-11 16:31:35
1100,29180,,-19.23,,2011-03-11 16:31:40
1101,29181,,-19.2,,2011-03-11 16:31:45
1102,29182,,-19.18,,2011-03-11 16:31:50
1103,29183,,-19.16,,2011-03-11 16:31:55
1104,29184,,-19.13,,2011-03-11 16:32:00
1105,29185,,-19.11,,2011-03-11 16:32:05
1106,29186,,-19.08,,2011-03-11 16:32:10
1107,29187,,-19.06,,2011-03-11 16:32:15
1108,29188,,-19.03,,2011-03-11 16:32:20
1109,29189,,-19.01,,2011-03-11 16:32:25
1110,29190,,-18.98,,2011-03-11 16:32:30
