,index,observed,astoro,deviation,datetime
920,11720,116.15,65.28,50.87,2011-03-11 16:16:40
921,11721,115.85,65.31,50.54,2011-03-11 16:16:45
922,11722,115.55,65.33,50.22,2011-03-11 16:16:50
923,11723,115.24,65.35,49.89,2011-03-11 16:16:55
924,11724,114.91,65.37,49.54,2011-03-11 16:17:00
925,11725,114.58,65.4,49.18,2011-03-11 16:17:05
926,11726,114.23,65.42,48.81,2011-03-11 16:17:10
927,11727,113.88,65.44,48.44,2011-03-11 16:17:15
928,11728,113.51,65.46,48.05,2011-03-11 16:17:20
929,11729,113.11,65.48,47.63,2011-03-11 16:17:25
930,11730,112.7,65.51,47.19,2011-03-11 16:17:30
931,11731,112.27,65.53,46.74,2011-03-11 16:17:35
932,11732,111.85,65.55,46.3,2011-03-11 16:17:40
933,11733,111.43,65.57,45.86,2011-03-11 16:17:45
934,11734,111.01,65.6,45.41,2011-03-11 16:17:50
935,11735,110.58,65.62,44.96,2011-03-11 16:17:55
936,11736,110.15,65.64,44.51,2011-03-11 16:18:00
937,11737,109.74,65.66,44.08,2011-03-11 16:18:05
938,11738,109.34,65.69,43.65,2011-03-11 16:18:10
939,11739,108.93,65.71,43.22,2011-03-11 16:18:15
940,11740,108.53,65.73,42.8,2011-03-11 16:18:20
941,11741,108.14,65.75,42.39,2011-03-11 16:18:25
942,11742,107.75,65.78,41.97,2011-03-11 16:18:30
943,11743,107.36,65.8,41.56,2011-03-11 16:18:35
944,11744,106.95,65.82,41.13,2011-03-11 16:18:40
945,11745,106.53,65.84,40.69,2011-03-11 16:18:45
946,11746,106.1,65.87,40.23,2011-03-11 16:18:50
947,11747,105.65,65.89,39.76,2011-03-11 16:18:55
948,11748,105.18,65.91,39.27,2011-03-11 16:19:00
949,11749,104.71,65.93,38.78,2011-03-11 16:19:05
950,11750,104.23,65.96,38.27,2011-03-11 16:19:10
951,11751,103.74,65.98,37.76,2011-03-11 16:19:15
952,11752,103.23,66.0,37.23,2011-03-11 16:19:20
953,11753,102.72,66.02,36.7,2011-03-11 16:19:25
954,11754,102.21,66.05,36.16,2011-03-11 16:19:30
955,11755,101.71,66.07,35.64,2011-03-11 16:19:35
956,11756,101.21,66.09,35.12,2011-03-11 16:19:40
957,11757,100.71,66.11,34.6,2011-03-11 16:19:45
958,11758,100.23,66.14,34.09,2011-03-11 16:19:50
959,11759,99.75,66.16,33.59,2011-03-11 16:19:55
960,11760,99.28,66.18,33.1,2011-03-11 16:20:00
961,11761,98.8,66.21,32.59,2011-03-11 16:20:05
962,11762,98.31,66.23,32.08,2011-03-11 16:20:10
963,11763,97.83,66.25,31.58,2011-03-11 16:20:15
964,11764,97.33,66.27,31.06,2011-03-11 16:20:20
965,11765,96.82,66.3,30.52,2011-03-11 16:20:25
966,11766,96.31,66.32,29.99,2011-03-11 16:20:30
967,11767,95.78,66.34,29.44,2011-03-11 16:20:35
968,11768,95.24,66.36,28.88,2011-03-11 16:20:40
969,11769,94.7,66.39,28.31,2011-03-11 16:20:45
970,11770,94.16,66.41,27.75,2011-03-11 16:20:50
971,11771,93.62,66.43,27.19,2011-03-11 16:20:55
972,11772,93.08,66.46,26.62,2011-03-11 16:21:00
973,11773,92.55,66.48,26.07,2011-03-11 16:21:05
974,11774,92.03,66.5,25.53,2011-03-11 16:21:10
975,11775,91.5,66.52,24.98,2011-03-11 16:21:15
976,11776,90.97,66.55,24.42,2011-03-11 16:21:20
977,11777,90.44,66.57,23.87,2011-03-11 16:21:25
978,11778,89.91,66.59,23.32,2011-03-11 16:21:30
979,11779,89.37,66.61,22.76,2011-03-11 16:21:35
980,11780,88.83,66.64,22.19,2011-03-11 16:21:40
981,11781,88.26,66.66,21.6,2011-03-11 16:21:45
982,11782,87.7,66.68,21.02,2011-03-11 16:21:50
983,11783,87.13,66.71,20.42,2011-03-11 16:21:55
984,11784,86.56,66.73,19.83,2011-03-11 16:22:00
985,11785,86.01,66.75,19.26,2011-03-11 16:22:05
986,11786,85.48,66.77,18.71,2011-03-11 16:22:10
987,11787,84.95,66.8,18.15,2011-03-11 16:22:15
988,11788,84.43,66.82,17.61,2011-03-11 16:22:20
989,11789,83.94,66.84,17.1,2011-03-11 16:22:25
990,11790,83.45,66.87,16.58,2011-03-11 16:22:30
991,11791,82.98,66.89,16.09,2011-03-11 16:22:35
992,11792,82.5,66.91,15.59,2011-03-11 16:22:40
993,11793,82.01,66.93,15.08,2011-03-11 16:22:45
994,11794,81.52,66.96,14.56,2011-03-11 16:22:50
995,11795,81.0,66.98,14.02,2011-03-11 16:22:55
996,11796,80.44,67.0,13.44,2011-03-11 16:23:00
997,11797,79.86,67.03,12.83,2011-03-11 16:23:05
998,11798,79.24,67.05,12.19,2011-03-11 16:23:10
999,11799,78.59,67.07,11.52,2011-03-11 16:23:15
1000,11800,77.92,67.1,10.82,2011-03-11 16:23:20
1001,11801,77.24,67.12,10.12,2011-03-11 16:23:25
1002,11802,76.54,67.14,9.4,2011-03-11 16:23:30
1003,11803,75.84,67.16,8.68,2011-03-11 16:23:35
1004,11804,75.14,67.19,7.95,2011-03-11 16:23:40
1005,11805,74.45,67.21,7.24,2011-03-11 16:23:45
1006,11806,73.79,67.23,6.56,2011-03-11 16:23:50
1007,11807,73.14,67.26,5.88,2011-03-11 16:23:55
1008,11808,72.51,67.28,5.23,2011-03-11 16:24:00
1009,11809,71.9,67.3,4.6,2011-03-11 16:24:05
1010,11810,71.31,67.33,3.98,2011-03-11 16:24:10
1011,11811,70.73,67.35,3.38,2011-03-11 16:24:15
1012,11812,70.17,67.37,2.8,2011-03-11 16:24:20
1013,11813,69.61,67.4,2.21,2011-03-11 16:24:25
1014,11814,69.05,67.42,1.63,2011-03-11 16:24:30
1015,11815,68.5,67.44,1.06,2011-03-11 16:24:35
1016,11816,67.93,67.46,0.47,2011-03-11 16:24:40
1017,11817,67.37,67.49,-0.12,2011-03-11 16:24:45
1018,11818,66.79,67.51,-0.72,2011-03-11 16:24:50
1019,11819,66.19,67.53,-1.34,2011-03-11 16:24:55
1020,11820,65.57,67.56,-1.99,2011-03-11 16:25:00
1021,11821,64.95,67.58,-2.63,2011-03-11 16:25:05
1022,11822,64.32,67.6,-3.28,2011-03-11 16:25:10
1023,11823,63.68,67.63,-3.95,2011-03-11 16:25:15
1024,11824,63.03,67.65,-4.62,2011-03-11 16:25:20
1025,11825,62.37,67.67,-5.3,2011-03-11 16:25:25
1026,11826,61.7,67.7,-6.0,2011-03-11 16:25:30
1027,11827,61.05,67.72,-6.67,2011-03-11 16:25:35
1028,11828,60.42,67.74,-7.32,2011-03-11 16:25:40
1029,11829,59.8,67.77,-7.97,2011-03-11 16:25:45
1030,11830,59.19,67.79,-8.6,2011-03-11 16:25:50
1031,11831,58.59,67.81,-9.22,2011-03-11 16:25:55
1032,11832,58.01,67.84,-9.83,2011-03-11 16:26:00
1033,11833,57.45,67.86,-10.41,2011-03-11 16:26:05
1034,11834,56.89,67.88,-10.99,2011-03-11 16:26:10
1035,11835,56.36,67.91,-11.55,2011-03-11 16:26:15
1036,11836,55.82,67.93,-12.11,2011-03-11 16:26:20
1037,11837,55.27,67.95,-12.68,2011-03-11 16:26:25
1038,11838,54.72,67.98,-13.26,2011-03-11 16:26:30
1039,11839,54.16,68.0,-13.84,2011-03-11 16:26:35
1040,11840,53.58,68.02,-14.44,2011-03-11 16:26:40
1041,11841,52.99,68.05,-15.06,2011-03-11 16:26:45
1042,11842,52.38,68.07,-15.69,2011-03-11 16:26:50
1043,11843,51.76,68.09,-16.33,2011-03-11 16:26:55
1044,11844,51.13,68.12,-16.99,2011-03-11 16:27:00
1045,11845,50.49,68.14,-17.65,2011-03-11 16:27:05
1046,11846,49.84,68.16,-18.32,2011-03-11 16:27:10
1047,11847,49.18,68.19,-19.01,2011-03-11 16:27:15
1048,11848,48.53,68.21,-19.68,2011-03-11 16:27:20
1049,11849,47.88,68.23,-20.35,2011-03-11 16:27:25
1050,11850,47.24,68.26,-21.02,2011-03-11 16:27:30
1051,11851,46.6,68.28,-21.68,2011-03-11 16:27:35
1052,11852,45.98,68.3,-22.32,2011-03-11 16:27:40
1053,11853,45.36,68.33,-22.97,2011-03-11 16:27:45
1054,11854,44.74,68.35,-23.61,2011-03-11 16:27:50
1055,11855,44.14,68.37,-24.23,2011-03-11 16:27:55
1056,11856,43.56,68.4,-24.84,2011-03-11 16:28:00
1057,11857,42.99,68.42,-25.43,2011-03-11 16:28:05
1058,11858,42.43,68.44,-26.01,2011-03-11 16:28:10
1059,11859,41.87,68.47,-26.6,2011-03-11 16:28:15
1060,11860,41.31,68.49,-27.18,2011-03-11 16:28:20
1061,11861,40.75,68.51,-27.76,2011-03-11 16:28:25
1062,11862,40.2,68.54,-28.34,2011-03-11 16:28:30
1063,11863,39.65,68.56,-28.91,2011-03-11 16:28:35
1064,11864,39.11,68.58,-29.47,2011-03-11 16:28:40
1065,11865,38.57,68.61,-30.04,2011-03-11 16:28:45
1066,11866,38.03,68.63,-30.6,2011-03-11 16:28:50
1067,11867,37.48,68.65,-31.17,2011-03-11 16:28:55
1068,11868,36.92,68.68,-31.76,2011-03-11 16:29:00
1069,11869,36.38,68.7,-32.32,2011-03-11 16:29:05
1070,11870,35.83,68.73,-32.9,2011-03-11 16:29:10
1071,11871,35.28,68.75,-33.47,2011-03-11 16:29:15
1072,11872,34.73,68.77,-34.04,2011-03-11 16:29:20
1073,11873,34.17,68.8,-34.63,2011-03-11 16:29:25
1074,11874,33.6,68.82,-35.22,2011-03-11 16:29:30
1075,11875,33.03,68.84,-35.81,2011-03-11 16:29:35
1076,11876,32.45,68.87,-36.42,2011-03-11 16:29:40
1077,11877,31.87,68.89,-37.02,2011-03-11 16:29:45
1078,11878,31.29,68.91,-37.62,2011-03-11 16:29:50
1079,11879,30.7,68.94,-38.24,2011-03-11 16:29:55
1080,11880,30.12,68.96,-38.84,2011-03-11 16:30:00
1081,11881,29.53,68.98,-39.45,2011-03-11 16:30:05
1082,11882,28.95,69.01,-40.06,2011-03-11 16:30:10
1083,11883,28.38,69.03,-40.65,2011-03-11 16:30:15
1084,11884,27.83,69.06,-41.23,2011-03-11 16:30:20
1085,11885,27.29,69.08,-41.79,2011-03-11 16:30:25
1086,11886,26.75,69.1,-42.35,2011-03-11 16:30:30
1087,11887,26.23,69.13,-42.9,2011-03-11 16:30:35
1088,11888,25.71,69.15,-43.44,2011-03-11 16:30:40
1089,11889,25.19,69.17,-43.98,2011-03-11 16:30:45
1090,11890,24.67,69.2,-44.53,2011-03-11 16:30:50
1091,11891,24.14,69.22,-45.08,2011-03-11 16:30:55
1092,11892,23.61,69.25,-45.64,2011-03-11 16:31:00
1093,11893,23.08,69.27,-46.19,2011-03-11 16:31:05
1094,11894,22.53,69.29,-46.76,2011-03-11 16:31:10
1095,11895,21.96,69.32,-47.36,2011-03-11 16:31:15
1096,11896,21.39,69.34,-47.95,2011-03-11 16:31:20
1097,11897,20.8,69.36,-48.56,2011-03-11 16:31:25
1098,11898,20.22,69.39,-49.17,2011-03-11 16:31:30
1099,11899,19.65,69.41,-49.76,2011-03-11 16:31:35
1100,11900,19.08,69.44,-50.36,2011-03-11 16:31:40
1101,11901,18.53,69.46,-50.93,2011-03-11 16:31:45
1102,11902,17.98,69.48,-51.5,2011-03-11 16:31:50
1103,11903,17.44,69.51,-52.07,2011-03-11 16:31:55
1104,11904,16.91,69.53,-52.62,2011-03-11 16:32:00
1105,11905,16.39,69.56,-53.17,2011-03-11 16:32:05
1106,11906,15.89,69.58,-53.69,2011-03-11 16:32:10
1107,11907,15.4,69.6,-54.2,2011-03-11 16:32:15
1108,11908,14.91,69.63,-54.72,2011-03-11 16:32:20
1109,11909,14.42,69.65,-55.23,2011-03-11 16:32:25
1110,11910,13.91,69.67,-55.76,2011-03-11 16:32:30
1111,11911,13.4,69.7,-56.3,2011-03-11 16:32:35
1112,11912,12.88,69.72,-56.84,2011-03-11 16:32:40
1113,11913,12.36,69.75,-57.39,2011-03-11 16:32:45
1114,11914,11.83,69.77,-57.94,2011-03-11 16:32:50
1115,11915,11.29,69.79,-58.5,2011-03-11 16:32:55
1116,11916,10.75,69.82,-59.07,2011-03-11 16:33:00
1117,11917,10.2,69.84,-59.64,2011-03-11 16:33:05
1118,11918,9.65,69.87,-60.22,2011-03-11 16:33:10
1119,11919,9.1,69.89,-60.79,2011-03-11 16:33:15
1120,11920,8.55,69.91,-61.36,2011-03-11 16:33:20
1121,11921,8.01,69.94,-61.93,2011-03-11 16:33:25
1122,11922,7.48,69.96,-62.48,2011-03-11 16:33:30
1123,11923,6.96,69.99,-63.03,2011-03-11 16:33:35
1124,11924,6.45,70.01,-63.56,2011-03-11 16:33:40
1125,11925,5.95,70.03,-64.08,2011-03-11 16:33:45
1126,11926,5.46,70.06,-64.6,2011-03-11 16:33:50
1127,11927,4.96,70.08,-65.12,2011-03-11 16:33:55
1128,11928,4.49,70.11,-65.62,2011-03-11 16:34:00
1129,11929,4.02,70.13,-66.11,2011-03-11 16:34:05
1130,11930,3.57,70.15,-66.58,2011-03-11 16:34:10
1131,11931,3.13,70.18,-67.05,2011-03-11 16:34:15
1132,11932,2.71,70.2,-67.49,2011-03-11 16:34:20
1133,11933,2.29,70.23,-67.94,2011-03-11 16:34:25
1134,11934,1.9,70.25,-68.35,2011-03-11 16:34:30
1135,11935,1.53,70.27,-68.74,2011-03-11 16:34:35
1136,11936,1.19,70.3,-69.11,2011-03-11 16:34:40
1137,11937,0.88,70.32,-69.44,2011-03-11 16:34:45
1138,11938,0.59,70.35,-69.76,2011-03-11 16:34:50
1139,11939,0.32,70.37,-70.05,2011-03-11 16:34:55
1140,11940,0.07,70.4,-70.33,2011-03-11 16:35:00
1141,11941,-0.18,70.42,-70.6,2011-03-11 16:35:05
1142,11942,-0.41,70.44,-70.85,2011-03-11 16:35:10
1143,11943,-0.65,70.47,-71.12,2011-03-11 16:35:15
1144,11944,-0.92,70.49,-71.41,2011-03-11 16:35:20
1145,11945,-1.19,70.52,-71.71,2011-03-11 16:35:25
1146,11946,-1.49,70.54,-72.03,2011-03-11 16:35:30
1147,11947,-1.81,70.56,-72.37,2011-03-11 16:35:35
1148,11948,-2.14,70.59,-72.73,2011-03-11 16:35:40
1149,11949,-2.5,70.61,-73.11,2011-03-11 16:35:45
1150,11950,-2.88,70.64,-73.52,2011-03-11 16:35:50
1151,11951,-3.28,70.66,-73.94,2011-03-11 16:35:55
1152,11952,-3.68,70.69,-74.37,2011-03-11 16:36:00
1153,11953,-4.09,70.71,-74.8,2011-03-11 16:36:05
1154,11954,-4.49,70.73,-75.22,2011-03-11 16:36:10
1155,11955,-4.89,70.76,-75.65,2011-03-11 16:36:15
1156,11956,-5.29,70.78,-76.07,2011-03-11 16:36:20
1157,11957,-5.69,70.81,-76.5,2011-03-11 16:36:25
1158,11958,-6.07,70.83,-76.9,2011-03-11 16:36:30
1159,11959,-6.45,70.86,-77.31,2011-03-11 16:36:35
1160,11960,-6.84,70.88,-77.72,2011-03-11 16:36:40
1161,11961,-7.24,70.9,-78.14,2011-03-11 16:36:45
1162,11962,-7.66,70.93,-78.59,2011-03-11 16:36:50
1163,11963,-8.08,70.95,-79.03,2011-03-11 16:36:55
1164,11964,-8.51,70.98,-79.49,2011-03-11 16:37:00
1165,11965,-8.96,71.0,-79.96,2011-03-11 16:37:05
1166,11966,-9.42,71.03,-80.45,2011-03-11 16:37:10
1167,11967,-9.89,71.05,-80.94,2011-03-11 16:37:15
1168,11968,-10.38,71.07,-81.45,2011-03-11 16:37:20
1169,11969,-10.87,71.1,-81.97,2011-03-11 16:37:25
1170,11970,-11.36,71.12,-82.48,2011-03-11 16:37:30
1171,11971,-11.84,71.15,-82.99,2011-03-11 16:37:35
1172,11972,-12.31,71.17,-83.48,2011-03-11 16:37:40
1173,11973,-12.76,71.2,-83.96,2011-03-11 16:37:45
1174,11974,-13.19,71.22,-84.41,2011-03-11 16:37:50
1175,11975,-13.6,71.25,-84.85,2011-03-11 16:37:55
1176,11976,-13.98,71.27,-85.25,2011-03-11 16:38:00
1177,11977,-14.34,71.29,-85.63,2011-03-11 16:38:05
1178,11978,-14.67,71.32,-85.99,2011-03-11 16:38:10
1179,11979,-14.96,71.34,-86.3,2011-03-11 16:38:15
1180,11980,-15.21,71.37,-86.58,2011-03-11 16:38:20
1181,11981,-15.43,71.39,-86.82,2011-03-11 16:38:25
1182,11982,-15.61,71.42,-87.03,2011-03-11 16:38:30
1183,11983,-15.77,71.44,-87.21,2011-03-11 16:38:35
1184,11984,-15.9,71.47,-87.37,2011-03-11 16:38:40
1185,11985,-16.01,71.49,-87.5,2011-03-11 16:38:45
1186,11986,-16.08,71.51,-87.59,2011-03-11 16:38:50
1187,11987,-16.14,71.54,-87.68,2011-03-11 16:38:55
1188,11988,-16.18,71.56,-87.74,2011-03-11 16:39:00
1189,11989,-16.21,71.59,-87.8,2011-03-11 16:39:05
1190,11990,-16.24,71.61,-87.85,2011-03-11 16:39:10
1191,11991,-16.28,71.64,-87.92,2011-03-11 16:39:15
1192,11992,-16.34,71.66,-88.0,2011-03-11 16:39:20
1193,11993,-16.41,71.69,-88.1,2011-03-11 16:39:25
1194,11994,-16.48,71.71,-88.19,2011-03-11 16:39:30
1195,11995,-16.56,71.74,-88.3,2011-03-11 16:39:35
1196,11996,-16.66,71.76,-88.42,2011-03-11 16:39:40
1197,11997,-16.76,71.78,-88.54,2011-03-11 16:39:45
1198,11998,-16.89,71.81,-88.7,2011-03-11 16:39:50
1199,11999,-17.03,71.83,-88.86,2011-03-11 16:39:55
1200,12000,-17.17,71.86,-89.03,2011-03-11 16:40:00
1201,12001,-17.31,71.88,-89.19,2011-03-11 16:40:05
1202,12002,-17.44,71.91,-89.35,2011-03-11 16:40:10
1203,12003,-17.57,71.93,-89.5,2011-03-11 16:40:15
1204,12004,-17.69,71.96,-89.65,2011-03-11 16:40:20
1205,12005,-17.81,71.98,-89.79,2011-03-11 16:40:25
1206,12006,-17.94,72.01,-89.95,2011-03-11 16:40:30
1207,12007,-18.08,72.03,-90.11,2011-03-11 16:40:35
1208,12008,-18.22,72.06,-90.28,2011-03-11 16:40:40
1209,12009,-18.36,72.08,-90.44,2011-03-11 16:40:45
1210,12010,-18.5,72.1,-90.6,2011-03-11 16:40:50
1211,12011,-18.63,72.13,-90.76,2011-03-11 16:40:55
1212,12012,-18.75,72.15,-90.9,2011-03-11 16:41:00
1213,12013,-18.87,72.18,-91.05,2011-03-11 16:41:05
1214,12014,-18.98,72.2,-91.18,2011-03-11 16:41:10
1215,12015,-19.07,72.23,-91.3,2011-03-11 16:41:15
1216,12016,-19.14,72.25,-91.39,2011-03-11 16:41:20
1217,12017,-19.16,72.28,-91.44,2011-03-11 16:41:25
1218,12018,-19.14,72.3,-91.44,2011-03-11 16:41:30
1219,12019,-19.09,72.33,-91.42,2011-03-11 16:41:35
1220,12020,-19.02,72.35,-91.37,2011-03-11 16:41:40
1221,12021,-18.93,72.38,-91.31,2011-03-11 16:41:45
1222,12022,-18.82,72.4,-91.22,2011-03-11 16:41:50
1223,12023,-18.69,72.43,-91.12,2011-03-11 16:41:55
1224,12024,-18.57,72.45,-91.02,2011-03-11 16:42:00
1225,12025,-18.43,72.48,-90.91,2011-03-11 16:42:05
1226,12026,-18.3,72.5,-90.8,2011-03-11 16:42:10
1227,12027,-18.18,72.53,-90.71,2011-03-11 16:42:15
1228,12028,-18.08,72.55,-90.63,2011-03-11 16:42:20
1229,12029,-18.0,72.58,-90.58,2011-03-11 16:42:25
1230,12030,-17.95,72.6,-90.55,2011-03-11 16:42:30
1231,12031,-17.9,72.63,-90.53,2011-03-11 16:42:35
1232,12032,-17.85,72.65,-90.5,2011-03-11 16:42:40
1233,12033,-17.81,72.68,-90.49,2011-03-11 16:42:45
1234,12034,-17.76,72.7,-90.46,2011-03-11 16:42:50
1235,12035,-17.71,72.73,-90.44,2011-03-11 16:42:55
1236,12036,-17.65,72.75,-90.4,2011-03-11 16:43:00
1237,12037,-17.58,72.77,-90.35,2011-03-11 16:43:05
1238,12038,-17.5,72.8,-90.3,2011-03-11 16:43:10
1239,12039,-17.39,72.82,-90.21,2011-03-11 16:43:15
1240,12040,-17.27,72.85,-90.12,2011-03-11 16:43:20
1241,12041,-17.12,72.87,-89.99,2011-03-11 16:43:25
1242,12042,-16.96,72.9,-89.86,2011-03-11 16:43:30
1243,12043,-16.79,72.92,-89.71,2011-03-11 16:43:35
1244,12044,-16.61,72.95,-89.56,2011-03-11 16:43:40
1245,12045,-16.42,72.97,-89.39,2011-03-11 16:43:45
1246,12046,-16.23,73.0,-89.23,2011-03-11 16:43:50
1247,12047,-16.04,73.02,-89.06,2011-03-11 16:43:55
1248,12048,-15.83,73.05,-88.88,2011-03-11 16:44:00
1249,12049,-15.62,73.07,-88.69,2011-03-11 16:44:05
1250,12050,-15.42,73.1,-88.52,2011-03-11 16:44:10
1251,12051,-15.21,73.12,-88.33,2011-03-11 16:44:15
1252,12052,-15.01,73.15,-88.16,2011-03-11 16:44:20
1253,12053,-14.8,73.17,-87.97,2011-03-11 16:44:25
1254,12054,-14.58,73.2,-87.78,2011-03-11 16:44:30
1255,12055,-14.35,73.22,-87.57,2011-03-11 16:44:35
1256,12056,-14.11,73.25,-87.36,2011-03-11 16:44:40
1257,12057,-13.86,73.27,-87.13,2011-03-11 16:44:45
1258,12058,-13.6,73.3,-86.9,2011-03-11 16:44:50
1259,12059,-13.32,73.33,-86.65,2011-03-11 16:44:55
1260,12060,-13.04,73.35,-86.39,2011-03-11 16:45:00
1261,12061,-12.74,73.38,-86.12,2011-03-11 16:45:05
1262,12062,-12.44,73.4,-85.84,2011-03-11 16:45:10
1263,12063,-12.12,73.43,-85.55,2011-03-11 16:45:15
1264,12064,-11.79,73.45,-85.24,2011-03-11 16:45:20
1265,12065,-11.44,73.48,-84.92,2011-03-11 16:45:25
1266,12066,-11.08,73.5,-84.58,2011-03-11 16:45:30
1267,12067,-10.7,73.53,-84.23,2011-03-11 16:45:35
1268,12068,-10.31,73.55,-83.86,2011-03-11 16:45:40
1269,12069,-9.91,73.58,-83.49,2011-03-11 16:45:45
1270,12070,-9.51,73.6,-83.11,2011-03-11 16:45:50
1271,12071,-9.08,73.63,-82.71,2011-03-11 16:45:55
1272,12072,-8.65,73.65,-82.3,2011-03-11 16:46:00
1273,12073,-8.21,73.68,-81.89,2011-03-11 16:46:05
1274,12074,-7.77,73.7,-81.47,2011-03-11 16:46:10
1275,12075,-7.34,73.73,-81.07,2011-03-11 16:46:15
1276,12076,-6.92,73.75,-80.67,2011-03-11 16:46:20
1277,12077,-6.51,73.78,-80.29,2011-03-11 16:46:25
1278,12078,-6.11,73.8,-79.91,2011-03-11 16:46:30
1279,12079,-5.72,73.83,-79.55,2011-03-11 16:46:35
1280,12080,-5.34,73.85,-79.19,2011-03-11 16:46:40
1281,12081,-4.97,73.88,-78.85,2011-03-11 16:46:45
1282,12082,-4.6,73.9,-78.5,2011-03-11 16:46:50
1283,12083,-4.24,73.93,-78.17,2011-03-11 16:46:55
1284,12084,-3.87,73.96,-77.83,2011-03-11 16:47:00
1285,12085,-3.5,73.98,-77.48,2011-03-11 16:47:05
1286,12086,-3.12,74.01,-77.13,2011-03-11 16:47:10
1287,12087,-2.72,74.03,-76.75,2011-03-11 16:47:15
1288,12088,-2.31,74.06,-76.37,2011-03-11 16:47:20
1289,12089,-1.87,74.08,-75.95,2011-03-11 16:47:25
1290,12090,-1.43,74.11,-75.54,2011-03-11 16:47:30
1291,12091,-0.97,74.13,-75.1,2011-03-11 16:47:35
1292,12092,-0.5,74.16,-74.66,2011-03-11 16:47:40
1293,12093,-0.01,74.18,-74.19,2011-03-11 16:47:45
1294,12094,0.5,74.21,-73.71,2011-03-11 16:47:50
1295,12095,1.02,74.23,-73.21,2011-03-11 16:47:55
1296,12096,1.56,74.26,-72.7,2011-03-11 16:48:00
1297,12097,2.11,74.28,-72.17,2011-03-11 16:48:05
1298,12098,2.67,74.31,-71.64,2011-03-11 16:48:10
1299,12099,3.24,74.34,-71.1,2011-03-11 16:48:15
1300,12100,3.82,74.36,-70.54,2011-03-11 16:48:20
1301,12101,4.4,74.39,-69.99,2011-03-11 16:48:25
1302,12102,5.01,74.41,-69.4,2011-03-11 16:48:30
1303,12103,5.62,74.44,-68.82,2011-03-11 16:48:35
1304,12104,6.23,74.46,-68.23,2011-03-11 16:48:40
1305,12105,6.86,74.49,-67.63,2011-03-11 16:48:45
1306,12106,7.5,74.51,-67.01,2011-03-11 16:48:50
1307,12107,8.15,74.54,-66.39,2011-03-11 16:48:55
1308,12108,8.81,74.56,-65.75,2011-03-11 16:49:00
1309,12109,9.47,74.59,-65.12,2011-03-11 16:49:05
1310,12110,10.15,74.62,-64.47,2011-03-11 16:49:10
1311,12111,10.85,74.64,-63.79,2011-03-11 16:49:15
1312,12112,11.55,74.67,-63.12,2011-03-11 16:49:20
1313,12113,12.25,74.69,-62.44,2011-03-11 16:49:25
1314,12114,12.96,74.72,-61.76,2011-03-11 16:49:30
1315,12115,13.68,74.74,-61.06,2011-03-11 16:49:35
1316,12116,14.39,74.77,-60.38,2011-03-11 16:49:40
1317,12117,15.12,74.79,-59.67,2011-03-11 16:49:45
1318,12118,15.84,74.82,-58.98,2011-03-11 16:49:50
1319,12119,16.56,74.85,-58.29,2011-03-11 16:49:55
1320,12120,17.29,74.87,-57.58,2011-03-11 16:50:00
1321,12121,18.02,74.9,-56.88,2011-03-11 16:50:05
1322,12122,18.74,74.92,-56.18,2011-03-11 16:50:10
1323,12123,19.47,74.95,-55.48,2011-03-11 16:50:15
1324,12124,20.19,74.97,-54.78,2011-03-11 16:50:20
1325,12125,20.92,75.0,-54.08,2011-03-11 16:50:25
1326,12126,21.66,75.02,-53.36,2011-03-11 16:50:30
1327,12127,22.4,75.05,-52.65,2011-03-11 16:50:35
1328,12128,23.14,75.08,-51.94,2011-03-11 16:50:40
1329,12129,23.89,75.1,-51.21,2011-03-11 16:50:45
1330,12130,24.65,75.13,-50.48,2011-03-11 16:50:50
1331,12131,25.41,75.15,-49.74,2011-03-11 16:50:55
1332,12132,26.18,75.18,-49.0,2011-03-11 16:51:00
1333,12133,26.95,75.2,-48.25,2011-03-11 16:51:05
1334,12134,27.74,75.23,-47.49,2011-03-11 16:51:10
1335,12135,28.52,75.26,-46.74,2011-03-11 16:51:15
1336,12136,29.31,75.28,-45.97,2011-03-11 16:51:20
1337,12137,30.11,75.31,-45.2,2011-03-11 16:51:25
1338,12138,30.9,75.33,-44.43,2011-03-11 16:51:30
1339,12139,31.69,75.36,-43.67,2011-03-11 16:51:35
1340,12140,32.48,75.38,-42.9,2011-03-11 16:51:40
1341,12141,33.27,75.41,-42.14,2011-03-11 16:51:45
1342,12142,34.05,75.44,-41.39,2011-03-11 16:51:50
1343,12143,34.83,75.46,-40.63,2011-03-11 16:51:55
1344,12144,35.62,75.49,-39.87,2011-03-11 16:52:00
1345,12145,36.4,75.51,-39.11,2011-03-11 16:52:05
1346,12146,37.17,75.54,-38.37,2011-03-11 16:52:10
1347,12147,37.96,75.56,-37.6,2011-03-11 16:52:15
1348,12148,38.74,75.59,-36.85,2011-03-11 16:52:20
1349,12149,39.54,75.62,-36.08,2011-03-11 16:52:25
1350,12150,40.34,75.64,-35.3,2011-03-11 16:52:30
1351,12151,41.15,75.67,-34.52,2011-03-11 16:52:35
1352,12152,41.98,75.69,-33.71,2011-03-11 16:52:40
1353,12153,42.81,75.72,-32.91,2011-03-11 16:52:45
1354,12154,43.65,75.74,-32.09,2011-03-11 16:52:50
1355,12155,44.49,75.77,-31.28,2011-03-11 16:52:55
1356,12156,45.34,75.8,-30.46,2011-03-11 16:53:00
