,index,observed,astoro,deviation,datetime
32,10472,86.08,86.68,-0.6000000000000085,2011-03-11 14:32:40
33,10473,86.03,86.63,-0.5999999999999943,2011-03-11 14:32:45
34,10474,85.98,86.58,-0.5999999999999943,2011-03-11 14:32:50
35,10475,85.93,86.54,-0.6099999999999994,2011-03-11 14:32:55
36,10476,85.87,86.49,-0.6199999999999903,2011-03-11 14:33:00
37,10477,85.8,86.44,-0.6400000000000006,2011-03-11 14:33:05
38,10478,85.73,86.39,-0.6599999999999966,2011-03-11 14:33:10
39,10479,85.65,86.34,-0.6899999999999977,2011-03-11 14:33:15
40,10480,85.57,86.3,-0.730000000000004,2011-03-11 14:33:20
41,10481,85.49,86.25,-0.7600000000000051,2011-03-11 14:33:25
42,10482,85.41,86.2,-0.7900000000000063,2011-03-11 14:33:30
43,10483,85.32,86.15,-0.8300000000000125,2011-03-11 14:33:35
44,10484,85.24,86.1,-0.8599999999999994,2011-03-11 14:33:40
45,10485,85.16,86.05,-0.8900000000000006,2011-03-11 14:33:45
46,10486,85.09,86.01,-0.9200000000000017,2011-03-11 14:33:50
47,10487,85.02,85.96,-0.9399999999999977,2011-03-11 14:33:55
48,10488,84.96,85.91,-0.9500000000000028,2011-03-11 14:34:00
49,10489,84.91,85.86,-0.9500000000000028,2011-03-11 14:34:05
50,10490,84.87,85.81,-0.9399999999999977,2011-03-11 14:34:10
51,10491,84.84,85.76,-0.9200000000000017,2011-03-11 14:34:15
52,10492,84.81,85.71,-0.8999999999999915,2011-03-11 14:34:20
53,10493,84.8,85.67,-0.8700000000000045,2011-03-11 14:34:25
54,10494,84.78,85.62,-0.8400000000000034,2011-03-11 14:34:30
55,10495,84.78,85.57,-0.789999999999992,2011-03-11 14:34:35
56,10496,84.77,85.52,-0.75,2011-03-11 14:34:40
57,10497,84.76,85.47,-0.7099999999999937,2011-03-11 14:34:45
58,10498,84.76,85.42,-0.6599999999999966,2011-03-11 14:34:50
59,10499,84.74,85.37,-0.6300000000000097,2011-03-11 14:34:55
60,10500,84.73,85.32,-0.5899999999999892,2011-03-11 14:35:00
61,10501,84.7,85.27,-0.5699999999999932,2011-03-11 14:35:05
62,10502,84.67,85.22,-0.5499999999999972,2011-03-11 14:35:10
63,10503,84.63,85.17,-0.5400000000000063,2011-03-11 14:35:15
64,10504,84.58,85.12,-0.5400000000000063,2011-03-11 14:35:20
65,10505,84.52,85.08,-0.5600000000000023,2011-03-11 14:35:25
66,10506,84.45,85.03,-0.5799999999999983,2011-03-11 14:35:30
67,10507,84.38,84.98,-0.6000000000000085,2011-03-11 14:35:35
68,10508,84.31,84.93,-0.6200000000000045,2011-03-11 14:35:40
69,10509,84.23,84.88,-0.6499999999999915,2011-03-11 14:35:45
70,10510,84.16,84.83,-0.6700000000000017,2011-03-11 14:35:50
71,10511,84.09,84.78,-0.6899999999999977,2011-03-11 14:35:55
72,10512,84.02,84.73,-0.710000000000008,2011-03-11 14:36:00
73,10513,83.96,84.68,-0.7200000000000131,2011-03-11 14:36:05
74,10514,83.91,84.63,-0.7199999999999989,2011-03-11 14:36:10
75,10515,83.87,84.58,-0.7099999999999937,2011-03-11 14:36:15
76,10516,83.84,84.53,-0.6899999999999977,2011-03-11 14:36:20
77,10517,83.81,84.48,-0.6700000000000017,2011-03-11 14:36:25
78,10518,83.79,84.43,-0.6400000000000006,2011-03-11 14:36:30
79,10519,83.77,84.38,-0.6099999999999994,2011-03-11 14:36:35
80,10520,83.75,84.33,-0.5799999999999983,2011-03-11 14:36:40
81,10521,83.73,84.28,-0.5499999999999972,2011-03-11 14:36:45
82,10522,83.7,84.22,-0.519999999999996,2011-03-11 14:36:50
83,10523,83.67,84.17,-0.5,2011-03-11 14:36:55
84,10524,83.63,84.12,-0.4900000000000091,2011-03-11 14:37:00
85,10525,83.58,84.07,-0.4899999999999949,2011-03-11 14:37:05
86,10526,83.52,84.02,-0.5,2011-03-11 14:37:10
87,10527,83.45,83.97,-0.519999999999996,2011-03-11 14:37:15
88,10528,83.38,83.92,-0.5400000000000063,2011-03-11 14:37:20
89,10529,83.31,83.87,-0.5600000000000023,2011-03-11 14:37:25
90,10530,83.23,83.82,-0.5899999999999892,2011-03-11 14:37:30
91,10531,83.14,83.77,-0.6299999999999955,2011-03-11 14:37:35
92,10532,83.07,83.72,-0.6500000000000057,2011-03-11 14:37:40
93,10533,82.99,83.67,-0.6800000000000068,2011-03-11 14:37:45
94,10534,82.92,83.61,-0.6899999999999977,2011-03-11 14:37:50
95,10535,82.85,83.56,-0.710000000000008,2011-03-11 14:37:55
96,10536,82.79,83.51,-0.7199999999999989,2011-03-11 14:38:00
97,10537,82.74,83.46,-0.7199999999999989,2011-03-11 14:38:05
98,10538,82.7,83.41,-0.7099999999999937,2011-03-11 14:38:10
99,10539,82.66,83.36,-0.7000000000000028,2011-03-11 14:38:15
100,10540,82.62,83.31,-0.6899999999999977,2011-03-11 14:38:20
101,10541,82.59,83.25,-0.6599999999999966,2011-03-11 14:38:25
102,10542,82.55,83.2,-0.6500000000000057,2011-03-11 14:38:30
103,10543,82.52,83.15,-0.6300000000000097,2011-03-11 14:38:35
104,10544,82.48,83.1,-0.6199999999999903,2011-03-11 14:38:40
105,10545,82.44,83.05,-0.6099999999999994,2011-03-11 14:38:45
106,10546,82.4,83.0,-0.5999999999999943,2011-03-11 14:38:50
107,10547,82.35,82.94,-0.5900000000000034,2011-03-11 14:38:55
108,10548,82.29,82.89,-0.5999999999999943,2011-03-11 14:39:00
109,10549,82.23,82.84,-0.6099999999999994,2011-03-11 14:39:05
110,10550,82.18,82.79,-0.6099999999999994,2011-03-11 14:39:10
111,10551,82.12,82.74,-0.6199999999999903,2011-03-11 14:39:15
112,10552,82.06,82.68,-0.6200000000000045,2011-03-11 14:39:20
113,10553,82.0,82.63,-0.6299999999999955,2011-03-11 14:39:25
114,10554,81.95,82.58,-0.6299999999999955,2011-03-11 14:39:30
115,10555,81.9,82.53,-0.6299999999999955,2011-03-11 14:39:35
116,10556,81.86,82.47,-0.6099999999999994,2011-03-11 14:39:40
117,10557,81.82,82.42,-0.6000000000000085,2011-03-11 14:39:45
118,10558,81.79,82.37,-0.5799999999999983,2011-03-11 14:39:50
119,10559,81.75,82.32,-0.5699999999999932,2011-03-11 14:39:55
120,10560,81.72,82.26,-0.5400000000000063,2011-03-11 14:40:00
121,10561,81.68,82.21,-0.5299999999999869,2011-03-11 14:40:05
122,10562,81.63,82.16,-0.5300000000000011,2011-03-11 14:40:10
123,10563,81.58,82.11,-0.5300000000000011,2011-03-11 14:40:15
124,10564,81.52,82.05,-0.5300000000000011,2011-03-11 14:40:20
125,10565,81.45,82.0,-0.5499999999999972,2011-03-11 14:40:25
126,10566,81.38,81.95,-0.5700000000000074,2011-03-11 14:40:30
127,10567,81.31,81.89,-0.5799999999999983,2011-03-11 14:40:35
128,10568,81.23,81.84,-0.6099999999999994,2011-03-11 14:40:40
129,10569,81.14,81.79,-0.6500000000000057,2011-03-11 14:40:45
130,10570,81.06,81.73,-0.6700000000000017,2011-03-11 14:40:50
131,10571,80.98,81.68,-0.7000000000000028,2011-03-11 14:40:55
132,10572,80.91,81.63,-0.7199999999999989,2011-03-11 14:41:00
133,10573,80.83,81.57,-0.7399999999999949,2011-03-11 14:41:05
134,10574,80.76,81.52,-0.7599999999999909,2011-03-11 14:41:10
135,10575,80.69,81.47,-0.7800000000000011,2011-03-11 14:41:15
136,10576,80.62,81.41,-0.789999999999992,2011-03-11 14:41:20
137,10577,80.55,81.36,-0.8100000000000023,2011-03-11 14:41:25
138,10578,80.49,81.31,-0.8200000000000074,2011-03-11 14:41:30
139,10579,80.42,81.25,-0.8299999999999983,2011-03-11 14:41:35
140,10580,80.36,81.2,-0.8400000000000034,2011-03-11 14:41:40
141,10581,80.29,81.15,-0.8599999999999994,2011-03-11 14:41:45
142,10582,80.23,81.09,-0.8599999999999994,2011-03-11 14:41:50
143,10583,80.17,81.04,-0.8700000000000045,2011-03-11 14:41:55
144,10584,80.11,80.98,-0.8700000000000045,2011-03-11 14:42:00
145,10585,80.05,80.93,-0.8800000000000097,2011-03-11 14:42:05
146,10586,79.99,80.88,-0.8900000000000006,2011-03-11 14:42:10
147,10587,79.94,80.82,-0.8799999999999955,2011-03-11 14:42:15
148,10588,79.89,80.77,-0.8799999999999955,2011-03-11 14:42:20
149,10589,79.84,80.71,-0.8699999999999903,2011-03-11 14:42:25
150,10590,79.78,80.66,-0.8799999999999955,2011-03-11 14:42:30
151,10591,79.74,80.6,-0.8599999999999994,2011-03-11 14:42:35
152,10592,79.68,80.55,-0.8699999999999903,2011-03-11 14:42:40
153,10593,79.63,80.5,-0.8700000000000045,2011-03-11 14:42:45
154,10594,79.59,80.44,-0.8499999999999943,2011-03-11 14:42:50
155,10595,79.55,80.39,-0.8400000000000034,2011-03-11 14:42:55
156,10596,79.5,80.33,-0.8299999999999983,2011-03-11 14:43:00
157,10597,79.45,80.28,-0.8299999999999983,2011-03-11 14:43:05
158,10598,79.4,80.22,-0.8199999999999932,2011-03-11 14:43:10
159,10599,79.36,80.17,-0.8100000000000023,2011-03-11 14:43:15
160,10600,79.31,80.11,-0.7999999999999972,2011-03-11 14:43:20
161,10601,79.26,80.06,-0.7999999999999972,2011-03-11 14:43:25
162,10602,79.21,80.0,-0.7900000000000063,2011-03-11 14:43:30
163,10603,79.16,79.95,-0.7900000000000063,2011-03-11 14:43:35
164,10604,79.1,79.89,-0.7900000000000063,2011-03-11 14:43:40
165,10605,79.04,79.84,-0.7999999999999972,2011-03-11 14:43:45
166,10606,78.99,79.78,-0.7900000000000063,2011-03-11 14:43:50
167,10607,78.93,79.73,-0.7999999999999972,2011-03-11 14:43:55
168,10608,78.87,79.67,-0.7999999999999972,2011-03-11 14:44:00
169,10609,78.81,79.62,-0.8100000000000023,2011-03-11 14:44:05
170,10610,78.76,79.56,-0.7999999999999972,2011-03-11 14:44:10
171,10611,78.7,79.5,-0.7999999999999972,2011-03-11 14:44:15
172,10612,78.65,79.45,-0.7999999999999972,2011-03-11 14:44:20
173,10613,78.59,79.39,-0.7999999999999972,2011-03-11 14:44:25
174,10614,78.55,79.34,-0.7900000000000063,2011-03-11 14:44:30
175,10615,78.5,79.28,-0.7800000000000011,2011-03-11 14:44:35
176,10616,78.45,79.23,-0.7800000000000011,2011-03-11 14:44:40
177,10617,78.4,79.17,-0.769999999999996,2011-03-11 14:44:45
178,10618,78.36,79.11,-0.75,2011-03-11 14:44:50
179,10619,78.31,79.06,-0.75,2011-03-11 14:44:55
180,10620,78.26,79.0,-0.7399999999999949,2011-03-11 14:45:00
181,10621,78.2,78.95,-0.75,2011-03-11 14:45:05
182,10622,78.14,78.89,-0.75,2011-03-11 14:45:10
183,10623,78.08,78.83,-0.75,2011-03-11 14:45:15
184,10624,78.02,78.78,-0.7600000000000051,2011-03-11 14:45:20
185,10625,77.95,78.72,-0.769999999999996,2011-03-11 14:45:25
186,10626,77.87,78.67,-0.7999999999999972,2011-03-11 14:45:30
187,10627,77.79,78.61,-0.8199999999999932,2011-03-11 14:45:35
188,10628,77.71,78.55,-0.8400000000000034,2011-03-11 14:45:40
189,10629,77.63,78.5,-0.8700000000000045,2011-03-11 14:45:45
190,10630,77.55,78.44,-0.8900000000000006,2011-03-11 14:45:50
191,10631,77.48,78.38,-0.8999999999999915,2011-03-11 14:45:55
192,10632,77.41,78.33,-0.9200000000000017,2011-03-11 14:46:00
193,10633,77.34,78.27,-0.9299999999999926,2011-03-11 14:46:05
194,10634,77.29,78.21,-0.9199999999999875,2011-03-11 14:46:10
195,10635,77.24,78.16,-0.9200000000000017,2011-03-11 14:46:15
196,10636,77.19,78.1,-0.9099999999999966,2011-03-11 14:46:20
197,10637,77.16,78.04,-0.8800000000000097,2011-03-11 14:46:25
198,10638,77.12,77.99,-0.8699999999999903,2011-03-11 14:46:30
199,10639,77.09,77.93,-0.8400000000000034,2011-03-11 14:46:35
200,10640,77.06,77.87,-0.8100000000000023,2011-03-11 14:46:40
201,10641,77.04,77.81,-0.769999999999996,2011-03-11 14:46:45
202,10642,77.0,77.76,-0.7600000000000051,2011-03-11 14:46:50
203,10643,76.97,77.7,-0.730000000000004,2011-03-11 14:46:55
204,10644,76.93,77.64,-0.7099999999999937,2011-03-11 14:47:00
205,10645,76.88,77.58,-0.7000000000000028,2011-03-11 14:47:05
206,10646,76.83,77.53,-0.7000000000000028,2011-03-11 14:47:10
207,10647,76.77,77.47,-0.7000000000000028,2011-03-11 14:47:15
208,10648,76.7,77.41,-0.7099999999999937,2011-03-11 14:47:20
209,10649,76.63,77.35,-0.7199999999999989,2011-03-11 14:47:25
210,10650,76.56,77.3,-0.7399999999999949,2011-03-11 14:47:30
211,10651,76.48,77.24,-0.7599999999999909,2011-03-11 14:47:35
212,10652,76.4,77.18,-0.7800000000000011,2011-03-11 14:47:40
213,10653,76.31,77.12,-0.8100000000000023,2011-03-11 14:47:45
214,10654,76.23,77.07,-0.8399999999999892,2011-03-11 14:47:50
215,10655,76.16,77.01,-0.8500000000000085,2011-03-11 14:47:55
216,10656,76.09,76.95,-0.8599999999999994,2011-03-11 14:48:00
217,10657,76.02,76.89,-0.8700000000000045,2011-03-11 14:48:05
218,10658,75.96,76.83,-0.8700000000000045,2011-03-11 14:48:10
219,10659,75.91,76.78,-0.8700000000000045,2011-03-11 14:48:15
220,10660,75.87,76.72,-0.8499999999999943,2011-03-11 14:48:20
221,10661,75.83,76.66,-0.8299999999999983,2011-03-11 14:48:25
222,10662,75.8,76.6,-0.7999999999999972,2011-03-11 14:48:30
223,10663,75.77,76.54,-0.7700000000000102,2011-03-11 14:48:35
224,10664,75.74,76.48,-0.7400000000000091,2011-03-11 14:48:40
225,10665,75.71,76.43,-0.7200000000000131,2011-03-11 14:48:45
226,10666,75.68,76.37,-0.6899999999999977,2011-03-11 14:48:50
227,10667,75.64,76.31,-0.6700000000000017,2011-03-11 14:48:55
228,10668,75.61,76.25,-0.6400000000000006,2011-03-11 14:49:00
229,10669,75.56,76.19,-0.6299999999999955,2011-03-11 14:49:05
230,10670,75.51,76.13,-0.6199999999999903,2011-03-11 14:49:10
231,10671,75.46,76.07,-0.6099999999999994,2011-03-11 14:49:15
232,10672,75.41,76.01,-0.6000000000000085,2011-03-11 14:49:20
233,10673,75.35,75.96,-0.6099999999999994,2011-03-11 14:49:25
234,10674,75.3,75.9,-0.6000000000000085,2011-03-11 14:49:30
235,10675,75.24,75.84,-0.6000000000000085,2011-03-11 14:49:35
236,10676,75.19,75.78,-0.5900000000000034,2011-03-11 14:49:40
237,10677,75.13,75.72,-0.5900000000000034,2011-03-11 14:49:45
238,10678,75.08,75.66,-0.5799999999999983,2011-03-11 14:49:50
239,10679,75.02,75.6,-0.5799999999999983,2011-03-11 14:49:55
240,10680,74.97,75.54,-0.5700000000000074,2011-03-11 14:50:00
241,10681,74.92,75.48,-0.5600000000000023,2011-03-11 14:50:05
242,10682,74.87,75.42,-0.5499999999999972,2011-03-11 14:50:10
243,10683,74.83,75.36,-0.5300000000000011,2011-03-11 14:50:15
244,10684,74.78,75.3,-0.519999999999996,2011-03-11 14:50:20
245,10685,74.74,75.24,-0.5,2011-03-11 14:50:25
246,10686,74.71,75.19,-0.480000000000004,2011-03-11 14:50:30
247,10687,74.68,75.13,-0.44999999999998863,2011-03-11 14:50:35
248,10688,74.65,75.07,-0.4199999999999875,2011-03-11 14:50:40
249,10689,74.63,75.01,-0.38000000000000966,2011-03-11 14:50:45
250,10690,74.61,74.95,-0.3400000000000034,2011-03-11 14:50:50
251,10691,74.59,74.89,-0.29999999999999716,2011-03-11 14:50:55
252,10692,74.57,74.83,-0.2600000000000051,2011-03-11 14:51:00
253,10693,74.54,74.77,-0.22999999999998977,2011-03-11 14:51:05
254,10694,74.5,74.71,-0.20999999999999375,2011-03-11 14:51:10
255,10695,74.46,74.65,-0.19000000000001194,2011-03-11 14:51:15
256,10696,74.4,74.59,-0.18999999999999773,2011-03-11 14:51:20
257,10697,74.32,74.53,-0.21000000000000796,2011-03-11 14:51:25
258,10698,74.23,74.47,-0.23999999999999488,2011-03-11 14:51:30
259,10699,74.11,74.41,-0.29999999999999716,2011-03-11 14:51:35
260,10700,73.98,74.34,-0.35999999999999943,2011-03-11 14:51:40
261,10701,73.85,74.28,-0.4300000000000068,2011-03-11 14:51:45
262,10702,73.73,74.22,-0.4899999999999949,2011-03-11 14:51:50
263,10703,73.62,74.16,-0.539999999999992,2011-03-11 14:51:55
264,10704,73.53,74.1,-0.5699999999999932,2011-03-11 14:52:00
265,10705,73.46,74.04,-0.5800000000000125,2011-03-11 14:52:05
266,10706,73.4,73.98,-0.5799999999999983,2011-03-11 14:52:10
267,10707,73.37,73.92,-0.5499999999999972,2011-03-11 14:52:15
268,10708,73.38,73.86,-0.480000000000004,2011-03-11 14:52:20
269,10709,73.4,73.8,-0.3999999999999915,2011-03-11 14:52:25
270,10710,73.44,73.74,-0.29999999999999716,2011-03-11 14:52:30
271,10711,73.47,73.68,-0.21000000000000796,2011-03-11 14:52:35
272,10712,73.48,73.62,-0.14000000000000057,2011-03-11 14:52:40
273,10713,73.46,73.56,-0.10000000000000853,2011-03-11 14:52:45
274,10714,73.4,73.49,-0.0899999999999892,2011-03-11 14:52:50
275,10715,73.3,73.43,-0.13000000000000966,2011-03-11 14:52:55
276,10716,73.15,73.37,-0.21999999999999886,2011-03-11 14:53:00
277,10717,72.96,73.31,-0.3500000000000085,2011-03-11 14:53:05
278,10718,72.74,73.25,-0.5100000000000051,2011-03-11 14:53:10
279,10719,72.49,73.19,-0.7000000000000028,2011-03-11 14:53:15
280,10720,72.23,73.13,-0.8999999999999915,2011-03-11 14:53:20
281,10721,71.98,73.06,-1.0799999999999983,2011-03-11 14:53:25
282,10722,71.74,73.0,-1.2600000000000051,2011-03-11 14:53:30
283,10723,71.55,72.94,-1.3900000000000006,2011-03-11 14:53:35
284,10724,71.4,72.88,-1.4799999999999898,2011-03-11 14:53:40
285,10725,71.3,72.82,-1.519999999999996,2011-03-11 14:53:45
286,10726,71.26,72.76,-1.5,2011-03-11 14:53:50
287,10727,71.26,72.69,-1.4299999999999926,2011-03-11 14:53:55
288,10728,71.3,72.63,-1.3299999999999983,2011-03-11 14:54:00
289,10729,71.39,72.57,-1.1799999999999926,2011-03-11 14:54:05
290,10730,71.5,72.51,-1.0100000000000051,2011-03-11 14:54:10
291,10731,71.63,72.45,-0.8200000000000074,2011-03-11 14:54:15
292,10732,71.77,72.39,-0.6200000000000045,2011-03-11 14:54:20
293,10733,71.89,72.32,-0.4299999999999926,2011-03-11 14:54:25
294,10734,71.99,72.26,-0.27000000000001023,2011-03-11 14:54:30
295,10735,72.07,72.2,-0.13000000000000966,2011-03-11 14:54:35
296,10736,72.13,72.14,-0.010000000000005116,2011-03-11 14:54:40
297,10737,72.18,72.07,0.11000000000001364,2011-03-11 14:54:45
298,10738,72.22,72.01,0.20999999999999375,2011-03-11 14:54:50
299,10739,72.24,71.95,0.28999999999999204,2011-03-11 14:54:55
300,10740,72.22,71.89,0.3299999999999983,2011-03-11 14:55:00
301,10741,72.18,71.82,0.36000000000001364,2011-03-11 14:55:05
302,10742,72.11,71.76,0.3499999999999943,2011-03-11 14:55:10
303,10743,72.03,71.7,0.3299999999999983,2011-03-11 14:55:15
304,10744,71.95,71.64,0.3100000000000023,2011-03-11 14:55:20
305,10745,71.86,71.57,0.29000000000000625,2011-03-11 14:55:25
306,10746,71.76,71.51,0.25,2011-03-11 14:55:30
307,10747,71.64,71.45,0.18999999999999773,2011-03-11 14:55:35
308,10748,71.5,71.38,0.12000000000000455,2011-03-11 14:55:40
309,10749,71.36,71.32,0.04000000000000625,2011-03-11 14:55:45
310,10750,71.22,71.26,-0.04000000000000625,2011-03-11 14:55:50
311,10751,71.1,71.2,-0.10000000000000853,2011-03-11 14:55:55
312,10752,71.0,71.13,-0.12999999999999545,2011-03-11 14:56:00
313,10753,70.91,71.07,-0.1599999999999966,2011-03-11 14:56:05
314,10754,70.83,71.01,-0.18000000000000682,2011-03-11 14:56:10
315,10755,70.75,70.94,-0.18999999999999773,2011-03-11 14:56:15
316,10756,70.68,70.88,-0.19999999999998863,2011-03-11 14:56:20
317,10757,70.62,70.82,-0.19999999999998863,2011-03-11 14:56:25
318,10758,70.55,70.75,-0.20000000000000284,2011-03-11 14:56:30
319,10759,70.49,70.69,-0.20000000000000284,2011-03-11 14:56:35
320,10760,70.41,70.63,-0.21999999999999886,2011-03-11 14:56:40
321,10761,70.33,70.56,-0.23000000000000398,2011-03-11 14:56:45
322,10762,70.23,70.5,-0.269999999999996,2011-03-11 14:56:50
323,10763,70.11,70.44,-0.3299999999999983,2011-03-11 14:56:55
324,10764,69.98,70.37,-0.39000000000000057,2011-03-11 14:57:00
325,10765,69.86,70.31,-0.45000000000000284,2011-03-11 14:57:05
326,10766,69.74,70.24,-0.5,2011-03-11 14:57:10
327,10767,69.64,70.18,-0.5400000000000063,2011-03-11 14:57:15
328,10768,69.56,70.12,-0.5600000000000023,2011-03-11 14:57:20
329,10769,69.49,70.05,-0.5600000000000023,2011-03-11 14:57:25
330,10770,69.42,69.99,-0.5699999999999932,2011-03-11 14:57:30
331,10771,69.37,69.92,-0.5499999999999972,2011-03-11 14:57:35
332,10772,69.33,69.86,-0.5300000000000011,2011-03-11 14:57:40
333,10773,69.29,69.8,-0.5099999999999909,2011-03-11 14:57:45
334,10774,69.26,69.73,-0.46999999999999886,2011-03-11 14:57:50
335,10775,69.21,69.67,-0.46000000000000796,2011-03-11 14:57:55
336,10776,69.15,69.6,-0.44999999999998863,2011-03-11 14:58:00
337,10777,69.06,69.54,-0.480000000000004,2011-03-11 14:58:05
338,10778,68.97,69.47,-0.5,2011-03-11 14:58:10
339,10779,68.88,69.41,-0.5300000000000011,2011-03-11 14:58:15
340,10780,68.79,69.34,-0.5499999999999972,2011-03-11 14:58:20
341,10781,68.72,69.28,-0.5600000000000023,2011-03-11 14:58:25
342,10782,68.65,69.22,-0.5699999999999932,2011-03-11 14:58:30
343,10783,68.59,69.15,-0.5600000000000023,2011-03-11 14:58:35
344,10784,68.54,69.09,-0.5499999999999972,2011-03-11 14:58:40
345,10785,68.51,69.02,-0.5099999999999909,2011-03-11 14:58:45
346,10786,68.51,68.96,-0.44999999999998863,2011-03-11 14:58:50
347,10787,68.53,68.89,-0.35999999999999943,2011-03-11 14:58:55
348,10788,68.55,68.83,-0.28000000000000114,2011-03-11 14:59:00
349,10789,68.58,68.76,-0.18000000000000682,2011-03-11 14:59:05
350,10790,68.61,68.7,-0.09000000000000341,2011-03-11 14:59:10
351,10791,68.63,68.63,0.0,2011-03-11 14:59:15
352,10792,68.64,68.57,0.07000000000000739,2011-03-11 14:59:20
353,10793,68.64,68.5,0.14000000000000057,2011-03-11 14:59:25
354,10794,68.63,68.44,0.18999999999999773,2011-03-11 14:59:30
355,10795,68.62,68.37,0.25,2011-03-11 14:59:35
356,10796,68.59,68.3,0.29000000000000625,2011-03-11 14:59:40
357,10797,68.56,68.24,0.3200000000000074,2011-03-11 14:59:45
358,10798,68.51,68.17,0.3400000000000034,2011-03-11 14:59:50
359,10799,68.45,68.11,0.3400000000000034,2011-03-11 14:59:55
360,10800,68.37,68.04,0.3299999999999983,2011-03-11 15:00:00
361,10801,68.29,67.98,0.3100000000000023,2011-03-11 15:00:05
362,10802,68.2,67.91,0.29000000000000625,2011-03-11 15:00:10
363,10803,68.12,67.85,0.27000000000001023,2011-03-11 15:00:15
364,10804,68.05,67.78,0.269999999999996,2011-03-11 15:00:20
365,10805,67.99,67.71,0.28000000000000114,2011-03-11 15:00:25
366,10806,67.93,67.65,0.28000000000000114,2011-03-11 15:00:30
367,10807,67.89,67.58,0.3100000000000023,2011-03-11 15:00:35
368,10808,67.85,67.52,0.3299999999999983,2011-03-11 15:00:40
369,10809,67.82,67.45,0.36999999999999034,2011-03-11 15:00:45
370,10810,67.81,67.38,0.4300000000000068,2011-03-11 15:00:50
371,10811,67.8,67.32,0.480000000000004,2011-03-11 15:00:55
372,10812,67.79,67.25,0.5400000000000063,2011-03-11 15:01:00
373,10813,67.76,67.19,0.5700000000000074,2011-03-11 15:01:05
374,10814,67.71,67.12,0.5899999999999892,2011-03-11 15:01:10
375,10815,67.62,67.05,0.5700000000000074,2011-03-11 15:01:15
376,10816,67.51,66.99,0.5200000000000102,2011-03-11 15:01:20
377,10817,67.36,66.92,0.4399999999999977,2011-03-11 15:01:25
378,10818,67.19,66.85,0.3400000000000034,2011-03-11 15:01:30
379,10819,66.98,66.79,0.18999999999999773,2011-03-11 15:01:35
380,10820,66.76,66.72,0.04000000000000625,2011-03-11 15:01:40
381,10821,66.52,66.65,-0.13000000000000966,2011-03-11 15:01:45
382,10822,66.28,66.59,-0.3100000000000023,2011-03-11 15:01:50
383,10823,66.07,66.52,-0.45000000000000284,2011-03-11 15:01:55
384,10824,65.89,66.45,-0.5600000000000023,2011-03-11 15:02:00
385,10825,65.73,66.39,-0.6599999999999966,2011-03-11 15:02:05
386,10826,65.62,66.32,-0.6999999999999886,2011-03-11 15:02:10
387,10827,65.56,66.25,-0.6899999999999977,2011-03-11 15:02:15
388,10828,65.53,66.19,-0.6599999999999966,2011-03-11 15:02:20
389,10829,65.53,66.12,-0.5900000000000034,2011-03-11 15:02:25
390,10830,65.56,66.05,-0.4899999999999949,2011-03-11 15:02:30
