,index,observed,astoro,deviation,datetime
26,10826,-38.26,-35.15,-3.1099999999999994,2011-03-11 15:02:10
27,10827,-38.19,-35.13,-3.059999999999995,2011-03-11 15:02:15
28,10828,-38.14,-35.12,-3.020000000000003,2011-03-11 15:02:20
29,10829,-38.13,-35.1,-3.030000000000001,2011-03-11 15:02:25
30,10830,-38.14,-35.08,-3.0600000000000023,2011-03-11 15:02:30
31,10831,-38.17,-35.06,-3.1099999999999994,2011-03-11 15:02:35
32,10832,-38.22,-35.04,-3.1799999999999997,2011-03-11 15:02:40
33,10833,-38.29,-35.02,-3.269999999999996,2011-03-11 15:02:45
34,10834,-38.36,-35.01,-3.3500000000000014,2011-03-11 15:02:50
35,10835,-38.42,-34.99,-3.4299999999999997,2011-03-11 15:02:55
36,10836,-38.49,-34.98,-3.510000000000005,2011-03-11 15:03:00
37,10837,-38.55,-34.96,-3.5899999999999963,2011-03-11 15:03:05
38,10838,-38.6,-34.94,-3.6600000000000037,2011-03-11 15:03:10
39,10839,-38.63,-34.92,-3.710000000000001,2011-03-11 15:03:15
40,10840,-38.64,-34.9,-3.740000000000002,2011-03-11 15:03:20
41,10841,-38.63,-34.89,-3.740000000000002,2011-03-11 15:03:25
42,10842,-38.6,-34.87,-3.730000000000004,2011-03-11 15:03:30
43,10843,-38.55,-34.85,-3.6999999999999957,2011-03-11 15:03:35
44,10844,-38.47,-34.83,-3.6400000000000006,2011-03-11 15:03:40
45,10845,-38.37,-34.81,-3.559999999999995,2011-03-11 15:03:45
46,10846,-38.25,-34.79,-3.460000000000001,2011-03-11 15:03:50
47,10847,-38.11,-34.77,-3.3399999999999963,2011-03-11 15:03:55
48,10848,-37.96,-34.76,-3.200000000000003,2011-03-11 15:04:00
49,10849,-37.8,-34.74,-3.059999999999995,2011-03-11 15:04:05
50,10850,-37.63,-34.72,-2.9100000000000037,2011-03-11 15:04:10
51,10851,-37.46,-34.7,-2.759999999999998,2011-03-11 15:04:15
52,10852,-37.29,-34.68,-2.6099999999999994,2011-03-11 15:04:20
53,10853,-37.14,-34.66,-2.480000000000004,2011-03-11 15:04:25
54,10854,-36.98,-34.64,-2.3399999999999963,2011-03-11 15:04:30
55,10855,-36.85,-34.63,-2.219999999999999,2011-03-11 15:04:35
56,10856,-36.74,-34.61,-2.1300000000000026,2011-03-11 15:04:40
57,10857,-36.65,-34.59,-2.059999999999995,2011-03-11 15:04:45
58,10858,-36.58,-34.57,-2.009999999999998,2011-03-11 15:04:50
59,10859,-36.54,-34.55,-1.990000000000002,2011-03-11 15:04:55
60,10860,-36.53,-34.53,-2.0,2011-03-11 15:05:00
61,10861,-36.53,-34.51,-2.020000000000003,2011-03-11 15:05:05
62,10862,-36.57,-34.49,-2.0799999999999983,2011-03-11 15:05:10
63,10863,-36.62,-34.48,-2.1400000000000006,2011-03-11 15:05:15
64,10864,-36.69,-34.46,-2.229999999999997,2011-03-11 15:05:20
65,10865,-36.77,-34.44,-2.3300000000000054,2011-03-11 15:05:25
66,10866,-36.87,-34.42,-2.4499999999999957,2011-03-11 15:05:30
67,10867,-36.98,-34.4,-2.5799999999999983,2011-03-11 15:05:35
68,10868,-37.08,-34.38,-2.6999999999999957,2011-03-11 15:05:40
69,10869,-37.19,-34.36,-2.8299999999999983,2011-03-11 15:05:45
70,10870,-37.29,-34.34,-2.9499999999999957,2011-03-11 15:05:50
71,10871,-37.38,-34.33,-3.0500000000000043,2011-03-11 15:05:55
72,10872,-37.46,-34.31,-3.1499999999999986,2011-03-11 15:06:00
73,10873,-37.53,-34.29,-3.240000000000002,2011-03-11 15:06:05
74,10874,-37.58,-34.27,-3.309999999999995,2011-03-11 15:06:10
75,10875,-37.6,-34.25,-3.3500000000000014,2011-03-11 15:06:15
76,10876,-37.62,-34.23,-3.3900000000000006,2011-03-11 15:06:20
77,10877,-37.6,-34.21,-3.3900000000000006,2011-03-11 15:06:25
78,10878,-37.58,-34.19,-3.3900000000000006,2011-03-11 15:06:30
79,10879,-37.53,-34.17,-3.3599999999999994,2011-03-11 15:06:35
80,10880,-37.48,-34.16,-3.3200000000000003,2011-03-11 15:06:40
81,10881,-37.41,-34.14,-3.269999999999996,2011-03-11 15:06:45
82,10882,-37.33,-34.12,-3.210000000000001,2011-03-11 15:06:50
83,10883,-37.25,-34.1,-3.1499999999999986,2011-03-11 15:06:55
84,10884,-37.17,-34.08,-3.0900000000000034,2011-03-11 15:07:00
85,10885,-37.08,-34.06,-3.019999999999996,2011-03-11 15:07:05
86,10886,-37.01,-34.04,-2.969999999999999,2011-03-11 15:07:10
87,10887,-36.93,-34.02,-2.9099999999999966,2011-03-11 15:07:15
88,10888,-36.87,-34.0,-2.8699999999999974,2011-03-11 15:07:20
89,10889,-36.8,-33.98,-2.8200000000000003,2011-03-11 15:07:25
90,10890,-36.74,-33.97,-2.770000000000003,2011-03-11 15:07:30
91,10891,-36.68,-33.95,-2.729999999999997,2011-03-11 15:07:35
92,10892,-36.63,-33.93,-2.700000000000003,2011-03-11 15:07:40
93,10893,-36.58,-33.91,-2.6700000000000017,2011-03-11 15:07:45
94,10894,-36.54,-33.89,-2.6499999999999986,2011-03-11 15:07:50
95,10895,-36.5,-33.87,-2.6300000000000026,2011-03-11 15:07:55
96,10896,-36.46,-33.85,-2.6099999999999994,2011-03-11 15:08:00
97,10897,-36.42,-33.83,-2.5900000000000034,2011-03-11 15:08:05
98,10898,-36.38,-33.81,-2.5700000000000003,2011-03-11 15:08:10
99,10899,-36.34,-33.79,-2.5500000000000043,2011-03-11 15:08:15
100,10900,-36.29,-33.77,-2.519999999999996,2011-03-11 15:08:20
101,10901,-36.24,-33.76,-2.480000000000004,2011-03-11 15:08:25
102,10902,-36.19,-33.74,-2.4499999999999957,2011-03-11 15:08:30
103,10903,-36.12,-33.72,-2.3999999999999986,2011-03-11 15:08:35
104,10904,-36.06,-33.7,-2.3599999999999994,2011-03-11 15:08:40
105,10905,-36.0,-33.68,-2.3200000000000003,2011-03-11 15:08:45
106,10906,-35.94,-33.66,-2.280000000000001,2011-03-11 15:08:50
107,10907,-35.88,-33.64,-2.240000000000002,2011-03-11 15:08:55
108,10908,-35.82,-33.63,-2.1899999999999977,2011-03-11 15:09:00
109,10909,-35.76,-33.61,-2.1499999999999986,2011-03-11 15:09:05
110,10910,-35.72,-33.59,-2.1299999999999955,2011-03-11 15:09:10
111,10911,-35.67,-33.57,-2.1000000000000014,2011-03-11 15:09:15
112,10912,-35.62,-33.55,-2.0700000000000003,2011-03-11 15:09:20
113,10913,-35.59,-33.53,-2.0600000000000023,2011-03-11 15:09:25
114,10914,-35.55,-33.51,-2.039999999999999,2011-03-11 15:09:30
115,10915,-35.53,-33.5,-2.030000000000001,2011-03-11 15:09:35
116,10916,-35.5,-33.48,-2.020000000000003,2011-03-11 15:09:40
117,10917,-35.49,-33.46,-2.030000000000001,2011-03-11 15:09:45
118,10918,-35.48,-33.44,-2.039999999999999,2011-03-11 15:09:50
119,10919,-35.48,-33.42,-2.059999999999995,2011-03-11 15:09:55
120,10920,-35.49,-33.4,-2.0900000000000034,2011-03-11 15:10:00
121,10921,-35.51,-33.38,-2.1299999999999955,2011-03-11 15:10:05
122,10922,-35.53,-33.36,-2.1700000000000017,2011-03-11 15:10:10
123,10923,-35.56,-33.34,-2.219999999999999,2011-03-11 15:10:15
124,10924,-35.59,-33.32,-2.270000000000003,2011-03-11 15:10:20
125,10925,-35.61,-33.3,-2.3100000000000023,2011-03-11 15:10:25
126,10926,-35.64,-33.28,-2.3599999999999994,2011-03-11 15:10:30
127,10927,-35.66,-33.26,-2.3999999999999986,2011-03-11 15:10:35
128,10928,-35.67,-33.24,-2.4299999999999997,2011-03-11 15:10:40
129,10929,-35.68,-33.22,-2.460000000000001,2011-03-11 15:10:45
130,10930,-35.68,-33.2,-2.479999999999997,2011-03-11 15:10:50
131,10931,-35.67,-33.18,-2.490000000000002,2011-03-11 15:10:55
132,10932,-35.66,-33.16,-2.5,2011-03-11 15:11:00
133,10933,-35.64,-33.14,-2.5,2011-03-11 15:11:05
134,10934,-35.62,-33.13,-2.489999999999995,2011-03-11 15:11:10
135,10935,-35.59,-33.11,-2.480000000000004,2011-03-11 15:11:15
136,10936,-35.57,-33.09,-2.479999999999997,2011-03-11 15:11:20
137,10937,-35.54,-33.07,-2.469999999999999,2011-03-11 15:11:25
138,10938,-35.5,-33.05,-2.450000000000003,2011-03-11 15:11:30
139,10939,-35.46,-33.03,-2.4299999999999997,2011-03-11 15:11:35
140,10940,-35.42,-33.01,-2.4100000000000037,2011-03-11 15:11:40
141,10941,-35.38,-32.99,-2.3900000000000006,2011-03-11 15:11:45
142,10942,-35.33,-32.97,-2.3599999999999994,2011-03-11 15:11:50
143,10943,-35.29,-32.95,-2.3399999999999963,2011-03-11 15:11:55
144,10944,-35.25,-32.93,-2.3200000000000003,2011-03-11 15:12:00
145,10945,-35.22,-32.91,-2.3100000000000023,2011-03-11 15:12:05
146,10946,-35.18,-32.89,-2.289999999999999,2011-03-11 15:12:10
147,10947,-35.15,-32.87,-2.280000000000001,2011-03-11 15:12:15
148,10948,-35.13,-32.85,-2.280000000000001,2011-03-11 15:12:20
149,10949,-35.11,-32.83,-2.280000000000001,2011-03-11 15:12:25
150,10950,-35.11,-32.81,-2.299999999999997,2011-03-11 15:12:30
151,10951,-35.1,-32.79,-2.3100000000000023,2011-03-11 15:12:35
152,10952,-35.1,-32.77,-2.3299999999999983,2011-03-11 15:12:40
153,10953,-35.09,-32.75,-2.3400000000000034,2011-03-11 15:12:45
154,10954,-35.09,-32.73,-2.3600000000000065,2011-03-11 15:12:50
155,10955,-35.07,-32.71,-2.3599999999999994,2011-03-11 15:12:55
156,10956,-35.04,-32.69,-2.3500000000000014,2011-03-11 15:13:00
157,10957,-35.0,-32.67,-2.3299999999999983,2011-03-11 15:13:05
158,10958,-34.96,-32.65,-2.3100000000000023,2011-03-11 15:13:10
159,10959,-34.89,-32.63,-2.259999999999998,2011-03-11 15:13:15
160,10960,-34.82,-32.61,-2.210000000000001,2011-03-11 15:13:20
161,10961,-34.73,-32.59,-2.1399999999999935,2011-03-11 15:13:25
162,10962,-34.64,-32.57,-2.0700000000000003,2011-03-11 15:13:30
163,10963,-34.54,-32.55,-1.990000000000002,2011-03-11 15:13:35
164,10964,-34.44,-32.53,-1.9099999999999966,2011-03-11 15:13:40
165,10965,-34.35,-32.51,-1.8400000000000034,2011-03-11 15:13:45
166,10966,-34.27,-32.49,-1.7800000000000011,2011-03-11 15:13:50
167,10967,-34.2,-32.47,-1.730000000000004,2011-03-11 15:13:55
168,10968,-34.14,-32.45,-1.6899999999999977,2011-03-11 15:14:00
169,10969,-34.1,-32.43,-1.6700000000000017,2011-03-11 15:14:05
170,10970,-34.08,-32.41,-1.6700000000000017,2011-03-11 15:14:10
171,10971,-34.07,-32.39,-1.6799999999999997,2011-03-11 15:14:15
172,10972,-34.09,-32.37,-1.720000000000006,2011-03-11 15:14:20
173,10973,-34.12,-32.35,-1.769999999999996,2011-03-11 15:14:25
174,10974,-34.16,-32.33,-1.8299999999999983,2011-03-11 15:14:30
175,10975,-34.21,-32.31,-1.8999999999999986,2011-03-11 15:14:35
176,10976,-34.28,-32.29,-1.990000000000002,2011-03-11 15:14:40
177,10977,-34.35,-32.27,-2.0799999999999983,2011-03-11 15:14:45
178,10978,-34.43,-32.25,-2.1799999999999997,2011-03-11 15:14:50
179,10979,-34.5,-32.23,-2.270000000000003,2011-03-11 15:14:55
180,10980,-34.57,-32.22,-2.3500000000000014,2011-03-11 15:15:00
181,10981,-34.64,-32.2,-2.4399999999999977,2011-03-11 15:15:05
182,10982,-34.69,-32.18,-2.509999999999998,2011-03-11 15:15:10
183,10983,-34.73,-32.16,-2.5700000000000003,2011-03-11 15:15:15
184,10984,-34.76,-32.14,-2.6199999999999974,2011-03-11 15:15:20
185,10985,-34.77,-32.12,-2.6500000000000057,2011-03-11 15:15:25
186,10986,-34.77,-32.1,-2.6700000000000017,2011-03-11 15:15:30
187,10987,-34.75,-32.08,-2.6700000000000017,2011-03-11 15:15:35
188,10988,-34.72,-32.06,-2.6599999999999966,2011-03-11 15:15:40
189,10989,-34.67,-32.04,-2.6300000000000026,2011-03-11 15:15:45
190,10990,-34.63,-32.02,-2.6099999999999994,2011-03-11 15:15:50
191,10991,-34.58,-32.0,-2.5799999999999983,2011-03-11 15:15:55
192,10992,-34.54,-31.98,-2.5599999999999987,2011-03-11 15:16:00
193,10993,-34.49,-31.96,-2.530000000000001,2011-03-11 15:16:05
194,10994,-34.45,-31.94,-2.5100000000000016,2011-03-11 15:16:10
195,10995,-34.42,-31.92,-2.5,2011-03-11 15:16:15
196,10996,-34.39,-31.9,-2.490000000000002,2011-03-11 15:16:20
197,10997,-34.38,-31.88,-2.5000000000000036,2011-03-11 15:16:25
198,10998,-34.36,-31.86,-2.5,2011-03-11 15:16:30
199,10999,-34.35,-31.84,-2.5100000000000016,2011-03-11 15:16:35
200,11000,-34.34,-31.82,-2.520000000000003,2011-03-11 15:16:40
201,11001,-34.34,-31.8,-2.5400000000000027,2011-03-11 15:16:45
202,11002,-34.33,-31.78,-2.549999999999997,2011-03-11 15:16:50
203,11003,-34.32,-31.76,-2.5599999999999987,2011-03-11 15:16:55
204,11004,-34.32,-31.74,-2.580000000000002,2011-03-11 15:17:00
205,11005,-34.31,-31.72,-2.5900000000000034,2011-03-11 15:17:05
206,11006,-34.3,-31.7,-2.599999999999998,2011-03-11 15:17:10
207,11007,-34.28,-31.68,-2.6000000000000014,2011-03-11 15:17:15
208,11008,-34.26,-31.65,-2.6099999999999994,2011-03-11 15:17:20
209,11009,-34.25,-31.63,-2.620000000000001,2011-03-11 15:17:25
210,11010,-34.22,-31.61,-2.6099999999999994,2011-03-11 15:17:30
211,11011,-34.2,-31.59,-2.610000000000003,2011-03-11 15:17:35
212,11012,-34.17,-31.57,-2.6000000000000014,2011-03-11 15:17:40
213,11013,-34.15,-31.55,-2.599999999999998,2011-03-11 15:17:45
214,11014,-34.13,-31.53,-2.6000000000000014,2011-03-11 15:17:50
215,11015,-34.1,-31.51,-2.59,2011-03-11 15:17:55
216,11016,-34.07,-31.49,-2.580000000000002,2011-03-11 15:18:00
217,11017,-34.03,-31.47,-2.5600000000000023,2011-03-11 15:18:05
218,11018,-34.0,-31.45,-2.5500000000000007,2011-03-11 15:18:10
219,11019,-33.96,-31.43,-2.530000000000001,2011-03-11 15:18:15
220,11020,-33.92,-31.41,-2.5100000000000016,2011-03-11 15:18:20
221,11021,-33.89,-31.39,-2.5,2011-03-11 15:18:25
222,11022,-33.84,-31.37,-2.4700000000000024,2011-03-11 15:18:30
223,11023,-33.81,-31.35,-2.460000000000001,2011-03-11 15:18:35
224,11024,-33.77,-31.33,-2.440000000000005,2011-03-11 15:18:40
225,11025,-33.74,-31.31,-2.4300000000000033,2011-03-11 15:18:45
226,11026,-33.72,-31.29,-2.4299999999999997,2011-03-11 15:18:50
227,11027,-33.7,-31.26,-2.4400000000000013,2011-03-11 15:18:55
228,11028,-33.69,-31.24,-2.4499999999999993,2011-03-11 15:19:00
229,11029,-33.68,-31.22,-2.460000000000001,2011-03-11 15:19:05
230,11030,-33.67,-31.2,-2.4700000000000024,2011-03-11 15:19:10
231,11031,-33.67,-31.18,-2.490000000000002,2011-03-11 15:19:15
232,11032,-33.66,-31.16,-2.4999999999999964,2011-03-11 15:19:20
233,11033,-33.65,-31.14,-2.509999999999998,2011-03-11 15:19:25
234,11034,-33.63,-31.12,-2.5100000000000016,2011-03-11 15:19:30
235,11035,-33.62,-31.1,-2.519999999999996,2011-03-11 15:19:35
236,11036,-33.6,-31.08,-2.520000000000003,2011-03-11 15:19:40
237,11037,-33.57,-31.06,-2.5100000000000016,2011-03-11 15:19:45
238,11038,-33.55,-31.04,-2.509999999999998,2011-03-11 15:19:50
239,11039,-33.53,-31.02,-2.5100000000000016,2011-03-11 15:19:55
240,11040,-33.52,-31.0,-2.520000000000003,2011-03-11 15:20:00
241,11041,-33.51,-30.97,-2.539999999999999,2011-03-11 15:20:05
242,11042,-33.52,-30.95,-2.570000000000004,2011-03-11 15:20:10
243,11043,-33.54,-30.93,-2.6099999999999994,2011-03-11 15:20:15
244,11044,-33.57,-30.91,-2.66,2011-03-11 15:20:20
245,11045,-33.62,-30.89,-2.729999999999997,2011-03-11 15:20:25
246,11046,-33.67,-30.87,-2.8000000000000007,2011-03-11 15:20:30
247,11047,-33.74,-30.85,-2.8900000000000006,2011-03-11 15:20:35
248,11048,-33.81,-30.83,-2.980000000000004,2011-03-11 15:20:40
249,11049,-33.88,-30.81,-3.070000000000004,2011-03-11 15:20:45
250,11050,-33.96,-30.79,-3.1700000000000017,2011-03-11 15:20:50
251,11051,-34.03,-30.77,-3.2600000000000016,2011-03-11 15:20:55
252,11052,-34.1,-30.74,-3.360000000000003,2011-03-11 15:21:00
253,11053,-34.17,-30.73,-3.4400000000000013,2011-03-11 15:21:05
254,11054,-34.23,-30.71,-3.519999999999996,2011-03-11 15:21:10
255,11055,-34.28,-30.69,-3.59,2011-03-11 15:21:15
256,11056,-34.32,-30.67,-3.6499999999999986,2011-03-11 15:21:20
257,11057,-34.35,-30.65,-3.700000000000003,2011-03-11 15:21:25
258,11058,-34.37,-30.63,-3.7399999999999984,2011-03-11 15:21:30
259,11059,-34.38,-30.61,-3.770000000000003,2011-03-11 15:21:35
260,11060,-34.38,-30.59,-3.7900000000000027,2011-03-11 15:21:40
261,11061,-34.37,-30.57,-3.799999999999997,2011-03-11 15:21:45
262,11062,-34.35,-30.54,-3.8100000000000023,2011-03-11 15:21:50
263,11063,-34.32,-30.52,-3.8000000000000007,2011-03-11 15:21:55
264,11064,-34.28,-30.5,-3.780000000000001,2011-03-11 15:22:00
265,11065,-34.23,-30.48,-3.7499999999999964,2011-03-11 15:22:05
266,11066,-34.17,-30.46,-3.710000000000001,2011-03-11 15:22:10
267,11067,-34.1,-30.44,-3.66,2011-03-11 15:22:15
268,11068,-34.03,-30.42,-3.6099999999999994,2011-03-11 15:22:20
269,11069,-33.96,-30.4,-3.5600000000000023,2011-03-11 15:22:25
270,11070,-33.88,-30.38,-3.5000000000000036,2011-03-11 15:22:30
271,11071,-33.81,-30.35,-3.460000000000001,2011-03-11 15:22:35
272,11072,-33.74,-30.33,-3.4100000000000037,2011-03-11 15:22:40
273,11073,-33.67,-30.31,-3.360000000000003,2011-03-11 15:22:45
274,11074,-33.61,-30.29,-3.3200000000000003,2011-03-11 15:22:50
275,11075,-33.56,-30.27,-3.2900000000000027,2011-03-11 15:22:55
276,11076,-33.52,-30.25,-3.270000000000003,2011-03-11 15:23:00
277,11077,-33.49,-30.23,-3.2600000000000016,2011-03-11 15:23:05
278,11078,-33.46,-30.21,-3.25,2011-03-11 15:23:10
279,11079,-33.45,-30.18,-3.270000000000003,2011-03-11 15:23:15
280,11080,-33.43,-30.16,-3.2699999999999996,2011-03-11 15:23:20
281,11081,-33.43,-30.14,-3.289999999999999,2011-03-11 15:23:25
282,11082,-33.42,-30.12,-3.3000000000000007,2011-03-11 15:23:30
283,11083,-33.42,-30.1,-3.3200000000000003,2011-03-11 15:23:35
284,11084,-33.42,-30.08,-3.3400000000000034,2011-03-11 15:23:40
285,11085,-33.42,-30.06,-3.360000000000003,2011-03-11 15:23:45
286,11086,-33.42,-30.04,-3.3800000000000026,2011-03-11 15:23:50
287,11087,-33.42,-30.01,-3.41,2011-03-11 15:23:55
288,11088,-33.42,-29.99,-3.4300000000000033,2011-03-11 15:24:00
289,11089,-33.42,-29.97,-3.450000000000003,2011-03-11 15:24:05
290,11090,-33.43,-29.95,-3.4800000000000004,2011-03-11 15:24:10
291,11091,-33.43,-29.93,-3.5,2011-03-11 15:24:15
292,11092,-33.45,-29.91,-3.5400000000000027,2011-03-11 15:24:20
293,11093,-33.46,-29.89,-3.5700000000000003,2011-03-11 15:24:25
294,11094,-33.49,-29.86,-3.6300000000000026,2011-03-11 15:24:30
295,11095,-33.52,-29.84,-3.6800000000000033,2011-03-11 15:24:35
296,11096,-33.56,-29.82,-3.740000000000002,2011-03-11 15:24:40
297,11097,-33.6,-29.8,-3.8000000000000007,2011-03-11 15:24:45
298,11098,-33.65,-29.78,-3.8699999999999974,2011-03-11 15:24:50
299,11099,-33.71,-29.76,-3.9499999999999993,2011-03-11 15:24:55
300,11100,-33.76,-29.74,-4.02,2011-03-11 15:25:00
301,11101,-33.82,-29.71,-4.109999999999999,2011-03-11 15:25:05
302,11102,-33.87,-29.69,-4.179999999999996,2011-03-11 15:25:10
303,11103,-33.92,-29.67,-4.25,2011-03-11 15:25:15
304,11104,-33.96,-29.65,-4.310000000000002,2011-03-11 15:25:20
305,11105,-33.99,-29.63,-4.360000000000003,2011-03-11 15:25:25
306,11106,-34.01,-29.61,-4.399999999999999,2011-03-11 15:25:30
307,11107,-34.03,-29.58,-4.450000000000003,2011-03-11 15:25:35
308,11108,-34.04,-29.56,-4.48,2011-03-11 15:25:40
309,11109,-34.04,-29.54,-4.5,2011-03-11 15:25:45
310,11110,-34.04,-29.52,-4.52,2011-03-11 15:25:50
311,11111,-34.03,-29.5,-4.530000000000001,2011-03-11 15:25:55
312,11112,-34.02,-29.48,-4.540000000000003,2011-03-11 15:26:00
313,11113,-34.01,-29.46,-4.549999999999997,2011-03-11 15:26:05
314,11114,-34.0,-29.43,-4.57,2011-03-11 15:26:10
315,11115,-33.98,-29.41,-4.569999999999997,2011-03-11 15:26:15
316,11116,-33.96,-29.39,-4.57,2011-03-11 15:26:20
317,11117,-33.94,-29.37,-4.569999999999997,2011-03-11 15:26:25
318,11118,-33.93,-29.35,-4.579999999999998,2011-03-11 15:26:30
319,11119,-33.91,-29.32,-4.589999999999996,2011-03-11 15:26:35
320,11120,-33.89,-29.3,-4.59,2011-03-11 15:26:40
321,11121,-33.86,-29.28,-4.579999999999998,2011-03-11 15:26:45
322,11122,-33.84,-29.26,-4.580000000000002,2011-03-11 15:26:50
323,11123,-33.82,-29.24,-4.580000000000002,2011-03-11 15:26:55
324,11124,-33.78,-29.22,-4.560000000000002,2011-03-11 15:27:00
325,11125,-33.75,-29.2,-4.550000000000001,2011-03-11 15:27:05
326,11126,-33.71,-29.18,-4.530000000000001,2011-03-11 15:27:10
327,11127,-33.67,-29.16,-4.510000000000002,2011-03-11 15:27:15
328,11128,-33.63,-29.14,-4.490000000000002,2011-03-11 15:27:20
329,11129,-33.58,-29.12,-4.459999999999997,2011-03-11 15:27:25
330,11130,-33.54,-29.1,-4.439999999999998,2011-03-11 15:27:30
331,11131,-33.49,-29.07,-4.420000000000002,2011-03-11 15:27:35
332,11132,-33.45,-29.05,-4.400000000000002,2011-03-11 15:27:40
333,11133,-33.42,-29.03,-4.390000000000001,2011-03-11 15:27:45
334,11134,-33.39,-29.01,-4.379999999999999,2011-03-11 15:27:50
335,11135,-33.37,-28.99,-4.379999999999999,2011-03-11 15:27:55
336,11136,-33.36,-28.96,-4.399999999999999,2011-03-11 15:28:00
337,11137,-33.37,-28.94,-4.429999999999996,2011-03-11 15:28:05
338,11138,-33.38,-28.92,-4.460000000000001,2011-03-11 15:28:10
339,11139,-33.4,-28.9,-4.5,2011-03-11 15:28:15
340,11140,-33.44,-28.88,-4.559999999999999,2011-03-11 15:28:20
341,11141,-33.48,-28.85,-4.6299999999999955,2011-03-11 15:28:25
342,11142,-33.53,-28.83,-4.700000000000003,2011-03-11 15:28:30
343,11143,-33.59,-28.81,-4.780000000000005,2011-03-11 15:28:35
344,11144,-33.65,-28.79,-4.859999999999999,2011-03-11 15:28:40
345,11145,-33.71,-28.77,-4.940000000000001,2011-03-11 15:28:45
346,11146,-33.78,-28.74,-5.040000000000003,2011-03-11 15:28:50
347,11147,-33.85,-28.72,-5.130000000000003,2011-03-11 15:28:55
348,11148,-33.91,-28.7,-5.209999999999997,2011-03-11 15:29:00
349,11149,-33.96,-28.68,-5.280000000000001,2011-03-11 15:29:05
350,11150,-34.01,-28.66,-5.349999999999998,2011-03-11 15:29:10
351,11151,-34.05,-28.63,-5.419999999999998,2011-03-11 15:29:15
352,11152,-34.08,-28.61,-5.469999999999999,2011-03-11 15:29:20
353,11153,-34.1,-28.59,-5.510000000000002,2011-03-11 15:29:25
354,11154,-34.12,-28.57,-5.549999999999997,2011-03-11 15:29:30
355,11155,-34.13,-28.55,-5.580000000000002,2011-03-11 15:29:35
356,11156,-34.14,-28.52,-5.620000000000001,2011-03-11 15:29:40
357,11157,-34.13,-28.5,-5.630000000000003,2011-03-11 15:29:45
358,11158,-34.13,-28.48,-5.650000000000002,2011-03-11 15:29:50
359,11159,-34.13,-28.46,-5.670000000000002,2011-03-11 15:29:55
360,11160,-34.12,-28.43,-5.689999999999998,2011-03-11 15:30:00
361,11161,-34.11,-28.41,-5.699999999999999,2011-03-11 15:30:05
362,11162,-34.1,-28.39,-5.710000000000001,2011-03-11 15:30:10
363,11163,-34.09,-28.37,-5.720000000000002,2011-03-11 15:30:15
364,11164,-34.08,-28.35,-5.729999999999997,2011-03-11 15:30:20
365,11165,-34.07,-28.32,-5.75,2011-03-11 15:30:25
366,11166,-34.05,-28.3,-5.7499999999999964,2011-03-11 15:30:30
367,11167,-34.04,-28.28,-5.759999999999998,2011-03-11 15:30:35
368,11168,-34.01,-28.26,-5.7499999999999964,2011-03-11 15:30:40
369,11169,-34.0,-28.23,-5.77,2011-03-11 15:30:45
370,11170,-33.98,-28.21,-5.769999999999996,2011-03-11 15:30:50
371,11171,-33.96,-28.19,-5.77,2011-03-11 15:30:55
372,11172,-33.94,-28.17,-5.769999999999996,2011-03-11 15:31:00
373,11173,-33.92,-28.14,-5.780000000000001,2011-03-11 15:31:05
374,11174,-33.91,-28.12,-5.789999999999996,2011-03-11 15:31:10
