,index,observed,astoro,deviation,datetime
102,10542,139.8,140.1,-0.3,2011-03-11 14:38:30
103,10543,139.9,140.1,-0.2,2011-03-11 14:38:35
104,10544,139.9,140.1,-0.2,2011-03-11 14:38:40
105,10545,139.9,140.1,-0.2,2011-03-11 14:38:45
106,10546,140.0,140.1,-0.1,2011-03-11 14:38:50
107,10547,140.0,140.1,-0.1,2011-03-11 14:38:55
108,10548,140.0,140.1,-0.1,2011-03-11 14:39:00
109,10549,140.0,140.1,-0.1,2011-03-11 14:39:05
110,10550,140.0,140.1,-0.1,2011-03-11 14:39:10
111,10551,139.9,140.0,-0.1,2011-03-11 14:39:15
112,10552,139.9,140.1,-0.2,2011-03-11 14:39:20
113,10553,139.9,140.1,-0.2,2011-03-11 14:39:25
114,10554,139.8,140.0,-0.2,2011-03-11 14:39:30
115,10555,139.8,140.1,-0.3,2011-03-11 14:39:35
116,10556,139.7,140.0,-0.3,2011-03-11 14:39:40
117,10557,139.7,140.0,-0.3,2011-03-11 14:39:45
118,10558,139.7,140.1,-0.4,2011-03-11 14:39:50
119,10559,139.7,140.0,-0.3,2011-03-11 14:39:55
120,10560,139.6,140.0,-0.4,2011-03-11 14:40:00
121,10561,139.7,140.1,-0.4,2011-03-11 14:40:05
122,10562,139.6,139.9,-0.3,2011-03-11 14:40:10
123,10563,139.7,140.0,-0.3,2011-03-11 14:40:15
124,10564,139.7,140.0,-0.3,2011-03-11 14:40:20
125,10565,139.7,140.0,-0.3,2011-03-11 14:40:25
126,10566,139.7,140.0,-0.3,2011-03-11 14:40:30
127,10567,139.7,140.0,-0.3,2011-03-11 14:40:35
128,10568,139.6,139.9,-0.3,2011-03-11 14:40:40
129,10569,139.6,139.9,-0.3,2011-03-11 14:40:45
130,10570,139.5,139.9,-0.4,2011-03-11 14:40:50
131,10571,139.5,140.0,-0.5,2011-03-11 14:40:55
132,10572,139.4,139.9,-0.5,2011-03-11 14:41:00
133,10573,139.3,139.9,-0.6,2011-03-11 14:41:05
134,10574,139.3,139.9,-0.6,2011-03-11 14:41:10
135,10575,139.2,139.9,-0.7,2011-03-11 14:41:15
136,10576,139.2,139.9,-0.7,2011-03-11 14:41:20
137,10577,139.1,139.8,-0.7,2011-03-11 14:41:25
138,10578,139.1,139.9,-0.8,2011-03-11 14:41:30
139,10579,139.1,139.9,-0.8,2011-03-11 14:41:35
140,10580,139.1,139.9,-0.8,2011-03-11 14:41:40
141,10581,139.1,139.9,-0.8,2011-03-11 14:41:45
142,10582,139.1,139.8,-0.7,2011-03-11 14:41:50
143,10583,139.1,139.8,-0.7,2011-03-11 14:41:55
144,10584,139.1,139.8,-0.7,2011-03-11 14:42:00
145,10585,139.1,139.8,-0.7,2011-03-11 14:42:05
146,10586,139.1,139.7,-0.6,2011-03-11 14:42:10
147,10587,139.1,139.8,-0.7,2011-03-11 14:42:15
148,10588,139.1,139.8,-0.7,2011-03-11 14:42:20
149,10589,139.1,139.8,-0.7,2011-03-11 14:42:25
150,10590,139.0,139.7,-0.7,2011-03-11 14:42:30
151,10591,139.0,139.8,-0.8,2011-03-11 14:42:35
152,10592,138.9,139.7,-0.8,2011-03-11 14:42:40
153,10593,138.8,139.7,-0.9,2011-03-11 14:42:45
154,10594,138.7,139.7,-1.0,2011-03-11 14:42:50
155,10595,138.6,139.7,-1.1,2011-03-11 14:42:55
156,10596,138.6,139.8,-1.2,2011-03-11 14:43:00
157,10597,138.4,139.7,-1.3,2011-03-11 14:43:05
158,10598,138.3,139.7,-1.4,2011-03-11 14:43:10
159,10599,138.3,139.7,-1.4,2011-03-11 14:43:15
160,10600,138.2,139.7,-1.5,2011-03-11 14:43:20
161,10601,138.1,139.7,-1.6,2011-03-11 14:43:25
162,10602,138.1,139.7,-1.6,2011-03-11 14:43:30
163,10603,137.9,139.6,-1.7,2011-03-11 14:43:35
164,10604,137.9,139.7,-1.8,2011-03-11 14:43:40
165,10605,137.8,139.6,-1.8,2011-03-11 14:43:45
166,10606,137.7,139.6,-1.9,2011-03-11 14:43:50
167,10607,137.6,139.6,-2.0,2011-03-11 14:43:55
168,10608,137.6,139.6,-2.0,2011-03-11 14:44:00
169,10609,137.5,139.6,-2.1,2011-03-11 14:44:05
170,10610,137.5,139.6,-2.1,2011-03-11 14:44:10
171,10611,137.4,139.6,-2.2,2011-03-11 14:44:15
172,10612,137.3,139.6,-2.3,2011-03-11 14:44:20
173,10613,137.2,139.5,-2.3,2011-03-11 14:44:25
174,10614,137.2,139.6,-2.4,2011-03-11 14:44:30
175,10615,137.1,139.6,-2.5,2011-03-11 14:44:35
176,10616,137.1,139.5,-2.4,2011-03-11 14:44:40
177,10617,137.0,139.5,-2.5,2011-03-11 14:44:45
178,10618,137.1,139.6,-2.5,2011-03-11 14:44:50
179,10619,137.1,139.6,-2.5,2011-03-11 14:44:55
180,10620,137.1,139.5,-2.4,2011-03-11 14:45:00
181,10621,137.1,139.5,-2.4,2011-03-11 14:45:05
182,10622,137.1,139.5,-2.4,2011-03-11 14:45:10
183,10623,137.2,139.5,-2.3,2011-03-11 14:45:15
184,10624,137.3,139.5,-2.2,2011-03-11 14:45:20
185,10625,137.3,139.5,-2.2,2011-03-11 14:45:25
186,10626,137.4,139.5,-2.1,2011-03-11 14:45:30
187,10627,137.4,139.5,-2.1,2011-03-11 14:45:35
188,10628,137.5,139.5,-2.0,2011-03-11 14:45:40
189,10629,137.4,139.4,-2.0,2011-03-11 14:45:45
190,10630,137.5,139.4,-1.9,2011-03-11 14:45:50
191,10631,137.5,139.4,-1.9,2011-03-11 14:45:55
192,10632,137.5,139.4,-1.9,2011-03-11 14:46:00
193,10633,137.5,139.4,-1.9,2011-03-11 14:46:05
194,10634,137.5,139.4,-1.9,2011-03-11 14:46:10
195,10635,137.5,139.4,-1.9,2011-03-11 14:46:15
196,10636,137.6,139.4,-1.8,2011-03-11 14:46:20
197,10637,137.5,139.3,-1.8,2011-03-11 14:46:25
198,10638,137.6,139.4,-1.8,2011-03-11 14:46:30
199,10639,137.6,139.4,-1.8,2011-03-11 14:46:35
200,10640,137.6,139.4,-1.8,2011-03-11 14:46:40
201,10641,137.7,139.4,-1.7,2011-03-11 14:46:45
202,10642,137.7,139.3,-1.6,2011-03-11 14:46:50
203,10643,137.8,139.4,-1.6,2011-03-11 14:46:55
204,10644,137.8,139.3,-1.5,2011-03-11 14:47:00
205,10645,137.8,139.3,-1.5,2011-03-11 14:47:05
206,10646,137.9,139.3,-1.4,2011-03-11 14:47:10
207,10647,137.9,139.3,-1.4,2011-03-11 14:47:15
208,10648,137.9,139.3,-1.4,2011-03-11 14:47:20
209,10649,137.9,139.3,-1.4,2011-03-11 14:47:25
210,10650,137.9,139.3,-1.4,2011-03-11 14:47:30
211,10651,138.0,139.3,-1.3,2011-03-11 14:47:35
212,10652,138.0,139.3,-1.3,2011-03-11 14:47:40
213,10653,138.1,139.3,-1.2,2011-03-11 14:47:45
214,10654,138.2,139.2,-1.0,2011-03-11 14:47:50
215,10655,138.3,139.3,-1.0,2011-03-11 14:47:55
216,10656,138.4,139.2,-0.8,2011-03-11 14:48:00
217,10657,138.5,139.2,-0.7,2011-03-11 14:48:05
218,10658,138.7,139.2,-0.5,2011-03-11 14:48:10
219,10659,138.7,139.2,-0.5,2011-03-11 14:48:15
220,10660,138.8,139.2,-0.4,2011-03-11 14:48:20
221,10661,138.9,139.2,-0.3,2011-03-11 14:48:25
222,10662,138.9,139.2,-0.3,2011-03-11 14:48:30
223,10663,139.0,139.2,-0.2,2011-03-11 14:48:35
224,10664,138.9,139.2,-0.3,2011-03-11 14:48:40
225,10665,138.9,139.2,-0.3,2011-03-11 14:48:45
226,10666,138.8,139.2,-0.4,2011-03-11 14:48:50
227,10667,138.7,139.2,-0.5,2011-03-11 14:48:55
228,10668,138.6,139.1,-0.5,2011-03-11 14:49:00
229,10669,138.6,139.2,-0.6,2011-03-11 14:49:05
230,10670,138.4,139.1,-0.7,2011-03-11 14:49:10
231,10671,138.4,139.2,-0.8,2011-03-11 14:49:15
232,10672,138.3,139.1,-0.8,2011-03-11 14:49:20
233,10673,138.2,139.1,-0.9,2011-03-11 14:49:25
234,10674,138.2,139.1,-0.9,2011-03-11 14:49:30
235,10675,138.1,139.1,-1.0,2011-03-11 14:49:35
236,10676,138.1,139.1,-1.0,2011-03-11 14:49:40
237,10677,138.2,139.2,-1.0,2011-03-11 14:49:45
238,10678,138.1,139.1,-1.0,2011-03-11 14:49:50
239,10679,138.2,139.1,-0.9,2011-03-11 14:49:55
240,10680,138.2,139.1,-0.9,2011-03-11 14:50:00
241,10681,138.3,139.1,-0.8,2011-03-11 14:50:05
242,10682,138.3,139.1,-0.8,2011-03-11 14:50:10
243,10683,138.4,139.1,-0.7,2011-03-11 14:50:15
244,10684,138.5,139.1,-0.6,2011-03-11 14:50:20
245,10685,138.5,139.0,-0.5,2011-03-11 14:50:25
246,10686,138.6,139.0,-0.4,2011-03-11 14:50:30
247,10687,138.7,139.0,-0.3,2011-03-11 14:50:35
248,10688,138.8,139.0,-0.2,2011-03-11 14:50:40
249,10689,138.9,139.0,-0.1,2011-03-11 14:50:45
250,10690,139.0,139.1,-0.1,2011-03-11 14:50:50
251,10691,139.0,139.0,0.0,2011-03-11 14:50:55
252,10692,139.1,139.0,0.1,2011-03-11 14:51:00
253,10693,139.2,139.0,0.2,2011-03-11 14:51:05
254,10694,139.2,139.0,0.2,2011-03-11 14:51:10
255,10695,139.2,139.0,0.2,2011-03-11 14:51:15
256,10696,139.2,139.0,0.2,2011-03-11 14:51:20
257,10697,139.2,139.0,0.2,2011-03-11 14:51:25
258,10698,139.2,139.0,0.2,2011-03-11 14:51:30
259,10699,139.1,139.0,0.1,2011-03-11 14:51:35
260,10700,139.0,139.0,0.0,2011-03-11 14:51:40
261,10701,138.9,139.0,-0.1,2011-03-11 14:51:45
262,10702,138.7,139.0,-0.3,2011-03-11 14:51:50
263,10703,138.5,138.9,-0.4,2011-03-11 14:51:55
264,10704,138.3,139.0,-0.7,2011-03-11 14:52:00
265,10705,138.0,138.9,-0.9,2011-03-11 14:52:05
266,10706,137.8,138.9,-1.1,2011-03-11 14:52:10
267,10707,137.6,138.9,-1.3,2011-03-11 14:52:15
268,10708,137.5,138.9,-1.4,2011-03-11 14:52:20
269,10709,137.4,139.0,-1.6,2011-03-11 14:52:25
270,10710,137.4,138.9,-1.5,2011-03-11 14:52:30
271,10711,137.4,139.0,-1.6,2011-03-11 14:52:35
272,10712,137.4,138.9,-1.5,2011-03-11 14:52:40
273,10713,137.6,138.9,-1.3,2011-03-11 14:52:45
274,10714,137.7,138.9,-1.2,2011-03-11 14:52:50
275,10715,137.9,138.9,-1.0,2011-03-11 14:52:55
276,10716,138.0,138.9,-0.9,2011-03-11 14:53:00
277,10717,138.1,138.9,-0.8,2011-03-11 14:53:05
278,10718,138.2,138.9,-0.7,2011-03-11 14:53:10
279,10719,138.2,138.9,-0.7,2011-03-11 14:53:15
280,10720,138.2,138.8,-0.6,2011-03-11 14:53:20
281,10721,138.2,138.9,-0.7,2011-03-11 14:53:25
282,10722,138.1,138.8,-0.7,2011-03-11 14:53:30
283,10723,138.0,138.8,-0.8,2011-03-11 14:53:35
284,10724,137.9,138.8,-0.9,2011-03-11 14:53:40
285,10725,137.8,138.9,-1.1,2011-03-11 14:53:45
286,10726,137.7,138.8,-1.1,2011-03-11 14:53:50
287,10727,137.6,138.8,-1.2,2011-03-11 14:53:55
288,10728,137.5,138.8,-1.3,2011-03-11 14:54:00
289,10729,137.5,138.8,-1.3,2011-03-11 14:54:05
290,10730,137.5,138.8,-1.3,2011-03-11 14:54:10
291,10731,137.6,138.8,-1.2,2011-03-11 14:54:15
292,10732,137.6,138.8,-1.2,2011-03-11 14:54:20
293,10733,137.7,138.8,-1.1,2011-03-11 14:54:25
294,10734,137.8,138.8,-1.0,2011-03-11 14:54:30
295,10735,137.9,138.8,-0.9,2011-03-11 14:54:35
296,10736,138.0,138.8,-0.8,2011-03-11 14:54:40
297,10737,138.1,138.8,-0.7,2011-03-11 14:54:45
298,10738,138.2,138.8,-0.6,2011-03-11 14:54:50
299,10739,138.3,138.7,-0.4,2011-03-11 14:54:55
300,10740,138.5,138.8,-0.3,2011-03-11 14:55:00
301,10741,138.6,138.7,-0.1,2011-03-11 14:55:05
302,10742,138.8,138.8,0.0,2011-03-11 14:55:10
303,10743,138.9,138.8,0.1,2011-03-11 14:55:15
304,10744,139.1,138.8,0.3,2011-03-11 14:55:20
305,10745,139.2,138.7,0.5,2011-03-11 14:55:25
306,10746,139.4,138.7,0.7,2011-03-11 14:55:30
307,10747,139.5,138.7,0.8,2011-03-11 14:55:35
308,10748,139.6,138.7,0.9,2011-03-11 14:55:40
309,10749,139.7,138.7,1.0,2011-03-11 14:55:45
310,10750,139.7,138.7,1.0,2011-03-11 14:55:50
311,10751,139.7,138.7,1.0,2011-03-11 14:55:55
312,10752,139.7,138.7,1.0,2011-03-11 14:56:00
313,10753,139.7,138.7,1.0,2011-03-11 14:56:05
314,10754,139.6,138.7,0.9,2011-03-11 14:56:10
315,10755,139.5,138.7,0.8,2011-03-11 14:56:15
316,10756,139.4,138.7,0.7,2011-03-11 14:56:20
317,10757,139.3,138.7,0.6,2011-03-11 14:56:25
318,10758,139.2,138.7,0.5,2011-03-11 14:56:30
319,10759,139.1,138.7,0.4,2011-03-11 14:56:35
320,10760,139.0,138.7,0.3,2011-03-11 14:56:40
321,10761,138.9,138.7,0.2,2011-03-11 14:56:45
322,10762,138.8,138.6,0.2,2011-03-11 14:56:50
323,10763,138.8,138.7,0.1,2011-03-11 14:56:55
324,10764,138.7,138.7,0.0,2011-03-11 14:57:00
325,10765,138.7,138.7,0.0,2011-03-11 14:57:05
326,10766,138.6,138.7,-0.1,2011-03-11 14:57:10
327,10767,138.6,138.7,-0.1,2011-03-11 14:57:15
328,10768,138.5,138.7,-0.2,2011-03-11 14:57:20
329,10769,138.4,138.6,-0.2,2011-03-11 14:57:25
330,10770,138.3,138.6,-0.3,2011-03-11 14:57:30
331,10771,138.2,138.7,-0.5,2011-03-11 14:57:35
332,10772,138.1,138.6,-0.5,2011-03-11 14:57:40
333,10773,138.0,138.6,-0.6,2011-03-11 14:57:45
334,10774,137.9,138.6,-0.7,2011-03-11 14:57:50
335,10775,137.9,138.6,-0.7,2011-03-11 14:57:55
336,10776,137.8,138.6,-0.8,2011-03-11 14:58:00
337,10777,137.8,138.6,-0.8,2011-03-11 14:58:05
338,10778,137.8,138.6,-0.8,2011-03-11 14:58:10
339,10779,137.9,138.6,-0.7,2011-03-11 14:58:15
340,10780,138.0,138.6,-0.6,2011-03-11 14:58:20
341,10781,138.1,138.6,-0.5,2011-03-11 14:58:25
342,10782,138.2,138.6,-0.4,2011-03-11 14:58:30
343,10783,138.3,138.6,-0.3,2011-03-11 14:58:35
344,10784,138.4,138.6,-0.2,2011-03-11 14:58:40
345,10785,138.5,138.6,-0.1,2011-03-11 14:58:45
346,10786,138.6,138.6,0.0,2011-03-11 14:58:50
347,10787,138.6,138.5,0.1,2011-03-11 14:58:55
348,10788,138.6,138.5,0.1,2011-03-11 14:59:00
349,10789,138.6,138.6,0.0,2011-03-11 14:59:05
350,10790,138.6,138.6,0.0,2011-03-11 14:59:10
351,10791,138.5,138.5,0.0,2011-03-11 14:59:15
352,10792,138.5,138.6,-0.1,2011-03-11 14:59:20
353,10793,138.4,138.5,-0.1,2011-03-11 14:59:25
354,10794,138.3,138.5,-0.2,2011-03-11 14:59:30
355,10795,138.3,138.5,-0.2,2011-03-11 14:59:35
356,10796,138.3,138.6,-0.3,2011-03-11 14:59:40
357,10797,138.3,138.6,-0.3,2011-03-11 14:59:45
358,10798,138.3,138.6,-0.3,2011-03-11 14:59:50
359,10799,138.3,138.5,-0.2,2011-03-11 14:59:55
360,10800,138.4,138.6,-0.2,2011-03-11 15:00:00
361,10801,138.5,138.6,-0.1,2011-03-11 15:00:05
362,10802,138.6,138.5,0.1,2011-03-11 15:00:10
363,10803,138.6,138.5,0.1,2011-03-11 15:00:15
364,10804,138.8,138.5,0.3,2011-03-11 15:00:20
365,10805,138.9,138.5,0.4,2011-03-11 15:00:25
366,10806,139.0,138.5,0.5,2011-03-11 15:00:30
367,10807,139.2,138.5,0.7,2011-03-11 15:00:35
368,10808,139.3,138.5,0.8,2011-03-11 15:00:40
369,10809,139.5,138.5,1.0,2011-03-11 15:00:45
370,10810,139.6,138.5,1.1,2011-03-11 15:00:50
371,10811,139.7,138.5,1.2,2011-03-11 15:00:55
372,10812,139.7,138.5,1.2,2011-03-11 15:01:00
373,10813,139.8,138.5,1.3,2011-03-11 15:01:05
374,10814,139.8,138.5,1.3,2011-03-11 15:01:10
375,10815,139.8,138.5,1.3,2011-03-11 15:01:15
376,10816,139.8,138.5,1.3,2011-03-11 15:01:20
377,10817,139.8,138.5,1.3,2011-03-11 15:01:25
378,10818,139.7,138.4,1.3,2011-03-11 15:01:30
379,10819,139.7,138.5,1.2,2011-03-11 15:01:35
380,10820,139.6,138.5,1.1,2011-03-11 15:01:40
381,10821,139.6,138.5,1.1,2011-03-11 15:01:45
382,10822,139.5,138.5,1.0,2011-03-11 15:01:50
383,10823,139.4,138.4,1.0,2011-03-11 15:01:55
384,10824,139.4,138.5,0.9,2011-03-11 15:02:00
385,10825,139.4,138.5,0.9,2011-03-11 15:02:05
386,10826,139.2,138.4,0.8,2011-03-11 15:02:10
387,10827,139.2,138.4,0.8,2011-03-11 15:02:15
388,10828,139.2,138.5,0.7,2011-03-11 15:02:20
389,10829,139.1,138.5,0.6,2011-03-11 15:02:25
390,10830,139.1,138.5,0.6,2011-03-11 15:02:30
391,10831,138.9,138.4,0.5,2011-03-11 15:02:35
392,10832,138.9,138.4,0.5,2011-03-11 15:02:40
393,10833,138.8,138.5,0.3,2011-03-11 15:02:45
394,10834,138.7,138.4,0.3,2011-03-11 15:02:50
395,10835,138.7,138.4,0.3,2011-03-11 15:02:55
396,10836,138.6,138.5,0.1,2011-03-11 15:03:00
397,10837,138.5,138.4,0.1,2011-03-11 15:03:05
398,10838,138.4,138.4,0.0,2011-03-11 15:03:10
399,10839,138.3,138.4,-0.1,2011-03-11 15:03:15
400,10840,138.3,138.4,-0.1,2011-03-11 15:03:20
401,10841,138.2,138.4,-0.2,2011-03-11 15:03:25
402,10842,138.1,138.4,-0.3,2011-03-11 15:03:30
403,10843,138.0,138.4,-0.4,2011-03-11 15:03:35
404,10844,138.0,138.4,-0.4,2011-03-11 15:03:40
405,10845,137.9,138.4,-0.5,2011-03-11 15:03:45
406,10846,137.8,138.4,-0.6,2011-03-11 15:03:50
407,10847,137.8,138.4,-0.6,2011-03-11 15:03:55
408,10848,137.8,138.4,-0.6,2011-03-11 15:04:00
409,10849,137.7,138.3,-0.6,2011-03-11 15:04:05
410,10850,137.8,138.4,-0.6,2011-03-11 15:04:10
411,10851,137.8,138.4,-0.6,2011-03-11 15:04:15
412,10852,137.8,138.4,-0.6,2011-03-11 15:04:20
413,10853,137.9,138.4,-0.5,2011-03-11 15:04:25
414,10854,138.0,138.4,-0.4,2011-03-11 15:04:30
415,10855,138.1,138.4,-0.3,2011-03-11 15:04:35
416,10856,138.1,138.3,-0.2,2011-03-11 15:04:40
417,10857,138.2,138.3,-0.1,2011-03-11 15:04:45
418,10858,138.3,138.4,-0.1,2011-03-11 15:04:50
419,10859,138.3,138.3,0.0,2011-03-11 15:04:55
420,10860,138.4,138.4,0.0,2011-03-11 15:05:00
421,10861,138.4,138.4,0.0,2011-03-11 15:05:05
422,10862,138.3,138.3,0.0,2011-03-11 15:05:10
423,10863,138.3,138.4,-0.1,2011-03-11 15:05:15
424,10864,138.3,138.4,-0.1,2011-03-11 15:05:20
425,10865,138.2,138.4,-0.2,2011-03-11 15:05:25
426,10866,138.1,138.4,-0.3,2011-03-11 15:05:30
427,10867,138.0,138.4,-0.4,2011-03-11 15:05:35
428,10868,137.8,138.3,-0.5,2011-03-11 15:05:40
429,10869,137.7,138.4,-0.7,2011-03-11 15:05:45
430,10870,137.5,138.3,-0.8,2011-03-11 15:05:50
431,10871,137.3,138.3,-1.0,2011-03-11 15:05:55
432,10872,137.2,138.4,-1.2,2011-03-11 15:06:00
433,10873,136.9,138.3,-1.4,2011-03-11 15:06:05
434,10874,136.7,138.3,-1.6,2011-03-11 15:06:10
435,10875,136.5,138.4,-1.9,2011-03-11 15:06:15
436,10876,136.3,138.3,-2.0,2011-03-11 15:06:20
437,10877,136.1,138.3,-2.2,2011-03-11 15:06:25
438,10878,136.0,138.3,-2.3,2011-03-11 15:06:30
439,10879,135.9,138.3,-2.4,2011-03-11 15:06:35
440,10880,135.9,138.4,-2.5,2011-03-11 15:06:40
441,10881,135.9,138.3,-2.4,2011-03-11 15:06:45
442,10882,136.0,138.3,-2.3,2011-03-11 15:06:50
443,10883,136.1,138.3,-2.2,2011-03-11 15:06:55
444,10884,136.3,138.3,-2.0,2011-03-11 15:07:00
445,10885,136.6,138.3,-1.7,2011-03-11 15:07:05
446,10886,136.8,138.3,-1.5,2011-03-11 15:07:10
447,10887,137.1,138.3,-1.2,2011-03-11 15:07:15
448,10888,137.5,138.3,-0.8,2011-03-11 15:07:20
449,10889,137.8,138.3,-0.5,2011-03-11 15:07:25
450,10890,138.2,138.3,-0.1,2011-03-11 15:07:30
451,10891,138.6,138.3,0.3,2011-03-11 15:07:35
452,10892,138.8,138.3,0.5,2011-03-11 15:07:40
453,10893,139.1,138.3,0.8,2011-03-11 15:07:45
454,10894,139.2,138.2,1.0,2011-03-11 15:07:50
455,10895,139.5,138.3,1.2,2011-03-11 15:07:55
