,index,observed,astoro,deviation,datetime
423,10863,-48.44,-49.01,0.57,2011-03-11 15:05:15
424,10864,-48.22,-49.0,0.78,2011-03-11 15:05:20
425,10865,-48.0,-48.99,0.99,2011-03-11 15:05:25
426,10866,-47.79,-48.98,1.19,2011-03-11 15:05:30
427,10867,-47.64,-48.97,1.33,2011-03-11 15:05:35
428,10868,-47.57,-48.97,1.4,2011-03-11 15:05:40
429,10869,-47.6,-48.96,1.36,2011-03-11 15:05:45
430,10870,-47.71,-48.95,1.24,2011-03-11 15:05:50
431,10871,-47.92,-48.94,1.02,2011-03-11 15:05:55
432,10872,-48.23,-48.93,0.7,2011-03-11 15:06:00
433,10873,-48.64,-48.92,0.28,2011-03-11 15:06:05
434,10874,-49.14,-48.92,-0.22,2011-03-11 15:06:10
435,10875,-49.69,-48.91,-0.78,2011-03-11 15:06:15
436,10876,-50.25,-48.9,-1.35,2011-03-11 15:06:20
437,10877,-50.8,-48.89,-1.91,2011-03-11 15:06:25
438,10878,-51.33,-48.88,-2.45,2011-03-11 15:06:30
439,10879,-51.79,-48.88,-2.91,2011-03-11 15:06:35
440,10880,-52.17,-48.87,-3.3,2011-03-11 15:06:40
441,10881,-52.47,-48.86,-3.61,2011-03-11 15:06:45
442,10882,-52.7,-48.85,-3.85,2011-03-11 15:06:50
443,10883,-52.86,-48.84,-4.02,2011-03-11 15:06:55
444,10884,-52.94,-48.83,-4.11,2011-03-11 15:07:00
445,10885,-52.97,-48.83,-4.14,2011-03-11 15:07:05
446,10886,-52.99,-48.82,-4.17,2011-03-11 15:07:10
447,10887,-53.02,-48.81,-4.21,2011-03-11 15:07:15
448,10888,-53.05,-48.8,-4.25,2011-03-11 15:07:20
449,10889,-53.13,-48.79,-4.34,2011-03-11 15:07:25
450,10890,-53.28,-48.79,-4.49,2011-03-11 15:07:30
451,10891,-53.5,-48.78,-4.72,2011-03-11 15:07:35
452,10892,-53.78,-48.77,-5.01,2011-03-11 15:07:40
453,10893,-54.1,-48.76,-5.34,2011-03-11 15:07:45
454,10894,-54.45,-48.75,-5.7,2011-03-11 15:07:50
455,10895,-54.79,-48.74,-6.05,2011-03-11 15:07:55
456,10896,-55.11,-48.74,-6.37,2011-03-11 15:08:00
457,10897,-55.39,-48.73,-6.66,2011-03-11 15:08:05
458,10898,-55.59,-48.72,-6.87,2011-03-11 15:08:10
459,10899,-55.7,-48.71,-6.99,2011-03-11 15:08:15
460,10900,-55.69,-48.7,-6.99,2011-03-11 15:08:20
461,10901,-55.55,-48.69,-6.86,2011-03-11 15:08:25
462,10902,-55.26,-48.69,-6.57,2011-03-11 15:08:30
463,10903,-54.85,-48.68,-6.17,2011-03-11 15:08:35
464,10904,-54.35,-48.67,-5.68,2011-03-11 15:08:40
465,10905,-53.81,-48.66,-5.15,2011-03-11 15:08:45
466,10906,-53.2,-48.65,-4.55,2011-03-11 15:08:50
467,10907,-52.58,-48.64,-3.94,2011-03-11 15:08:55
468,10908,-51.99,-48.64,-3.35,2011-03-11 15:09:00
469,10909,-51.47,-48.63,-2.84,2011-03-11 15:09:05
470,10910,-51.06,-48.62,-2.44,2011-03-11 15:09:10
471,10911,-50.74,-48.61,-2.13,2011-03-11 15:09:15
472,10912,-50.53,-48.6,-1.93,2011-03-11 15:09:20
473,10913,-50.45,-48.59,-1.86,2011-03-11 15:09:25
474,10914,-50.48,-48.59,-1.89,2011-03-11 15:09:30
475,10915,-50.58,-48.58,-2.0,2011-03-11 15:09:35
476,10916,-50.73,-48.57,-2.16,2011-03-11 15:09:40
477,10917,-50.92,-48.56,-2.36,2011-03-11 15:09:45
478,10918,-51.11,-48.55,-2.56,2011-03-11 15:09:50
479,10919,-51.27,-48.54,-2.73,2011-03-11 15:09:55
480,10920,-51.36,-48.53,-2.83,2011-03-11 15:10:00
481,10921,-51.4,-48.53,-2.87,2011-03-11 15:10:05
482,10922,-51.38,-48.52,-2.86,2011-03-11 15:10:10
483,10923,-51.3,-48.51,-2.79,2011-03-11 15:10:15
484,10924,-51.13,-48.5,-2.63,2011-03-11 15:10:20
485,10925,-50.92,-48.49,-2.43,2011-03-11 15:10:25
486,10926,-50.69,-48.48,-2.21,2011-03-11 15:10:30
487,10927,-50.49,-48.48,-2.01,2011-03-11 15:10:35
488,10928,-50.28,-48.47,-1.81,2011-03-11 15:10:40
489,10929,-50.09,-48.46,-1.63,2011-03-11 15:10:45
490,10930,-49.94,-48.45,-1.49,2011-03-11 15:10:50
491,10931,-49.88,-48.44,-1.44,2011-03-11 15:10:55
492,10932,-49.9,-48.43,-1.47,2011-03-11 15:11:00
493,10933,-49.99,-48.42,-1.57,2011-03-11 15:11:05
494,10934,-50.13,-48.42,-1.71,2011-03-11 15:11:10
495,10935,-50.3,-48.41,-1.89,2011-03-11 15:11:15
496,10936,-50.52,-48.4,-2.12,2011-03-11 15:11:20
497,10937,-50.77,-48.39,-2.38,2011-03-11 15:11:25
498,10938,-51.03,-48.38,-2.65,2011-03-11 15:11:30
499,10939,-51.29,-48.37,-2.92,2011-03-11 15:11:35
500,10940,-51.57,-48.36,-3.21,2011-03-11 15:11:40
501,10941,-51.88,-48.36,-3.52,2011-03-11 15:11:45
502,10942,-52.17,-48.35,-3.82,2011-03-11 15:11:50
503,10943,-52.44,-48.34,-4.1,2011-03-11 15:11:55
504,10944,-52.7,-48.33,-4.37,2011-03-11 15:12:00
505,10945,-53.0,-48.32,-4.68,2011-03-11 15:12:05
506,10946,-53.31,-48.31,-5.0,2011-03-11 15:12:10
507,10947,-53.64,-48.3,-5.34,2011-03-11 15:12:15
508,10948,-53.95,-48.3,-5.65,2011-03-11 15:12:20
509,10949,-54.26,-48.29,-5.97,2011-03-11 15:12:25
510,10950,-54.56,-48.28,-6.28,2011-03-11 15:12:30
511,10951,-54.83,-48.27,-6.56,2011-03-11 15:12:35
512,10952,-55.04,-48.26,-6.78,2011-03-11 15:12:40
513,10953,-55.22,-48.25,-6.97,2011-03-11 15:12:45
514,10954,-55.35,-48.24,-7.11,2011-03-11 15:12:50
515,10955,-55.45,-48.23,-7.22,2011-03-11 15:12:55
516,10956,-55.51,-48.23,-7.28,2011-03-11 15:13:00
517,10957,-55.54,-48.22,-7.32,2011-03-11 15:13:05
518,10958,-55.55,-48.21,-7.34,2011-03-11 15:13:10
519,10959,-55.55,-48.2,-7.35,2011-03-11 15:13:15
520,10960,-55.53,-48.19,-7.34,2011-03-11 15:13:20
521,10961,-55.5,-48.18,-7.32,2011-03-11 15:13:25
522,10962,-55.46,-48.17,-7.29,2011-03-11 15:13:30
523,10963,-55.43,-48.16,-7.27,2011-03-11 15:13:35
524,10964,-55.38,-48.16,-7.22,2011-03-11 15:13:40
525,10965,-55.28,-48.15,-7.13,2011-03-11 15:13:45
526,10966,-55.11,-48.14,-6.97,2011-03-11 15:13:50
527,10967,-54.89,-48.13,-6.76,2011-03-11 15:13:55
528,10968,-54.63,-48.12,-6.51,2011-03-11 15:14:00
529,10969,-54.31,-48.11,-6.2,2011-03-11 15:14:05
530,10970,-53.95,-48.1,-5.85,2011-03-11 15:14:10
531,10971,-53.54,-48.09,-5.45,2011-03-11 15:14:15
532,10972,-53.07,-48.09,-4.98,2011-03-11 15:14:20
533,10973,-52.58,-48.08,-4.5,2011-03-11 15:14:25
534,10974,-52.1,-48.07,-4.03,2011-03-11 15:14:30
535,10975,-51.63,-48.06,-3.57,2011-03-11 15:14:35
536,10976,-51.19,-48.05,-3.14,2011-03-11 15:14:40
537,10977,-50.75,-48.04,-2.71,2011-03-11 15:14:45
538,10978,-50.35,-48.03,-2.32,2011-03-11 15:14:50
539,10979,-49.98,-48.02,-1.96,2011-03-11 15:14:55
540,10980,-49.66,-48.02,-1.64,2011-03-11 15:15:00
541,10981,-49.39,-48.01,-1.38,2011-03-11 15:15:05
542,10982,-49.16,-48.0,-1.16,2011-03-11 15:15:10
543,10983,-49.0,-47.99,-1.01,2011-03-11 15:15:15
544,10984,-48.91,-47.98,-0.93,2011-03-11 15:15:20
545,10985,-48.9,-47.97,-0.93,2011-03-11 15:15:25
546,10986,-48.93,-47.96,-0.97,2011-03-11 15:15:30
547,10987,-49.01,-47.95,-1.06,2011-03-11 15:15:35
548,10988,-49.14,-47.94,-1.2,2011-03-11 15:15:40
549,10989,-49.31,-47.94,-1.37,2011-03-11 15:15:45
550,10990,-49.54,-47.93,-1.61,2011-03-11 15:15:50
551,10991,-49.82,-47.92,-1.9,2011-03-11 15:15:55
552,10992,-50.13,-47.91,-2.22,2011-03-11 15:16:00
553,10993,-50.44,-47.9,-2.54,2011-03-11 15:16:05
554,10994,-50.77,-47.89,-2.88,2011-03-11 15:16:10
555,10995,-51.08,-47.88,-3.2,2011-03-11 15:16:15
556,10996,-51.38,-47.87,-3.51,2011-03-11 15:16:20
557,10997,-51.67,-47.86,-3.81,2011-03-11 15:16:25
558,10998,-51.98,-47.86,-4.12,2011-03-11 15:16:30
559,10999,-52.28,-47.85,-4.43,2011-03-11 15:16:35
560,11000,-52.57,-47.84,-4.73,2011-03-11 15:16:40
561,11001,-52.83,-47.83,-5.0,2011-03-11 15:16:45
562,11002,-53.08,-47.82,-5.26,2011-03-11 15:16:50
563,11003,-53.31,-47.81,-5.5,2011-03-11 15:16:55
564,11004,-53.54,-47.8,-5.74,2011-03-11 15:17:00
565,11005,-53.75,-47.79,-5.96,2011-03-11 15:17:05
566,11006,-53.97,-47.78,-6.19,2011-03-11 15:17:10
567,11007,-54.2,-47.78,-6.42,2011-03-11 15:17:15
568,11008,-54.4,-47.77,-6.63,2011-03-11 15:17:20
569,11009,-54.6,-47.76,-6.84,2011-03-11 15:17:25
570,11010,-54.76,-47.75,-7.01,2011-03-11 15:17:30
571,11011,-54.94,-47.74,-7.2,2011-03-11 15:17:35
572,11012,-55.14,-47.73,-7.41,2011-03-11 15:17:40
573,11013,-55.33,-47.72,-7.61,2011-03-11 15:17:45
574,11014,-55.51,-47.71,-7.8,2011-03-11 15:17:50
575,11015,-55.69,-47.7,-7.99,2011-03-11 15:17:55
576,11016,-55.87,-47.69,-8.18,2011-03-11 15:18:00
577,11017,-56.07,-47.69,-8.38,2011-03-11 15:18:05
578,11018,-56.24,-47.68,-8.56,2011-03-11 15:18:10
579,11019,-56.4,-47.67,-8.73,2011-03-11 15:18:15
580,11020,-56.55,-47.66,-8.89,2011-03-11 15:18:20
581,11021,-56.68,-47.65,-9.03,2011-03-11 15:18:25
582,11022,-56.77,-47.64,-9.13,2011-03-11 15:18:30
583,11023,-56.78,-47.63,-9.15,2011-03-11 15:18:35
584,11024,-56.74,-47.62,-9.12,2011-03-11 15:18:40
585,11025,-56.63,-47.61,-9.02,2011-03-11 15:18:45
586,11026,-56.45,-47.6,-8.85,2011-03-11 15:18:50
587,11027,-56.18,-47.6,-8.58,2011-03-11 15:18:55
588,11028,-55.86,-47.59,-8.27,2011-03-11 15:19:00
589,11029,-55.51,-47.58,-7.93,2011-03-11 15:19:05
590,11030,-55.15,-47.57,-7.58,2011-03-11 15:19:10
591,11031,-54.76,-47.56,-7.2,2011-03-11 15:19:15
592,11032,-54.36,-47.55,-6.81,2011-03-11 15:19:20
593,11033,-54.01,-47.54,-6.47,2011-03-11 15:19:25
594,11034,-53.74,-47.53,-6.21,2011-03-11 15:19:30
595,11035,-53.54,-47.52,-6.02,2011-03-11 15:19:35
596,11036,-53.37,-47.51,-5.86,2011-03-11 15:19:40
597,11037,-53.24,-47.5,-5.74,2011-03-11 15:19:45
598,11038,-53.19,-47.5,-5.69,2011-03-11 15:19:50
599,11039,-53.19,-47.49,-5.7,2011-03-11 15:19:55
600,11040,-53.21,-47.48,-5.73,2011-03-11 15:20:00
601,11041,-53.21,-47.47,-5.74,2011-03-11 15:20:05
602,11042,-53.2,-47.46,-5.74,2011-03-11 15:20:10
603,11043,-53.2,-47.45,-5.75,2011-03-11 15:20:15
604,11044,-53.2,-47.44,-5.76,2011-03-11 15:20:20
605,11045,-53.16,-47.43,-5.73,2011-03-11 15:20:25
606,11046,-53.11,-47.42,-5.69,2011-03-11 15:20:30
607,11047,-53.08,-47.41,-5.67,2011-03-11 15:20:35
608,11048,-53.07,-47.4,-5.67,2011-03-11 15:20:40
609,11049,-53.06,-47.39,-5.67,2011-03-11 15:20:45
610,11050,-53.07,-47.39,-5.68,2011-03-11 15:20:50
611,11051,-53.11,-47.38,-5.73,2011-03-11 15:20:55
612,11052,-53.21,-47.37,-5.84,2011-03-11 15:21:00
613,11053,-53.33,-47.36,-5.97,2011-03-11 15:21:05
614,11054,-53.46,-47.35,-6.11,2011-03-11 15:21:10
615,11055,-53.58,-47.34,-6.24,2011-03-11 15:21:15
616,11056,-53.73,-47.33,-6.4,2011-03-11 15:21:20
617,11057,-53.9,-47.32,-6.58,2011-03-11 15:21:25
618,11058,-54.05,-47.31,-6.74,2011-03-11 15:21:30
619,11059,-54.16,-47.3,-6.86,2011-03-11 15:21:35
620,11060,-54.26,-47.29,-6.97,2011-03-11 15:21:40
621,11061,-54.36,-47.28,-7.08,2011-03-11 15:21:45
622,11062,-54.46,-47.27,-7.19,2011-03-11 15:21:50
623,11063,-54.57,-47.27,-7.3,2011-03-11 15:21:55
624,11064,-54.65,-47.26,-7.39,2011-03-11 15:22:00
625,11065,-54.74,-47.25,-7.49,2011-03-11 15:22:05
626,11066,-54.85,-47.24,-7.61,2011-03-11 15:22:10
627,11067,-54.95,-47.23,-7.72,2011-03-11 15:22:15
628,11068,-55.04,-47.22,-7.82,2011-03-11 15:22:20
629,11069,-55.1,-47.21,-7.89,2011-03-11 15:22:25
630,11070,-55.14,-47.2,-7.94,2011-03-11 15:22:30
631,11071,-55.17,-47.19,-7.98,2011-03-11 15:22:35
632,11072,-55.17,-47.18,-7.99,2011-03-11 15:22:40
633,11073,-55.14,-47.17,-7.97,2011-03-11 15:22:45
634,11074,-55.09,-47.16,-7.93,2011-03-11 15:22:50
635,11075,-55.04,-47.15,-7.89,2011-03-11 15:22:55
636,11076,-54.98,-47.14,-7.84,2011-03-11 15:23:00
637,11077,-54.91,-47.14,-7.77,2011-03-11 15:23:05
638,11078,-54.85,-47.13,-7.72,2011-03-11 15:23:10
639,11079,-54.83,-47.12,-7.71,2011-03-11 15:23:15
640,11080,-54.84,-47.11,-7.73,2011-03-11 15:23:20
641,11081,-54.87,-47.1,-7.77,2011-03-11 15:23:25
642,11082,-54.91,-47.09,-7.82,2011-03-11 15:23:30
643,11083,-54.95,-47.08,-7.87,2011-03-11 15:23:35
644,11084,-54.99,-47.07,-7.92,2011-03-11 15:23:40
645,11085,-55.0,-47.06,-7.94,2011-03-11 15:23:45
646,11086,-54.98,-47.05,-7.93,2011-03-11 15:23:50
647,11087,-54.92,-47.04,-7.88,2011-03-11 15:23:55
648,11088,-54.8,-47.03,-7.77,2011-03-11 15:24:00
649,11089,-54.62,-47.02,-7.6,2011-03-11 15:24:05
650,11090,-54.4,-47.01,-7.39,2011-03-11 15:24:10
651,11091,-54.14,-47.0,-7.14,2011-03-11 15:24:15
652,11092,-53.85,-47.0,-6.85,2011-03-11 15:24:20
653,11093,-53.53,-46.99,-6.54,2011-03-11 15:24:25
654,11094,-53.2,-46.98,-6.22,2011-03-11 15:24:30
655,11095,-52.89,-46.97,-5.92,2011-03-11 15:24:35
656,11096,-52.6,-46.96,-5.64,2011-03-11 15:24:40
657,11097,-52.34,-46.95,-5.39,2011-03-11 15:24:45
658,11098,-52.14,-46.94,-5.2,2011-03-11 15:24:50
659,11099,-52.0,-46.93,-5.07,2011-03-11 15:24:55
660,11100,-51.9,-46.92,-4.98,2011-03-11 15:25:00
661,11101,-51.84,-46.91,-4.93,2011-03-11 15:25:05
662,11102,-51.82,-46.9,-4.92,2011-03-11 15:25:10
663,11103,-51.85,-46.89,-4.96,2011-03-11 15:25:15
664,11104,-51.9,-46.88,-5.02,2011-03-11 15:25:20
665,11105,-52.0,-46.87,-5.13,2011-03-11 15:25:25
666,11106,-52.13,-46.86,-5.27,2011-03-11 15:25:30
667,11107,-52.24,-46.85,-5.39,2011-03-11 15:25:35
668,11108,-52.35,-46.84,-5.51,2011-03-11 15:25:40
669,11109,-52.46,-46.84,-5.62,2011-03-11 15:25:45
670,11110,-52.55,-46.83,-5.72,2011-03-11 15:25:50
671,11111,-52.61,-46.82,-5.79,2011-03-11 15:25:55
672,11112,-52.62,-46.81,-5.81,2011-03-11 15:26:00
673,11113,-52.6,-46.8,-5.8,2011-03-11 15:26:05
674,11114,-52.58,-46.79,-5.79,2011-03-11 15:26:10
675,11115,-52.52,-46.78,-5.74,2011-03-11 15:26:15
676,11116,-52.43,-46.77,-5.66,2011-03-11 15:26:20
677,11117,-52.31,-46.76,-5.55,2011-03-11 15:26:25
678,11118,-52.19,-46.75,-5.44,2011-03-11 15:26:30
679,11119,-52.08,-46.74,-5.34,2011-03-11 15:26:35
680,11120,-51.98,-46.73,-5.25,2011-03-11 15:26:40
681,11121,-51.9,-46.72,-5.18,2011-03-11 15:26:45
682,11122,-51.86,-46.71,-5.15,2011-03-11 15:26:50
683,11123,-51.87,-46.7,-5.17,2011-03-11 15:26:55
684,11124,-51.91,-46.69,-5.22,2011-03-11 15:27:00
685,11125,-51.95,-46.68,-5.27,2011-03-11 15:27:05
686,11126,-52.01,-46.67,-5.34,2011-03-11 15:27:10
687,11127,-52.1,-46.66,-5.44,2011-03-11 15:27:15
688,11128,-52.21,-46.66,-5.55,2011-03-11 15:27:20
689,11129,-52.32,-46.65,-5.67,2011-03-11 15:27:25
690,11130,-52.41,-46.64,-5.77,2011-03-11 15:27:30
691,11131,-52.5,-46.63,-5.87,2011-03-11 15:27:35
692,11132,-52.56,-46.62,-5.94,2011-03-11 15:27:40
693,11133,-52.58,-46.61,-5.97,2011-03-11 15:27:45
694,11134,-52.59,-46.6,-5.99,2011-03-11 15:27:50
695,11135,-52.59,-46.59,-6.0,2011-03-11 15:27:55
696,11136,-52.61,-46.58,-6.03,2011-03-11 15:28:00
697,11137,-52.64,-46.57,-6.07,2011-03-11 15:28:05
698,11138,-52.67,-46.56,-6.11,2011-03-11 15:28:10
699,11139,-52.69,-46.55,-6.14,2011-03-11 15:28:15
700,11140,-52.72,-46.54,-6.18,2011-03-11 15:28:20
701,11141,-52.76,-46.53,-6.23,2011-03-11 15:28:25
702,11142,-52.81,-46.52,-6.29,2011-03-11 15:28:30
703,11143,-52.83,-46.51,-6.32,2011-03-11 15:28:35
704,11144,-52.84,-46.5,-6.34,2011-03-11 15:28:40
705,11145,-52.85,-46.49,-6.36,2011-03-11 15:28:45
706,11146,-52.84,-46.48,-6.36,2011-03-11 15:28:50
707,11147,-52.77,-46.47,-6.3,2011-03-11 15:28:55
708,11148,-52.67,-46.46,-6.21,2011-03-11 15:29:00
709,11149,-52.54,-46.45,-6.09,2011-03-11 15:29:05
710,11150,-52.42,-46.44,-5.98,2011-03-11 15:29:10
711,11151,-52.3,-46.43,-5.87,2011-03-11 15:29:15
712,11152,-52.18,-46.42,-5.76,2011-03-11 15:29:20
713,11153,-52.06,-46.42,-5.64,2011-03-11 15:29:25
714,11154,-51.96,-46.41,-5.55,2011-03-11 15:29:30
715,11155,-51.87,-46.4,-5.47,2011-03-11 15:29:35
716,11156,-51.79,-46.39,-5.4,2011-03-11 15:29:40
717,11157,-51.73,-46.38,-5.35,2011-03-11 15:29:45
718,11158,-51.71,-46.37,-5.34,2011-03-11 15:29:50
719,11159,-51.71,-46.36,-5.35,2011-03-11 15:29:55
720,11160,-51.7,-46.35,-5.35,2011-03-11 15:30:00
721,11161,-51.68,-46.34,-5.34,2011-03-11 15:30:05
722,11162,-51.66,-46.33,-5.33,2011-03-11 15:30:10
723,11163,-51.66,-46.32,-5.34,2011-03-11 15:30:15
724,11164,-51.66,-46.31,-5.35,2011-03-11 15:30:20
725,11165,-51.64,-46.3,-5.34,2011-03-11 15:30:25
726,11166,-51.61,-46.29,-5.32,2011-03-11 15:30:30
727,11167,-51.59,-46.28,-5.31,2011-03-11 15:30:35
728,11168,-51.6,-46.27,-5.33,2011-03-11 15:30:40
729,11169,-51.61,-46.26,-5.35,2011-03-11 15:30:45
730,11170,-51.6,-46.25,-5.35,2011-03-11 15:30:50
731,11171,-51.61,-46.24,-5.37,2011-03-11 15:30:55
732,11172,-51.67,-46.23,-5.44,2011-03-11 15:31:00
733,11173,-51.77,-46.22,-5.55,2011-03-11 15:31:05
734,11174,-51.89,-46.21,-5.68,2011-03-11 15:31:10
735,11175,-52.02,-46.2,-5.82,2011-03-11 15:31:15
736,11176,-52.2,-46.19,-6.01,2011-03-11 15:31:20
737,11177,-52.4,-46.18,-6.22,2011-03-11 15:31:25
738,11178,-52.63,-46.17,-6.46,2011-03-11 15:31:30
739,11179,-52.86,-46.16,-6.7,2011-03-11 15:31:35
740,11180,-53.08,-46.15,-6.93,2011-03-11 15:31:40
741,11181,-53.27,-46.14,-7.13,2011-03-11 15:31:45
742,11182,-53.44,-46.13,-7.31,2011-03-11 15:31:50
743,11183,-53.56,-46.12,-7.44,2011-03-11 15:31:55
744,11184,-53.61,-46.11,-7.5,2011-03-11 15:32:00
745,11185,-53.59,-46.1,-7.49,2011-03-11 15:32:05
746,11186,-53.51,-46.09,-7.42,2011-03-11 15:32:10
747,11187,-53.37,-46.08,-7.29,2011-03-11 15:32:15
748,11188,-53.16,-46.07,-7.09,2011-03-11 15:32:20
749,11189,-52.91,-46.07,-6.84,2011-03-11 15:32:25
750,11190,-52.64,-46.06,-6.58,2011-03-11 15:32:30
751,11191,-52.38,-46.05,-6.33,2011-03-11 15:32:35
752,11192,-52.14,-46.04,-6.1,2011-03-11 15:32:40
753,11193,-51.92,-46.03,-5.89,2011-03-11 15:32:45
754,11194,-51.75,-46.02,-5.73,2011-03-11 15:32:50
755,11195,-51.67,-46.01,-5.66,2011-03-11 15:32:55
756,11196,-51.66,-46.0,-5.66,2011-03-11 15:33:00
757,11197,-51.72,-45.99,-5.73,2011-03-11 15:33:05
758,11198,-51.82,-45.98,-5.84,2011-03-11 15:33:10
759,11199,-51.96,-45.97,-5.99,2011-03-11 15:33:15
760,11200,-52.14,-45.96,-6.18,2011-03-11 15:33:20
761,11201,-52.33,-45.95,-6.38,2011-03-11 15:33:25
762,11202,-52.49,-45.94,-6.55,2011-03-11 15:33:30
763,11203,-52.61,-45.93,-6.68,2011-03-11 15:33:35
764,11204,-52.7,-45.92,-6.78,2011-03-11 15:33:40
765,11205,-52.76,-45.91,-6.85,2011-03-11 15:33:45
766,11206,-52.76,-45.9,-6.86,2011-03-11 15:33:50
767,11207,-52.71,-45.89,-6.82,2011-03-11 15:33:55
768,11208,-52.62,-45.88,-6.74,2011-03-11 15:34:00
769,11209,-52.5,-45.87,-6.63,2011-03-11 15:34:05
770,11210,-52.35,-45.86,-6.49,2011-03-11 15:34:10
771,11211,-52.16,-45.85,-6.31,2011-03-11 15:34:15
772,11212,-51.99,-45.84,-6.15,2011-03-11 15:34:20
773,11213,-51.82,-45.83,-5.99,2011-03-11 15:34:25
774,11214,-51.65,-45.82,-5.83,2011-03-11 15:34:30
775,11215,-51.47,-45.81,-5.66,2011-03-11 15:34:35
776,11216,-51.29,-45.8,-5.49,2011-03-11 15:34:40
777,11217,-51.12,-45.79,-5.33,2011-03-11 15:34:45
778,11218,-50.99,-45.78,-5.21,2011-03-11 15:34:50
779,11219,-50.87,-45.77,-5.1,2011-03-11 15:34:55
780,11220,-50.77,-45.76,-5.01,2011-03-11 15:35:00
781,11221,-50.71,-45.75,-4.96,2011-03-11 15:35:05
782,11222,-50.68,-45.74,-4.94,2011-03-11 15:35:10
783,11223,-50.68,-45.73,-4.95,2011-03-11 15:35:15
784,11224,-50.7,-45.72,-4.98,2011-03-11 15:35:20
785,11225,-50.74,-45.71,-5.03,2011-03-11 15:35:25
786,11226,-50.77,-45.7,-5.07,2011-03-11 15:35:30
787,11227,-50.78,-45.69,-5.09,2011-03-11 15:35:35
788,11228,-50.77,-45.68,-5.09,2011-03-11 15:35:40
789,11229,-50.73,-45.67,-5.06,2011-03-11 15:35:45
790,11230,-50.64,-45.66,-4.98,2011-03-11 15:35:50
791,11231,-50.5,-45.65,-4.85,2011-03-11 15:35:55
792,11232,-50.31,-45.64,-4.67,2011-03-11 15:36:00
793,11233,-50.08,-45.63,-4.45,2011-03-11 15:36:05
794,11234,-49.81,-45.62,-4.19,2011-03-11 15:36:10
795,11235,-49.52,-45.61,-3.91,2011-03-11 15:36:15
796,11236,-49.24,-45.6,-3.64,2011-03-11 15:36:20
797,11237,-48.96,-45.59,-3.37,2011-03-11 15:36:25
798,11238,-48.68,-45.58,-3.1,2011-03-11 15:36:30
799,11239,-48.41,-45.57,-2.84,2011-03-11 15:36:35
800,11240,-48.18,-45.56,-2.62,2011-03-11 15:36:40
801,11241,-47.98,-45.55,-2.43,2011-03-11 15:36:45
802,11242,-47.79,-45.54,-2.25,2011-03-11 15:36:50
803,11243,-47.59,-45.53,-2.06,2011-03-11 15:36:55
804,11244,-47.39,-45.52,-1.87,2011-03-11 15:37:00
805,11245,-47.19,-45.51,-1.68,2011-03-11 15:37:05
806,11246,-47.0,-45.5,-1.5,2011-03-11 15:37:10
807,11247,-46.81,-45.49,-1.32,2011-03-11 15:37:15
808,11248,-46.64,-45.48,-1.16,2011-03-11 15:37:20
809,11249,-46.48,-45.47,-1.01,2011-03-11 15:37:25
810,11250,-46.34,-45.46,-0.88,2011-03-11 15:37:30
811,11251,-46.24,-45.45,-0.79,2011-03-11 15:37:35
812,11252,-46.17,-45.44,-0.73,2011-03-11 15:37:40
813,11253,-46.12,-45.43,-0.69,2011-03-11 15:37:45
814,11254,-46.11,-45.42,-0.69,2011-03-11 15:37:50
815,11255,-46.13,-45.41,-0.72,2011-03-11 15:37:55
816,11256,-46.18,-45.4,-0.78,2011-03-11 15:38:00
817,11257,-46.23,-45.39,-0.84,2011-03-11 15:38:05
818,11258,-46.25,-45.38,-0.87,2011-03-11 15:38:10
819,11259,-46.23,-45.37,-0.86,2011-03-11 15:38:15
820,11260,-46.15,-45.36,-0.79,2011-03-11 15:38:20
821,11261,-46.03,-45.35,-0.68,2011-03-11 15:38:25
822,11262,-45.85,-45.34,-0.51,2011-03-11 15:38:30
823,11263,-45.63,-45.33,-0.3,2011-03-11 15:38:35
824,11264,-45.34,-45.32,-0.02,2011-03-11 15:38:40
825,11265,-44.98,-45.31,0.33,2011-03-11 15:38:45
826,11266,-44.59,-45.3,0.71,2011-03-11 15:38:50
827,11267,-44.17,-45.29,1.12,2011-03-11 15:38:55
828,11268,-43.73,-45.28,1.55,2011-03-11 15:39:00
829,11269,-43.3,-45.27,1.97,2011-03-11 15:39:05
830,11270,-42.88,-45.26,2.38,2011-03-11 15:39:10
831,11271,-42.45,-45.25,2.8,2011-03-11 15:39:15
832,11272,-42.01,-45.24,3.23,2011-03-11 15:39:20
833,11273,-41.6,-45.23,3.63,2011-03-11 15:39:25
834,11274,-41.21,-45.22,4.01,2011-03-11 15:39:30
835,11275,-40.81,-45.21,4.4,2011-03-11 15:39:35
836,11276,-40.4,-45.2,4.8,2011-03-11 15:39:40
837,11277,-39.97,-45.18,5.21,2011-03-11 15:39:45
838,11278,-39.52,-45.17,5.65,2011-03-11 15:39:50
839,11279,-39.06,-45.16,6.1,2011-03-11 15:39:55
840,11280,-38.6,-45.15,6.55,2011-03-11 15:40:00
841,11281,-38.13,-45.14,7.01,2011-03-11 15:40:05
842,11282,-37.62,-45.13,7.51,2011-03-11 15:40:10
843,11283,-37.08,-45.12,8.04,2011-03-11 15:40:15
844,11284,-36.55,-45.11,8.56,2011-03-11 15:40:20
845,11285,-36.03,-45.1,9.07,2011-03-11 15:40:25
846,11286,-35.5,-45.09,9.59,2011-03-11 15:40:30
