,index,observed,astoro,deviation,datetime
66,10506,-44.81,-40.35,-4.46,2011-03-11 14:35:30
67,10507,-44.88,-40.33,-4.55,2011-03-11 14:35:35
68,10508,-44.96,-40.32,-4.64,2011-03-11 14:35:40
69,10509,-45.03,-40.31,-4.72,2011-03-11 14:35:45
70,10510,-45.1,-40.29,-4.81,2011-03-11 14:35:50
71,10511,-45.17,-40.28,-4.89,2011-03-11 14:35:55
72,10512,-45.23,-40.26,-4.97,2011-03-11 14:36:00
73,10513,-45.28,-40.25,-5.03,2011-03-11 14:36:05
74,10514,-45.32,-40.23,-5.09,2011-03-11 14:36:10
75,10515,-45.35,-40.22,-5.13,2011-03-11 14:36:15
76,10516,-45.38,-40.2,-5.18,2011-03-11 14:36:20
77,10517,-45.39,-40.19,-5.2,2011-03-11 14:36:25
78,10518,-45.41,-40.17,-5.24,2011-03-11 14:36:30
79,10519,-45.41,-40.16,-5.25,2011-03-11 14:36:35
80,10520,-45.42,-40.14,-5.28,2011-03-11 14:36:40
81,10521,-45.42,-40.13,-5.29,2011-03-11 14:36:45
82,10522,-45.42,-40.11,-5.31,2011-03-11 14:36:50
83,10523,-45.42,-40.1,-5.32,2011-03-11 14:36:55
84,10524,-45.42,-40.08,-5.34,2011-03-11 14:37:00
85,10525,-45.42,-40.07,-5.35,2011-03-11 14:37:05
86,10526,-45.42,-40.05,-5.37,2011-03-11 14:37:10
87,10527,-45.42,-40.04,-5.38,2011-03-11 14:37:15
88,10528,-45.42,-40.02,-5.4,2011-03-11 14:37:20
89,10529,-45.42,-40.01,-5.41,2011-03-11 14:37:25
90,10530,-45.42,-39.99,-5.43,2011-03-11 14:37:30
91,10531,-45.42,-39.99,-5.43,2011-03-11 14:37:35
92,10532,-45.42,-39.97,-5.45,2011-03-11 14:37:40
93,10533,-45.42,-39.96,-5.46,2011-03-11 14:37:45
94,10534,-45.42,-39.94,-5.48,2011-03-11 14:37:50
95,10535,-45.42,-39.93,-5.49,2011-03-11 14:37:55
96,10536,-45.42,-39.91,-5.51,2011-03-11 14:38:00
97,10537,-45.42,-39.9,-5.52,2011-03-11 14:38:05
98,10538,-45.42,-39.88,-5.54,2011-03-11 14:38:10
99,10539,-45.42,-39.87,-5.55,2011-03-11 14:38:15
100,10540,-45.42,-39.85,-5.57,2011-03-11 14:38:20
101,10541,-45.42,-39.84,-5.58,2011-03-11 14:38:25
102,10542,-45.42,-39.82,-5.6,2011-03-11 14:38:30
103,10543,-45.41,-39.81,-5.6,2011-03-11 14:38:35
104,10544,-45.41,-39.79,-5.62,2011-03-11 14:38:40
105,10545,-45.39,-39.78,-5.61,2011-03-11 14:38:45
106,10546,-45.38,-39.76,-5.62,2011-03-11 14:38:50
107,10547,-45.35,-39.75,-5.6,2011-03-11 14:38:55
108,10548,-45.32,-39.73,-5.59,2011-03-11 14:39:00
109,10549,-45.28,-39.72,-5.56,2011-03-11 14:39:05
110,10550,-45.23,-39.7,-5.53,2011-03-11 14:39:10
111,10551,-45.17,-39.69,-5.48,2011-03-11 14:39:15
112,10552,-45.1,-39.67,-5.43,2011-03-11 14:39:20
113,10553,-45.03,-39.66,-5.37,2011-03-11 14:39:25
114,10554,-44.96,-39.64,-5.32,2011-03-11 14:39:30
115,10555,-44.88,-39.63,-5.25,2011-03-11 14:39:35
116,10556,-44.81,-39.61,-5.2,2011-03-11 14:39:40
117,10557,-44.74,-39.6,-5.14,2011-03-11 14:39:45
118,10558,-44.67,-39.58,-5.09,2011-03-11 14:39:50
119,10559,-44.61,-39.57,-5.04,2011-03-11 14:39:55
120,10560,-44.56,-39.55,-5.01,2011-03-11 14:40:00
121,10561,-44.52,-39.54,-4.98,2011-03-11 14:40:05
122,10562,-44.49,-39.52,-4.97,2011-03-11 14:40:10
123,10563,-44.46,-39.51,-4.95,2011-03-11 14:40:15
124,10564,-44.45,-39.49,-4.96,2011-03-11 14:40:20
125,10565,-44.43,-39.47,-4.96,2011-03-11 14:40:25
126,10566,-44.43,-39.47,-4.96,2011-03-11 14:40:30
127,10567,-44.42,-39.45,-4.97,2011-03-11 14:40:35
128,10568,-44.42,-39.44,-4.98,2011-03-11 14:40:40
129,10569,-44.42,-39.42,-5.0,2011-03-11 14:40:45
130,10570,-44.42,-39.41,-5.01,2011-03-11 14:40:50
131,10571,-44.42,-39.39,-5.03,2011-03-11 14:40:55
132,10572,-44.42,-39.38,-5.04,2011-03-11 14:41:00
133,10573,-44.42,-39.36,-5.06,2011-03-11 14:41:05
134,10574,-44.42,-39.35,-5.07,2011-03-11 14:41:10
135,10575,-44.42,-39.33,-5.09,2011-03-11 14:41:15
136,10576,-44.42,-39.32,-5.1,2011-03-11 14:41:20
137,10577,-44.42,-39.3,-5.12,2011-03-11 14:41:25
138,10578,-44.42,-39.28,-5.14,2011-03-11 14:41:30
139,10579,-44.42,-39.27,-5.15,2011-03-11 14:41:35
140,10580,-44.42,-39.25,-5.17,2011-03-11 14:41:40
141,10581,-44.42,-39.24,-5.18,2011-03-11 14:41:45
142,10582,-44.42,-39.22,-5.2,2011-03-11 14:41:50
143,10583,-44.42,-39.21,-5.21,2011-03-11 14:41:55
144,10584,-44.42,-39.19,-5.23,2011-03-11 14:42:00
145,10585,-44.42,-39.18,-5.24,2011-03-11 14:42:05
146,10586,-44.42,-39.16,-5.26,2011-03-11 14:42:10
147,10587,-44.42,-39.14,-5.28,2011-03-11 14:42:15
148,10588,-44.42,-39.13,-5.29,2011-03-11 14:42:20
149,10589,-44.42,-39.11,-5.31,2011-03-11 14:42:25
150,10590,-44.42,-39.1,-5.32,2011-03-11 14:42:30
151,10591,-44.42,-39.08,-5.34,2011-03-11 14:42:35
152,10592,-44.42,-39.07,-5.35,2011-03-11 14:42:40
153,10593,-44.42,-39.05,-5.37,2011-03-11 14:42:45
154,10594,-44.42,-39.04,-5.38,2011-03-11 14:42:50
155,10595,-44.42,-39.02,-5.4,2011-03-11 14:42:55
156,10596,-44.42,-39.0,-5.42,2011-03-11 14:43:00
157,10597,-44.42,-38.99,-5.43,2011-03-11 14:43:05
158,10598,-44.42,-38.97,-5.45,2011-03-11 14:43:10
159,10599,-44.42,-38.96,-5.46,2011-03-11 14:43:15
160,10600,-44.42,-38.94,-5.48,2011-03-11 14:43:20
161,10601,-44.42,-38.93,-5.49,2011-03-11 14:43:25
162,10602,-44.41,-38.92,-5.49,2011-03-11 14:43:30
163,10603,-44.41,-38.9,-5.51,2011-03-11 14:43:35
164,10604,-44.39,-38.89,-5.5,2011-03-11 14:43:40
165,10605,-44.38,-38.87,-5.51,2011-03-11 14:43:45
166,10606,-44.35,-38.86,-5.49,2011-03-11 14:43:50
167,10607,-44.33,-38.84,-5.49,2011-03-11 14:43:55
168,10608,-44.29,-38.83,-5.46,2011-03-11 14:44:00
169,10609,-44.26,-38.81,-5.45,2011-03-11 14:44:05
170,10610,-44.21,-38.79,-5.42,2011-03-11 14:44:10
171,10611,-44.17,-38.78,-5.39,2011-03-11 14:44:15
172,10612,-44.13,-38.76,-5.37,2011-03-11 14:44:20
173,10613,-44.1,-38.75,-5.35,2011-03-11 14:44:25
174,10614,-44.07,-38.73,-5.34,2011-03-11 14:44:30
175,10615,-44.06,-38.71,-5.35,2011-03-11 14:44:35
176,10616,-44.05,-38.7,-5.35,2011-03-11 14:44:40
177,10617,-44.06,-38.68,-5.38,2011-03-11 14:44:45
178,10618,-44.07,-38.67,-5.4,2011-03-11 14:44:50
179,10619,-44.1,-38.65,-5.45,2011-03-11 14:44:55
180,10620,-44.13,-38.63,-5.5,2011-03-11 14:45:00
181,10621,-44.17,-38.62,-5.55,2011-03-11 14:45:05
182,10622,-44.21,-38.6,-5.61,2011-03-11 14:45:10
183,10623,-44.25,-38.59,-5.66,2011-03-11 14:45:15
184,10624,-44.28,-38.57,-5.71,2011-03-11 14:45:20
185,10625,-44.3,-38.55,-5.75,2011-03-11 14:45:25
186,10626,-44.31,-38.54,-5.77,2011-03-11 14:45:30
187,10627,-44.31,-38.52,-5.79,2011-03-11 14:45:35
188,10628,-44.3,-38.51,-5.79,2011-03-11 14:45:40
189,10629,-44.27,-38.49,-5.78,2011-03-11 14:45:45
190,10630,-44.22,-38.47,-5.75,2011-03-11 14:45:50
191,10631,-44.17,-38.46,-5.71,2011-03-11 14:45:55
192,10632,-44.1,-38.44,-5.66,2011-03-11 14:46:00
193,10633,-44.03,-38.43,-5.6,2011-03-11 14:46:05
194,10634,-43.96,-38.41,-5.55,2011-03-11 14:46:10
195,10635,-43.88,-38.39,-5.49,2011-03-11 14:46:15
196,10636,-43.81,-38.38,-5.43,2011-03-11 14:46:20
197,10637,-43.74,-38.36,-5.38,2011-03-11 14:46:25
198,10638,-43.67,-38.36,-5.31,2011-03-11 14:46:30
199,10639,-43.61,-38.34,-5.27,2011-03-11 14:46:35
200,10640,-43.56,-38.32,-5.24,2011-03-11 14:46:40
201,10641,-43.52,-38.31,-5.21,2011-03-11 14:46:45
202,10642,-43.49,-38.29,-5.2,2011-03-11 14:46:50
203,10643,-43.46,-38.27,-5.19,2011-03-11 14:46:55
204,10644,-43.45,-38.26,-5.19,2011-03-11 14:47:00
205,10645,-43.43,-38.24,-5.19,2011-03-11 14:47:05
206,10646,-43.43,-38.23,-5.2,2011-03-11 14:47:10
207,10647,-43.42,-38.21,-5.21,2011-03-11 14:47:15
208,10648,-43.42,-38.19,-5.23,2011-03-11 14:47:20
209,10649,-43.42,-38.18,-5.24,2011-03-11 14:47:25
210,10650,-43.42,-38.16,-5.26,2011-03-11 14:47:30
211,10651,-43.43,-38.14,-5.29,2011-03-11 14:47:35
212,10652,-43.43,-38.13,-5.3,2011-03-11 14:47:40
213,10653,-43.43,-38.11,-5.32,2011-03-11 14:47:45
214,10654,-43.44,-38.1,-5.34,2011-03-11 14:47:50
215,10655,-43.44,-38.08,-5.36,2011-03-11 14:47:55
216,10656,-43.45,-38.06,-5.39,2011-03-11 14:48:00
217,10657,-43.46,-38.05,-5.41,2011-03-11 14:48:05
218,10658,-43.47,-38.03,-5.44,2011-03-11 14:48:10
219,10659,-43.49,-38.01,-5.48,2011-03-11 14:48:15
220,10660,-43.5,-38.0,-5.5,2011-03-11 14:48:20
221,10661,-43.51,-37.98,-5.53,2011-03-11 14:48:25
222,10662,-43.52,-37.96,-5.56,2011-03-11 14:48:30
223,10663,-43.52,-37.95,-5.57,2011-03-11 14:48:35
224,10664,-43.53,-37.93,-5.6,2011-03-11 14:48:40
225,10665,-43.54,-37.91,-5.63,2011-03-11 14:48:45
226,10666,-43.53,-37.9,-5.63,2011-03-11 14:48:50
227,10667,-43.52,-37.88,-5.64,2011-03-11 14:48:55
228,10668,-43.5,-37.87,-5.63,2011-03-11 14:49:00
229,10669,-43.48,-37.85,-5.63,2011-03-11 14:49:05
230,10670,-43.45,-37.83,-5.62,2011-03-11 14:49:10
231,10671,-43.41,-37.82,-5.59,2011-03-11 14:49:15
232,10672,-43.36,-37.8,-5.56,2011-03-11 14:49:20
233,10673,-43.31,-37.78,-5.53,2011-03-11 14:49:25
234,10674,-43.26,-37.78,-5.48,2011-03-11 14:49:30
235,10675,-43.21,-37.76,-5.45,2011-03-11 14:49:35
236,10676,-43.15,-37.74,-5.41,2011-03-11 14:49:40
237,10677,-43.09,-37.73,-5.36,2011-03-11 14:49:45
238,10678,-43.04,-37.71,-5.33,2011-03-11 14:49:50
239,10679,-42.99,-37.69,-5.3,2011-03-11 14:49:55
240,10680,-42.94,-37.68,-5.26,2011-03-11 14:50:00
241,10681,-42.9,-37.66,-5.24,2011-03-11 14:50:05
242,10682,-42.87,-37.64,-5.23,2011-03-11 14:50:10
243,10683,-42.84,-37.63,-5.21,2011-03-11 14:50:15
244,10684,-42.8,-37.61,-5.19,2011-03-11 14:50:20
245,10685,-42.77,-37.59,-5.18,2011-03-11 14:50:25
246,10686,-42.74,-37.58,-5.16,2011-03-11 14:50:30
247,10687,-42.71,-37.56,-5.15,2011-03-11 14:50:35
248,10688,-42.68,-37.54,-5.14,2011-03-11 14:50:40
249,10689,-42.64,-37.53,-5.11,2011-03-11 14:50:45
250,10690,-42.6,-37.51,-5.09,2011-03-11 14:50:50
251,10691,-42.56,-37.49,-5.07,2011-03-11 14:50:55
252,10692,-42.53,-37.48,-5.05,2011-03-11 14:51:00
253,10693,-42.51,-37.46,-5.05,2011-03-11 14:51:05
254,10694,-42.49,-37.44,-5.05,2011-03-11 14:51:10
255,10695,-42.47,-37.42,-5.05,2011-03-11 14:51:15
256,10696,-42.46,-37.41,-5.05,2011-03-11 14:51:20
257,10697,-42.46,-37.39,-5.07,2011-03-11 14:51:25
258,10698,-42.47,-37.37,-5.1,2011-03-11 14:51:30
259,10699,-42.48,-37.36,-5.12,2011-03-11 14:51:35
260,10700,-42.49,-37.34,-5.15,2011-03-11 14:51:40
261,10701,-42.51,-37.32,-5.19,2011-03-11 14:51:45
262,10702,-42.52,-37.31,-5.21,2011-03-11 14:51:50
263,10703,-42.52,-37.29,-5.23,2011-03-11 14:51:55
264,10704,-42.51,-37.27,-5.24,2011-03-11 14:52:00
265,10705,-42.5,-37.26,-5.24,2011-03-11 14:52:05
266,10706,-42.48,-37.24,-5.24,2011-03-11 14:52:10
267,10707,-42.44,-37.22,-5.22,2011-03-11 14:52:15
268,10708,-42.4,-37.21,-5.19,2011-03-11 14:52:20
269,10709,-42.34,-37.19,-5.15,2011-03-11 14:52:25
270,10710,-42.29,-37.17,-5.12,2011-03-11 14:52:30
271,10711,-42.23,-37.16,-5.07,2011-03-11 14:52:35
272,10712,-42.18,-37.15,-5.03,2011-03-11 14:52:40
273,10713,-42.13,-37.13,-5.0,2011-03-11 14:52:45
274,10714,-42.09,-37.11,-4.98,2011-03-11 14:52:50
275,10715,-42.07,-37.1,-4.97,2011-03-11 14:52:55
276,10716,-42.06,-37.08,-4.98,2011-03-11 14:53:00
277,10717,-42.06,-37.06,-5.0,2011-03-11 14:53:05
278,10718,-42.06,-37.04,-5.02,2011-03-11 14:53:10
279,10719,-42.07,-37.03,-5.04,2011-03-11 14:53:15
280,10720,-42.1,-37.01,-5.09,2011-03-11 14:53:20
281,10721,-42.12,-36.99,-5.13,2011-03-11 14:53:25
282,10722,-42.15,-36.98,-5.17,2011-03-11 14:53:30
283,10723,-42.17,-36.96,-5.21,2011-03-11 14:53:35
284,10724,-42.18,-36.94,-5.24,2011-03-11 14:53:40
285,10725,-42.17,-36.93,-5.24,2011-03-11 14:53:45
286,10726,-42.15,-36.91,-5.24,2011-03-11 14:53:50
287,10727,-42.12,-36.89,-5.23,2011-03-11 14:53:55
288,10728,-42.07,-36.87,-5.2,2011-03-11 14:54:00
289,10729,-42.01,-36.86,-5.15,2011-03-11 14:54:05
290,10730,-41.92,-36.84,-5.08,2011-03-11 14:54:10
291,10731,-41.82,-36.82,-5.0,2011-03-11 14:54:15
292,10732,-41.71,-36.8,-4.91,2011-03-11 14:54:20
293,10733,-41.58,-36.79,-4.79,2011-03-11 14:54:25
294,10734,-41.45,-36.77,-4.68,2011-03-11 14:54:30
295,10735,-41.31,-36.75,-4.56,2011-03-11 14:54:35
296,10736,-41.16,-36.74,-4.42,2011-03-11 14:54:40
297,10737,-41.02,-36.72,-4.3,2011-03-11 14:54:45
298,10738,-40.89,-36.7,-4.19,2011-03-11 14:54:50
299,10739,-40.77,-36.68,-4.09,2011-03-11 14:54:55
300,10740,-40.66,-36.67,-3.99,2011-03-11 14:55:00
301,10741,-40.56,-36.65,-3.91,2011-03-11 14:55:05
302,10742,-40.48,-36.63,-3.85,2011-03-11 14:55:10
303,10743,-40.41,-36.61,-3.8,2011-03-11 14:55:15
304,10744,-40.37,-36.6,-3.77,2011-03-11 14:55:20
305,10745,-40.34,-36.58,-3.76,2011-03-11 14:55:25
306,10746,-40.33,-36.56,-3.77,2011-03-11 14:55:30
307,10747,-40.33,-36.55,-3.78,2011-03-11 14:55:35
308,10748,-40.35,-36.54,-3.81,2011-03-11 14:55:40
309,10749,-40.37,-36.52,-3.85,2011-03-11 14:55:45
310,10750,-40.39,-36.5,-3.89,2011-03-11 14:55:50
311,10751,-40.42,-36.48,-3.94,2011-03-11 14:55:55
312,10752,-40.46,-36.47,-3.99,2011-03-11 14:56:00
313,10753,-40.49,-36.45,-4.04,2011-03-11 14:56:05
314,10754,-40.52,-36.43,-4.09,2011-03-11 14:56:10
315,10755,-40.54,-36.41,-4.13,2011-03-11 14:56:15
316,10756,-40.56,-36.4,-4.16,2011-03-11 14:56:20
317,10757,-40.56,-36.38,-4.18,2011-03-11 14:56:25
318,10758,-40.56,-36.36,-4.2,2011-03-11 14:56:30
319,10759,-40.55,-36.34,-4.21,2011-03-11 14:56:35
320,10760,-40.54,-36.33,-4.21,2011-03-11 14:56:40
321,10761,-40.52,-36.31,-4.21,2011-03-11 14:56:45
322,10762,-40.49,-36.29,-4.2,2011-03-11 14:56:50
323,10763,-40.45,-36.27,-4.18,2011-03-11 14:56:55
324,10764,-40.41,-36.26,-4.15,2011-03-11 14:57:00
325,10765,-40.38,-36.24,-4.14,2011-03-11 14:57:05
326,10766,-40.34,-36.22,-4.12,2011-03-11 14:57:10
327,10767,-40.31,-36.2,-4.11,2011-03-11 14:57:15
328,10768,-40.27,-36.19,-4.08,2011-03-11 14:57:20
329,10769,-40.24,-36.17,-4.07,2011-03-11 14:57:25
330,10770,-40.21,-36.15,-4.06,2011-03-11 14:57:30
331,10771,-40.2,-36.13,-4.07,2011-03-11 14:57:35
332,10772,-40.19,-36.12,-4.07,2011-03-11 14:57:40
333,10773,-40.18,-36.1,-4.08,2011-03-11 14:57:45
334,10774,-40.19,-36.08,-4.11,2011-03-11 14:57:50
335,10775,-40.2,-36.06,-4.14,2011-03-11 14:57:55
336,10776,-40.22,-36.04,-4.18,2011-03-11 14:58:00
337,10777,-40.25,-36.03,-4.22,2011-03-11 14:58:05
338,10778,-40.27,-36.01,-4.26,2011-03-11 14:58:10
339,10779,-40.29,-35.99,-4.3,2011-03-11 14:58:15
340,10780,-40.3,-35.97,-4.33,2011-03-11 14:58:20
341,10781,-40.3,-35.96,-4.34,2011-03-11 14:58:25
342,10782,-40.28,-35.95,-4.33,2011-03-11 14:58:30
343,10783,-40.24,-35.93,-4.31,2011-03-11 14:58:35
344,10784,-40.19,-35.91,-4.28,2011-03-11 14:58:40
345,10785,-40.1,-35.89,-4.21,2011-03-11 14:58:45
346,10786,-39.99,-35.88,-4.11,2011-03-11 14:58:50
347,10787,-39.86,-35.86,-4.0,2011-03-11 14:58:55
348,10788,-39.71,-35.84,-3.87,2011-03-11 14:59:00
349,10789,-39.55,-35.82,-3.73,2011-03-11 14:59:05
350,10790,-39.38,-35.8,-3.58,2011-03-11 14:59:10
351,10791,-39.2,-35.79,-3.41,2011-03-11 14:59:15
352,10792,-39.01,-35.77,-3.24,2011-03-11 14:59:20
353,10793,-38.83,-35.75,-3.08,2011-03-11 14:59:25
354,10794,-38.66,-35.73,-2.93,2011-03-11 14:59:30
355,10795,-38.5,-35.72,-2.78,2011-03-11 14:59:35
356,10796,-38.35,-35.7,-2.65,2011-03-11 14:59:40
357,10797,-38.23,-35.68,-2.55,2011-03-11 14:59:45
358,10798,-38.13,-35.66,-2.47,2011-03-11 14:59:50
359,10799,-38.06,-35.64,-2.42,2011-03-11 14:59:55
360,10800,-38.02,-35.62,-2.4,2011-03-11 15:00:00
361,10801,-38.02,-35.61,-2.41,2011-03-11 15:00:05
362,10802,-38.03,-35.59,-2.44,2011-03-11 15:00:10
363,10803,-38.08,-35.57,-2.51,2011-03-11 15:00:15
364,10804,-38.15,-35.55,-2.6,2011-03-11 15:00:20
365,10805,-38.24,-35.53,-2.71,2011-03-11 15:00:25
366,10806,-38.35,-35.52,-2.83,2011-03-11 15:00:30
367,10807,-38.47,-35.5,-2.97,2011-03-11 15:00:35
368,10808,-38.59,-35.48,-3.11,2011-03-11 15:00:40
369,10809,-38.72,-35.46,-3.26,2011-03-11 15:00:45
370,10810,-38.84,-35.44,-3.4,2011-03-11 15:00:50
371,10811,-38.95,-35.43,-3.52,2011-03-11 15:00:55
372,10812,-39.04,-35.41,-3.63,2011-03-11 15:01:00
373,10813,-39.11,-35.39,-3.72,2011-03-11 15:01:05
374,10814,-39.17,-35.37,-3.8,2011-03-11 15:01:10
375,10815,-39.2,-35.35,-3.85,2011-03-11 15:01:15
376,10816,-39.21,-35.34,-3.87,2011-03-11 15:01:20
377,10817,-39.18,-35.32,-3.86,2011-03-11 15:01:25
378,10818,-39.13,-35.3,-3.83,2011-03-11 15:01:30
379,10819,-39.05,-35.28,-3.77,2011-03-11 15:01:35
380,10820,-38.95,-35.26,-3.69,2011-03-11 15:01:40
381,10821,-38.83,-35.24,-3.59,2011-03-11 15:01:45
382,10822,-38.71,-35.23,-3.48,2011-03-11 15:01:50
383,10823,-38.58,-35.21,-3.37,2011-03-11 15:01:55
384,10824,-38.46,-35.19,-3.27,2011-03-11 15:02:00
385,10825,-38.35,-35.17,-3.18,2011-03-11 15:02:05
386,10826,-38.26,-35.15,-3.11,2011-03-11 15:02:10
387,10827,-38.19,-35.13,-3.06,2011-03-11 15:02:15
388,10828,-38.14,-35.12,-3.02,2011-03-11 15:02:20
389,10829,-38.13,-35.1,-3.03,2011-03-11 15:02:25
390,10830,-38.14,-35.08,-3.06,2011-03-11 15:02:30
391,10831,-38.17,-35.06,-3.11,2011-03-11 15:02:35
392,10832,-38.22,-35.04,-3.18,2011-03-11 15:02:40
393,10833,-38.29,-35.02,-3.27,2011-03-11 15:02:45
394,10834,-38.36,-35.01,-3.35,2011-03-11 15:02:50
395,10835,-38.42,-34.99,-3.43,2011-03-11 15:02:55
396,10836,-38.49,-34.98,-3.51,2011-03-11 15:03:00
397,10837,-38.55,-34.96,-3.59,2011-03-11 15:03:05
398,10838,-38.6,-34.94,-3.66,2011-03-11 15:03:10
399,10839,-38.63,-34.92,-3.71,2011-03-11 15:03:15
400,10840,-38.64,-34.9,-3.74,2011-03-11 15:03:20
401,10841,-38.63,-34.89,-3.74,2011-03-11 15:03:25
402,10842,-38.6,-34.87,-3.73,2011-03-11 15:03:30
403,10843,-38.55,-34.85,-3.7,2011-03-11 15:03:35
404,10844,-38.47,-34.83,-3.64,2011-03-11 15:03:40
405,10845,-38.37,-34.81,-3.56,2011-03-11 15:03:45
406,10846,-38.25,-34.79,-3.46,2011-03-11 15:03:50
407,10847,-38.11,-34.77,-3.34,2011-03-11 15:03:55
408,10848,-37.96,-34.76,-3.2,2011-03-11 15:04:00
409,10849,-37.8,-34.74,-3.06,2011-03-11 15:04:05
410,10850,-37.63,-34.72,-2.91,2011-03-11 15:04:10
411,10851,-37.46,-34.7,-2.76,2011-03-11 15:04:15
412,10852,-37.29,-34.68,-2.61,2011-03-11 15:04:20
413,10853,-37.14,-34.66,-2.48,2011-03-11 15:04:25
414,10854,-36.98,-34.64,-2.34,2011-03-11 15:04:30
415,10855,-36.85,-34.63,-2.22,2011-03-11 15:04:35
416,10856,-36.74,-34.61,-2.13,2011-03-11 15:04:40
417,10857,-36.65,-34.59,-2.06,2011-03-11 15:04:45
418,10858,-36.58,-34.57,-2.01,2011-03-11 15:04:50
419,10859,-36.54,-34.55,-1.99,2011-03-11 15:04:55
420,10860,-36.53,-34.53,-2.0,2011-03-11 15:05:00
421,10861,-36.53,-34.51,-2.02,2011-03-11 15:05:05
422,10862,-36.57,-34.49,-2.08,2011-03-11 15:05:10
