,index,observed,astoro,deviation,datetime
68,27788,-44.83,-38.91,-5.92,2011-03-11 14:35:40
69,27789,-44.42,-38.89,-5.53,2011-03-11 14:35:45
70,27790,-42.97,-38.88,-4.09,2011-03-11 14:35:50
71,27791,-42.24,-38.86,-3.38,2011-03-11 14:35:55
72,27792,-42.58,-38.84,-3.74,2011-03-11 14:36:00
73,27793,-42.91,-38.83,-4.08,2011-03-11 14:36:05
74,27794,-42.37,-38.81,-3.56,2011-03-11 14:36:10
75,27795,-41.65,-38.79,-2.86,2011-03-11 14:36:15
76,27796,-41.76,-38.78,-2.98,2011-03-11 14:36:20
77,27797,-42.15,-38.76,-3.39,2011-03-11 14:36:25
78,27798,-41.65,-38.74,-2.91,2011-03-11 14:36:30
79,27799,-40.93,-38.73,-2.2,2011-03-11 14:36:35
80,27800,-41.39,-38.71,-2.68,2011-03-11 14:36:40
81,27801,-42.85,-38.69,-4.16,2011-03-11 14:36:45
82,27802,-43.73,-38.68,-5.05,2011-03-11 14:36:50
83,27803,-42.99,-38.66,-4.33,2011-03-11 14:36:55
84,27804,-41.38,-38.64,-2.74,2011-03-11 14:37:00
85,27805,-40.78,-38.63,-2.15,2011-03-11 14:37:05
86,27806,-41.72,-38.61,-3.11,2011-03-11 14:37:10
87,27807,-42.54,-38.59,-3.95,2011-03-11 14:37:15
88,27808,-42.49,-38.58,-3.91,2011-03-11 14:37:20
89,27809,-42.45,-38.56,-3.89,2011-03-11 14:37:25
90,27810,-42.94,-38.54,-4.4,2011-03-11 14:37:30
91,27811,-43.41,-38.53,-4.88,2011-03-11 14:37:35
92,27812,-43.23,-38.51,-4.72,2011-03-11 14:37:40
93,27813,-42.69,-38.49,-4.2,2011-03-11 14:37:45
94,27814,-42.39,-38.48,-3.91,2011-03-11 14:37:50
95,27815,-42.5,-38.46,-4.04,2011-03-11 14:37:55
96,27816,-42.61,-38.44,-4.17,2011-03-11 14:38:00
97,27817,-42.44,-38.42,-4.02,2011-03-11 14:38:05
98,27818,-42.19,-38.41,-3.78,2011-03-11 14:38:10
99,27819,-41.86,-38.39,-3.47,2011-03-11 14:38:15
100,27820,-41.32,-38.37,-2.95,2011-03-11 14:38:20
101,27821,-41.36,-38.36,-3.0,2011-03-11 14:38:25
102,27822,-42.43,-38.34,-4.09,2011-03-11 14:38:30
103,27823,-43.06,-38.32,-4.74,2011-03-11 14:38:35
104,27824,-42.09,-38.31,-3.78,2011-03-11 14:38:40
105,27825,-41.07,-38.29,-2.78,2011-03-11 14:38:45
106,27826,-41.66,-38.27,-3.39,2011-03-11 14:38:50
107,27827,-42.73,-38.26,-4.47,2011-03-11 14:38:55
108,27828,-42.61,-38.24,-4.37,2011-03-11 14:39:00
109,27829,-41.75,-38.22,-3.53,2011-03-11 14:39:05
110,27830,-41.59,-38.2,-3.39,2011-03-11 14:39:10
111,27831,-42.21,-38.19,-4.02,2011-03-11 14:39:15
112,27832,-42.33,-38.17,-4.16,2011-03-11 14:39:20
113,27833,-41.58,-38.15,-3.43,2011-03-11 14:39:25
114,27834,-41.31,-38.14,-3.17,2011-03-11 14:39:30
115,27835,-42.26,-38.12,-4.14,2011-03-11 14:39:35
116,27836,-42.53,-38.1,-4.43,2011-03-11 14:39:40
117,27837,-40.94,-38.09,-2.85,2011-03-11 14:39:45
118,27838,-39.83,-38.07,-1.76,2011-03-11 14:39:50
119,27839,-41.15,-38.05,-3.1,2011-03-11 14:39:55
120,27840,-42.59,-38.03,-4.56,2011-03-11 14:40:00
121,27841,-41.96,-38.02,-3.94,2011-03-11 14:40:05
122,27842,-40.67,-38.0,-2.67,2011-03-11 14:40:10
123,27843,-40.24,-37.98,-2.26,2011-03-11 14:40:15
124,27844,-39.92,-37.97,-1.95,2011-03-11 14:40:20
125,27845,-39.82,-37.95,-1.87,2011-03-11 14:40:25
126,27846,-40.76,-37.93,-2.83,2011-03-11 14:40:30
127,27847,-41.99,-37.91,-4.08,2011-03-11 14:40:35
128,27848,-42.39,-37.9,-4.49,2011-03-11 14:40:40
129,27849,-42.15,-37.88,-4.27,2011-03-11 14:40:45
130,27850,-41.39,-37.86,-3.53,2011-03-11 14:40:50
131,27851,-40.12,-37.84,-2.28,2011-03-11 14:40:55
132,27852,-39.39,-37.83,-1.56,2011-03-11 14:41:00
133,27853,-39.93,-37.81,-2.12,2011-03-11 14:41:05
134,27854,-40.82,-37.79,-3.03,2011-03-11 14:41:10
135,27855,-41.28,-37.78,-3.5,2011-03-11 14:41:15
136,27856,-41.63,-37.76,-3.87,2011-03-11 14:41:20
137,27857,-42.03,-37.74,-4.29,2011-03-11 14:41:25
138,27858,-41.96,-37.72,-4.24,2011-03-11 14:41:30
139,27859,-41.37,-37.71,-3.66,2011-03-11 14:41:35
140,27860,-40.78,-37.69,-3.09,2011-03-11 14:41:40
141,27861,-40.69,-37.67,-3.02,2011-03-11 14:41:45
142,27862,-41.21,-37.65,-3.56,2011-03-11 14:41:50
143,27863,-42.16,-37.64,-4.52,2011-03-11 14:41:55
144,27864,-42.81,-37.62,-5.19,2011-03-11 14:42:00
145,27865,-42.44,-37.6,-4.84,2011-03-11 14:42:05
146,27866,-41.5,-37.59,-3.91,2011-03-11 14:42:10
147,27867,-41.37,-37.57,-3.8,2011-03-11 14:42:15
148,27868,-41.85,-37.55,-4.3,2011-03-11 14:42:20
149,27869,-41.53,-37.53,-4.0,2011-03-11 14:42:25
150,27870,-40.88,-37.52,-3.36,2011-03-11 14:42:30
151,27871,-41.27,-37.5,-3.77,2011-03-11 14:42:35
152,27872,-41.53,-37.48,-4.05,2011-03-11 14:42:40
153,27873,-40.08,-37.46,-2.62,2011-03-11 14:42:45
154,27874,-38.64,-37.45,-1.19,2011-03-11 14:42:50
155,27875,-39.36,-37.43,-1.93,2011-03-11 14:42:55
156,27876,-40.96,-37.41,-3.55,2011-03-11 14:43:00
157,27877,-41.29,-37.39,-3.9,2011-03-11 14:43:05
158,27878,-40.39,-37.38,-3.01,2011-03-11 14:43:10
159,27879,-39.42,-37.36,-2.06,2011-03-11 14:43:15
160,27880,-39.16,-37.34,-1.82,2011-03-11 14:43:20
161,27881,-39.87,-37.32,-2.55,2011-03-11 14:43:25
162,27882,-40.62,-37.31,-3.31,2011-03-11 14:43:30
163,27883,-40.3,-37.29,-3.01,2011-03-11 14:43:35
164,27884,-39.73,-37.27,-2.46,2011-03-11 14:43:40
165,27885,-40.42,-37.25,-3.17,2011-03-11 14:43:45
166,27886,-41.73,-37.24,-4.49,2011-03-11 14:43:50
167,27887,-41.61,-37.22,-4.39,2011-03-11 14:43:55
168,27888,-40.28,-37.2,-3.08,2011-03-11 14:44:00
169,27889,-39.95,-37.18,-2.77,2011-03-11 14:44:05
170,27890,-40.69,-37.17,-3.52,2011-03-11 14:44:10
171,27891,-40.19,-37.15,-3.04,2011-03-11 14:44:15
172,27892,-38.12,-37.13,-0.99,2011-03-11 14:44:20
173,27893,-36.92,-37.11,0.19,2011-03-11 14:44:25
174,27894,-37.78,-37.09,-0.69,2011-03-11 14:44:30
175,27895,-39.27,-37.08,-2.19,2011-03-11 14:44:35
176,27896,-40.13,-37.06,-3.07,2011-03-11 14:44:40
177,27897,-40.32,-37.04,-3.28,2011-03-11 14:44:45
178,27898,-40.08,-37.02,-3.06,2011-03-11 14:44:50
179,27899,-39.73,-37.01,-2.72,2011-03-11 14:44:55
180,27900,-39.64,-36.99,-2.65,2011-03-11 14:45:00
181,27901,-39.79,-36.97,-2.82,2011-03-11 14:45:05
182,27902,-40.33,-36.95,-3.38,2011-03-11 14:45:10
183,27903,-41.22,-36.94,-4.28,2011-03-11 14:45:15
184,27904,-41.41,-36.92,-4.49,2011-03-11 14:45:20
185,27905,-40.24,-36.9,-3.34,2011-03-11 14:45:25
186,27906,-39.16,-36.88,-2.28,2011-03-11 14:45:30
187,27907,-39.23,-36.86,-2.37,2011-03-11 14:45:35
188,27908,-39.49,-36.85,-2.64,2011-03-11 14:45:40
189,27909,-39.5,-36.83,-2.67,2011-03-11 14:45:45
190,27910,-40.26,-36.81,-3.45,2011-03-11 14:45:50
191,27911,-41.38,-36.79,-4.59,2011-03-11 14:45:55
192,27912,-41.19,-36.78,-4.41,2011-03-11 14:46:00
193,27913,-39.92,-36.76,-3.16,2011-03-11 14:46:05
194,27914,-39.25,-36.74,-2.51,2011-03-11 14:46:10
195,27915,-39.31,-36.72,-2.59,2011-03-11 14:46:15
196,27916,-39.02,-36.7,-2.32,2011-03-11 14:46:20
197,27917,-38.39,-36.69,-1.7,2011-03-11 14:46:25
198,27918,-38.27,-36.67,-1.6,2011-03-11 14:46:30
199,27919,-38.83,-36.65,-2.18,2011-03-11 14:46:35
200,27920,-39.76,-36.63,-3.13,2011-03-11 14:46:40
201,27921,-40.42,-36.61,-3.81,2011-03-11 14:46:45
202,27922,-40.18,-36.6,-3.58,2011-03-11 14:46:50
203,27923,-39.01,-36.58,-2.43,2011-03-11 14:46:55
204,27924,-37.68,-36.56,-1.12,2011-03-11 14:47:00
205,27925,-36.89,-36.54,-0.35,2011-03-11 14:47:05
206,27926,-37.18,-36.52,-0.66,2011-03-11 14:47:10
207,27927,-38.81,-36.51,-2.3,2011-03-11 14:47:15
208,27928,-41.01,-36.49,-4.52,2011-03-11 14:47:20
209,27929,-42.26,-36.47,-5.79,2011-03-11 14:47:25
210,27930,-41.63,-36.45,-5.18,2011-03-11 14:47:30
211,27931,-39.79,-36.43,-3.36,2011-03-11 14:47:35
212,27932,-38.3,-36.42,-1.88,2011-03-11 14:47:40
213,27933,-38.3,-36.4,-1.9,2011-03-11 14:47:45
214,27934,-39.41,-36.38,-3.03,2011-03-11 14:47:50
215,27935,-40.12,-36.36,-3.76,2011-03-11 14:47:55
216,27936,-40.01,-36.34,-3.67,2011-03-11 14:48:00
217,27937,-39.77,-36.33,-3.44,2011-03-11 14:48:05
218,27938,-39.86,-36.31,-3.55,2011-03-11 14:48:10
219,27939,-40.27,-36.29,-3.98,2011-03-11 14:48:15
220,27940,-40.29,-36.27,-4.02,2011-03-11 14:48:20
221,27941,-38.48,-36.25,-2.23,2011-03-11 14:48:25
222,27942,-36.32,-36.24,-0.08,2011-03-11 14:48:30
223,27943,-34.17,-36.22,2.05,2011-03-11 14:48:35
224,27944,-36.51,-36.2,-0.31,2011-03-11 14:48:40
225,27945,-38.72,-36.18,-2.54,2011-03-11 14:48:45
226,27946,-40.93,-36.16,-4.77,2011-03-11 14:48:50
227,27947,-39.59,-36.15,-3.44,2011-03-11 14:48:55
228,27948,-37.42,-36.13,-1.29,2011-03-11 14:49:00
229,27949,-36.16,-36.11,-0.05,2011-03-11 14:49:05
230,27950,-36.27,-36.09,-0.18,2011-03-11 14:49:10
231,27951,-36.8,-36.07,-0.73,2011-03-11 14:49:15
232,27952,-37.23,-36.05,-1.18,2011-03-11 14:49:20
233,27953,-37.92,-36.04,-1.88,2011-03-11 14:49:25
234,27954,-38.44,-36.02,-2.42,2011-03-11 14:49:30
235,27955,-38.02,-36.0,-2.02,2011-03-11 14:49:35
236,27956,-37.71,-35.98,-1.73,2011-03-11 14:49:40
237,27957,-38.76,-35.96,-2.8,2011-03-11 14:49:45
238,27958,-40.06,-35.94,-4.12,2011-03-11 14:49:50
239,27959,-39.98,-35.93,-4.05,2011-03-11 14:49:55
240,27960,-38.92,-35.91,-3.01,2011-03-11 14:50:00
241,27961,-37.81,-35.89,-1.92,2011-03-11 14:50:05
242,27962,-36.74,-35.87,-0.87,2011-03-11 14:50:10
243,27963,-36.13,-35.85,-0.28,2011-03-11 14:50:15
244,27964,-36.61,-35.84,-0.77,2011-03-11 14:50:20
245,27965,-37.6,-35.82,-1.78,2011-03-11 14:50:25
246,27966,-38.25,-35.8,-2.45,2011-03-11 14:50:30
247,27967,-38.54,-35.78,-2.76,2011-03-11 14:50:35
248,27968,-38.81,-35.76,-3.05,2011-03-11 14:50:40
249,27969,-38.92,-35.74,-3.18,2011-03-11 14:50:45
250,27970,-38.73,-35.72,-3.01,2011-03-11 14:50:50
251,27971,-38.14,-35.71,-2.43,2011-03-11 14:50:55
252,27972,-36.73,-35.69,-1.04,2011-03-11 14:51:00
253,27973,-35.18,-35.67,0.49,2011-03-11 14:51:05
254,27974,-35.42,-35.65,0.23,2011-03-11 14:51:10
255,27975,-37.75,-35.63,-2.12,2011-03-11 14:51:15
256,27976,-39.42,-35.61,-3.81,2011-03-11 14:51:20
257,27977,-38.44,-35.6,-2.84,2011-03-11 14:51:25
258,27978,-36.55,-35.58,-0.97,2011-03-11 14:51:30
259,27979,-36.7,-35.56,-1.14,2011-03-11 14:51:35
260,27980,-38.8,-35.54,-3.26,2011-03-11 14:51:40
261,27981,-40.3,-35.52,-4.78,2011-03-11 14:51:45
262,27982,-40.16,-35.5,-4.66,2011-03-11 14:51:50
263,27983,-39.5,-35.49,-4.01,2011-03-11 14:51:55
264,27984,-38.99,-35.47,-3.52,2011-03-11 14:52:00
265,27985,-38.1,-35.45,-2.65,2011-03-11 14:52:05
266,27986,-37.13,-35.43,-1.7,2011-03-11 14:52:10
267,27987,-37.24,-35.41,-1.83,2011-03-11 14:52:15
268,27988,-38.11,-35.39,-2.72,2011-03-11 14:52:20
269,27989,-38.4,-35.37,-3.03,2011-03-11 14:52:25
270,27990,-38.27,-35.36,-2.91,2011-03-11 14:52:30
271,27991,-38.93,-35.34,-3.59,2011-03-11 14:52:35
272,27992,-39.68,-35.32,-4.36,2011-03-11 14:52:40
273,27993,-39.13,-35.3,-3.83,2011-03-11 14:52:45
274,27994,-37.96,-35.28,-2.68,2011-03-11 14:52:50
275,27995,-37.75,-35.26,-2.49,2011-03-11 14:52:55
276,27996,-38.16,-35.24,-2.92,2011-03-11 14:53:00
277,27997,-37.65,-35.23,-2.42,2011-03-11 14:53:05
278,27998,-36.04,-35.21,-0.83,2011-03-11 14:53:10
279,27999,-34.89,-35.19,0.3,2011-03-11 14:53:15
280,28000,-35.68,-35.17,-0.51,2011-03-11 14:53:20
281,28001,-37.92,-35.15,-2.77,2011-03-11 14:53:25
282,28002,-39.33,-35.13,-4.2,2011-03-11 14:53:30
283,28003,-38.56,-35.11,-3.45,2011-03-11 14:53:35
284,28004,-37.0,-35.09,-1.91,2011-03-11 14:53:40
285,28005,-36.6,-35.08,-1.52,2011-03-11 14:53:45
286,28006,-37.12,-35.06,-2.06,2011-03-11 14:53:50
287,28007,-37.39,-35.04,-2.35,2011-03-11 14:53:55
288,28008,-37.74,-35.02,-2.72,2011-03-11 14:54:00
289,28009,-38.67,-35.0,-3.67,2011-03-11 14:54:05
290,28010,-38.85,-34.98,-3.87,2011-03-11 14:54:10
291,28011,-37.46,-34.96,-2.5,2011-03-11 14:54:15
292,28012,-36.38,-34.94,-1.44,2011-03-11 14:54:20
293,28013,-36.93,-34.93,-2.0,2011-03-11 14:54:25
294,28014,-37.59,-34.91,-2.68,2011-03-11 14:54:30
295,28015,-37.22,-34.89,-2.33,2011-03-11 14:54:35
296,28016,-37.19,-34.87,-2.32,2011-03-11 14:54:40
297,28017,-37.82,-34.85,-2.97,2011-03-11 14:54:45
298,28018,-37.46,-34.83,-2.63,2011-03-11 14:54:50
299,28019,-36.44,-34.81,-1.63,2011-03-11 14:54:55
300,28020,-36.69,-34.79,-1.9,2011-03-11 14:55:00
301,28021,-37.71,-34.78,-2.93,2011-03-11 14:55:05
302,28022,-37.72,-34.76,-2.96,2011-03-11 14:55:10
303,28023,-37.32,-34.74,-2.58,2011-03-11 14:55:15
304,28024,-37.74,-34.72,-3.02,2011-03-11 14:55:20
305,28025,-37.91,-34.7,-3.21,2011-03-11 14:55:25
306,28026,-36.84,-34.68,-2.16,2011-03-11 14:55:30
307,28027,-35.81,-34.66,-1.15,2011-03-11 14:55:35
308,28028,-35.85,-34.64,-1.21,2011-03-11 14:55:40
309,28029,-36.1,-34.62,-1.48,2011-03-11 14:55:45
310,28030,-36.1,-34.61,-1.49,2011-03-11 14:55:50
311,28031,-36.88,-34.59,-2.29,2011-03-11 14:55:55
312,28032,-38.44,-34.57,-3.87,2011-03-11 14:56:00
313,28033,-39.22,-34.55,-4.67,2011-03-11 14:56:05
314,28034,-38.48,-34.53,-3.95,2011-03-11 14:56:10
315,28035,-37.46,-34.51,-2.95,2011-03-11 14:56:15
316,28036,-37.12,-34.49,-2.63,2011-03-11 14:56:20
317,28037,-37.09,-34.47,-2.62,2011-03-11 14:56:25
318,28038,-36.83,-34.45,-2.38,2011-03-11 14:56:30
319,28039,-36.59,-34.43,-2.16,2011-03-11 14:56:35
320,28040,-36.64,-34.42,-2.22,2011-03-11 14:56:40
321,28041,-36.65,-34.4,-2.25,2011-03-11 14:56:45
322,28042,-36.09,-34.38,-1.71,2011-03-11 14:56:50
323,28043,-35.15,-34.36,-0.79,2011-03-11 14:56:55
324,28044,-35.02,-34.34,-0.68,2011-03-11 14:57:00
325,28045,-36.64,-34.32,-2.32,2011-03-11 14:57:05
326,28046,-38.69,-34.3,-4.39,2011-03-11 14:57:10
327,28047,-38.97,-34.28,-4.69,2011-03-11 14:57:15
328,28048,-37.56,-34.26,-3.3,2011-03-11 14:57:20
329,28049,-36.72,-34.24,-2.48,2011-03-11 14:57:25
330,28050,-37.37,-34.23,-3.14,2011-03-11 14:57:30
331,28051,-38.06,-34.21,-3.85,2011-03-11 14:57:35
332,28052,-37.48,-34.19,-3.29,2011-03-11 14:57:40
333,28053,-36.32,-34.17,-2.15,2011-03-11 14:57:45
334,28054,-36.19,-34.15,-2.04,2011-03-11 14:57:50
335,28055,-37.36,-34.13,-3.23,2011-03-11 14:57:55
336,28056,-38.37,-34.11,-4.26,2011-03-11 14:58:00
337,28057,-38.23,-34.09,-4.14,2011-03-11 14:58:05
338,28058,-37.77,-34.07,-3.7,2011-03-11 14:58:10
339,28059,-37.92,-34.05,-3.87,2011-03-11 14:58:15
340,28060,-38.19,-34.03,-4.16,2011-03-11 14:58:20
341,28061,-38.29,-34.01,-4.28,2011-03-11 14:58:25
342,28062,-38.42,-34.0,-4.42,2011-03-11 14:58:30
343,28063,-37.85,-33.98,-3.87,2011-03-11 14:58:35
344,28064,-35.94,-33.96,-1.98,2011-03-11 14:58:40
345,28065,-34.11,-33.94,-0.17,2011-03-11 14:58:45
346,28066,-34.35,-33.92,-0.43,2011-03-11 14:58:50
347,28067,-36.45,-33.9,-2.55,2011-03-11 14:58:55
348,28068,-38.41,-33.88,-4.53,2011-03-11 14:59:00
349,28069,-38.43,-33.86,-4.57,2011-03-11 14:59:05
350,28070,-36.76,-33.84,-2.92,2011-03-11 14:59:10
351,28071,-35.5,-33.82,-1.68,2011-03-11 14:59:15
352,28072,-36.12,-33.8,-2.32,2011-03-11 14:59:20
353,28073,-37.14,-33.78,-3.36,2011-03-11 14:59:25
354,28074,-36.68,-33.76,-2.92,2011-03-11 14:59:30
355,28075,-35.53,-33.74,-1.79,2011-03-11 14:59:35
356,28076,-35.88,-33.73,-2.15,2011-03-11 14:59:40
357,28077,-38.02,-33.71,-4.31,2011-03-11 14:59:45
358,28078,-39.49,-33.69,-5.8,2011-03-11 14:59:50
359,28079,-38.42,-33.67,-4.75,2011-03-11 14:59:55
360,28080,-36.67,-33.65,-3.02,2011-03-11 15:00:00
361,28081,-36.88,-33.63,-3.25,2011-03-11 15:00:05
362,28082,-38.01,-33.61,-4.4,2011-03-11 15:00:10
363,28083,-37.58,-33.59,-3.99,2011-03-11 15:00:15
364,28084,-36.65,-33.57,-3.08,2011-03-11 15:00:20
365,28085,-37.26,-33.55,-3.71,2011-03-11 15:00:25
366,28086,-38.14,-33.53,-4.61,2011-03-11 15:00:30
367,28087,-37.64,-33.51,-4.13,2011-03-11 15:00:35
368,28088,-36.88,-33.49,-3.39,2011-03-11 15:00:40
369,28089,-36.93,-33.47,-3.46,2011-03-11 15:00:45
370,28090,-36.93,-33.45,-3.48,2011-03-11 15:00:50
371,28091,-36.37,-33.43,-2.94,2011-03-11 15:00:55
372,28092,-35.64,-33.42,-2.22,2011-03-11 15:01:00
373,28093,-34.77,-33.4,-1.37,2011-03-11 15:01:05
374,28094,-34.26,-33.38,-0.88,2011-03-11 15:01:10
375,28095,-35.08,-33.36,-1.72,2011-03-11 15:01:15
376,28096,-36.36,-33.34,-3.02,2011-03-11 15:01:20
377,28097,-36.32,-33.32,-3.0,2011-03-11 15:01:25
378,28098,-35.58,-33.3,-2.28,2011-03-11 15:01:30
379,28099,-35.7,-33.28,-2.42,2011-03-11 15:01:35
380,28100,-35.96,-33.26,-2.7,2011-03-11 15:01:40
381,28101,-35.13,-33.24,-1.89,2011-03-11 15:01:45
382,28102,-34.73,-33.22,-1.51,2011-03-11 15:01:50
383,28103,-36.16,-33.2,-2.96,2011-03-11 15:01:55
384,28104,-37.49,-33.18,-4.31,2011-03-11 15:02:00
385,28105,-36.6,-33.16,-3.44,2011-03-11 15:02:05
386,28106,-34.84,-33.14,-1.7,2011-03-11 15:02:10
387,28107,-34.75,-33.12,-1.63,2011-03-11 15:02:15
388,28108,-36.18,-33.1,-3.08,2011-03-11 15:02:20
389,28109,-37.66,-33.08,-4.58,2011-03-11 15:02:25
390,28110,-38.8,-33.06,-5.74,2011-03-11 15:02:30
391,28111,-39.37,-33.04,-6.33,2011-03-11 15:02:35
392,28112,-38.43,-33.02,-5.41,2011-03-11 15:02:40
393,28113,-36.25,-33.01,-3.24,2011-03-11 15:02:45
394,28114,-34.88,-32.99,-1.89,2011-03-11 15:02:50
395,28115,-35.28,-32.97,-2.31,2011-03-11 15:02:55
396,28116,-36.8,-32.95,-3.85,2011-03-11 15:03:00
397,28117,-38.47,-32.93,-5.54,2011-03-11 15:03:05
398,28118,-39.36,-32.91,-6.45,2011-03-11 15:03:10
399,28119,-38.74,-32.89,-5.85,2011-03-11 15:03:15
400,28120,-37.76,-32.87,-4.89,2011-03-11 15:03:20
401,28121,-38.19,-32.85,-5.34,2011-03-11 15:03:25
402,28122,-39.34,-32.83,-6.51,2011-03-11 15:03:30
403,28123,-39.22,-32.81,-6.41,2011-03-11 15:03:35
404,28124,-37.78,-32.79,-4.99,2011-03-11 15:03:40
405,28125,-36.67,-32.77,-3.9,2011-03-11 15:03:45
406,28126,-36.49,-32.75,-3.74,2011-03-11 15:03:50
407,28127,-36.36,-32.73,-3.63,2011-03-11 15:03:55
408,28128,-35.51,-32.71,-2.8,2011-03-11 15:04:00
409,28129,-34.59,-32.69,-1.9,2011-03-11 15:04:05
410,28130,-34.93,-32.67,-2.26,2011-03-11 15:04:10
411,28131,-36.43,-32.65,-3.78,2011-03-11 15:04:15
412,28132,-37.63,-32.63,-5.0,2011-03-11 15:04:20
413,28133,-37.74,-32.61,-5.13,2011-03-11 15:04:25
414,28134,-37.33,-32.59,-4.74,2011-03-11 15:04:30
415,28135,-36.96,-32.57,-4.39,2011-03-11 15:04:35
416,28136,-37.09,-32.55,-4.54,2011-03-11 15:04:40
417,28137,-38.16,-32.53,-5.63,2011-03-11 15:04:45
418,28138,-39.68,-32.51,-7.17,2011-03-11 15:04:50
419,28139,-40.17,-32.49,-7.68,2011-03-11 15:04:55
420,28140,-39.3,-32.47,-6.83,2011-03-11 15:05:00
421,28141,-38.24,-32.45,-5.79,2011-03-11 15:05:05
422,28142,-37.53,-32.43,-5.1,2011-03-11 15:05:10
