,index,observed,astoro,deviation,datetime
72,10512,-54.67,-49.45,-5.22,2011-03-11 14:36:00
73,10513,-54.76,-49.47,-5.29,2011-03-11 14:36:05
74,10514,-54.84,-49.48,-5.36,2011-03-11 14:36:10
75,10515,-54.91,-49.5,-5.41,2011-03-11 14:36:15
76,10516,-54.96,-49.52,-5.44,2011-03-11 14:36:20
77,10517,-54.99,-49.53,-5.46,2011-03-11 14:36:25
78,10518,-55.01,-49.55,-5.46,2011-03-11 14:36:30
79,10519,-55.02,-49.56,-5.46,2011-03-11 14:36:35
80,10520,-55.03,-49.58,-5.45,2011-03-11 14:36:40
81,10521,-55.04,-49.6,-5.44,2011-03-11 14:36:45
82,10522,-55.04,-49.61,-5.43,2011-03-11 14:36:50
83,10523,-55.04,-49.63,-5.41,2011-03-11 14:36:55
84,10524,-55.05,-49.65,-5.4,2011-03-11 14:37:00
85,10525,-55.08,-49.66,-5.42,2011-03-11 14:37:05
86,10526,-55.14,-49.68,-5.46,2011-03-11 14:37:10
87,10527,-55.21,-49.69,-5.52,2011-03-11 14:37:15
88,10528,-55.29,-49.71,-5.58,2011-03-11 14:37:20
89,10529,-55.36,-49.73,-5.63,2011-03-11 14:37:25
90,10530,-55.45,-49.74,-5.71,2011-03-11 14:37:30
91,10531,-55.57,-49.76,-5.81,2011-03-11 14:37:35
92,10532,-55.67,-49.78,-5.89,2011-03-11 14:37:40
93,10533,-55.75,-49.79,-5.96,2011-03-11 14:37:45
94,10534,-55.8,-49.81,-5.99,2011-03-11 14:37:50
95,10535,-55.85,-49.82,-6.03,2011-03-11 14:37:55
96,10536,-55.88,-49.84,-6.04,2011-03-11 14:38:00
97,10537,-55.91,-49.86,-6.05,2011-03-11 14:38:05
98,10538,-55.9,-49.87,-6.03,2011-03-11 14:38:10
99,10539,-55.86,-49.89,-5.97,2011-03-11 14:38:15
100,10540,-55.81,-49.9,-5.91,2011-03-11 14:38:20
101,10541,-55.77,-49.92,-5.85,2011-03-11 14:38:25
102,10542,-55.75,-49.94,-5.81,2011-03-11 14:38:30
103,10543,-55.72,-49.95,-5.77,2011-03-11 14:38:35
104,10544,-55.7,-49.97,-5.73,2011-03-11 14:38:40
105,10545,-55.7,-49.98,-5.72,2011-03-11 14:38:45
106,10546,-55.73,-50.0,-5.73,2011-03-11 14:38:50
107,10547,-55.79,-50.02,-5.77,2011-03-11 14:38:55
108,10548,-55.87,-50.03,-5.84,2011-03-11 14:39:00
109,10549,-55.97,-50.05,-5.92,2011-03-11 14:39:05
110,10550,-56.08,-50.06,-6.02,2011-03-11 14:39:10
111,10551,-56.2,-50.08,-6.12,2011-03-11 14:39:15
112,10552,-56.33,-50.09,-6.24,2011-03-11 14:39:20
113,10553,-56.44,-50.11,-6.33,2011-03-11 14:39:25
114,10554,-56.55,-50.13,-6.42,2011-03-11 14:39:30
115,10555,-56.64,-50.14,-6.5,2011-03-11 14:39:35
116,10556,-56.7,-50.16,-6.54,2011-03-11 14:39:40
117,10557,-56.72,-50.17,-6.55,2011-03-11 14:39:45
118,10558,-56.72,-50.19,-6.53,2011-03-11 14:39:50
119,10559,-56.7,-50.2,-6.5,2011-03-11 14:39:55
120,10560,-56.66,-50.22,-6.44,2011-03-11 14:40:00
121,10561,-56.57,-50.24,-6.33,2011-03-11 14:40:05
122,10562,-56.45,-50.25,-6.2,2011-03-11 14:40:10
123,10563,-56.34,-50.27,-6.07,2011-03-11 14:40:15
124,10564,-56.24,-50.28,-5.96,2011-03-11 14:40:20
125,10565,-56.13,-50.3,-5.83,2011-03-11 14:40:25
126,10566,-56.03,-50.31,-5.72,2011-03-11 14:40:30
127,10567,-55.91,-50.33,-5.58,2011-03-11 14:40:35
128,10568,-55.82,-50.35,-5.47,2011-03-11 14:40:40
129,10569,-55.75,-50.36,-5.39,2011-03-11 14:40:45
130,10570,-55.7,-50.38,-5.32,2011-03-11 14:40:50
131,10571,-55.65,-50.39,-5.26,2011-03-11 14:40:55
132,10572,-55.6,-50.41,-5.19,2011-03-11 14:41:00
133,10573,-55.57,-50.42,-5.15,2011-03-11 14:41:05
134,10574,-55.56,-50.44,-5.12,2011-03-11 14:41:10
135,10575,-55.55,-50.45,-5.1,2011-03-11 14:41:15
136,10576,-55.54,-50.47,-5.07,2011-03-11 14:41:20
137,10577,-55.52,-50.48,-5.04,2011-03-11 14:41:25
138,10578,-55.52,-50.5,-5.02,2011-03-11 14:41:30
139,10579,-55.54,-50.51,-5.03,2011-03-11 14:41:35
140,10580,-55.54,-50.53,-5.01,2011-03-11 14:41:40
141,10581,-55.54,-50.55,-4.99,2011-03-11 14:41:45
142,10582,-55.57,-50.56,-5.01,2011-03-11 14:41:50
143,10583,-55.61,-50.58,-5.03,2011-03-11 14:41:55
144,10584,-55.64,-50.59,-5.05,2011-03-11 14:42:00
145,10585,-55.67,-50.61,-5.06,2011-03-11 14:42:05
146,10586,-55.73,-50.62,-5.11,2011-03-11 14:42:10
147,10587,-55.81,-50.64,-5.17,2011-03-11 14:42:15
148,10588,-55.88,-50.65,-5.23,2011-03-11 14:42:20
149,10589,-55.96,-50.67,-5.29,2011-03-11 14:42:25
150,10590,-56.04,-50.68,-5.36,2011-03-11 14:42:30
151,10591,-56.12,-50.7,-5.42,2011-03-11 14:42:35
152,10592,-56.2,-50.71,-5.49,2011-03-11 14:42:40
153,10593,-56.26,-50.73,-5.53,2011-03-11 14:42:45
154,10594,-56.31,-50.74,-5.57,2011-03-11 14:42:50
155,10595,-56.35,-50.76,-5.59,2011-03-11 14:42:55
156,10596,-56.38,-50.77,-5.61,2011-03-11 14:43:00
157,10597,-56.41,-50.79,-5.62,2011-03-11 14:43:05
158,10598,-56.41,-50.8,-5.61,2011-03-11 14:43:10
159,10599,-56.41,-50.82,-5.59,2011-03-11 14:43:15
160,10600,-56.39,-50.83,-5.56,2011-03-11 14:43:20
161,10601,-56.37,-50.85,-5.52,2011-03-11 14:43:25
162,10602,-56.35,-50.86,-5.49,2011-03-11 14:43:30
163,10603,-56.33,-50.88,-5.45,2011-03-11 14:43:35
164,10604,-56.31,-50.89,-5.42,2011-03-11 14:43:40
165,10605,-56.3,-50.91,-5.39,2011-03-11 14:43:45
166,10606,-56.28,-50.92,-5.36,2011-03-11 14:43:50
167,10607,-56.26,-50.94,-5.32,2011-03-11 14:43:55
168,10608,-56.23,-50.95,-5.28,2011-03-11 14:44:00
169,10609,-56.22,-50.97,-5.25,2011-03-11 14:44:05
170,10610,-56.2,-50.98,-5.22,2011-03-11 14:44:10
171,10611,-56.17,-51.0,-5.17,2011-03-11 14:44:15
172,10612,-56.14,-51.01,-5.13,2011-03-11 14:44:20
173,10613,-56.12,-51.03,-5.09,2011-03-11 14:44:25
174,10614,-56.1,-51.04,-5.06,2011-03-11 14:44:30
175,10615,-56.09,-51.06,-5.03,2011-03-11 14:44:35
176,10616,-56.08,-51.07,-5.01,2011-03-11 14:44:40
177,10617,-56.08,-51.09,-4.99,2011-03-11 14:44:45
178,10618,-56.1,-51.1,-5.0,2011-03-11 14:44:50
179,10619,-56.14,-51.11,-5.03,2011-03-11 14:44:55
180,10620,-56.19,-51.13,-5.06,2011-03-11 14:45:00
181,10621,-56.26,-51.14,-5.12,2011-03-11 14:45:05
182,10622,-56.33,-51.16,-5.17,2011-03-11 14:45:10
183,10623,-56.42,-51.17,-5.25,2011-03-11 14:45:15
184,10624,-56.5,-51.19,-5.31,2011-03-11 14:45:20
185,10625,-56.59,-51.2,-5.39,2011-03-11 14:45:25
186,10626,-56.67,-51.22,-5.45,2011-03-11 14:45:30
187,10627,-56.74,-51.23,-5.51,2011-03-11 14:45:35
188,10628,-56.79,-51.25,-5.54,2011-03-11 14:45:40
189,10629,-56.81,-51.26,-5.55,2011-03-11 14:45:45
190,10630,-56.83,-51.27,-5.56,2011-03-11 14:45:50
191,10631,-56.82,-51.29,-5.53,2011-03-11 14:45:55
192,10632,-56.79,-51.3,-5.49,2011-03-11 14:46:00
193,10633,-56.74,-51.32,-5.42,2011-03-11 14:46:05
194,10634,-56.67,-51.33,-5.34,2011-03-11 14:46:10
195,10635,-56.61,-51.35,-5.26,2011-03-11 14:46:15
196,10636,-56.55,-51.36,-5.19,2011-03-11 14:46:20
197,10637,-56.49,-51.38,-5.11,2011-03-11 14:46:25
198,10638,-56.44,-51.39,-5.05,2011-03-11 14:46:30
199,10639,-56.4,-51.4,-5.0,2011-03-11 14:46:35
200,10640,-56.37,-51.42,-4.95,2011-03-11 14:46:40
201,10641,-56.36,-51.43,-4.93,2011-03-11 14:46:45
202,10642,-56.36,-51.45,-4.91,2011-03-11 14:46:50
203,10643,-56.37,-51.46,-4.91,2011-03-11 14:46:55
204,10644,-56.39,-51.47,-4.92,2011-03-11 14:47:00
205,10645,-56.41,-51.49,-4.92,2011-03-11 14:47:05
206,10646,-56.43,-51.5,-4.93,2011-03-11 14:47:10
207,10647,-56.45,-51.52,-4.93,2011-03-11 14:47:15
208,10648,-56.45,-51.53,-4.92,2011-03-11 14:47:20
209,10649,-56.45,-51.55,-4.9,2011-03-11 14:47:25
210,10650,-56.43,-51.56,-4.87,2011-03-11 14:47:30
211,10651,-56.41,-51.57,-4.84,2011-03-11 14:47:35
212,10652,-56.39,-51.59,-4.8,2011-03-11 14:47:40
213,10653,-56.36,-51.6,-4.76,2011-03-11 14:47:45
214,10654,-56.34,-51.62,-4.72,2011-03-11 14:47:50
215,10655,-56.31,-51.63,-4.68,2011-03-11 14:47:55
216,10656,-56.28,-51.64,-4.64,2011-03-11 14:48:00
217,10657,-56.27,-51.66,-4.61,2011-03-11 14:48:05
218,10658,-56.28,-51.67,-4.61,2011-03-11 14:48:10
219,10659,-56.3,-51.69,-4.61,2011-03-11 14:48:15
220,10660,-56.33,-51.7,-4.63,2011-03-11 14:48:20
221,10661,-56.37,-51.71,-4.66,2011-03-11 14:48:25
222,10662,-56.41,-51.73,-4.68,2011-03-11 14:48:30
223,10663,-56.46,-51.74,-4.72,2011-03-11 14:48:35
224,10664,-56.5,-51.76,-4.74,2011-03-11 14:48:40
225,10665,-56.54,-51.77,-4.77,2011-03-11 14:48:45
226,10666,-56.57,-51.78,-4.79,2011-03-11 14:48:50
227,10667,-56.58,-51.8,-4.78,2011-03-11 14:48:55
228,10668,-56.58,-51.81,-4.77,2011-03-11 14:49:00
229,10669,-56.56,-51.82,-4.74,2011-03-11 14:49:05
230,10670,-56.52,-51.84,-4.68,2011-03-11 14:49:10
231,10671,-56.48,-51.85,-4.63,2011-03-11 14:49:15
232,10672,-56.45,-51.87,-4.58,2011-03-11 14:49:20
233,10673,-56.41,-51.88,-4.53,2011-03-11 14:49:25
234,10674,-56.39,-51.89,-4.5,2011-03-11 14:49:30
235,10675,-56.38,-51.91,-4.47,2011-03-11 14:49:35
236,10676,-56.4,-51.92,-4.48,2011-03-11 14:49:40
237,10677,-56.44,-51.93,-4.51,2011-03-11 14:49:45
238,10678,-56.49,-51.95,-4.54,2011-03-11 14:49:50
239,10679,-56.57,-51.96,-4.61,2011-03-11 14:49:55
240,10680,-56.66,-51.97,-4.69,2011-03-11 14:50:00
241,10681,-56.75,-51.99,-4.76,2011-03-11 14:50:05
242,10682,-56.84,-52.0,-4.84,2011-03-11 14:50:10
243,10683,-56.92,-52.02,-4.9,2011-03-11 14:50:15
244,10684,-57.01,-52.03,-4.98,2011-03-11 14:50:20
245,10685,-57.07,-52.04,-5.03,2011-03-11 14:50:25
246,10686,-57.11,-52.06,-5.05,2011-03-11 14:50:30
247,10687,-57.14,-52.07,-5.07,2011-03-11 14:50:35
248,10688,-57.16,-52.08,-5.08,2011-03-11 14:50:40
249,10689,-57.17,-52.1,-5.07,2011-03-11 14:50:45
250,10690,-57.16,-52.11,-5.05,2011-03-11 14:50:50
251,10691,-57.13,-52.12,-5.01,2011-03-11 14:50:55
252,10692,-57.1,-52.14,-4.96,2011-03-11 14:51:00
253,10693,-57.08,-52.15,-4.93,2011-03-11 14:51:05
254,10694,-57.04,-52.16,-4.88,2011-03-11 14:51:10
255,10695,-57.01,-52.18,-4.83,2011-03-11 14:51:15
256,10696,-56.96,-52.19,-4.77,2011-03-11 14:51:20
257,10697,-56.92,-52.2,-4.72,2011-03-11 14:51:25
258,10698,-56.88,-52.22,-4.66,2011-03-11 14:51:30
259,10699,-56.86,-52.23,-4.63,2011-03-11 14:51:35
260,10700,-56.84,-52.24,-4.6,2011-03-11 14:51:40
261,10701,-56.82,-52.26,-4.56,2011-03-11 14:51:45
262,10702,-56.82,-52.27,-4.55,2011-03-11 14:51:50
263,10703,-56.83,-52.28,-4.55,2011-03-11 14:51:55
264,10704,-56.85,-52.3,-4.55,2011-03-11 14:52:00
265,10705,-56.87,-52.31,-4.56,2011-03-11 14:52:05
266,10706,-56.91,-52.32,-4.59,2011-03-11 14:52:10
267,10707,-56.95,-52.33,-4.62,2011-03-11 14:52:15
268,10708,-57.0,-52.35,-4.65,2011-03-11 14:52:20
269,10709,-57.04,-52.36,-4.68,2011-03-11 14:52:25
270,10710,-57.09,-52.37,-4.72,2011-03-11 14:52:30
271,10711,-57.13,-52.39,-4.74,2011-03-11 14:52:35
272,10712,-57.16,-52.4,-4.76,2011-03-11 14:52:40
273,10713,-57.19,-52.41,-4.78,2011-03-11 14:52:45
274,10714,-57.21,-52.43,-4.78,2011-03-11 14:52:50
275,10715,-57.24,-52.44,-4.8,2011-03-11 14:52:55
276,10716,-57.28,-52.45,-4.83,2011-03-11 14:53:00
277,10717,-57.3,-52.46,-4.84,2011-03-11 14:53:05
278,10718,-57.3,-52.48,-4.82,2011-03-11 14:53:10
279,10719,-57.3,-52.49,-4.81,2011-03-11 14:53:15
280,10720,-57.29,-52.5,-4.79,2011-03-11 14:53:20
281,10721,-57.27,-52.52,-4.75,2011-03-11 14:53:25
282,10722,-57.25,-52.53,-4.72,2011-03-11 14:53:30
283,10723,-57.22,-52.54,-4.68,2011-03-11 14:53:35
284,10724,-57.19,-52.55,-4.64,2011-03-11 14:53:40
285,10725,-57.15,-52.57,-4.58,2011-03-11 14:53:45
286,10726,-57.1,-52.58,-4.52,2011-03-11 14:53:50
287,10727,-57.06,-52.59,-4.47,2011-03-11 14:53:55
288,10728,-57.03,-52.6,-4.43,2011-03-11 14:54:00
289,10729,-57.01,-52.62,-4.39,2011-03-11 14:54:05
290,10730,-57.0,-52.63,-4.37,2011-03-11 14:54:10
291,10731,-57.01,-52.64,-4.37,2011-03-11 14:54:15
292,10732,-57.03,-52.66,-4.37,2011-03-11 14:54:20
293,10733,-57.05,-52.67,-4.38,2011-03-11 14:54:25
294,10734,-57.08,-52.68,-4.4,2011-03-11 14:54:30
295,10735,-57.12,-52.69,-4.43,2011-03-11 14:54:35
296,10736,-57.16,-52.71,-4.45,2011-03-11 14:54:40
297,10737,-57.21,-52.72,-4.49,2011-03-11 14:54:45
298,10738,-57.26,-52.73,-4.53,2011-03-11 14:54:50
299,10739,-57.3,-52.74,-4.56,2011-03-11 14:54:55
300,10740,-57.35,-52.76,-4.59,2011-03-11 14:55:00
301,10741,-57.37,-52.77,-4.6,2011-03-11 14:55:05
302,10742,-57.38,-52.78,-4.6,2011-03-11 14:55:10
303,10743,-57.39,-52.79,-4.6,2011-03-11 14:55:15
304,10744,-57.4,-52.81,-4.59,2011-03-11 14:55:20
305,10745,-57.4,-52.82,-4.58,2011-03-11 14:55:25
306,10746,-57.39,-52.83,-4.56,2011-03-11 14:55:30
307,10747,-57.37,-52.84,-4.53,2011-03-11 14:55:35
308,10748,-57.35,-52.86,-4.49,2011-03-11 14:55:40
309,10749,-57.34,-52.87,-4.47,2011-03-11 14:55:45
310,10750,-57.34,-52.88,-4.46,2011-03-11 14:55:50
311,10751,-57.34,-52.89,-4.45,2011-03-11 14:55:55
312,10752,-57.33,-52.9,-4.43,2011-03-11 14:56:00
313,10753,-57.34,-52.92,-4.42,2011-03-11 14:56:05
314,10754,-57.36,-52.93,-4.43,2011-03-11 14:56:10
315,10755,-57.39,-52.94,-4.45,2011-03-11 14:56:15
316,10756,-57.42,-52.95,-4.47,2011-03-11 14:56:20
317,10757,-57.45,-52.97,-4.48,2011-03-11 14:56:25
318,10758,-57.49,-52.98,-4.51,2011-03-11 14:56:30
319,10759,-57.52,-52.99,-4.53,2011-03-11 14:56:35
320,10760,-57.55,-53.0,-4.55,2011-03-11 14:56:40
321,10761,-57.58,-53.01,-4.57,2011-03-11 14:56:45
322,10762,-57.61,-53.03,-4.58,2011-03-11 14:56:50
323,10763,-57.63,-53.04,-4.59,2011-03-11 14:56:55
324,10764,-57.66,-53.05,-4.61,2011-03-11 14:57:00
325,10765,-57.66,-53.06,-4.6,2011-03-11 14:57:05
326,10766,-57.66,-53.07,-4.59,2011-03-11 14:57:10
327,10767,-57.66,-53.09,-4.57,2011-03-11 14:57:15
328,10768,-57.65,-53.1,-4.55,2011-03-11 14:57:20
329,10769,-57.61,-53.11,-4.5,2011-03-11 14:57:25
330,10770,-57.56,-53.12,-4.44,2011-03-11 14:57:30
331,10771,-57.51,-53.13,-4.38,2011-03-11 14:57:35
332,10772,-57.45,-53.15,-4.3,2011-03-11 14:57:40
333,10773,-57.37,-53.16,-4.21,2011-03-11 14:57:45
334,10774,-57.27,-53.17,-4.1,2011-03-11 14:57:50
335,10775,-57.17,-53.18,-3.99,2011-03-11 14:57:55
336,10776,-57.09,-53.19,-3.9,2011-03-11 14:58:00
337,10777,-57.03,-53.2,-3.83,2011-03-11 14:58:05
338,10778,-56.97,-53.22,-3.75,2011-03-11 14:58:10
339,10779,-56.92,-53.23,-3.69,2011-03-11 14:58:15
340,10780,-56.88,-53.24,-3.64,2011-03-11 14:58:20
341,10781,-56.86,-53.25,-3.61,2011-03-11 14:58:25
342,10782,-56.85,-53.26,-3.59,2011-03-11 14:58:30
343,10783,-56.86,-53.27,-3.59,2011-03-11 14:58:35
344,10784,-56.87,-53.29,-3.58,2011-03-11 14:58:40
345,10785,-56.88,-53.3,-3.58,2011-03-11 14:58:45
346,10786,-56.89,-53.31,-3.58,2011-03-11 14:58:50
347,10787,-56.89,-53.32,-3.57,2011-03-11 14:58:55
348,10788,-56.88,-53.33,-3.55,2011-03-11 14:59:00
349,10789,-56.85,-53.34,-3.51,2011-03-11 14:59:05
350,10790,-56.83,-53.36,-3.47,2011-03-11 14:59:10
351,10791,-56.81,-53.37,-3.44,2011-03-11 14:59:15
352,10792,-56.78,-53.38,-3.4,2011-03-11 14:59:20
353,10793,-56.74,-53.39,-3.35,2011-03-11 14:59:25
354,10794,-56.7,-53.4,-3.3,2011-03-11 14:59:30
355,10795,-56.67,-53.41,-3.26,2011-03-11 14:59:35
356,10796,-56.62,-53.43,-3.19,2011-03-11 14:59:40
357,10797,-56.57,-53.44,-3.13,2011-03-11 14:59:45
358,10798,-56.52,-53.45,-3.07,2011-03-11 14:59:50
359,10799,-56.48,-53.46,-3.02,2011-03-11 14:59:55
360,10800,-56.44,-53.47,-2.97,2011-03-11 15:00:00
361,10801,-56.4,-53.48,-2.92,2011-03-11 15:00:05
362,10802,-56.35,-53.49,-2.86,2011-03-11 15:00:10
363,10803,-56.32,-53.5,-2.82,2011-03-11 15:00:15
364,10804,-56.29,-53.52,-2.77,2011-03-11 15:00:20
365,10805,-56.27,-53.53,-2.74,2011-03-11 15:00:25
366,10806,-56.27,-53.54,-2.73,2011-03-11 15:00:30
367,10807,-56.29,-53.55,-2.74,2011-03-11 15:00:35
368,10808,-56.33,-53.56,-2.77,2011-03-11 15:00:40
369,10809,-56.38,-53.57,-2.81,2011-03-11 15:00:45
370,10810,-56.43,-53.58,-2.85,2011-03-11 15:00:50
371,10811,-56.51,-53.59,-2.92,2011-03-11 15:00:55
372,10812,-56.6,-53.61,-2.99,2011-03-11 15:01:00
373,10813,-56.7,-53.62,-3.08,2011-03-11 15:01:05
374,10814,-56.8,-53.63,-3.17,2011-03-11 15:01:10
375,10815,-56.9,-53.64,-3.26,2011-03-11 15:01:15
376,10816,-56.97,-53.65,-3.32,2011-03-11 15:01:20
377,10817,-57.03,-53.66,-3.37,2011-03-11 15:01:25
378,10818,-57.07,-53.67,-3.4,2011-03-11 15:01:30
379,10819,-57.08,-53.68,-3.4,2011-03-11 15:01:35
380,10820,-57.05,-53.69,-3.36,2011-03-11 15:01:40
381,10821,-56.97,-53.7,-3.27,2011-03-11 15:01:45
382,10822,-56.87,-53.72,-3.15,2011-03-11 15:01:50
383,10823,-56.74,-53.73,-3.01,2011-03-11 15:01:55
384,10824,-56.58,-53.74,-2.84,2011-03-11 15:02:00
385,10825,-56.4,-53.75,-2.65,2011-03-11 15:02:05
386,10826,-56.23,-53.76,-2.47,2011-03-11 15:02:10
387,10827,-56.07,-53.77,-2.3,2011-03-11 15:02:15
388,10828,-55.93,-53.78,-2.15,2011-03-11 15:02:20
389,10829,-55.83,-53.79,-2.04,2011-03-11 15:02:25
390,10830,-55.78,-53.8,-1.98,2011-03-11 15:02:30
391,10831,-55.76,-53.81,-1.95,2011-03-11 15:02:35
392,10832,-55.78,-53.82,-1.96,2011-03-11 15:02:40
393,10833,-55.84,-53.83,-2.01,2011-03-11 15:02:45
394,10834,-55.95,-53.85,-2.1,2011-03-11 15:02:50
395,10835,-56.1,-53.86,-2.24,2011-03-11 15:02:55
396,10836,-56.26,-53.87,-2.39,2011-03-11 15:03:00
397,10837,-56.41,-53.88,-2.53,2011-03-11 15:03:05
398,10838,-56.57,-53.89,-2.68,2011-03-11 15:03:10
399,10839,-56.71,-53.9,-2.81,2011-03-11 15:03:15
400,10840,-56.84,-53.91,-2.93,2011-03-11 15:03:20
401,10841,-56.94,-53.92,-3.02,2011-03-11 15:03:25
402,10842,-57.01,-53.93,-3.08,2011-03-11 15:03:30
403,10843,-57.05,-53.94,-3.11,2011-03-11 15:03:35
404,10844,-57.06,-53.95,-3.11,2011-03-11 15:03:40
405,10845,-57.06,-53.96,-3.1,2011-03-11 15:03:45
406,10846,-57.02,-53.97,-3.05,2011-03-11 15:03:50
407,10847,-56.97,-53.98,-2.99,2011-03-11 15:03:55
408,10848,-56.92,-53.99,-2.93,2011-03-11 15:04:00
409,10849,-56.87,-54.0,-2.87,2011-03-11 15:04:05
410,10850,-56.84,-54.01,-2.83,2011-03-11 15:04:10
411,10851,-56.82,-54.02,-2.8,2011-03-11 15:04:15
412,10852,-56.83,-54.04,-2.79,2011-03-11 15:04:20
413,10853,-56.86,-54.05,-2.81,2011-03-11 15:04:25
414,10854,-56.91,-54.06,-2.85,2011-03-11 15:04:30
415,10855,-56.98,-54.07,-2.91,2011-03-11 15:04:35
416,10856,-57.06,-54.08,-2.98,2011-03-11 15:04:40
417,10857,-57.15,-54.09,-3.06,2011-03-11 15:04:45
418,10858,-57.26,-54.1,-3.16,2011-03-11 15:04:50
419,10859,-57.34,-54.11,-3.23,2011-03-11 15:04:55
420,10860,-57.4,-54.12,-3.28,2011-03-11 15:05:00
421,10861,-57.44,-54.13,-3.31,2011-03-11 15:05:05
422,10862,-57.46,-54.14,-3.32,2011-03-11 15:05:10
