,index,observed,astoro,deviation,datetime
127,10567,-64.99,-62.13,-2.86,2011-03-11 14:40:35
128,10568,-64.93,-62.15,-2.78,2011-03-11 14:40:40
129,10569,-64.86,-62.18,-2.68,2011-03-11 14:40:45
130,10570,-64.79,-62.2,-2.59,2011-03-11 14:40:50
131,10571,-64.72,-62.22,-2.5,2011-03-11 14:40:55
132,10572,-64.64,-62.24,-2.4,2011-03-11 14:41:00
133,10573,-64.56,-62.26,-2.3,2011-03-11 14:41:05
134,10574,-64.48,-62.29,-2.19,2011-03-11 14:41:10
135,10575,-64.39,-62.31,-2.08,2011-03-11 14:41:15
136,10576,-64.31,-62.33,-1.98,2011-03-11 14:41:20
137,10577,-64.22,-62.35,-1.87,2011-03-11 14:41:25
138,10578,-64.14,-62.37,-1.77,2011-03-11 14:41:30
139,10579,-64.05,-62.4,-1.65,2011-03-11 14:41:35
140,10580,-63.97,-62.42,-1.55,2011-03-11 14:41:40
141,10581,-63.88,-62.44,-1.44,2011-03-11 14:41:45
142,10582,-63.8,-62.46,-1.34,2011-03-11 14:41:50
143,10583,-63.72,-62.48,-1.24,2011-03-11 14:41:55
144,10584,-63.63,-62.5,-1.13,2011-03-11 14:42:00
145,10585,-63.55,-62.53,-1.02,2011-03-11 14:42:05
146,10586,-63.47,-62.55,-0.92,2011-03-11 14:42:10
147,10587,-63.39,-62.57,-0.82,2011-03-11 14:42:15
148,10588,-63.31,-62.59,-0.72,2011-03-11 14:42:20
149,10589,-63.24,-62.61,-0.63,2011-03-11 14:42:25
150,10590,-63.18,-62.63,-0.55,2011-03-11 14:42:30
151,10591,-63.12,-62.66,-0.46,2011-03-11 14:42:35
152,10592,-63.07,-62.68,-0.39,2011-03-11 14:42:40
153,10593,-63.02,-62.7,-0.32,2011-03-11 14:42:45
154,10594,-62.99,-62.72,-0.27,2011-03-11 14:42:50
155,10595,-62.96,-62.74,-0.22,2011-03-11 14:42:55
156,10596,-62.94,-62.76,-0.18,2011-03-11 14:43:00
157,10597,-62.92,-62.78,-0.14,2011-03-11 14:43:05
158,10598,-62.91,-62.81,-0.1,2011-03-11 14:43:10
159,10599,-62.9,-62.83,-0.07,2011-03-11 14:43:15
160,10600,-62.89,-62.85,-0.04,2011-03-11 14:43:20
161,10601,-62.89,-62.87,-0.02,2011-03-11 14:43:25
162,10602,-62.89,-62.89,0.0,2011-03-11 14:43:30
163,10603,-62.89,-62.91,0.02,2011-03-11 14:43:35
164,10604,-62.89,-62.93,0.04,2011-03-11 14:43:40
165,10605,-62.89,-62.96,0.07,2011-03-11 14:43:45
166,10606,-62.89,-62.98,0.09,2011-03-11 14:43:50
167,10607,-62.89,-63.0,0.11,2011-03-11 14:43:55
168,10608,-62.89,-63.02,0.13,2011-03-11 14:44:00
169,10609,-62.89,-63.04,0.15,2011-03-11 14:44:05
170,10610,-62.89,-63.06,0.17,2011-03-11 14:44:10
171,10611,-62.89,-63.08,0.19,2011-03-11 14:44:15
172,10612,-62.89,-63.1,0.21,2011-03-11 14:44:20
173,10613,-62.9,-63.12,0.22,2011-03-11 14:44:25
174,10614,-62.91,-63.14,0.23,2011-03-11 14:44:30
175,10615,-62.92,-63.17,0.25,2011-03-11 14:44:35
176,10616,-62.94,-63.19,0.25,2011-03-11 14:44:40
177,10617,-62.96,-63.21,0.25,2011-03-11 14:44:45
178,10618,-62.98,-63.23,0.25,2011-03-11 14:44:50
179,10619,-63.01,-63.25,0.24,2011-03-11 14:44:55
180,10620,-63.05,-63.27,0.22,2011-03-11 14:45:00
181,10621,-63.08,-63.29,0.21,2011-03-11 14:45:05
182,10622,-63.11,-63.31,0.2,2011-03-11 14:45:10
183,10623,-63.14,-63.33,0.19,2011-03-11 14:45:15
184,10624,-63.17,-63.35,0.18,2011-03-11 14:45:20
185,10625,-63.19,-63.37,0.18,2011-03-11 14:45:25
186,10626,-63.2,-63.39,0.19,2011-03-11 14:45:30
187,10627,-63.2,-63.41,0.21,2011-03-11 14:45:35
188,10628,-63.19,-63.44,0.25,2011-03-11 14:45:40
189,10629,-63.17,-63.46,0.29,2011-03-11 14:45:45
190,10630,-63.14,-63.48,0.34,2011-03-11 14:45:50
191,10631,-63.11,-63.5,0.39,2011-03-11 14:45:55
192,10632,-63.08,-63.52,0.44,2011-03-11 14:46:00
193,10633,-63.05,-63.54,0.49,2011-03-11 14:46:05
194,10634,-63.02,-63.56,0.54,2011-03-11 14:46:10
195,10635,-62.99,-63.58,0.59,2011-03-11 14:46:15
196,10636,-62.98,-63.6,0.62,2011-03-11 14:46:20
197,10637,-62.97,-63.62,0.65,2011-03-11 14:46:25
198,10638,-62.97,-63.64,0.67,2011-03-11 14:46:30
199,10639,-62.98,-63.66,0.68,2011-03-11 14:46:35
200,10640,-63.0,-63.68,0.68,2011-03-11 14:46:40
201,10641,-63.02,-63.7,0.68,2011-03-11 14:46:45
202,10642,-63.05,-63.72,0.67,2011-03-11 14:46:50
203,10643,-63.09,-63.74,0.65,2011-03-11 14:46:55
204,10644,-63.13,-63.76,0.63,2011-03-11 14:47:00
205,10645,-63.17,-63.78,0.61,2011-03-11 14:47:05
206,10646,-63.2,-63.8,0.6,2011-03-11 14:47:10
207,10647,-63.22,-63.82,0.6,2011-03-11 14:47:15
208,10648,-63.24,-63.84,0.6,2011-03-11 14:47:20
209,10649,-63.24,-63.86,0.62,2011-03-11 14:47:25
210,10650,-63.24,-63.88,0.64,2011-03-11 14:47:30
211,10651,-63.22,-63.9,0.68,2011-03-11 14:47:35
212,10652,-63.2,-63.92,0.72,2011-03-11 14:47:40
213,10653,-63.17,-63.94,0.77,2011-03-11 14:47:45
214,10654,-63.13,-63.96,0.83,2011-03-11 14:47:50
215,10655,-63.09,-63.98,0.89,2011-03-11 14:47:55
216,10656,-63.05,-64.0,0.95,2011-03-11 14:48:00
217,10657,-63.02,-64.02,1.0,2011-03-11 14:48:05
218,10658,-62.99,-64.04,1.05,2011-03-11 14:48:10
219,10659,-62.96,-64.06,1.1,2011-03-11 14:48:15
220,10660,-62.94,-64.08,1.14,2011-03-11 14:48:20
221,10661,-62.92,-64.1,1.18,2011-03-11 14:48:25
222,10662,-62.91,-64.12,1.21,2011-03-11 14:48:30
223,10663,-62.9,-64.14,1.24,2011-03-11 14:48:35
224,10664,-62.89,-64.16,1.27,2011-03-11 14:48:40
225,10665,-62.89,-64.18,1.29,2011-03-11 14:48:45
226,10666,-62.89,-64.2,1.31,2011-03-11 14:48:50
227,10667,-62.89,-64.22,1.33,2011-03-11 14:48:55
228,10668,-62.9,-64.24,1.34,2011-03-11 14:49:00
229,10669,-62.91,-64.26,1.35,2011-03-11 14:49:05
230,10670,-62.91,-64.28,1.37,2011-03-11 14:49:10
231,10671,-62.93,-64.29,1.36,2011-03-11 14:49:15
232,10672,-62.94,-64.31,1.37,2011-03-11 14:49:20
233,10673,-62.96,-64.33,1.37,2011-03-11 14:49:25
234,10674,-62.98,-64.35,1.37,2011-03-11 14:49:30
235,10675,-63.0,-64.37,1.37,2011-03-11 14:49:35
236,10676,-63.01,-64.39,1.38,2011-03-11 14:49:40
237,10677,-63.03,-64.41,1.38,2011-03-11 14:49:45
238,10678,-63.05,-64.43,1.38,2011-03-11 14:49:50
239,10679,-63.06,-64.45,1.39,2011-03-11 14:49:55
240,10680,-63.08,-64.47,1.39,2011-03-11 14:50:00
241,10681,-63.1,-64.49,1.39,2011-03-11 14:50:05
242,10682,-63.12,-64.51,1.39,2011-03-11 14:50:10
243,10683,-63.14,-64.53,1.39,2011-03-11 14:50:15
244,10684,-63.17,-64.54,1.37,2011-03-11 14:50:20
245,10685,-63.21,-64.56,1.35,2011-03-11 14:50:25
246,10686,-63.25,-64.58,1.33,2011-03-11 14:50:30
247,10687,-63.3,-64.6,1.3,2011-03-11 14:50:35
248,10688,-63.35,-64.62,1.27,2011-03-11 14:50:40
249,10689,-63.41,-64.64,1.23,2011-03-11 14:50:45
250,10690,-63.47,-64.66,1.19,2011-03-11 14:50:50
251,10691,-63.52,-64.68,1.16,2011-03-11 14:50:55
252,10692,-63.57,-64.7,1.13,2011-03-11 14:51:00
253,10693,-63.62,-64.71,1.09,2011-03-11 14:51:05
254,10694,-63.65,-64.73,1.08,2011-03-11 14:51:10
255,10695,-63.68,-64.75,1.07,2011-03-11 14:51:15
256,10696,-63.69,-64.77,1.08,2011-03-11 14:51:20
257,10697,-63.7,-64.79,1.09,2011-03-11 14:51:25
258,10698,-63.69,-64.81,1.12,2011-03-11 14:51:30
259,10699,-63.69,-64.83,1.14,2011-03-11 14:51:35
260,10700,-63.67,-64.85,1.18,2011-03-11 14:51:40
261,10701,-63.66,-64.86,1.2,2011-03-11 14:51:45
262,10702,-63.64,-64.88,1.24,2011-03-11 14:51:50
263,10703,-63.63,-64.9,1.27,2011-03-11 14:51:55
264,10704,-63.61,-64.92,1.31,2011-03-11 14:52:00
265,10705,-63.61,-64.94,1.33,2011-03-11 14:52:05
266,10706,-63.6,-64.96,1.36,2011-03-11 14:52:10
267,10707,-63.6,-64.97,1.37,2011-03-11 14:52:15
268,10708,-63.6,-64.99,1.39,2011-03-11 14:52:20
269,10709,-63.61,-65.01,1.4,2011-03-11 14:52:25
270,10710,-63.62,-65.03,1.41,2011-03-11 14:52:30
271,10711,-63.64,-65.05,1.41,2011-03-11 14:52:35
272,10712,-63.65,-65.07,1.42,2011-03-11 14:52:40
273,10713,-63.67,-65.08,1.41,2011-03-11 14:52:45
274,10714,-63.69,-65.1,1.41,2011-03-11 14:52:50
275,10715,-63.71,-65.12,1.41,2011-03-11 14:52:55
276,10716,-63.73,-65.14,1.41,2011-03-11 14:53:00
277,10717,-63.75,-65.16,1.41,2011-03-11 14:53:05
278,10718,-63.76,-65.17,1.41,2011-03-11 14:53:10
279,10719,-63.76,-65.19,1.43,2011-03-11 14:53:15
280,10720,-63.75,-65.21,1.46,2011-03-11 14:53:20
281,10721,-63.74,-65.23,1.49,2011-03-11 14:53:25
282,10722,-63.72,-65.25,1.53,2011-03-11 14:53:30
283,10723,-63.7,-65.26,1.56,2011-03-11 14:53:35
284,10724,-63.67,-65.28,1.61,2011-03-11 14:53:40
285,10725,-63.64,-65.3,1.66,2011-03-11 14:53:45
286,10726,-63.6,-65.32,1.72,2011-03-11 14:53:50
287,10727,-63.57,-65.34,1.77,2011-03-11 14:53:55
288,10728,-63.52,-65.35,1.83,2011-03-11 14:54:00
289,10729,-63.48,-65.37,1.89,2011-03-11 14:54:05
290,10730,-63.44,-65.39,1.95,2011-03-11 14:54:10
291,10731,-63.4,-65.41,2.01,2011-03-11 14:54:15
292,10732,-63.36,-65.42,2.06,2011-03-11 14:54:20
293,10733,-63.32,-65.44,2.12,2011-03-11 14:54:25
294,10734,-63.28,-65.46,2.18,2011-03-11 14:54:30
295,10735,-63.24,-65.48,2.24,2011-03-11 14:54:35
296,10736,-63.2,-65.49,2.29,2011-03-11 14:54:40
297,10737,-63.16,-65.51,2.35,2011-03-11 14:54:45
298,10738,-63.13,-65.53,2.4,2011-03-11 14:54:50
299,10739,-63.11,-65.55,2.44,2011-03-11 14:54:55
300,10740,-63.1,-65.56,2.46,2011-03-11 14:55:00
301,10741,-63.09,-65.58,2.49,2011-03-11 14:55:05
302,10742,-63.1,-65.6,2.5,2011-03-11 14:55:10
303,10743,-63.11,-65.62,2.51,2011-03-11 14:55:15
304,10744,-63.13,-65.63,2.5,2011-03-11 14:55:20
305,10745,-63.16,-65.65,2.49,2011-03-11 14:55:25
306,10746,-63.2,-65.67,2.47,2011-03-11 14:55:30
307,10747,-63.23,-65.69,2.46,2011-03-11 14:55:35
308,10748,-63.27,-65.7,2.43,2011-03-11 14:55:40
309,10749,-63.31,-65.72,2.41,2011-03-11 14:55:45
310,10750,-63.34,-65.74,2.4,2011-03-11 14:55:50
311,10751,-63.37,-65.75,2.38,2011-03-11 14:55:55
312,10752,-63.39,-65.77,2.38,2011-03-11 14:56:00
313,10753,-63.41,-65.79,2.38,2011-03-11 14:56:05
314,10754,-63.43,-65.8,2.37,2011-03-11 14:56:10
315,10755,-63.44,-65.82,2.38,2011-03-11 14:56:15
316,10756,-63.46,-65.84,2.38,2011-03-11 14:56:20
317,10757,-63.47,-65.86,2.39,2011-03-11 14:56:25
318,10758,-63.49,-65.87,2.38,2011-03-11 14:56:30
319,10759,-63.51,-65.89,2.38,2011-03-11 14:56:35
320,10760,-63.54,-65.91,2.37,2011-03-11 14:56:40
321,10761,-63.57,-65.92,2.35,2011-03-11 14:56:45
322,10762,-63.61,-65.94,2.33,2011-03-11 14:56:50
323,10763,-63.64,-65.96,2.32,2011-03-11 14:56:55
324,10764,-63.67,-65.97,2.3,2011-03-11 14:57:00
325,10765,-63.7,-65.99,2.29,2011-03-11 14:57:05
326,10766,-63.73,-66.01,2.28,2011-03-11 14:57:10
327,10767,-63.75,-66.02,2.27,2011-03-11 14:57:15
328,10768,-63.77,-66.04,2.27,2011-03-11 14:57:20
329,10769,-63.78,-66.06,2.28,2011-03-11 14:57:25
330,10770,-63.78,-66.07,2.29,2011-03-11 14:57:30
331,10771,-63.78,-66.09,2.31,2011-03-11 14:57:35
332,10772,-63.77,-66.11,2.34,2011-03-11 14:57:40
333,10773,-63.77,-66.12,2.35,2011-03-11 14:57:45
334,10774,-63.77,-66.14,2.37,2011-03-11 14:57:50
335,10775,-63.77,-66.15,2.38,2011-03-11 14:57:55
336,10776,-63.78,-66.17,2.39,2011-03-11 14:58:00
337,10777,-63.8,-66.19,2.39,2011-03-11 14:58:05
338,10778,-63.82,-66.2,2.38,2011-03-11 14:58:10
339,10779,-63.85,-66.22,2.37,2011-03-11 14:58:15
340,10780,-63.87,-66.24,2.37,2011-03-11 14:58:20
341,10781,-63.9,-66.25,2.35,2011-03-11 14:58:25
342,10782,-63.92,-66.27,2.35,2011-03-11 14:58:30
343,10783,-63.94,-66.28,2.34,2011-03-11 14:58:35
344,10784,-63.96,-66.3,2.34,2011-03-11 14:58:40
345,10785,-63.97,-66.32,2.35,2011-03-11 14:58:45
346,10786,-63.98,-66.33,2.35,2011-03-11 14:58:50
347,10787,-63.99,-66.35,2.36,2011-03-11 14:58:55
348,10788,-63.98,-66.36,2.38,2011-03-11 14:59:00
349,10789,-63.98,-66.38,2.4,2011-03-11 14:59:05
350,10790,-63.98,-66.4,2.42,2011-03-11 14:59:10
351,10791,-63.98,-66.41,2.43,2011-03-11 14:59:15
352,10792,-63.99,-66.43,2.44,2011-03-11 14:59:20
353,10793,-64.01,-66.44,2.43,2011-03-11 14:59:25
354,10794,-64.03,-66.46,2.43,2011-03-11 14:59:30
355,10795,-64.07,-66.47,2.4,2011-03-11 14:59:35
356,10796,-64.11,-66.49,2.38,2011-03-11 14:59:40
357,10797,-64.15,-66.51,2.36,2011-03-11 14:59:45
358,10798,-64.2,-66.52,2.32,2011-03-11 14:59:50
359,10799,-64.24,-66.54,2.3,2011-03-11 14:59:55
360,10800,-64.28,-66.55,2.27,2011-03-11 15:00:00
361,10801,-64.32,-66.57,2.25,2011-03-11 15:00:05
362,10802,-64.35,-66.58,2.23,2011-03-11 15:00:10
363,10803,-64.38,-66.6,2.22,2011-03-11 15:00:15
364,10804,-64.4,-66.61,2.21,2011-03-11 15:00:20
365,10805,-64.41,-66.63,2.22,2011-03-11 15:00:25
366,10806,-64.42,-66.64,2.22,2011-03-11 15:00:30
367,10807,-64.42,-66.66,2.24,2011-03-11 15:00:35
368,10808,-64.42,-66.67,2.25,2011-03-11 15:00:40
369,10809,-64.42,-66.69,2.27,2011-03-11 15:00:45
370,10810,-64.43,-66.71,2.28,2011-03-11 15:00:50
371,10811,-64.43,-66.72,2.29,2011-03-11 15:00:55
372,10812,-64.43,-66.74,2.31,2011-03-11 15:01:00
373,10813,-64.44,-66.75,2.31,2011-03-11 15:01:05
374,10814,-64.45,-66.77,2.32,2011-03-11 15:01:10
375,10815,-64.45,-66.78,2.33,2011-03-11 15:01:15
376,10816,-64.45,-66.8,2.35,2011-03-11 15:01:20
377,10817,-64.44,-66.81,2.37,2011-03-11 15:01:25
378,10818,-64.43,-66.83,2.4,2011-03-11 15:01:30
379,10819,-64.41,-66.84,2.43,2011-03-11 15:01:35
380,10820,-64.38,-66.86,2.48,2011-03-11 15:01:40
381,10821,-64.35,-66.87,2.52,2011-03-11 15:01:45
382,10822,-64.31,-66.88,2.57,2011-03-11 15:01:50
383,10823,-64.26,-66.9,2.64,2011-03-11 15:01:55
384,10824,-64.2,-66.91,2.71,2011-03-11 15:02:00
385,10825,-64.14,-66.93,2.79,2011-03-11 15:02:05
386,10826,-64.08,-66.94,2.86,2011-03-11 15:02:10
387,10827,-64.03,-66.96,2.93,2011-03-11 15:02:15
388,10828,-63.97,-66.97,3.0,2011-03-11 15:02:20
389,10829,-63.92,-66.99,3.07,2011-03-11 15:02:25
390,10830,-63.86,-67.0,3.14,2011-03-11 15:02:30
391,10831,-63.82,-67.02,3.2,2011-03-11 15:02:35
392,10832,-63.77,-67.03,3.26,2011-03-11 15:02:40
393,10833,-63.74,-67.05,3.31,2011-03-11 15:02:45
394,10834,-63.7,-67.06,3.36,2011-03-11 15:02:50
395,10835,-63.66,-67.07,3.41,2011-03-11 15:02:55
396,10836,-63.62,-67.09,3.47,2011-03-11 15:03:00
397,10837,-63.59,-67.1,3.51,2011-03-11 15:03:05
398,10838,-63.56,-67.12,3.56,2011-03-11 15:03:10
399,10839,-63.53,-67.13,3.6,2011-03-11 15:03:15
400,10840,-63.49,-67.15,3.66,2011-03-11 15:03:20
401,10841,-63.46,-67.16,3.7,2011-03-11 15:03:25
402,10842,-63.43,-67.17,3.74,2011-03-11 15:03:30
403,10843,-63.41,-67.19,3.78,2011-03-11 15:03:35
404,10844,-63.39,-67.2,3.81,2011-03-11 15:03:40
405,10845,-63.36,-67.22,3.86,2011-03-11 15:03:45
406,10846,-63.34,-67.23,3.89,2011-03-11 15:03:50
407,10847,-63.31,-67.24,3.93,2011-03-11 15:03:55
408,10848,-63.29,-67.26,3.97,2011-03-11 15:04:00
409,10849,-63.27,-67.27,4.0,2011-03-11 15:04:05
410,10850,-63.25,-67.29,4.04,2011-03-11 15:04:10
411,10851,-63.23,-67.3,4.07,2011-03-11 15:04:15
412,10852,-63.2,-67.31,4.11,2011-03-11 15:04:20
413,10853,-63.17,-67.33,4.16,2011-03-11 15:04:25
414,10854,-63.15,-67.34,4.19,2011-03-11 15:04:30
415,10855,-63.12,-67.35,4.23,2011-03-11 15:04:35
416,10856,-63.09,-67.37,4.28,2011-03-11 15:04:40
417,10857,-63.06,-67.38,4.32,2011-03-11 15:04:45
418,10858,-63.03,-67.4,4.37,2011-03-11 15:04:50
419,10859,-63.01,-67.41,4.4,2011-03-11 15:04:55
420,10860,-62.98,-67.42,4.44,2011-03-11 15:05:00
421,10861,-62.97,-67.44,4.47,2011-03-11 15:05:05
422,10862,-62.96,-67.45,4.49,2011-03-11 15:05:10
423,10863,-62.96,-67.46,4.5,2011-03-11 15:05:15
424,10864,-62.97,-67.48,4.51,2011-03-11 15:05:20
425,10865,-62.99,-67.49,4.5,2011-03-11 15:05:25
426,10866,-63.02,-67.5,4.48,2011-03-11 15:05:30
427,10867,-63.05,-67.52,4.47,2011-03-11 15:05:35
428,10868,-63.1,-67.53,4.43,2011-03-11 15:05:40
429,10869,-63.14,-67.54,4.4,2011-03-11 15:05:45
430,10870,-63.2,-67.56,4.36,2011-03-11 15:05:50
