,index,observed,astoro,deviation,datetime
1112,11552,-103.8,-101.3,-2.5,2011-03-11 16:02:40
1113,11553,-103.9,-101.3,-2.6,2011-03-11 16:02:45
1114,11554,-103.9,-101.2,-2.7,2011-03-11 16:02:50
1115,11555,-103.9,-101.2,-2.7,2011-03-11 16:02:55
1116,11556,-103.9,-101.2,-2.7,2011-03-11 16:03:00
1117,11557,-103.9,-101.2,-2.7,2011-03-11 16:03:05
1118,11558,-104.0,-101.2,-2.8,2011-03-11 16:03:10
1119,11559,-104.0,-101.2,-2.8,2011-03-11 16:03:15
1120,11560,-103.9,-101.1,-2.8,2011-03-11 16:03:20
1121,11561,-103.8,-101.2,-2.6,2011-03-11 16:03:25
1122,11562,-103.8,-101.1,-2.7,2011-03-11 16:03:30
1123,11563,-103.8,-101.2,-2.6,2011-03-11 16:03:35
1124,11564,-103.6,-101.1,-2.5,2011-03-11 16:03:40
1125,11565,-103.5,-101.2,-2.3,2011-03-11 16:03:45
1126,11566,-103.4,-101.1,-2.3,2011-03-11 16:03:50
1127,11567,-103.4,-101.1,-2.3,2011-03-11 16:03:55
1128,11568,-103.3,-101.1,-2.2,2011-03-11 16:04:00
1129,11569,-103.3,-101.1,-2.2,2011-03-11 16:04:05
1130,11570,-103.4,-101.1,-2.3,2011-03-11 16:04:10
1131,11571,-103.4,-101.0,-2.4,2011-03-11 16:04:15
1132,11572,-103.5,-101.1,-2.4,2011-03-11 16:04:20
1133,11573,-103.5,-101.0,-2.5,2011-03-11 16:04:25
1134,11574,-103.7,-101.0,-2.7,2011-03-11 16:04:30
1135,11575,-103.8,-101.0,-2.8,2011-03-11 16:04:35
1136,11576,-104.0,-101.0,-3.0,2011-03-11 16:04:40
1137,11577,-104.1,-101.0,-3.1,2011-03-11 16:04:45
1138,11578,-104.2,-101.0,-3.2,2011-03-11 16:04:50
1139,11579,-104.3,-101.0,-3.3,2011-03-11 16:04:55
1140,11580,-104.3,-100.9,-3.4,2011-03-11 16:05:00
1141,11581,-104.3,-101.0,-3.3,2011-03-11 16:05:05
1142,11582,-104.2,-100.9,-3.3,2011-03-11 16:05:10
1143,11583,-104.3,-101.0,-3.3,2011-03-11 16:05:15
1144,11584,-104.3,-101.0,-3.3,2011-03-11 16:05:20
1145,11585,-104.2,-101.0,-3.2,2011-03-11 16:05:25
1146,11586,-103.9,-100.9,-3.0,2011-03-11 16:05:30
1147,11587,-103.9,-100.9,-3.0,2011-03-11 16:05:35
1148,11588,-103.9,-100.9,-3.0,2011-03-11 16:05:40
1149,11589,-103.9,-100.9,-3.0,2011-03-11 16:05:45
1150,11590,-103.7,-100.9,-2.8,2011-03-11 16:05:50
1151,11591,-103.5,-100.9,-2.6,2011-03-11 16:05:55
1152,11592,-103.5,-100.9,-2.6,2011-03-11 16:06:00
1153,11593,-103.5,-100.8,-2.7,2011-03-11 16:06:05
1154,11594,-103.5,-100.8,-2.7,2011-03-11 16:06:10
1155,11595,-103.4,-100.8,-2.6,2011-03-11 16:06:15
1156,11596,-103.5,-100.8,-2.7,2011-03-11 16:06:20
1157,11597,-103.6,-100.8,-2.8,2011-03-11 16:06:25
1158,11598,-103.6,-100.8,-2.8,2011-03-11 16:06:30
1159,11599,-103.7,-100.8,-2.9,2011-03-11 16:06:35
1160,11600,-103.8,-100.7,-3.1,2011-03-11 16:06:40
1161,11601,-103.9,-100.7,-3.2,2011-03-11 16:06:45
1162,11602,-104.0,-100.8,-3.2,2011-03-11 16:06:50
1163,11603,-104.1,-100.7,-3.4,2011-03-11 16:06:55
1164,11604,-104.3,-100.7,-3.6,2011-03-11 16:07:00
1165,11605,-104.5,-100.7,-3.8,2011-03-11 16:07:05
1166,11606,-104.6,-100.7,-3.9,2011-03-11 16:07:10
1167,11607,-104.6,-100.7,-3.9,2011-03-11 16:07:15
1168,11608,-104.7,-100.7,-4.0,2011-03-11 16:07:20
1169,11609,-104.9,-100.7,-4.2,2011-03-11 16:07:25
1170,11610,-105.0,-100.7,-4.3,2011-03-11 16:07:30
1171,11611,-104.9,-100.7,-4.2,2011-03-11 16:07:35
1172,11612,-104.7,-100.7,-4.0,2011-03-11 16:07:40
1173,11613,-104.6,-100.6,-4.0,2011-03-11 16:07:45
1174,11614,-104.6,-100.6,-4.0,2011-03-11 16:07:50
1175,11615,-104.7,-100.7,-4.0,2011-03-11 16:07:55
1176,11616,-104.7,-100.6,-4.1,2011-03-11 16:08:00
1177,11617,-104.6,-100.6,-4.0,2011-03-11 16:08:05
1178,11618,-104.7,-100.6,-4.1,2011-03-11 16:08:10
1179,11619,-104.6,-100.5,-4.1,2011-03-11 16:08:15
1180,11620,-104.7,-100.6,-4.1,2011-03-11 16:08:20
1181,11621,-104.8,-100.6,-4.2,2011-03-11 16:08:25
1182,11622,-104.8,-100.6,-4.2,2011-03-11 16:08:30
1183,11623,-104.8,-100.6,-4.2,2011-03-11 16:08:35
1184,11624,-104.8,-100.5,-4.3,2011-03-11 16:08:40
1185,11625,-105.0,-100.5,-4.5,2011-03-11 16:08:45
1186,11626,-105.1,-100.5,-4.6,2011-03-11 16:08:50
1187,11627,-105.2,-100.5,-4.7,2011-03-11 16:08:55
1188,11628,-105.2,-100.5,-4.7,2011-03-11 16:09:00
1189,11629,-105.2,-100.4,-4.8,2011-03-11 16:09:05
1190,11630,-105.3,-100.4,-4.9,2011-03-11 16:09:10
1191,11631,-105.4,-100.4,-5.0,2011-03-11 16:09:15
1192,11632,-105.4,-100.5,-4.9,2011-03-11 16:09:20
1193,11633,-105.4,-100.4,-5.0,2011-03-11 16:09:25
1194,11634,-105.6,-100.5,-5.1,2011-03-11 16:09:30
1195,11635,-105.7,-100.4,-5.3,2011-03-11 16:09:35
1196,11636,-105.7,-100.4,-5.3,2011-03-11 16:09:40
1197,11637,-105.6,-100.4,-5.2,2011-03-11 16:09:45
1198,11638,-105.6,-100.4,-5.2,2011-03-11 16:09:50
1199,11639,-105.6,-100.4,-5.2,2011-03-11 16:09:55
1200,11640,-105.6,-100.4,-5.2,2011-03-11 16:10:00
1201,11641,-105.5,-100.3,-5.2,2011-03-11 16:10:05
1202,11642,-105.5,-100.3,-5.2,2011-03-11 16:10:10
1203,11643,-105.6,-100.3,-5.3,2011-03-11 16:10:15
1204,11644,-105.6,-100.4,-5.2,2011-03-11 16:10:20
1205,11645,-105.5,-100.3,-5.2,2011-03-11 16:10:25
1206,11646,-105.4,-100.3,-5.1,2011-03-11 16:10:30
1207,11647,-105.3,-100.3,-5.0,2011-03-11 16:10:35
1208,11648,-105.2,-100.3,-4.9,2011-03-11 16:10:40
1209,11649,-105.2,-100.3,-4.9,2011-03-11 16:10:45
1210,11650,-105.2,-100.3,-4.9,2011-03-11 16:10:50
1211,11651,-105.2,-100.3,-4.9,2011-03-11 16:10:55
1212,11652,-105.2,-100.3,-4.9,2011-03-11 16:11:00
1213,11653,-105.1,-100.2,-4.9,2011-03-11 16:11:05
1214,11654,-105.0,-100.2,-4.8,2011-03-11 16:11:10
1215,11655,-104.9,-100.2,-4.7,2011-03-11 16:11:15
1216,11656,-104.9,-100.2,-4.7,2011-03-11 16:11:20
1217,11657,-104.8,-100.2,-4.6,2011-03-11 16:11:25
1218,11658,-104.9,-100.2,-4.7,2011-03-11 16:11:30
1219,11659,-104.8,-100.2,-4.6,2011-03-11 16:11:35
1220,11660,-104.6,-100.1,-4.5,2011-03-11 16:11:40
1221,11661,-104.5,-100.1,-4.4,2011-03-11 16:11:45
1222,11662,-104.4,-100.1,-4.3,2011-03-11 16:11:50
1223,11663,-104.3,-100.1,-4.2,2011-03-11 16:11:55
1224,11664,-104.3,-100.1,-4.2,2011-03-11 16:12:00
1225,11665,-104.3,-100.1,-4.2,2011-03-11 16:12:05
1226,11666,-104.2,-100.1,-4.1,2011-03-11 16:12:10
1227,11667,-103.9,-100.0,-3.9,2011-03-11 16:12:15
1228,11668,-103.8,-100.1,-3.7,2011-03-11 16:12:20
1229,11669,-103.7,-100.1,-3.6,2011-03-11 16:12:25
1230,11670,-103.5,-100.1,-3.4,2011-03-11 16:12:30
1231,11671,-103.3,-100.0,-3.3,2011-03-11 16:12:35
1232,11672,-103.2,-100.0,-3.2,2011-03-11 16:12:40
1233,11673,-103.1,-100.0,-3.1,2011-03-11 16:12:45
1234,11674,-103.1,-100.0,-3.1,2011-03-11 16:12:50
1235,11675,-103.1,-100.0,-3.1,2011-03-11 16:12:55
1236,11676,-103.0,-100.0,-3.0,2011-03-11 16:13:00
1237,11677,-103.0,-100.0,-3.0,2011-03-11 16:13:05
1238,11678,-103.0,-100.0,-3.0,2011-03-11 16:13:10
1239,11679,-103.0,-99.9,-3.1,2011-03-11 16:13:15
1240,11680,-103.1,-99.9,-3.2,2011-03-11 16:13:20
1241,11681,-103.1,-99.9,-3.2,2011-03-11 16:13:25
1242,11682,-103.1,-99.9,-3.2,2011-03-11 16:13:30
1243,11683,-103.2,-99.9,-3.3,2011-03-11 16:13:35
1244,11684,-103.2,-99.9,-3.3,2011-03-11 16:13:40
1245,11685,-103.2,-99.9,-3.3,2011-03-11 16:13:45
1246,11686,-103.2,-99.9,-3.3,2011-03-11 16:13:50
1247,11687,-103.1,-99.9,-3.2,2011-03-11 16:13:55
1248,11688,-103.0,-99.8,-3.2,2011-03-11 16:14:00
1249,11689,-103.0,-99.8,-3.2,2011-03-11 16:14:05
1250,11690,-102.8,-99.8,-3.0,2011-03-11 16:14:10
1251,11691,-102.7,-99.8,-2.9,2011-03-11 16:14:15
1252,11692,-102.6,-99.8,-2.8,2011-03-11 16:14:20
1253,11693,-102.5,-99.8,-2.7,2011-03-11 16:14:25
1254,11694,-102.4,-99.8,-2.6,2011-03-11 16:14:30
1255,11695,-102.3,-99.8,-2.5,2011-03-11 16:14:35
1256,11696,-102.2,-99.7,-2.5,2011-03-11 16:14:40
1257,11697,-102.2,-99.7,-2.5,2011-03-11 16:14:45
1258,11698,-102.1,-99.7,-2.4,2011-03-11 16:14:50
1259,11699,-102.1,-99.7,-2.4,2011-03-11 16:14:55
1260,11700,-102.1,-99.7,-2.4,2011-03-11 16:15:00
1261,11701,-102.2,-99.7,-2.5,2011-03-11 16:15:05
1262,11702,-102.2,-99.6,-2.6,2011-03-11 16:15:10
1263,11703,-102.2,-99.6,-2.6,2011-03-11 16:15:15
1264,11704,-102.3,-99.7,-2.6,2011-03-11 16:15:20
1265,11705,-102.3,-99.6,-2.7,2011-03-11 16:15:25
1266,11706,-102.4,-99.6,-2.8,2011-03-11 16:15:30
1267,11707,-102.5,-99.6,-2.9,2011-03-11 16:15:35
1268,11708,-102.6,-99.6,-3.0,2011-03-11 16:15:40
1269,11709,-102.7,-99.6,-3.1,2011-03-11 16:15:45
1270,11710,-102.7,-99.6,-3.1,2011-03-11 16:15:50
1271,11711,-102.6,-99.5,-3.1,2011-03-11 16:15:55
1272,11712,-102.6,-99.5,-3.1,2011-03-11 16:16:00
1273,11713,-102.5,-99.5,-3.0,2011-03-11 16:16:05
1274,11714,-102.5,-99.5,-3.0,2011-03-11 16:16:10
1275,11715,-102.5,-99.5,-3.0,2011-03-11 16:16:15
1276,11716,-102.5,-99.5,-3.0,2011-03-11 16:16:20
1277,11717,-102.4,-99.5,-2.9,2011-03-11 16:16:25
1278,11718,-102.5,-99.5,-3.0,2011-03-11 16:16:30
1279,11719,-102.5,-99.5,-3.0,2011-03-11 16:16:35
1280,11720,-102.5,-99.5,-3.0,2011-03-11 16:16:40
1281,11721,-102.5,-99.5,-3.0,2011-03-11 16:16:45
1282,11722,-102.5,-99.5,-3.0,2011-03-11 16:16:50
1283,11723,-102.5,-99.4,-3.1,2011-03-11 16:16:55
1284,11724,-102.5,-99.4,-3.1,2011-03-11 16:17:00
1285,11725,-102.5,-99.3,-3.2,2011-03-11 16:17:05
1286,11726,-102.5,-99.4,-3.1,2011-03-11 16:17:10
1287,11727,-102.4,-99.3,-3.1,2011-03-11 16:17:15
1288,11728,-102.3,-99.3,-3.0,2011-03-11 16:17:20
1289,11729,-102.2,-99.4,-2.8,2011-03-11 16:17:25
1290,11730,-101.9,-99.3,-2.6,2011-03-11 16:17:30
1291,11731,-101.7,-99.3,-2.4,2011-03-11 16:17:35
1292,11732,-101.4,-99.2,-2.2,2011-03-11 16:17:40
1293,11733,-101.2,-99.3,-1.9,2011-03-11 16:17:45
1294,11734,-101.0,-99.3,-1.7,2011-03-11 16:17:50
1295,11735,-100.9,-99.2,-1.7,2011-03-11 16:17:55
1296,11736,-100.7,-99.2,-1.5,2011-03-11 16:18:00
1297,11737,-100.5,-99.2,-1.3,2011-03-11 16:18:05
1298,11738,-100.4,-99.2,-1.2,2011-03-11 16:18:10
1299,11739,-100.4,-99.2,-1.2,2011-03-11 16:18:15
1300,11740,-100.3,-99.2,-1.1,2011-03-11 16:18:20
1301,11741,-100.2,-99.2,-1.0,2011-03-11 16:18:25
1302,11742,-100.1,-99.2,-0.9,2011-03-11 16:18:30
1303,11743,-100.0,-99.1,-0.9,2011-03-11 16:18:35
1304,11744,-100.1,-99.2,-0.9,2011-03-11 16:18:40
1305,11745,-100.1,-99.1,-1.0,2011-03-11 16:18:45
1306,11746,-100.2,-99.1,-1.1,2011-03-11 16:18:50
1307,11747,-100.1,-99.1,-1.0,2011-03-11 16:18:55
1308,11748,-100.0,-99.1,-0.9,2011-03-11 16:19:00
1309,11749,-99.9,-99.1,-0.8,2011-03-11 16:19:05
1310,11750,-99.8,-99.0,-0.8,2011-03-11 16:19:10
1311,11751,-99.7,-99.0,-0.7,2011-03-11 16:19:15
1312,11752,-99.6,-99.0,-0.6,2011-03-11 16:19:20
1313,11753,-99.5,-99.0,-0.5,2011-03-11 16:19:25
1314,11754,-99.5,-98.9,-0.6,2011-03-11 16:19:30
1315,11755,-99.5,-99.0,-0.5,2011-03-11 16:19:35
1316,11756,-99.4,-98.9,-0.5,2011-03-11 16:19:40
1317,11757,-99.4,-98.9,-0.5,2011-03-11 16:19:45
1318,11758,-99.4,-98.9,-0.5,2011-03-11 16:19:50
1319,11759,-99.4,-98.9,-0.5,2011-03-11 16:19:55
1320,11760,-99.5,-98.9,-0.6,2011-03-11 16:20:00
1321,11761,-99.6,-98.9,-0.7,2011-03-11 16:20:05
1322,11762,-99.5,-98.9,-0.6,2011-03-11 16:20:10
1323,11763,-99.5,-98.9,-0.6,2011-03-11 16:20:15
1324,11764,-99.5,-98.8,-0.7,2011-03-11 16:20:20
1325,11765,-99.6,-98.8,-0.8,2011-03-11 16:20:25
1326,11766,-99.7,-98.8,-0.9,2011-03-11 16:20:30
1327,11767,-99.8,-98.8,-1.0,2011-03-11 16:20:35
1328,11768,-99.7,-98.8,-0.9,2011-03-11 16:20:40
1329,11769,-99.5,-98.7,-0.8,2011-03-11 16:20:45
1330,11770,-99.4,-98.8,-0.6,2011-03-11 16:20:50
1331,11771,-99.3,-98.7,-0.6,2011-03-11 16:20:55
1332,11772,-99.3,-98.8,-0.5,2011-03-11 16:21:00
1333,11773,-99.3,-98.7,-0.6,2011-03-11 16:21:05
1334,11774,-99.2,-98.7,-0.5,2011-03-11 16:21:10
1335,11775,-99.2,-98.7,-0.5,2011-03-11 16:21:15
1336,11776,-99.2,-98.7,-0.5,2011-03-11 16:21:20
1337,11777,-99.2,-98.6,-0.6,2011-03-11 16:21:25
1338,11778,-99.2,-98.6,-0.6,2011-03-11 16:21:30
1339,11779,-99.3,-98.7,-0.6,2011-03-11 16:21:35
1340,11780,-99.4,-98.6,-0.8,2011-03-11 16:21:40
1341,11781,-99.5,-98.5,-1.0,2011-03-11 16:21:45
1342,11782,-99.7,-98.6,-1.1,2011-03-11 16:21:50
1343,11783,-99.8,-98.5,-1.3,2011-03-11 16:21:55
1344,11784,-99.8,-98.5,-1.3,2011-03-11 16:22:00
1345,11785,-99.9,-98.5,-1.4,2011-03-11 16:22:05
1346,11786,-100.1,-98.5,-1.6,2011-03-11 16:22:10
1347,11787,-100.3,-98.5,-1.8,2011-03-11 16:22:15
1348,11788,-100.4,-98.5,-1.9,2011-03-11 16:22:20
1349,11789,-100.4,-98.4,-2.0,2011-03-11 16:22:25
1350,11790,-100.5,-98.5,-2.0,2011-03-11 16:22:30
1351,11791,-100.5,-98.5,-2.0,2011-03-11 16:22:35
1352,11792,-100.5,-98.4,-2.1,2011-03-11 16:22:40
1353,11793,-100.6,-98.4,-2.2,2011-03-11 16:22:45
1354,11794,-100.6,-98.4,-2.2,2011-03-11 16:22:50
1355,11795,-100.6,-98.4,-2.2,2011-03-11 16:22:55
1356,11796,-100.6,-98.4,-2.2,2011-03-11 16:23:00
1357,11797,-100.6,-98.4,-2.2,2011-03-11 16:23:05
1358,11798,-100.6,-98.3,-2.3,2011-03-11 16:23:10
1359,11799,-100.6,-98.3,-2.3,2011-03-11 16:23:15
1360,11800,-100.6,-98.3,-2.3,2011-03-11 16:23:20
1361,11801,-100.5,-98.3,-2.2,2011-03-11 16:23:25
1362,11802,-100.5,-98.2,-2.3,2011-03-11 16:23:30
1363,11803,-100.6,-98.3,-2.3,2011-03-11 16:23:35
1364,11804,-100.5,-98.3,-2.2,2011-03-11 16:23:40
1365,11805,-100.4,-98.2,-2.2,2011-03-11 16:23:45
1366,11806,-100.3,-98.2,-2.1,2011-03-11 16:23:50
1367,11807,-100.2,-98.2,-2.0,2011-03-11 16:23:55
1368,11808,-100.2,-98.1,-2.1,2011-03-11 16:24:00
1369,11809,-100.3,-98.2,-2.1,2011-03-11 16:24:05
1370,11810,-100.3,-98.2,-2.1,2011-03-11 16:24:10
1371,11811,-100.2,-98.2,-2.0,2011-03-11 16:24:15
1372,11812,-100.1,-98.1,-2.0,2011-03-11 16:24:20
1373,11813,-100.2,-98.2,-2.0,2011-03-11 16:24:25
1374,11814,-100.1,-98.1,-2.0,2011-03-11 16:24:30
1375,11815,-100.0,-98.1,-1.9,2011-03-11 16:24:35
1376,11816,-99.9,-98.1,-1.8,2011-03-11 16:24:40
1377,11817,-99.7,-98.0,-1.7,2011-03-11 16:24:45
1378,11818,-99.7,-98.0,-1.7,2011-03-11 16:24:50
1379,11819,-99.7,-98.0,-1.7,2011-03-11 16:24:55
1380,11820,-99.8,-98.1,-1.7,2011-03-11 16:25:00
1381,11821,-99.7,-98.0,-1.7,2011-03-11 16:25:05
1382,11822,-99.6,-98.0,-1.6,2011-03-11 16:25:10
1383,11823,-99.5,-98.0,-1.5,2011-03-11 16:25:15
1384,11824,-99.5,-97.9,-1.6,2011-03-11 16:25:20
1385,11825,-99.5,-97.9,-1.6,2011-03-11 16:25:25
1386,11826,-99.4,-97.9,-1.5,2011-03-11 16:25:30
1387,11827,-99.4,-97.9,-1.5,2011-03-11 16:25:35
1388,11828,-99.4,-97.9,-1.5,2011-03-11 16:25:40
1389,11829,-99.2,-97.9,-1.3,2011-03-11 16:25:45
1390,11830,-99.1,-97.9,-1.2,2011-03-11 16:25:50
1391,11831,-99.0,-97.8,-1.2,2011-03-11 16:25:55
1392,11832,-98.9,-97.8,-1.1,2011-03-11 16:26:00
1393,11833,-98.8,-97.9,-0.9,2011-03-11 16:26:05
1394,11834,-98.7,-97.9,-0.8,2011-03-11 16:26:10
1395,11835,-98.4,-97.7,-0.7,2011-03-11 16:26:15
1396,11836,-98.2,-97.7,-0.5,2011-03-11 16:26:20
1397,11837,-98.1,-97.7,-0.4,2011-03-11 16:26:25
1398,11838,-98.0,-97.7,-0.3,2011-03-11 16:26:30
1399,11839,-97.9,-97.8,-0.1,2011-03-11 16:26:35
1400,11840,-97.7,-97.7,0.0,2011-03-11 16:26:40
1401,11841,-97.7,-97.7,0.0,2011-03-11 16:26:45
1402,11842,-97.6,-97.7,0.1,2011-03-11 16:26:50
1403,11843,-97.5,-97.7,0.2,2011-03-11 16:26:55
1404,11844,-97.4,-97.6,0.2,2011-03-11 16:27:00
1405,11845,-97.4,-97.6,0.2,2011-03-11 16:27:05
1406,11846,-97.3,-97.6,0.3,2011-03-11 16:27:10
1407,11847,-97.2,-97.6,0.4,2011-03-11 16:27:15
1408,11848,-97.1,-97.6,0.5,2011-03-11 16:27:20
1409,11849,-97.0,-97.6,0.6,2011-03-11 16:27:25
1410,11850,-97.0,-97.5,0.5,2011-03-11 16:27:30
1411,11851,-96.9,-97.5,0.6,2011-03-11 16:27:35
1412,11852,-96.7,-97.5,0.8,2011-03-11 16:27:40
1413,11853,-96.7,-97.5,0.8,2011-03-11 16:27:45
1414,11854,-96.7,-97.5,0.8,2011-03-11 16:27:50
1415,11855,-96.5,-97.4,0.9,2011-03-11 16:27:55
1416,11856,-96.4,-97.5,1.1,2011-03-11 16:28:00
1417,11857,-96.3,-97.4,1.1,2011-03-11 16:28:05
1418,11858,-96.2,-97.4,1.2,2011-03-11 16:28:10
1419,11859,-96.2,-97.4,1.2,2011-03-11 16:28:15
1420,11860,-96.1,-97.4,1.3,2011-03-11 16:28:20
1421,11861,-96.0,-97.4,1.4,2011-03-11 16:28:25
1422,11862,-95.9,-97.3,1.4,2011-03-11 16:28:30
1423,11863,-95.7,-97.3,1.6,2011-03-11 16:28:35
1424,11864,-95.6,-97.3,1.7,2011-03-11 16:28:40
1425,11865,-95.5,-97.3,1.8,2011-03-11 16:28:45
1426,11866,-95.6,-97.3,1.7,2011-03-11 16:28:50
1427,11867,-95.6,-97.3,1.7,2011-03-11 16:28:55
1428,11868,-95.5,-97.3,1.8,2011-03-11 16:29:00
1429,11869,-95.3,-97.2,1.9,2011-03-11 16:29:05
1430,11870,-95.2,-97.2,2.0,2011-03-11 16:29:10
1431,11871,-95.2,-97.2,2.0,2011-03-11 16:29:15
1432,11872,-95.2,-97.1,1.9,2011-03-11 16:29:20
1433,11873,-95.2,-97.1,1.9,2011-03-11 16:29:25
1434,11874,-95.2,-97.2,2.0,2011-03-11 16:29:30
1435,11875,-95.2,-97.2,2.0,2011-03-11 16:29:35
1436,11876,-95.1,-97.1,2.0,2011-03-11 16:29:40
1437,11877,-95.0,-97.0,2.0,2011-03-11 16:29:45
1438,11878,-95.0,-97.1,2.1,2011-03-11 16:29:50
1439,11879,-95.0,-97.1,2.1,2011-03-11 16:29:55
1440,11880,-94.9,-97.1,2.2,2011-03-11 16:30:00
1441,11881,-94.8,-97.0,2.2,2011-03-11 16:30:05
1442,11882,-94.7,-97.0,2.3,2011-03-11 16:30:10
1443,11883,-94.6,-97.0,2.4,2011-03-11 16:30:15
1444,11884,-94.4,-97.0,2.6,2011-03-11 16:30:20
1445,11885,-94.2,-96.9,2.7,2011-03-11 16:30:25
1446,11886,-93.9,-96.9,3.0,2011-03-11 16:30:30
1447,11887,-93.7,-96.9,3.2,2011-03-11 16:30:35
1448,11888,-93.5,-96.9,3.4,2011-03-11 16:30:40
1449,11889,-93.3,-96.9,3.6,2011-03-11 16:30:45
1450,11890,-93.1,-96.9,3.8,2011-03-11 16:30:50
1451,11891,-93.0,-96.9,3.9,2011-03-11 16:30:55
1452,11892,-92.8,-96.8,4.0,2011-03-11 16:31:00
1453,11893,-92.6,-96.7,4.1,2011-03-11 16:31:05
1454,11894,-92.5,-96.8,4.3,2011-03-11 16:31:10
1455,11895,-92.4,-96.8,4.4,2011-03-11 16:31:15
1456,11896,-92.3,-96.8,4.5,2011-03-11 16:31:20
1457,11897,-92.3,-96.7,4.4,2011-03-11 16:31:25
1458,11898,-92.3,-96.6,4.3,2011-03-11 16:31:30
1459,11899,-92.3,-96.6,4.3,2011-03-11 16:31:35
1460,11900,-92.2,-96.7,4.5,2011-03-11 16:31:40
1461,11901,-92.1,-96.6,4.5,2011-03-11 16:31:45
1462,11902,-92.0,-96.6,4.6,2011-03-11 16:31:50
1463,11903,-91.8,-96.6,4.8,2011-03-11 16:31:55
1464,11904,-91.7,-96.6,4.9,2011-03-11 16:32:00
1465,11905,-91.4,-96.6,5.2,2011-03-11 16:32:05
1466,11906,-91.1,-96.6,5.5,2011-03-11 16:32:10
1467,11907,-90.8,-96.5,5.7,2011-03-11 16:32:15
1468,11908,-90.7,-96.5,5.8,2011-03-11 16:32:20
1469,11909,-90.4,-96.5,6.1,2011-03-11 16:32:25
1470,11910,-90.1,-96.4,6.3,2011-03-11 16:32:30
1471,11911,-89.8,-96.5,6.7,2011-03-11 16:32:35
1472,11912,-89.5,-96.4,6.9,2011-03-11 16:32:40
1473,11913,-89.3,-96.4,7.1,2011-03-11 16:32:45
1474,11914,-89.1,-96.3,7.2,2011-03-11 16:32:50
1475,11915,-88.9,-96.3,7.4,2011-03-11 16:32:55
1476,11916,-88.7,-96.3,7.6,2011-03-11 16:33:00
1477,11917,-88.6,-96.3,7.7,2011-03-11 16:33:05
1478,11918,-88.5,-96.3,7.8,2011-03-11 16:33:10
1479,11919,-88.3,-96.3,8.0,2011-03-11 16:33:15
1480,11920,-88.0,-96.3,8.3,2011-03-11 16:33:20
1481,11921,-87.7,-96.2,8.5,2011-03-11 16:33:25
1482,11922,-87.4,-96.2,8.8,2011-03-11 16:33:30
1483,11923,-87.1,-96.2,9.1,2011-03-11 16:33:35
1484,11924,-86.8,-96.2,9.4,2011-03-11 16:33:40
1485,11925,-86.4,-96.1,9.7,2011-03-11 16:33:45
1486,11926,-86.2,-96.1,9.9,2011-03-11 16:33:50
1487,11927,-85.8,-96.1,10.3,2011-03-11 16:33:55
1488,11928,-85.4,-96.0,10.6,2011-03-11 16:34:00
1489,11929,-85.1,-96.0,10.9,2011-03-11 16:34:05
1490,11930,-84.8,-96.0,11.2,2011-03-11 16:34:10
1491,11931,-84.4,-96.0,11.6,2011-03-11 16:34:15
1492,11932,-84.2,-96.0,11.8,2011-03-11 16:34:20
1493,11933,-83.9,-95.9,12.0,2011-03-11 16:34:25
1494,11934,-83.6,-95.9,12.3,2011-03-11 16:34:30
1495,11935,-83.3,-95.9,12.6,2011-03-11 16:34:35
1496,11936,-83.1,-95.9,12.8,2011-03-11 16:34:40
1497,11937,-82.8,-95.8,13.0,2011-03-11 16:34:45
1498,11938,-82.6,-95.8,13.2,2011-03-11 16:34:50
1499,11939,-82.4,-95.8,13.4,2011-03-11 16:34:55
1500,11940,-82.2,-95.7,13.5,2011-03-11 16:35:00
1501,11941,-82.0,-95.7,13.7,2011-03-11 16:35:05
1502,11942,-81.8,-95.7,13.9,2011-03-11 16:35:10
1503,11943,-81.7,-95.7,14.0,2011-03-11 16:35:15
1504,11944,-81.6,-95.7,14.1,2011-03-11 16:35:20
1505,11945,-81.4,-95.6,14.2,2011-03-11 16:35:25
1506,11946,-81.2,-95.6,14.4,2011-03-11 16:35:30
1507,11947,-80.9,-95.6,14.7,2011-03-11 16:35:35
1508,11948,-80.6,-95.5,14.9,2011-03-11 16:35:40
1509,11949,-80.5,-95.6,15.1,2011-03-11 16:35:45
1510,11950,-80.3,-95.5,15.2,2011-03-11 16:35:50
1511,11951,-80.1,-95.5,15.4,2011-03-11 16:35:55
1512,11952,-79.8,-95.5,15.7,2011-03-11 16:36:00
1513,11953,-79.5,-95.5,16.0,2011-03-11 16:36:05
1514,11954,-79.2,-95.4,16.2,2011-03-11 16:36:10
1515,11955,-79.0,-95.4,16.4,2011-03-11 16:36:15
1516,11956,-78.6,-95.3,16.7,2011-03-11 16:36:20
1517,11957,-78.3,-95.3,17.0,2011-03-11 16:36:25
1518,11958,-78.0,-95.3,17.3,2011-03-11 16:36:30
1519,11959,-77.7,-95.3,17.6,2011-03-11 16:36:35
1520,11960,-77.4,-95.2,17.8,2011-03-11 16:36:40
1521,11961,-77.1,-95.2,18.1,2011-03-11 16:36:45
1522,11962,-76.8,-95.1,18.3,2011-03-11 16:36:50
1523,11963,-76.5,-95.2,18.7,2011-03-11 16:36:55
1524,11964,-76.1,-95.2,19.1,2011-03-11 16:37:00
1525,11965,-75.7,-95.2,19.5,2011-03-11 16:37:05
