,index,observed,astoro,deviation,datetime
1810,12250,-47.8,-46.72,-1.08,2011-03-11 17:00:50
1811,12251,-48.03,-46.7,-1.33,2011-03-11 17:00:55
1812,12252,-48.26,-46.68,-1.58,2011-03-11 17:01:00
1813,12253,-48.49,-46.67,-1.82,2011-03-11 17:01:05
1814,12254,-48.71,-46.65,-2.06,2011-03-11 17:01:10
1815,12255,-48.94,-46.63,-2.31,2011-03-11 17:01:15
1816,12256,-49.2,-46.61,-2.59,2011-03-11 17:01:20
1817,12257,-49.48,-46.6,-2.88,2011-03-11 17:01:25
1818,12258,-49.77,-46.58,-3.19,2011-03-11 17:01:30
1819,12259,-50.06,-46.56,-3.5,2011-03-11 17:01:35
1820,12260,-50.36,-46.54,-3.82,2011-03-11 17:01:40
1821,12261,-50.66,-46.53,-4.13,2011-03-11 17:01:45
1822,12262,-50.98,-46.51,-4.47,2011-03-11 17:01:50
1823,12263,-51.3,-46.49,-4.81,2011-03-11 17:01:55
1824,12264,-51.6,-46.47,-5.13,2011-03-11 17:02:00
1825,12265,-51.86,-46.46,-5.4,2011-03-11 17:02:05
1826,12266,-52.12,-46.44,-5.68,2011-03-11 17:02:10
1827,12267,-52.39,-46.42,-5.97,2011-03-11 17:02:15
1828,12268,-52.65,-46.4,-6.25,2011-03-11 17:02:20
1829,12269,-52.89,-46.39,-6.5,2011-03-11 17:02:25
1830,12270,-53.12,-46.37,-6.75,2011-03-11 17:02:30
1831,12271,-53.37,-46.35,-7.02,2011-03-11 17:02:35
1832,12272,-53.61,-46.33,-7.28,2011-03-11 17:02:40
1833,12273,-53.84,-46.32,-7.52,2011-03-11 17:02:45
1834,12274,-54.07,-46.3,-7.77,2011-03-11 17:02:50
1835,12275,-54.3,-46.28,-8.02,2011-03-11 17:02:55
1836,12276,-54.52,-46.26,-8.26,2011-03-11 17:03:00
1837,12277,-54.7,-46.24,-8.46,2011-03-11 17:03:05
1838,12278,-54.86,-46.23,-8.63,2011-03-11 17:03:10
1839,12279,-55.0,-46.21,-8.79,2011-03-11 17:03:15
1840,12280,-55.1,-46.19,-8.91,2011-03-11 17:03:20
1841,12281,-55.16,-46.17,-8.99,2011-03-11 17:03:25
1842,12282,-55.17,-46.16,-9.01,2011-03-11 17:03:30
1843,12283,-55.17,-46.14,-9.03,2011-03-11 17:03:35
1844,12284,-55.15,-46.12,-9.03,2011-03-11 17:03:40
1845,12285,-55.11,-46.1,-9.01,2011-03-11 17:03:45
1846,12286,-55.07,-46.09,-8.98,2011-03-11 17:03:50
1847,12287,-55.02,-46.07,-8.95,2011-03-11 17:03:55
1848,12288,-54.96,-46.05,-8.91,2011-03-11 17:04:00
1849,12289,-54.92,-46.03,-8.89,2011-03-11 17:04:05
1850,12290,-54.88,-46.02,-8.86,2011-03-11 17:04:10
1851,12291,-54.85,-46.0,-8.85,2011-03-11 17:04:15
1852,12292,-54.82,-45.98,-8.84,2011-03-11 17:04:20
1853,12293,-54.76,-45.96,-8.8,2011-03-11 17:04:25
1854,12294,-54.68,-45.94,-8.74,2011-03-11 17:04:30
1855,12295,-54.56,-45.93,-8.63,2011-03-11 17:04:35
1856,12296,-54.4,-45.91,-8.49,2011-03-11 17:04:40
1857,12297,-54.22,-45.89,-8.33,2011-03-11 17:04:45
1858,12298,-54.02,-45.87,-8.15,2011-03-11 17:04:50
1859,12299,-53.77,-45.86,-7.91,2011-03-11 17:04:55
1860,12300,-53.48,-45.84,-7.64,2011-03-11 17:05:00
1861,12301,-53.17,-45.82,-7.35,2011-03-11 17:05:05
1862,12302,-52.86,-45.8,-7.06,2011-03-11 17:05:10
1863,12303,-52.57,-45.78,-6.79,2011-03-11 17:05:15
1864,12304,-52.27,-45.77,-6.5,2011-03-11 17:05:20
1865,12305,-51.99,-45.75,-6.24,2011-03-11 17:05:25
1866,12306,-51.74,-45.73,-6.01,2011-03-11 17:05:30
1867,12307,-51.53,-45.71,-5.82,2011-03-11 17:05:35
1868,12308,-51.35,-45.7,-5.65,2011-03-11 17:05:40
1869,12309,-51.2,-45.68,-5.52,2011-03-11 17:05:45
1870,12310,-51.08,-45.66,-5.42,2011-03-11 17:05:50
1871,12311,-51.0,-45.64,-5.36,2011-03-11 17:05:55
1872,12312,-50.95,-45.62,-5.33,2011-03-11 17:06:00
1873,12313,-50.93,-45.61,-5.32,2011-03-11 17:06:05
1874,12314,-50.92,-45.59,-5.33,2011-03-11 17:06:10
1875,12315,-50.94,-45.57,-5.37,2011-03-11 17:06:15
1876,12316,-50.97,-45.55,-5.42,2011-03-11 17:06:20
1877,12317,-50.97,-45.53,-5.44,2011-03-11 17:06:25
1878,12318,-50.96,-45.52,-5.44,2011-03-11 17:06:30
1879,12319,-50.94,-45.5,-5.44,2011-03-11 17:06:35
1880,12320,-50.92,-45.48,-5.44,2011-03-11 17:06:40
1881,12321,-50.87,-45.46,-5.41,2011-03-11 17:06:45
1882,12322,-50.77,-45.44,-5.33,2011-03-11 17:06:50
1883,12323,-50.62,-45.43,-5.19,2011-03-11 17:06:55
1884,12324,-50.46,-45.41,-5.05,2011-03-11 17:07:00
1885,12325,-50.29,-45.39,-4.9,2011-03-11 17:07:05
1886,12326,-50.1,-45.37,-4.73,2011-03-11 17:07:10
1887,12327,-49.9,-45.35,-4.55,2011-03-11 17:07:15
1888,12328,-49.68,-45.34,-4.34,2011-03-11 17:07:20
1889,12329,-49.48,-45.32,-4.16,2011-03-11 17:07:25
1890,12330,-49.32,-45.3,-4.02,2011-03-11 17:07:30
1891,12331,-49.17,-45.28,-3.89,2011-03-11 17:07:35
1892,12332,-49.03,-45.26,-3.77,2011-03-11 17:07:40
1893,12333,-48.93,-45.25,-3.68,2011-03-11 17:07:45
1894,12334,-48.86,-45.23,-3.63,2011-03-11 17:07:50
1895,12335,-48.81,-45.21,-3.6,2011-03-11 17:07:55
1896,12336,-48.79,-45.19,-3.6,2011-03-11 17:08:00
1897,12337,-48.78,-45.17,-3.61,2011-03-11 17:08:05
1898,12338,-48.77,-45.15,-3.62,2011-03-11 17:08:10
1899,12339,-48.78,-45.14,-3.64,2011-03-11 17:08:15
1900,12340,-48.78,-45.12,-3.66,2011-03-11 17:08:20
1901,12341,-48.8,-45.1,-3.7,2011-03-11 17:08:25
1902,12342,-48.83,-45.08,-3.75,2011-03-11 17:08:30
1903,12343,-48.91,-45.06,-3.85,2011-03-11 17:08:35
1904,12344,-49.0,-45.05,-3.95,2011-03-11 17:08:40
1905,12345,-49.13,-45.03,-4.1,2011-03-11 17:08:45
1906,12346,-49.3,-45.01,-4.29,2011-03-11 17:08:50
1907,12347,-49.51,-44.99,-4.52,2011-03-11 17:08:55
1908,12348,-49.78,-44.97,-4.81,2011-03-11 17:09:00
1909,12349,-50.09,-44.95,-5.14,2011-03-11 17:09:05
1910,12350,-50.45,-44.94,-5.51,2011-03-11 17:09:10
1911,12351,-50.84,-44.92,-5.92,2011-03-11 17:09:15
1912,12352,-51.23,-44.9,-6.33,2011-03-11 17:09:20
1913,12353,-51.62,-44.88,-6.74,2011-03-11 17:09:25
1914,12354,-52.01,-44.86,-7.15,2011-03-11 17:09:30
1915,12355,-52.38,-44.85,-7.53,2011-03-11 17:09:35
1916,12356,-52.72,-44.83,-7.89,2011-03-11 17:09:40
1917,12357,-53.03,-44.81,-8.22,2011-03-11 17:09:45
1918,12358,-53.31,-44.79,-8.52,2011-03-11 17:09:50
1919,12359,-53.57,-44.77,-8.8,2011-03-11 17:09:55
1920,12360,-53.82,-44.75,-9.07,2011-03-11 17:10:00
1921,12361,-54.06,-44.74,-9.32,2011-03-11 17:10:05
1922,12362,-54.29,-44.72,-9.57,2011-03-11 17:10:10
1923,12363,-54.54,-44.7,-9.84,2011-03-11 17:10:15
1924,12364,-54.81,-44.68,-10.13,2011-03-11 17:10:20
1925,12365,-55.11,-44.66,-10.45,2011-03-11 17:10:25
1926,12366,-55.45,-44.64,-10.81,2011-03-11 17:10:30
1927,12367,-55.83,-44.62,-11.21,2011-03-11 17:10:35
1928,12368,-56.23,-44.61,-11.62,2011-03-11 17:10:40
1929,12369,-56.68,-44.59,-12.09,2011-03-11 17:10:45
1930,12370,-57.16,-44.57,-12.59,2011-03-11 17:10:50
1931,12371,-57.66,-44.55,-13.11,2011-03-11 17:10:55
1932,12372,-58.18,-44.53,-13.65,2011-03-11 17:11:00
1933,12373,-58.73,-44.51,-14.22,2011-03-11 17:11:05
1934,12374,-59.29,-44.5,-14.79,2011-03-11 17:11:10
1935,12375,-59.86,-44.48,-15.38,2011-03-11 17:11:15
1936,12376,-60.4,-44.46,-15.94,2011-03-11 17:11:20
1937,12377,-60.95,-44.44,-16.51,2011-03-11 17:11:25
1938,12378,-61.48,-44.42,-17.06,2011-03-11 17:11:30
1939,12379,-61.99,-44.4,-17.59,2011-03-11 17:11:35
1940,12380,-62.47,-44.38,-18.09,2011-03-11 17:11:40
1941,12381,-62.94,-44.37,-18.57,2011-03-11 17:11:45
1942,12382,-63.41,-44.35,-19.06,2011-03-11 17:11:50
1943,12383,-63.85,-44.33,-19.52,2011-03-11 17:11:55
1944,12384,-64.27,-44.31,-19.96,2011-03-11 17:12:00
1945,12385,-64.68,-44.29,-20.39,2011-03-11 17:12:05
1946,12386,-65.1,-44.27,-20.83,2011-03-11 17:12:10
1947,12387,-65.51,-44.25,-21.26,2011-03-11 17:12:15
1948,12388,-65.91,-44.24,-21.67,2011-03-11 17:12:20
1949,12389,-66.3,-44.22,-22.08,2011-03-11 17:12:25
1950,12390,-66.69,-44.2,-22.49,2011-03-11 17:12:30
1951,12391,-67.07,-44.18,-22.89,2011-03-11 17:12:35
1952,12392,-67.42,-44.16,-23.26,2011-03-11 17:12:40
1953,12393,-67.71,-44.14,-23.57,2011-03-11 17:12:45
1954,12394,-67.95,-44.12,-23.83,2011-03-11 17:12:50
1955,12395,-68.14,-44.11,-24.03,2011-03-11 17:12:55
1956,12396,-68.29,-44.09,-24.2,2011-03-11 17:13:00
1957,12397,-68.38,-44.07,-24.31,2011-03-11 17:13:05
1958,12398,-68.4,-44.05,-24.35,2011-03-11 17:13:10
1959,12399,-68.36,-44.03,-24.33,2011-03-11 17:13:15
1960,12400,-68.26,-44.01,-24.25,2011-03-11 17:13:20
1961,12401,-68.11,-43.99,-24.12,2011-03-11 17:13:25
1962,12402,-67.91,-43.97,-23.94,2011-03-11 17:13:30
1963,12403,-67.68,-43.96,-23.72,2011-03-11 17:13:35
1964,12404,-67.42,-43.94,-23.48,2011-03-11 17:13:40
1965,12405,-67.13,-43.92,-23.21,2011-03-11 17:13:45
1966,12406,-66.8,-43.9,-22.9,2011-03-11 17:13:50
1967,12407,-66.44,-43.88,-22.56,2011-03-11 17:13:55
1968,12408,-66.07,-43.86,-22.21,2011-03-11 17:14:00
1969,12409,-65.68,-43.84,-21.84,2011-03-11 17:14:05
1970,12410,-65.26,-43.82,-21.44,2011-03-11 17:14:10
1971,12411,-64.83,-43.81,-21.02,2011-03-11 17:14:15
1972,12412,-64.36,-43.79,-20.57,2011-03-11 17:14:20
1973,12413,-63.87,-43.77,-20.1,2011-03-11 17:14:25
1974,12414,-63.36,-43.75,-19.61,2011-03-11 17:14:30
1975,12415,-62.83,-43.73,-19.1,2011-03-11 17:14:35
1976,12416,-62.23,-43.71,-18.52,2011-03-11 17:14:40
1977,12417,-61.61,-43.69,-17.92,2011-03-11 17:14:45
1978,12418,-60.95,-43.67,-17.28,2011-03-11 17:14:50
1979,12419,-60.26,-43.65,-16.61,2011-03-11 17:14:55
1980,12420,-59.53,-43.64,-15.89,2011-03-11 17:15:00
1981,12421,-58.75,-43.62,-15.13,2011-03-11 17:15:05
1982,12422,-57.95,-43.6,-14.35,2011-03-11 17:15:10
1983,12423,-57.15,-43.58,-13.57,2011-03-11 17:15:15
1984,12424,-56.34,-43.56,-12.78,2011-03-11 17:15:20
1985,12425,-55.52,-43.54,-11.98,2011-03-11 17:15:25
1986,12426,-54.7,-43.52,-11.18,2011-03-11 17:15:30
1987,12427,-53.91,-43.5,-10.41,2011-03-11 17:15:35
1988,12428,-53.14,-43.48,-9.66,2011-03-11 17:15:40
1989,12429,-52.4,-43.46,-8.94,2011-03-11 17:15:45
1990,12430,-51.68,-43.45,-8.23,2011-03-11 17:15:50
1991,12431,-50.98,-43.43,-7.55,2011-03-11 17:15:55
1992,12432,-50.3,-43.41,-6.89,2011-03-11 17:16:00
1993,12433,-49.64,-43.39,-6.25,2011-03-11 17:16:05
1994,12434,-49.01,-43.37,-5.64,2011-03-11 17:16:10
1995,12435,-48.41,-43.35,-5.06,2011-03-11 17:16:15
1996,12436,-47.83,-43.33,-4.5,2011-03-11 17:16:20
1997,12437,-47.28,-43.31,-3.97,2011-03-11 17:16:25
1998,12438,-46.78,-43.29,-3.49,2011-03-11 17:16:30
1999,12439,-46.34,-43.27,-3.07,2011-03-11 17:16:35
2000,12440,-45.96,-43.25,-2.71,2011-03-11 17:16:40
2001,12441,-45.64,-43.24,-2.4,2011-03-11 17:16:45
2002,12442,-45.4,-43.22,-2.18,2011-03-11 17:16:50
2003,12443,-45.24,-43.2,-2.04,2011-03-11 17:16:55
2004,12444,-45.15,-43.18,-1.97,2011-03-11 17:17:00
2005,12445,-45.11,-43.16,-1.95,2011-03-11 17:17:05
2006,12446,-45.13,-43.14,-1.99,2011-03-11 17:17:10
2007,12447,-45.2,-43.12,-2.08,2011-03-11 17:17:15
2008,12448,-45.31,-43.1,-2.21,2011-03-11 17:17:20
2009,12449,-45.42,-43.08,-2.34,2011-03-11 17:17:25
2010,12450,-45.53,-43.06,-2.47,2011-03-11 17:17:30
2011,12451,-45.65,-43.04,-2.61,2011-03-11 17:17:35
2012,12452,-45.78,-43.02,-2.76,2011-03-11 17:17:40
2013,12453,-45.91,-43.0,-2.91,2011-03-11 17:17:45
2014,12454,-46.03,-42.99,-3.04,2011-03-11 17:17:50
2015,12455,-46.15,-42.97,-3.18,2011-03-11 17:17:55
2016,12456,-46.28,-42.95,-3.33,2011-03-11 17:18:00
2017,12457,-46.43,-42.93,-3.5,2011-03-11 17:18:05
2018,12458,-46.62,-42.91,-3.71,2011-03-11 17:18:10
2019,12459,-46.85,-42.89,-3.96,2011-03-11 17:18:15
2020,12460,-47.13,-42.87,-4.26,2011-03-11 17:18:20
2021,12461,-47.45,-42.85,-4.6,2011-03-11 17:18:25
2022,12462,-47.84,-42.83,-5.01,2011-03-11 17:18:30
2023,12463,-48.27,-42.81,-5.46,2011-03-11 17:18:35
2024,12464,-48.75,-42.79,-5.96,2011-03-11 17:18:40
2025,12465,-49.26,-42.77,-6.49,2011-03-11 17:18:45
2026,12466,-49.81,-42.75,-7.06,2011-03-11 17:18:50
2027,12467,-50.38,-42.73,-7.65,2011-03-11 17:18:55
2028,12468,-50.95,-42.71,-8.24,2011-03-11 17:19:00
2029,12469,-51.52,-42.7,-8.82,2011-03-11 17:19:05
2030,12470,-52.08,-42.68,-9.4,2011-03-11 17:19:10
2031,12471,-52.63,-42.66,-9.97,2011-03-11 17:19:15
2032,12472,-53.14,-42.64,-10.5,2011-03-11 17:19:20
2033,12473,-53.62,-42.62,-11.0,2011-03-11 17:19:25
2034,12474,-54.06,-42.6,-11.46,2011-03-11 17:19:30
2035,12475,-54.48,-42.58,-11.9,2011-03-11 17:19:35
2036,12476,-54.88,-42.56,-12.32,2011-03-11 17:19:40
2037,12477,-55.25,-42.54,-12.71,2011-03-11 17:19:45
2038,12478,-55.57,-42.52,-13.05,2011-03-11 17:19:50
2039,12479,-55.86,-42.5,-13.36,2011-03-11 17:19:55
2040,12480,-56.11,-42.48,-13.63,2011-03-11 17:20:00
2041,12481,-56.33,-42.46,-13.87,2011-03-11 17:20:05
2042,12482,-56.52,-42.44,-14.08,2011-03-11 17:20:10
2043,12483,-56.65,-42.42,-14.23,2011-03-11 17:20:15
2044,12484,-56.74,-42.4,-14.34,2011-03-11 17:20:20
2045,12485,-56.79,-42.38,-14.41,2011-03-11 17:20:25
2046,12486,-56.78,-42.36,-14.42,2011-03-11 17:20:30
2047,12487,-56.74,-42.34,-14.4,2011-03-11 17:20:35
2048,12488,-56.65,-42.32,-14.33,2011-03-11 17:20:40
2049,12489,-56.5,-42.3,-14.2,2011-03-11 17:20:45
2050,12490,-56.33,-42.28,-14.05,2011-03-11 17:20:50
2051,12491,-56.12,-42.26,-13.86,2011-03-11 17:20:55
2052,12492,-55.88,-42.24,-13.64,2011-03-11 17:21:00
2053,12493,-55.61,-42.23,-13.38,2011-03-11 17:21:05
2054,12494,-55.3,-42.21,-13.09,2011-03-11 17:21:10
2055,12495,-54.96,-42.19,-12.77,2011-03-11 17:21:15
2056,12496,-54.63,-42.17,-12.46,2011-03-11 17:21:20
2057,12497,-54.28,-42.15,-12.13,2011-03-11 17:21:25
2058,12498,-53.93,-42.13,-11.8,2011-03-11 17:21:30
2059,12499,-53.56,-42.11,-11.45,2011-03-11 17:21:35
2060,12500,-53.18,-42.09,-11.09,2011-03-11 17:21:40
2061,12501,-52.81,-42.07,-10.74,2011-03-11 17:21:45
2062,12502,-52.44,-42.05,-10.39,2011-03-11 17:21:50
2063,12503,-52.06,-42.03,-10.03,2011-03-11 17:21:55
2064,12504,-51.67,-42.01,-9.66,2011-03-11 17:22:00
2065,12505,-51.27,-41.99,-9.28,2011-03-11 17:22:05
2066,12506,-50.86,-41.97,-8.89,2011-03-11 17:22:10
2067,12507,-50.43,-41.95,-8.48,2011-03-11 17:22:15
2068,12508,-49.98,-41.93,-8.05,2011-03-11 17:22:20
2069,12509,-49.49,-41.91,-7.58,2011-03-11 17:22:25
2070,12510,-48.98,-41.89,-7.09,2011-03-11 17:22:30
2071,12511,-48.47,-41.87,-6.6,2011-03-11 17:22:35
2072,12512,-47.94,-41.85,-6.09,2011-03-11 17:22:40
2073,12513,-47.38,-41.83,-5.55,2011-03-11 17:22:45
2074,12514,-46.83,-41.81,-5.02,2011-03-11 17:22:50
2075,12515,-46.3,-41.79,-4.51,2011-03-11 17:22:55
2076,12516,-45.77,-41.77,-4.0,2011-03-11 17:23:00
2077,12517,-45.26,-41.75,-3.51,2011-03-11 17:23:05
2078,12518,-44.76,-41.73,-3.03,2011-03-11 17:23:10
2079,12519,-44.29,-41.71,-2.58,2011-03-11 17:23:15
2080,12520,-43.87,-41.69,-2.18,2011-03-11 17:23:20
2081,12521,-43.47,-41.67,-1.8,2011-03-11 17:23:25
2082,12522,-43.09,-41.65,-1.44,2011-03-11 17:23:30
2083,12523,-42.72,-41.63,-1.09,2011-03-11 17:23:35
2084,12524,-42.38,-41.61,-0.77,2011-03-11 17:23:40
2085,12525,-42.05,-41.59,-0.46,2011-03-11 17:23:45
2086,12526,-41.73,-41.57,-0.16,2011-03-11 17:23:50
2087,12527,-41.42,-41.55,0.13,2011-03-11 17:23:55
2088,12528,-41.12,-41.53,0.41,2011-03-11 17:24:00
2089,12529,-40.82,-41.51,0.69,2011-03-11 17:24:05
2090,12530,-40.52,-41.49,0.97,2011-03-11 17:24:10
2091,12531,-40.22,-41.47,1.25,2011-03-11 17:24:15
2092,12532,-39.92,-41.45,1.53,2011-03-11 17:24:20
2093,12533,-39.63,-41.43,1.8,2011-03-11 17:24:25
2094,12534,-39.37,-41.41,2.04,2011-03-11 17:24:30
2095,12535,-39.11,-41.39,2.28,2011-03-11 17:24:35
2096,12536,-38.88,-41.37,2.49,2011-03-11 17:24:40
2097,12537,-38.67,-41.35,2.68,2011-03-11 17:24:45
2098,12538,-38.53,-41.33,2.8,2011-03-11 17:24:50
2099,12539,-38.46,-41.31,2.85,2011-03-11 17:24:55
2100,12540,-38.42,-41.29,2.87,2011-03-11 17:25:00
2101,12541,-38.46,-41.27,2.81,2011-03-11 17:25:05
2102,12542,-38.59,-41.25,2.66,2011-03-11 17:25:10
2103,12543,-38.81,-41.23,2.42,2011-03-11 17:25:15
2104,12544,-39.11,-41.21,2.1,2011-03-11 17:25:20
2105,12545,-39.47,-41.18,1.71,2011-03-11 17:25:25
2106,12546,-39.89,-41.16,1.27,2011-03-11 17:25:30
2107,12547,-40.36,-41.14,0.78,2011-03-11 17:25:35
2108,12548,-40.88,-41.12,0.24,2011-03-11 17:25:40
2109,12549,-41.42,-41.1,-0.32,2011-03-11 17:25:45
2110,12550,-41.98,-41.08,-0.9,2011-03-11 17:25:50
2111,12551,-42.54,-41.06,-1.48,2011-03-11 17:25:55
2112,12552,-43.1,-41.04,-2.06,2011-03-11 17:26:00
2113,12553,-43.64,-41.02,-2.62,2011-03-11 17:26:05
2114,12554,-44.16,-41.0,-3.16,2011-03-11 17:26:10
2115,12555,-44.67,-40.98,-3.69,2011-03-11 17:26:15
2116,12556,-45.18,-40.96,-4.22,2011-03-11 17:26:20
2117,12557,-45.68,-40.94,-4.74,2011-03-11 17:26:25
2118,12558,-46.18,-40.92,-5.26,2011-03-11 17:26:30
2119,12559,-46.68,-40.9,-5.78,2011-03-11 17:26:35
2120,12560,-47.2,-40.88,-6.32,2011-03-11 17:26:40
2121,12561,-47.71,-40.86,-6.85,2011-03-11 17:26:45
2122,12562,-48.22,-40.84,-7.38,2011-03-11 17:26:50
2123,12563,-48.71,-40.82,-7.89,2011-03-11 17:26:55
2124,12564,-49.19,-40.8,-8.39,2011-03-11 17:27:00
2125,12565,-49.66,-40.78,-8.88,2011-03-11 17:27:05
2126,12566,-50.11,-40.76,-9.35,2011-03-11 17:27:10
2127,12567,-50.52,-40.74,-9.78,2011-03-11 17:27:15
2128,12568,-50.87,-40.71,-10.16,2011-03-11 17:27:20
2129,12569,-51.18,-40.69,-10.49,2011-03-11 17:27:25
2130,12570,-51.43,-40.67,-10.76,2011-03-11 17:27:30
2131,12571,-51.63,-40.65,-10.98,2011-03-11 17:27:35
2132,12572,-51.8,-40.63,-11.17,2011-03-11 17:27:40
2133,12573,-51.91,-40.61,-11.3,2011-03-11 17:27:45
2134,12574,-51.95,-40.59,-11.36,2011-03-11 17:27:50
2135,12575,-51.95,-40.57,-11.38,2011-03-11 17:27:55
2136,12576,-51.92,-40.55,-11.37,2011-03-11 17:28:00
2137,12577,-51.85,-40.53,-11.32,2011-03-11 17:28:05
2138,12578,-51.76,-40.51,-11.25,2011-03-11 17:28:10
2139,12579,-51.65,-40.49,-11.16,2011-03-11 17:28:15
2140,12580,-51.52,-40.47,-11.05,2011-03-11 17:28:20
2141,12581,-51.38,-40.45,-10.93,2011-03-11 17:28:25
2142,12582,-51.23,-40.43,-10.8,2011-03-11 17:28:30
2143,12583,-51.09,-40.4,-10.69,2011-03-11 17:28:35
2144,12584,-50.95,-40.38,-10.57,2011-03-11 17:28:40
2145,12585,-50.79,-40.36,-10.43,2011-03-11 17:28:45
2146,12586,-50.62,-40.34,-10.28,2011-03-11 17:28:50
2147,12587,-50.45,-40.32,-10.13,2011-03-11 17:28:55
2148,12588,-50.26,-40.3,-9.96,2011-03-11 17:29:00
2149,12589,-50.03,-40.28,-9.75,2011-03-11 17:29:05
2150,12590,-49.77,-40.26,-9.51,2011-03-11 17:29:10
2151,12591,-49.47,-40.24,-9.23,2011-03-11 17:29:15
2152,12592,-49.13,-40.22,-8.91,2011-03-11 17:29:20
2153,12593,-48.73,-40.2,-8.53,2011-03-11 17:29:25
2154,12594,-48.3,-40.18,-8.12,2011-03-11 17:29:30
2155,12595,-47.83,-40.15,-7.68,2011-03-11 17:29:35
2156,12596,-47.33,-40.13,-7.2,2011-03-11 17:29:40
2157,12597,-46.78,-40.11,-6.67,2011-03-11 17:29:45
2158,12598,-46.19,-40.09,-6.1,2011-03-11 17:29:50
2159,12599,-45.58,-40.07,-5.51,2011-03-11 17:29:55
2160,12600,-44.97,-40.05,-4.92,2011-03-11 17:30:00
2161,12601,-44.34,-40.03,-4.31,2011-03-11 17:30:05
2162,12602,-43.71,-40.01,-3.7,2011-03-11 17:30:10
2163,12603,-43.07,-39.99,-3.08,2011-03-11 17:30:15
2164,12604,-42.44,-39.97,-2.47,2011-03-11 17:30:20
2165,12605,-41.81,-39.95,-1.86,2011-03-11 17:30:25
2166,12606,-41.2,-39.92,-1.28,2011-03-11 17:30:30
2167,12607,-40.6,-39.9,-0.7,2011-03-11 17:30:35
2168,12608,-39.99,-39.88,-0.11,2011-03-11 17:30:40
2169,12609,-39.38,-39.86,0.48,2011-03-11 17:30:45
2170,12610,-38.78,-39.84,1.06,2011-03-11 17:30:50
2171,12611,-38.19,-39.82,1.63,2011-03-11 17:30:55
2172,12612,-37.59,-39.8,2.21,2011-03-11 17:31:00
2173,12613,-36.99,-39.78,2.79,2011-03-11 17:31:05
2174,12614,-36.37,-39.76,3.39,2011-03-11 17:31:10
2175,12615,-35.75,-39.73,3.98,2011-03-11 17:31:15
2176,12616,-35.11,-39.71,4.6,2011-03-11 17:31:20
2177,12617,-34.47,-39.69,5.22,2011-03-11 17:31:25
2178,12618,-33.84,-39.67,5.83,2011-03-11 17:31:30
2179,12619,-33.22,-39.65,6.43,2011-03-11 17:31:35
2180,12620,-32.61,-39.63,7.02,2011-03-11 17:31:40
2181,12621,-32.0,-39.61,7.61,2011-03-11 17:31:45
2182,12622,-31.43,-39.59,8.16,2011-03-11 17:31:50
2183,12623,-30.91,-39.56,8.65,2011-03-11 17:31:55
2184,12624,-30.43,-39.54,9.11,2011-03-11 17:32:00
2185,12625,-30.01,-39.52,9.51,2011-03-11 17:32:05
2186,12626,-29.64,-39.5,9.86,2011-03-11 17:32:10
2187,12627,-29.34,-39.48,10.14,2011-03-11 17:32:15
2188,12628,-29.1,-39.46,10.36,2011-03-11 17:32:20
2189,12629,-28.93,-39.44,10.51,2011-03-11 17:32:25
2190,12630,-28.83,-39.42,10.59,2011-03-11 17:32:30
2191,12631,-28.77,-39.39,10.62,2011-03-11 17:32:35
2192,12632,-28.76,-39.37,10.61,2011-03-11 17:32:40
2193,12633,-28.79,-39.35,10.56,2011-03-11 17:32:45
2194,12634,-28.85,-39.33,10.48,2011-03-11 17:32:50
2195,12635,-28.95,-39.31,10.36,2011-03-11 17:32:55
2196,12636,-29.07,-39.29,10.22,2011-03-11 17:33:00
2197,12637,-29.2,-39.27,10.07,2011-03-11 17:33:05
2198,12638,-29.34,-39.24,9.9,2011-03-11 17:33:10
2199,12639,-29.48,-39.22,9.74,2011-03-11 17:33:15
2200,12640,-29.64,-39.2,9.56,2011-03-11 17:33:20
2201,12641,-29.8,-39.18,9.38,2011-03-11 17:33:25
2202,12642,-29.98,-39.16,9.18,2011-03-11 17:33:30
2203,12643,-30.17,-39.14,8.97,2011-03-11 17:33:35
2204,12644,-30.36,-39.12,8.76,2011-03-11 17:33:40
2205,12645,-30.56,-39.09,8.53,2011-03-11 17:33:45
2206,12646,-30.79,-39.07,8.28,2011-03-11 17:33:50
2207,12647,-31.01,-39.05,8.04,2011-03-11 17:33:55
2208,12648,-31.25,-39.03,7.78,2011-03-11 17:34:00
2209,12649,-31.5,-39.01,7.51,2011-03-11 17:34:05
2210,12650,-31.75,-38.99,7.24,2011-03-11 17:34:10
2211,12651,-32.0,-38.97,6.97,2011-03-11 17:34:15
2212,12652,-32.27,-38.94,6.67,2011-03-11 17:34:20
2213,12653,-32.54,-38.92,6.38,2011-03-11 17:34:25
2214,12654,-32.78,-38.9,6.12,2011-03-11 17:34:30
2215,12655,-33.01,-38.88,5.87,2011-03-11 17:34:35
2216,12656,-33.23,-38.86,5.63,2011-03-11 17:34:40
2217,12657,-33.43,-38.84,5.41,2011-03-11 17:34:45
2218,12658,-33.61,-38.81,5.2,2011-03-11 17:34:50
2219,12659,-33.79,-38.79,5.0,2011-03-11 17:34:55
2220,12660,-33.95,-38.77,4.82,2011-03-11 17:35:00
2221,12661,-34.08,-38.75,4.67,2011-03-11 17:35:05
2222,12662,-34.2,-38.73,4.53,2011-03-11 17:35:10
