20110310,000548,74.2,76.38,-2.18
20110310,000554,74.27,76.39,-2.12
20110310,000600,74.35,76.4,-2.05
20110310,000606,74.44,76.41,-1.97
20110310,000612,74.53,76.42,-1.89
20110310,000618,74.62,76.43,-1.81
20110310,000624,74.71,76.43,-1.72
20110310,000630,74.8,76.44,-1.64
20110310,000636,74.88,76.45,-1.57
20110310,000642,74.95,76.46,-1.51
20110310,000648,75.03,76.47,-1.44
20110310,000654,75.1,76.48,-1.38
20110310,000700,75.19,76.49,-1.3
20110310,000706,75.28,76.5,-1.22
20110310,000712,75.38,76.51,-1.13
20110310,000718,75.5,76.52,-1.02
20110310,000724,75.63,76.53,-0.9
20110310,000730,75.76,76.54,-0.78
20110310,000736,75.91,76.55,-0.64
20110310,000742,76.06,76.56,-0.5
20110310,000748,76.2,76.56,-0.36
20110310,000754,76.34,76.57,-0.23
20110310,000800,76.47,76.58,-0.11
20110310,000806,76.59,76.59,0.0
20110310,000812,76.69,76.6,0.09
20110310,000818,76.78,76.61,0.17
20110310,000824,76.85,76.62,0.23
20110310,000830,76.92,76.63,0.29
20110310,000836,76.97,76.64,0.33
20110310,000842,77.01,76.65,0.36
20110310,000848,77.05,76.66,0.39
20110310,000854,77.08,76.67,0.41
20110310,000900,77.12,76.68,0.44
20110310,000906,77.15,76.69,0.46
20110310,000912,77.18,76.7,0.48
20110310,000918,77.19,76.71,0.48
20110310,000924,77.21,76.72,0.49
20110310,000930,77.21,76.73,0.48
20110310,000936,77.2,76.74,0.46
20110310,000942,77.19,76.75,0.44
20110310,000948,77.16,76.76,0.4
20110310,000954,77.14,76.77,0.37
20110310,001000,77.11,76.78,0.33
20110310,001006,77.08,76.79,0.29
20110310,001012,77.05,76.8,0.25
20110310,001018,77.04,76.81,0.23
20110310,001024,77.02,76.82,0.2
20110310,001030,77.01,76.83,0.18
20110310,001036,77.0,76.84,0.16
20110310,001042,77.0,76.85,0.15
20110310,001048,77.0,76.86,0.14
20110310,001054,77.0,76.87,0.13
20110310,001100,76.99,76.88,0.11
20110310,001106,76.98,76.89,0.09
20110310,001112,76.96,76.9,0.06
20110310,001118,76.94,76.91,0.03
20110310,001124,76.9,76.92,-0.02
20110310,001130,76.85,76.93,-0.08
20110310,001136,76.78,76.94,-0.16
20110310,001142,76.71,76.95,-0.24
20110310,001148,76.62,76.96,-0.34
20110310,001154,76.53,76.97,-0.44
20110310,001200,76.44,76.98,-0.54
20110310,001206,76.35,76.99,-0.64
20110310,001212,76.27,77.0,-0.73
20110310,001218,76.2,77.01,-0.81
20110310,001224,76.14,77.02,-0.88
20110310,001230,76.09,77.03,-0.94
20110310,001236,76.06,77.04,-0.98
20110310,001242,76.03,77.05,-1.02
20110310,001248,76.01,77.06,-1.05
20110310,001254,75.99,77.07,-1.08
20110310,001300,75.97,77.09,-1.12
20110310,001306,75.94,77.1,-1.16
20110310,001312,75.9,77.11,-1.21
20110310,001318,75.85,77.12,-1.27
20110310,001324,75.78,77.13,-1.35
20110310,001330,75.71,77.14,-1.43
20110310,001336,75.62,77.15,-1.53
20110310,001342,75.53,77.16,-1.63
20110310,001348,75.44,77.17,-1.73
20110310,001354,75.35,77.18,-1.83
20110310,001400,75.27,77.19,-1.92
20110310,001406,75.2,77.2,-2.0
20110310,001412,75.14,77.21,-2.07
20110310,001418,75.09,77.23,-2.14
20110310,001424,75.06,77.24,-2.18
20110310,001430,75.03,77.25,-2.22
20110310,001436,75.02,77.26,-2.24
20110310,001442,75.01,77.27,-2.26
20110310,001448,75.0,77.28,-2.28
20110310,001454,74.99,77.29,-2.3
20110310,001500,74.98,77.3,-2.32
20110310,001506,74.96,77.31,-2.35
20110310,001512,74.94,77.32,-2.38
20110310,001518,74.9,77.34,-2.44
20110310,001524,74.84,77.35,-2.51
20110310,001530,74.78,77.36,-2.58
20110310,001536,74.7,77.37,-2.67
20110310,001542,74.62,77.38,-2.76
20110310,001548,74.53,77.39,-2.86
20110310,001554,74.44,77.4,-2.96
20110310,001600,74.35,77.41,-3.06
20110310,001606,74.27,77.42,-3.15
20110310,001612,74.2,77.44,-3.24
20110310,001618,74.14,77.45,-3.31
20110310,001624,74.1,77.46,-3.36
20110310,001630,74.08,77.47,-3.39
20110310,001636,74.08,77.48,-3.4
20110310,001642,74.09,77.49,-3.4
20110310,001648,74.13,77.5,-3.37
20110310,001654,74.18,77.52,-3.34
20110310,001700,74.24,77.53,-3.29
20110310,001706,74.32,77.54,-3.22
20110310,001712,74.41,77.55,-3.14
20110310,001718,74.5,77.56,-3.06
20110310,001724,74.59,77.57,-2.98
20110310,001730,74.68,77.59,-2.91
20110310,001736,74.76,77.6,-2.84
20110310,001742,74.84,77.61,-2.77
20110310,001748,74.92,77.62,-2.7
20110310,001754,74.99,77.63,-2.64
20110310,001800,75.06,77.64,-2.58
20110310,001806,75.13,77.66,-2.53
20110310,001812,75.21,77.67,-2.46
20110310,001818,75.3,77.68,-2.38
20110310,001824,75.4,77.69,-2.29
20110310,001830,75.51,77.7,-2.19
20110310,001836,75.63,77.71,-2.08
20110310,001842,75.76,77.73,-1.97
20110310,001848,75.89,77.74,-1.85
20110310,001854,76.03,77.75,-1.72
20110310,001900,76.16,77.76,-1.6
20110310,001906,76.3,77.77,-1.47
20110310,001912,76.42,77.79,-1.37
20110310,001918,76.54,77.8,-1.26
20110310,001924,76.66,77.81,-1.15
20110310,001930,76.77,77.82,-1.05
20110310,001936,76.87,77.83,-0.96
20110310,001942,76.98,77.85,-0.87
20110310,001948,77.08,77.86,-0.78
20110310,001954,77.18,77.87,-0.69
20110310,002000,77.28,77.88,-0.6
20110310,002006,77.38,77.89,-0.51
20110310,002012,77.49,77.91,-0.42
20110310,002018,77.6,77.92,-0.32
20110310,002024,77.71,77.93,-0.22
20110310,002030,77.83,77.94,-0.11
20110310,002036,77.95,77.96,-0.01
20110310,002042,78.07,77.97,0.1
20110310,002048,78.18,77.98,0.2
20110310,002054,78.3,77.99,0.31
20110310,002100,78.41,78.0,0.41
20110310,002106,78.51,78.02,0.49
20110310,002112,78.62,78.03,0.59
20110310,002118,78.72,78.04,0.68
20110310,002124,78.81,78.05,0.76
20110310,002130,78.9,78.07,0.83
20110310,002136,78.99,78.08,0.91
20110310,002142,79.09,78.09,1.0
20110310,002148,79.2,78.1,1.1
20110310,002154,79.31,78.12,1.19
20110310,002200,79.44,78.13,1.31
20110310,002206,79.59,78.14,1.45
20110310,002212,79.74,78.15,1.59
20110310,002218,79.91,78.17,1.74
20110310,002224,80.08,78.18,1.9
20110310,002230,80.24,78.19,2.05
20110310,002236,80.4,78.21,2.19
20110310,002242,80.54,78.22,2.32
20110310,002248,80.66,78.23,2.43
20110310,002254,80.76,78.24,2.52
20110310,002300,80.84,78.26,2.58
20110310,002306,80.9,78.27,2.63
20110310,002312,80.94,78.28,2.66
20110310,002318,80.97,78.3,2.67
20110310,002324,80.98,78.31,2.67
20110310,002330,80.99,78.32,2.67
20110310,002336,81.0,78.33,2.67
20110310,002342,81.0,78.35,2.65
20110310,002348,81.0,78.36,2.64
20110310,002354,81.0,78.37,2.63
20110310,002400,81.0,78.39,2.61
20110310,002406,81.0,78.4,2.6
20110310,002412,81.0,78.41,2.59
20110310,002418,80.99,78.43,2.56
20110310,002424,80.98,78.44,2.54
20110310,002430,80.97,78.45,2.52
20110310,002436,80.94,78.46,2.48
20110310,002442,80.91,78.48,2.43
20110310,002448,80.86,78.49,2.37
20110310,002454,80.79,78.5,2.29
20110310,002500,80.72,78.52,2.2
20110310,002506,80.62,78.53,2.09
20110310,002512,80.52,78.54,1.98
20110310,002518,80.41,78.56,1.85
20110310,002524,80.28,78.57,1.71
20110310,002530,80.15,78.58,1.57
20110310,002536,80.02,78.6,1.42
20110310,002542,79.88,78.61,1.27
20110310,002548,79.74,78.62,1.12
20110310,002554,79.61,78.64,0.97
20110310,002600,79.48,78.65,0.83
20110310,002606,79.34,78.66,0.68
20110310,002612,79.21,78.68,0.53
20110310,002618,79.08,78.69,0.39
20110310,002624,78.94,78.7,0.24
20110310,002630,78.8,78.72,0.08
20110310,002636,78.66,78.73,-0.07
20110310,002642,78.52,78.75,-0.23
20110310,002648,78.37,78.76,-0.39
20110310,002654,78.22,78.77,-0.55
20110310,002700,78.07,78.79,-0.72
20110310,002706,77.92,78.8,-0.88
20110310,002712,77.77,78.81,-1.04
20110310,002718,77.63,78.83,-1.2
20110310,002724,77.48,78.84,-1.36
20110310,002730,77.34,78.86,-1.52
20110310,002736,77.2,78.87,-1.67
20110310,002742,77.06,78.88,-1.82
20110310,002748,76.91,78.9,-1.99
20110310,002754,76.76,78.91,-2.15
20110310,002800,76.61,78.92,-2.31
20110310,002806,76.45,78.94,-2.49
20110310,002812,76.28,78.95,-2.67
20110310,002818,76.1,78.97,-2.87
20110310,002824,75.9,78.98,-3.08
20110310,002830,75.7,78.99,-3.29
20110310,002836,75.49,79.01,-3.52
20110310,002842,75.27,79.02,-3.75
20110310,002848,75.04,79.04,-4.0
20110310,002854,74.8,79.05,-4.25
20110310,002900,74.56,79.06,-4.5
20110310,002906,74.31,79.08,-4.77
20110310,002912,74.07,79.09,-5.02
20110310,002918,73.83,79.11,-5.28
20110310,002924,73.6,79.12,-5.52
20110310,002930,73.38,79.13,-5.75
20110310,002936,73.17,79.15,-5.98
20110310,002942,72.96,79.16,-6.2
20110310,002948,72.75,79.18,-6.43
20110310,002954,72.55,79.19,-6.64
20110310,003000,72.35,79.21,-6.86
20110310,003006,72.15,79.22,-7.07
20110310,003012,71.97,79.23,-7.26
20110310,003018,71.79,79.25,-7.46
20110310,003024,71.62,79.26,-7.64
20110310,003030,71.48,79.28,-7.8
20110310,003036,71.35,79.29,-7.94
20110310,003042,71.25,79.31,-8.06
20110310,003048,71.17,79.32,-8.15
20110310,003054,71.1,79.34,-8.24
20110310,003100,71.06,79.35,-8.29
20110310,003106,71.03,79.36,-8.33
20110310,003112,71.02,79.38,-8.36
20110310,003118,71.02,79.39,-8.37
20110310,003124,71.03,79.41,-8.38
20110310,003130,71.04,79.42,-8.38
20110310,003136,71.08,79.44,-8.36
20110310,003142,71.12,79.45,-8.33
20110310,003148,71.17,79.47,-8.3
20110310,003154,71.25,79.48,-8.23
20110310,003200,71.34,79.5,-8.16
20110310,003206,71.44,79.51,-8.07
20110310,003212,71.56,79.53,-7.97
20110310,003218,71.68,79.54,-7.86
20110310,003224,71.83,79.56,-7.73
20110310,003230,71.98,79.57,-7.59
20110310,003236,72.13,79.58,-7.45
20110310,003242,72.29,79.6,-7.31
20110310,003248,72.46,79.61,-7.15
20110310,003254,72.63,79.63,-7.0
20110310,003300,72.81,79.64,-6.83
20110310,003306,73.0,79.66,-6.66
20110310,003312,73.2,79.67,-6.47
20110310,003318,73.4,79.69,-6.29
20110310,003324,73.6,79.7,-6.1
20110310,003330,73.8,79.72,-5.92
20110310,003336,74.0,79.73,-5.73
20110310,003342,74.19,79.75,-5.56
20110310,003348,74.37,79.76,-5.39
20110310,003354,74.54,79.78,-5.24
20110310,003400,74.69,79.79,-5.1
20110310,003406,74.84,79.81,-4.97
20110310,003412,74.97,79.83,-4.86
20110310,003418,75.1,79.84,-4.74
20110310,003424,75.22,79.86,-4.64
20110310,003430,75.33,79.87,-4.54
20110310,003436,75.44,79.89,-4.45
20110310,003442,75.55,79.9,-4.35
20110310,003448,75.66,79.92,-4.26
20110310,003454,75.76,79.93,-4.17
20110310,003500,75.87,79.95,-4.08
20110310,003506,75.98,79.96,-3.98
20110310,003512,76.1,79.98,-3.88
20110310,003518,76.23,79.99,-3.76
20110310,003524,76.36,80.01,-3.65
20110310,003530,76.51,80.02,-3.51
20110310,003536,76.67,80.04,-3.37
20110310,003542,76.85,80.05,-3.2
20110310,003548,77.03,80.07,-3.04
20110310,003554,77.21,80.09,-2.88
20110310,003600,77.39,80.1,-2.71
20110310,003606,77.57,80.12,-2.55
20110310,003612,77.75,80.13,-2.38
20110310,003618,77.92,80.15,-2.23
20110310,003624,78.09,80.16,-2.07
20110310,003630,78.26,80.18,-1.92
20110310,003636,78.43,80.2,-1.77
20110310,003642,78.6,80.21,-1.61
20110310,003648,78.77,80.23,-1.46
20110310,003654,78.95,80.24,-1.29
20110310,003700,79.13,80.26,-1.13
20110310,003706,79.31,80.27,-0.96
20110310,003712,79.49,80.29,-0.8
20110310,003718,79.66,80.31,-0.65
20110310,003724,79.83,80.32,-0.49
20110310,003730,80.0,80.34,-0.34
20110310,003736,80.15,80.35,-0.2
20110310,003742,80.3,80.37,-0.07
20110310,003748,80.43,80.38,0.05
20110310,003754,80.55,80.4,0.15
20110310,003800,80.65,80.42,0.23
20110310,003806,80.74,80.43,0.31
20110310,003812,80.82,80.45,0.37
20110310,003818,80.88,80.46,0.42
20110310,003824,80.92,80.48,0.44
20110310,003830,80.95,80.5,0.45
20110310,003836,80.98,80.51,0.47
20110310,003842,81.0,80.53,0.47
20110310,003848,81.02,80.54,0.48
20110310,003854,81.04,80.56,0.48
20110310,003900,81.06,80.58,0.48
20110310,003906,81.08,80.59,0.49
20110310,003912,81.11,80.61,0.5
20110310,003918,81.14,80.63,0.51
20110310,003924,81.17,80.64,0.53
20110310,003930,81.19,80.66,0.53
20110310,003936,81.21,80.67,0.54
20110310,003942,81.21,80.69,0.52
20110310,003948,81.21,80.71,0.5
20110310,003954,81.2,80.72,0.48
20110310,004000,81.18,80.74,0.44
20110310,004006,81.16,80.76,0.4
20110310,004012,81.13,80.77,0.36
20110310,004018,81.1,80.79,0.31
20110310,004024,81.07,80.8,0.27
20110310,004030,81.05,80.82,0.23
20110310,004036,81.03,80.84,0.19
20110310,004042,81.02,80.85,0.17
20110310,004048,81.01,80.87,0.14
20110310,004054,81.0,80.89,0.11
20110310,004100,81.0,80.9,0.1
20110310,004106,81.0,80.92,0.08
20110310,004112,81.0,80.94,0.06
20110310,004118,81.0,80.95,0.05
20110310,004124,81.0,80.97,0.03
20110310,004130,81.0,80.99,0.01
20110310,004136,81.0,81.0,0.0
20110310,004142,81.0,81.02,-0.02
20110310,004148,80.99,81.04,-0.05
20110310,004154,80.97,81.05,-0.08
20110310,004200,80.95,81.07,-0.12
20110310,004206,80.92,81.09,-0.17
20110310,004212,80.88,81.1,-0.22
20110310,004218,80.82,81.12,-0.3
20110310,004224,80.75,81.14,-0.39
20110310,004230,80.67,81.15,-0.48
20110310,004236,80.59,81.17,-0.58
20110310,004242,80.5,81.19,-0.69
20110310,004248,80.41,81.2,-0.79
20110310,004254,80.32,81.22,-0.9
20110310,004300,80.24,81.24,-1.0
20110310,004306,80.17,81.26,-1.09
20110310,004312,80.12,81.27,-1.15
20110310,004318,80.07,81.29,-1.22
20110310,004324,80.04,81.31,-1.27
20110310,004330,80.02,81.32,-1.3
20110310,004336,80.0,81.34,-1.34
20110310,004342,79.99,81.36,-1.37
20110310,004348,79.97,81.37,-1.4
20110310,004354,79.94,81.39,-1.45
20110310,004400,79.91,81.41,-1.5
20110310,004406,79.86,81.43,-1.57
20110310,004412,79.8,81.44,-1.64
20110310,004418,79.73,81.46,-1.73
20110310,004424,79.65,81.48,-1.83
20110310,004430,79.56,81.49,-1.93
20110310,004436,79.47,81.51,-2.04
20110310,004442,79.38,81.53,-2.15
20110310,004448,79.29,81.55,-2.26
20110310,004454,79.22,81.56,-2.34
20110310,004500,79.17,81.58,-2.41
20110310,004506,79.13,81.6,-2.47
20110310,004512,79.11,81.62,-2.51
20110310,004518,79.12,81.63,-2.51
20110310,004524,79.15,81.65,-2.5
20110310,004530,79.2,81.67,-2.47
20110310,004536,79.26,81.69,-2.43
20110310,004542,79.34,81.7,-2.36
20110310,004548,79.43,81.72,-2.29
20110310,004554,79.52,81.74,-2.22
20110310,004600,79.61,81.76,-2.15
20110310,004606,79.69,81.77,-2.08
20110310,004612,79.78,81.79,-2.01
20110310,004618,79.86,81.81,-1.95
20110310,004624,79.93,81.83,-1.9
20110310,004630,79.99,81.84,-1.85
20110310,004636,80.06,81.86,-1.8
20110310,004642,80.12,81.88,-1.76
20110310,004648,80.19,81.9,-1.71
20110310,004654,80.26,81.91,-1.65
20110310,004700,80.34,81.93,-1.59
20110310,004706,80.41,81.95,-1.54
20110310,004712,80.48,81.97,-1.49
20110310,004718,80.55,81.98,-1.43
20110310,004724,80.62,82.0,-1.38
20110310,004730,80.68,82.02,-1.34
20110310,004736,80.73,82.04,-1.31
20110310,004742,80.78,82.06,-1.28
20110310,004748,80.82,82.07,-1.25
20110310,004754,80.85,82.09,-1.24
20110310,004800,80.88,82.11,-1.23
20110310,004806,80.91,82.13,-1.22
20110310,004812,80.93,82.15,-1.22
20110310,004818,80.95,82.16,-1.21
20110310,004824,80.97,82.18,-1.21
20110310,004830,80.98,82.2,-1.22
20110310,004836,80.99,82.22,-1.23
20110310,004842,80.99,82.24,-1.25
20110310,004848,81.0,82.25,-1.25
20110310,004854,81.0,82.27,-1.27
20110310,004900,81.0,82.29,-1.29
20110310,004906,81.0,82.31,-1.31
20110310,004912,81.0,82.33,-1.33
20110310,004918,81.0,82.34,-1.34
20110310,004924,81.0,82.36,-1.36
20110310,004930,81.01,82.38,-1.37
20110310,004936,81.03,82.4,-1.37
20110310,004942,81.05,82.42,-1.37
20110310,004948,81.08,82.43,-1.35
20110310,004954,81.13,82.45,-1.32
20110310,005000,81.18,82.47,-1.29
20110310,005006,81.25,82.49,-1.24
20110310,005012,81.33,82.51,-1.18
20110310,005018,81.42,82.53,-1.11
20110310,005024,81.51,82.54,-1.03
20110310,005030,81.6,82.56,-0.96
20110310,005036,81.69,82.58,-0.89
20110310,005042,81.76,82.6,-0.84
20110310,005048,81.83,82.62,-0.79
20110310,005054,81.89,82.64,-0.75
20110310,005100,81.93,82.65,-0.72
20110310,005106,81.96,82.67,-0.71
20110310,005112,81.98,82.69,-0.71
20110310,005118,81.99,82.71,-0.72
20110310,005124,82.0,82.73,-0.73
20110310,005130,82.0,82.75,-0.75
20110310,005136,82.0,82.77,-0.77
20110310,005142,82.0,82.78,-0.78
20110310,005148,82.0,82.8,-0.8
20110310,005154,82.0,82.82,-0.82
20110310,005200,82.0,82.84,-0.84
20110310,005206,82.0,82.86,-0.86
20110310,005212,82.0,82.88,-0.88
20110310,005218,82.0,82.9,-0.9
20110310,005224,82.0,82.91,-0.91
20110310,005230,81.99,82.93,-0.94
20110310,005236,81.98,82.95,-0.97
20110310,005242,81.96,82.97,-1.01
20110310,005248,81.94,82.99,-1.05
20110310,005254,81.9,83.01,-1.11
20110310,005300,81.85,83.03,-1.18
20110310,005306,81.78,83.05,-1.27
20110310,005312,81.71,83.07,-1.36
20110310,005318,81.62,83.08,-1.46
20110310,005324,81.53,83.1,-1.57
20110310,005330,81.44,83.12,-1.68
20110310,005336,81.35,83.14,-1.79
20110310,005342,81.27,83.16,-1.89
20110310,005348,81.19,83.18,-1.99
20110310,005354,81.11,83.2,-2.09
20110310,005400,81.05,83.22,-2.17
20110310,005406,80.98,83.24,-2.26
20110310,005412,80.91,83.25,-2.34
20110310,005418,80.84,83.27,-2.43
20110310,005424,80.76,83.29,-2.53
20110310,005430,80.68,83.31,-2.63
20110310,005436,80.59,83.33,-2.74
20110310,005442,80.5,83.35,-2.85
20110310,005448,80.41,83.37,-2.96
20110310,005454,80.32,83.39,-3.07
20110310,005500,80.25,83.41,-3.16
20110310,005506,80.18,83.43,-3.25
20110310,005512,80.12,83.45,-3.33
20110310,005518,80.08,83.47,-3.39
20110310,005524,80.05,83.48,-3.43
20110310,005530,80.03,83.5,-3.47
20110310,005536,80.01,83.52,-3.51
20110310,005542,80.0,83.54,-3.54
20110310,005548,80.0,83.56,-3.56
20110310,005554,80.0,83.58,-3.58
20110310,005600,80.0,83.6,-3.6
20110310,005606,80.0,83.62,-3.62
20110310,005612,80.0,83.64,-3.64
20110310,005618,80.0,83.66,-3.66
20110310,005624,80.0,83.68,-3.68
20110310,005630,80.0,83.7,-3.7
20110310,005636,80.0,83.72,-3.72
20110310,005642,80.0,83.74,-3.74
20110310,005648,80.0,83.76,-3.76
20110310,005654,80.0,83.78,-3.78
20110310,005700,80.0,83.8,-3.8
20110310,005706,80.0,83.81,-3.81
20110310,005712,80.0,83.83,-3.83
20110310,005718,80.0,83.85,-3.85
20110310,005724,80.01,83.87,-3.86
20110310,005730,80.03,83.89,-3.86
20110310,005736,80.04,83.91,-3.87
20110310,005742,80.07,83.93,-3.86
20110310,005748,80.1,83.95,-3.85
20110310,005754,80.15,83.97,-3.82
20110310,005800,80.21,83.99,-3.78
20110310,005806,80.26,84.01,-3.75
20110310,005812,80.33,84.03,-3.7
20110310,005818,80.39,84.05,-3.66
20110310,005824,80.46,84.07,-3.61
20110310,005830,80.52,84.09,-3.57
20110310,005836,80.59,84.11,-3.52
20110310,005842,80.65,84.13,-3.48
20110310,005848,80.7,84.15,-3.45
20110310,005854,80.75,84.17,-3.42
20110310,005900,80.8,84.19,-3.39
20110310,005906,80.85,84.21,-3.36
20110310,005912,80.9,84.23,-3.33
20110310,005918,80.96,84.25,-3.29
20110310,005924,81.03,84.27,-3.24
20110310,005930,81.1,84.29,-3.19
20110310,005936,81.19,84.31,-3.12
20110310,005942,81.29,84.33,-3.04
20110310,005948,81.41,84.35,-2.94
20110310,005954,81.55,84.37,-2.82
20110310,010000,81.71,84.39,-2.68
20110310,010006,81.88,84.41,-2.53
20110310,010012,82.07,84.43,-2.36
20110310,010018,82.26,84.45,-2.19
20110310,010024,82.47,84.47,-2.0
20110310,010030,82.68,84.49,-1.81
20110310,010036,82.89,84.51,-1.62
20110310,010042,83.09,84.53,-1.44
20110310,010048,83.29,84.55,-1.26
20110310,010054,83.49,84.57,-1.08
20110310,010100,83.68,84.59,-0.91
20110310,010106,83.85,84.61,-0.76
20110310,010112,84.02,84.63,-0.61
20110310,010118,84.18,84.65,-0.47
20110310,010124,84.33,84.67,-0.34
20110310,010130,84.47,84.69,-0.22
20110310,010136,84.59,84.71,-0.12
20110310,010142,84.69,84.73,-0.04
20110310,010148,84.79,84.75,0.04
20110310,010154,84.88,84.77,0.11
20110310,010200,84.96,84.79,0.17
20110310,010206,85.03,84.81,0.22
20110310,010212,85.11,84.84,0.27
20110310,010218,85.18,84.86,0.32
20110310,010224,85.25,84.88,0.37
20110310,010230,85.33,84.9,0.43
20110310,010236,85.4,84.92,0.48
20110310,010242,85.46,84.94,0.52
20110310,010248,85.51,84.96,0.55
20110310,010254,85.54,84.98,0.56
20110310,010300,85.56,85.0,0.56
20110310,010306,85.57,85.02,0.55
20110310,010312,85.58,85.04,0.54
20110310,010318,85.57,85.06,0.51
20110310,010324,85.55,85.08,0.47
20110310,010330,85.53,85.1,0.43
20110310,010336,85.52,85.12,0.4
20110310,010342,85.51,85.14,0.37
20110310,010348,85.5,85.16,0.34
20110310,010354,85.5,85.19,0.31
20110310,010400,85.51,85.21,0.3
20110310,010406,85.52,85.23,0.29
20110310,010412,85.53,85.25,0.28
20110310,010418,85.54,85.27,0.27
20110310,010424,85.57,85.29,0.28
20110310,010430,85.6,85.31,0.29
20110310,010436,85.64,85.33,0.31
20110310,010442,85.67,85.35,0.32
20110310,010448,85.71,85.37,0.34
20110310,010454,85.74,85.39,0.35
20110310,010500,85.77,85.41,0.36
20110310,010506,85.8,85.44,0.36
20110310,010512,85.81,85.46,0.35
20110310,010518,85.8,85.48,0.32
20110310,010524,85.78,85.5,0.28
20110310,010530,85.75,85.52,0.23
20110310,010536,85.71,85.54,0.17
20110310,010542,85.68,85.56,0.12
20110310,010548,85.66,85.58,0.08
20110310,010554,85.64,85.6,0.04
20110310,010600,85.64,85.62,0.02
20110310,010606,85.65,85.65,0.0
20110310,010612,85.67,85.67,0.0
20110310,010618,85.69,85.69,0.0
20110310,010624,85.71,85.71,0.0
20110310,010630,85.73,85.73,0.0
20110310,010636,85.73,85.75,-0.02
20110310,010642,85.71,85.77,-0.06
20110310,010648,85.67,85.79,-0.12
20110310,010654,85.61,85.82,-0.21
20110310,010700,85.53,85.84,-0.31
20110310,010706,85.43,85.86,-0.43
20110310,010712,85.33,85.88,-0.55
20110310,010718,85.22,85.9,-0.68
20110310,010724,85.11,85.92,-0.81
20110310,010730,84.99,85.94,-0.95
20110310,010736,84.87,85.96,-1.09
20110310,010742,84.76,85.99,-1.23
20110310,010748,84.64,86.01,-1.37
20110310,010754,84.54,86.03,-1.49
20110310,010800,84.44,86.05,-1.61
20110310,010806,84.34,86.07,-1.73
20110310,010812,84.26,86.09,-1.83
20110310,010818,84.19,86.11,-1.92
20110310,010824,84.13,86.14,-2.01
20110310,010830,84.08,86.16,-2.08
20110310,010836,84.05,86.18,-2.13
20110310,010842,84.03,86.2,-2.17
20110310,010848,84.01,86.22,-2.21
20110310,010854,84.0,86.24,-2.24
20110310,010900,84.0,86.27,-2.27
20110310,010906,84.0,86.29,-2.29
20110310,010912,84.0,86.31,-2.31
20110310,010918,84.0,86.33,-2.33
20110310,010924,84.0,86.35,-2.35
20110310,010930,84.0,86.37,-2.37
20110310,010936,84.0,86.4,-2.4
20110310,010942,84.0,86.42,-2.42
20110310,010948,84.0,86.44,-2.44
20110310,010954,84.0,86.46,-2.46
20110310,011000,84.0,86.48,-2.48
20110310,011006,84.0,86.5,-2.5
20110310,011012,84.0,86.53,-2.53
20110310,011018,84.0,86.55,-2.55
20110310,011024,84.0,86.57,-2.57
20110310,011030,84.0,86.59,-2.59
20110310,011036,84.0,86.61,-2.61
20110310,011042,83.99,86.63,-2.64
