20110310,001105,-16.71,-18.29,1.58
20110310,001110,-16.7,-18.28,1.58
20110310,001115,-16.68,-18.27,1.59
20110310,001120,-16.66,-18.26,1.6
20110310,001125,-16.64,-18.25,1.61
20110310,001130,-16.63,-18.24,1.61
20110310,001135,-16.63,-18.23,1.6
20110310,001140,-16.62,-18.23,1.61
20110310,001145,-16.61,-18.22,1.61
20110310,001150,-16.62,-18.21,1.59
20110310,001155,-16.63,-18.2,1.57
20110310,001200,-16.64,-18.19,1.55
20110310,001205,-16.66,-18.18,1.52
20110310,001210,-16.68,-18.17,1.49
20110310,001215,-16.69,-18.16,1.47
20110310,001220,-16.71,-18.15,1.44
20110310,001225,-16.72,-18.15,1.43
20110310,001230,-16.73,-18.14,1.41
20110310,001235,-16.75,-18.13,1.38
20110310,001240,-16.77,-18.12,1.35
20110310,001245,-16.78,-18.11,1.33
20110310,001250,-16.8,-18.1,1.3
20110310,001255,-16.82,-18.09,1.27
20110310,001300,-16.84,-18.08,1.24
20110310,001305,-16.86,-18.07,1.21
20110310,001310,-16.87,-18.07,1.2
20110310,001315,-16.88,-18.06,1.18
20110310,001320,-16.89,-18.05,1.16
20110310,001325,-16.9,-18.04,1.14
20110310,001330,-16.9,-18.03,1.13
20110310,001335,-16.89,-18.02,1.13
20110310,001340,-16.88,-18.01,1.13
20110310,001345,-16.88,-18.0,1.12
20110310,001350,-16.88,-17.99,1.11
20110310,001355,-16.89,-17.98,1.09
20110310,001400,-16.91,-17.97,1.06
20110310,001405,-16.93,-17.96,1.03
20110310,001410,-16.95,-17.96,1.01
20110310,001415,-16.99,-17.95,0.96
20110310,001420,-17.03,-17.94,0.91
20110310,001425,-17.07,-17.93,0.86
20110310,001430,-17.11,-17.92,0.81
20110310,001435,-17.14,-17.91,0.77
20110310,001440,-17.16,-17.9,0.74
20110310,001445,-17.18,-17.89,0.71
20110310,001450,-17.18,-17.88,0.7
20110310,001455,-17.17,-17.87,0.7
20110310,001500,-17.14,-17.86,0.72
20110310,001505,-17.1,-17.85,0.75
20110310,001510,-17.05,-17.84,0.79
20110310,001515,-17.0,-17.83,0.83
20110310,001520,-16.95,-17.82,0.87
20110310,001525,-16.9,-17.81,0.91
20110310,001530,-16.85,-17.81,0.96
20110310,001535,-16.8,-17.8,1.0
20110310,001540,-16.77,-17.79,1.02
20110310,001545,-16.75,-17.78,1.03
20110310,001550,-16.72,-17.77,1.05
20110310,001555,-16.7,-17.76,1.06
20110310,001600,-16.68,-17.75,1.07
20110310,001605,-16.66,-17.74,1.08
20110310,001610,-16.65,-17.73,1.08
20110310,001615,-16.63,-17.72,1.09
20110310,001620,-16.61,-17.71,1.1
20110310,001625,-16.59,-17.7,1.11
20110310,001630,-16.57,-17.69,1.12
20110310,001635,-16.55,-17.68,1.13
20110310,001640,-16.53,-17.67,1.14
20110310,001645,-16.51,-17.66,1.15
20110310,001650,-16.47,-17.65,1.18
20110310,001655,-16.43,-17.64,1.21
20110310,001700,-16.38,-17.63,1.25
20110310,001705,-16.3,-17.62,1.32
20110310,001710,-16.22,-17.61,1.39
20110310,001715,-16.11,-17.6,1.49
20110310,001720,-15.99,-17.59,1.6
20110310,001725,-15.84,-17.58,1.74
20110310,001730,-15.69,-17.57,1.88
20110310,001735,-15.53,-17.56,2.03
20110310,001740,-15.39,-17.55,2.16
20110310,001745,-15.25,-17.54,2.29
20110310,001750,-15.12,-17.53,2.41
20110310,001755,-15.01,-17.52,2.51
20110310,001800,-14.93,-17.51,2.58
20110310,001805,-14.87,-17.5,2.63
20110310,001810,-14.84,-17.49,2.65
20110310,001815,-14.82,-17.48,2.66
20110310,001820,-14.81,-17.47,2.66
20110310,001825,-14.82,-17.46,2.64
20110310,001830,-14.83,-17.45,2.62
20110310,001835,-14.83,-17.44,2.61
20110310,001840,-14.84,-17.43,2.59
20110310,001845,-14.85,-17.42,2.57
20110310,001850,-14.84,-17.41,2.57
20110310,001855,-14.82,-17.4,2.58
20110310,001900,-14.79,-17.39,2.6
20110310,001905,-14.76,-17.38,2.62
20110310,001910,-14.72,-17.37,2.65
20110310,001915,-14.67,-17.36,2.69
20110310,001920,-14.61,-17.35,2.74
20110310,001925,-14.54,-17.34,2.8
20110310,001930,-14.46,-17.33,2.87
20110310,001935,-14.38,-17.32,2.94
20110310,001940,-14.3,-17.31,3.01
20110310,001945,-14.22,-17.3,3.08
20110310,001950,-14.14,-17.29,3.15
20110310,001955,-14.07,-17.28,3.21
20110310,002000,-14.01,-17.27,3.26
20110310,002005,-13.96,-17.26,3.3
20110310,002010,-13.94,-17.25,3.31
20110310,002015,-13.94,-17.24,3.3
20110310,002020,-13.96,-17.23,3.27
20110310,002025,-13.99,-17.22,3.23
20110310,002030,-14.04,-17.21,3.17
20110310,002035,-14.1,-17.2,3.1
20110310,002040,-14.17,-17.19,3.02
20110310,002045,-14.25,-17.18,2.93
20110310,002050,-14.32,-17.16,2.84
20110310,002055,-14.39,-17.15,2.76
20110310,002100,-14.45,-17.14,2.69
20110310,002105,-14.5,-17.13,2.63
20110310,002110,-14.54,-17.12,2.58
20110310,002115,-14.56,-17.11,2.55
20110310,002120,-14.56,-17.1,2.54
20110310,002125,-14.54,-17.09,2.55
20110310,002130,-14.51,-17.08,2.57
20110310,002135,-14.46,-17.07,2.61
20110310,002140,-14.4,-17.06,2.66
20110310,002145,-14.33,-17.05,2.72
20110310,002150,-14.25,-17.04,2.79
20110310,002155,-14.17,-17.03,2.86
20110310,002200,-14.1,-17.02,2.92
20110310,002205,-14.04,-17.01,2.97
20110310,002210,-13.99,-16.99,3.0
20110310,002215,-13.96,-16.98,3.02
20110310,002220,-13.93,-16.97,3.04
20110310,002225,-13.92,-16.96,3.04
20110310,002230,-13.93,-16.95,3.02
20110310,002235,-13.96,-16.94,2.98
20110310,002240,-13.99,-16.93,2.94
20110310,002245,-14.02,-16.92,2.9
20110310,002250,-14.06,-16.91,2.85
20110310,002255,-14.09,-16.9,2.81
20110310,002300,-14.11,-16.89,2.78
20110310,002305,-14.13,-16.87,2.74
20110310,002310,-14.14,-16.86,2.72
20110310,002315,-14.14,-16.85,2.71
20110310,002320,-14.11,-16.84,2.73
20110310,002325,-14.07,-16.83,2.76
20110310,002330,-14.02,-16.82,2.8
20110310,002335,-13.96,-16.81,2.85
20110310,002340,-13.88,-16.8,2.92
20110310,002345,-13.78,-16.79,3.01
20110310,002350,-13.67,-16.78,3.11
20110310,002355,-13.55,-16.76,3.21
20110310,002400,-13.44,-16.75,3.31
20110310,002405,-13.34,-16.74,3.4
20110310,002410,-13.24,-16.73,3.49
20110310,002415,-13.16,-16.72,3.56
20110310,002420,-13.09,-16.71,3.62
20110310,002425,-13.05,-16.7,3.65
20110310,002430,-13.03,-16.69,3.66
20110310,002435,-13.04,-16.68,3.64
20110310,002440,-13.06,-16.66,3.6
20110310,002445,-13.1,-16.65,3.55
20110310,002450,-13.16,-16.64,3.48
20110310,002455,-13.24,-16.63,3.39
20110310,002500,-13.32,-16.62,3.3
20110310,002505,-13.39,-16.61,3.22
20110310,002510,-13.46,-16.6,3.14
20110310,002515,-13.51,-16.59,3.08
20110310,002520,-13.53,-16.57,3.04
20110310,002525,-13.55,-16.56,3.01
20110310,002530,-13.53,-16.55,3.02
20110310,002535,-13.5,-16.54,3.04
20110310,002540,-13.44,-16.53,3.09
20110310,002545,-13.37,-16.52,3.15
20110310,002550,-13.28,-16.51,3.23
20110310,002555,-13.2,-16.49,3.29
20110310,002600,-13.12,-16.48,3.36
20110310,002605,-13.05,-16.47,3.42
20110310,002610,-13.01,-16.46,3.45
20110310,002615,-12.98,-16.45,3.47
20110310,002620,-12.98,-16.44,3.46
20110310,002625,-13.01,-16.43,3.42
20110310,002630,-13.05,-16.41,3.36
20110310,002635,-13.11,-16.4,3.29
20110310,002640,-13.19,-16.39,3.2
20110310,002645,-13.28,-16.38,3.1
20110310,002650,-13.39,-16.37,2.98
20110310,002655,-13.5,-16.36,2.86
20110310,002700,-13.61,-16.34,2.73
20110310,002705,-13.72,-16.33,2.61
20110310,002710,-13.84,-16.32,2.48
20110310,002715,-13.96,-16.31,2.35
20110310,002720,-14.09,-16.3,2.21
20110310,002725,-14.21,-16.29,2.08
20110310,002730,-14.34,-16.27,1.93
20110310,002735,-14.46,-16.26,1.8
20110310,002740,-14.57,-16.25,1.68
20110310,002745,-14.66,-16.24,1.58
20110310,002750,-14.75,-16.23,1.48
20110310,002755,-14.81,-16.21,1.4
20110310,002800,-14.87,-16.2,1.33
20110310,002805,-14.9,-16.19,1.29
20110310,002810,-14.92,-16.18,1.26
20110310,002815,-14.94,-16.17,1.23
20110310,002820,-14.96,-16.16,1.2
20110310,002825,-14.98,-16.14,1.16
20110310,002830,-15.03,-16.13,1.1
20110310,002835,-15.09,-16.12,1.03
20110310,002840,-15.18,-16.11,0.93
20110310,002845,-15.29,-16.1,0.81
20110310,002850,-15.42,-16.08,0.66
20110310,002855,-15.57,-16.07,0.5
20110310,002900,-15.73,-16.06,0.33
20110310,002905,-15.91,-16.05,0.14
20110310,002910,-16.07,-16.04,-0.03
20110310,002915,-16.23,-16.02,-0.21
20110310,002920,-16.37,-16.01,-0.36
20110310,002925,-16.5,-16.0,-0.5
20110310,002930,-16.61,-15.99,-0.62
20110310,002935,-16.7,-15.97,-0.73
20110310,002940,-16.77,-15.96,-0.81
20110310,002945,-16.83,-15.95,-0.88
20110310,002950,-16.88,-15.94,-0.94
20110310,002955,-16.93,-15.93,-1.0
20110310,003000,-16.96,-15.91,-1.05
20110310,003005,-16.99,-15.9,-1.09
20110310,003010,-17.01,-15.89,-1.12
20110310,003015,-17.03,-15.88,-1.15
20110310,003020,-17.05,-15.87,-1.18
20110310,003025,-17.06,-15.85,-1.21
20110310,003030,-17.07,-15.84,-1.23
20110310,003035,-17.07,-15.83,-1.24
20110310,003040,-17.05,-15.82,-1.23
20110310,003045,-17.03,-15.8,-1.23
20110310,003050,-17.02,-15.79,-1.23
20110310,003055,-17.01,-15.78,-1.23
20110310,003100,-16.99,-15.77,-1.22
20110310,003105,-16.98,-15.75,-1.23
20110310,003110,-16.97,-15.74,-1.23
20110310,003115,-16.98,-15.73,-1.25
20110310,003120,-16.99,-15.72,-1.27
20110310,003125,-17.01,-15.7,-1.31
20110310,003130,-17.03,-15.69,-1.34
20110310,003135,-17.05,-15.68,-1.37
20110310,003140,-17.07,-15.67,-1.4
20110310,003145,-17.09,-15.65,-1.44
20110310,003150,-17.09,-15.64,-1.45
20110310,003155,-17.08,-15.63,-1.45
20110310,003200,-17.05,-15.62,-1.43
20110310,003205,-17.0,-15.6,-1.4
20110310,003210,-16.94,-15.59,-1.35
20110310,003215,-16.87,-15.58,-1.29
20110310,003220,-16.8,-15.57,-1.23
20110310,003225,-16.73,-15.55,-1.18
20110310,003230,-16.65,-15.54,-1.11
20110310,003235,-16.57,-15.53,-1.04
20110310,003240,-16.5,-15.52,-0.98
20110310,003245,-16.45,-15.5,-0.95
20110310,003250,-16.41,-15.49,-0.92
20110310,003255,-16.38,-15.48,-0.9
20110310,003300,-16.36,-15.46,-0.9
20110310,003305,-16.34,-15.45,-0.89
20110310,003310,-16.33,-15.44,-0.89
20110310,003315,-16.32,-15.43,-0.89
20110310,003320,-16.31,-15.41,-0.9
20110310,003325,-16.3,-15.4,-0.9
20110310,003330,-16.28,-15.39,-0.89
20110310,003335,-16.26,-15.38,-0.88
20110310,003340,-16.23,-15.36,-0.87
20110310,003345,-16.2,-15.35,-0.85
20110310,003350,-16.16,-15.34,-0.82
20110310,003355,-16.12,-15.32,-0.8
20110310,003400,-16.07,-15.31,-0.76
20110310,003405,-16.02,-15.3,-0.72
20110310,003410,-15.98,-15.28,-0.7
20110310,003415,-15.95,-15.27,-0.68
20110310,003420,-15.91,-15.26,-0.65
20110310,003425,-15.86,-15.25,-0.61
20110310,003430,-15.82,-15.23,-0.59
20110310,003435,-15.77,-15.22,-0.55
20110310,003440,-15.73,-15.21,-0.52
20110310,003445,-15.68,-15.19,-0.49
20110310,003450,-15.62,-15.18,-0.44
20110310,003455,-15.56,-15.17,-0.39
20110310,003500,-15.5,-15.15,-0.35
20110310,003505,-15.43,-15.14,-0.29
20110310,003510,-15.38,-15.13,-0.25
20110310,003515,-15.33,-15.12,-0.21
20110310,003520,-15.29,-15.1,-0.19
20110310,003525,-15.26,-15.09,-0.17
20110310,003530,-15.24,-15.08,-0.16
20110310,003535,-15.22,-15.06,-0.16
20110310,003540,-15.2,-15.05,-0.15
20110310,003545,-15.19,-15.04,-0.15
20110310,003550,-15.16,-15.02,-0.14
20110310,003555,-15.13,-15.01,-0.12
20110310,003600,-15.08,-15.0,-0.08
20110310,003605,-15.02,-14.98,-0.04
20110310,003610,-14.95,-14.97,0.02
20110310,003615,-14.86,-14.96,0.1
20110310,003620,-14.77,-14.94,0.17
20110310,003625,-14.67,-14.93,0.26
20110310,003630,-14.58,-14.92,0.34
20110310,003635,-14.49,-14.9,0.41
20110310,003640,-14.41,-14.89,0.48
20110310,003645,-14.33,-14.88,0.55
20110310,003650,-14.27,-14.86,0.59
20110310,003655,-14.21,-14.85,0.64
20110310,003700,-14.15,-14.84,0.69
20110310,003705,-14.09,-14.82,0.73
20110310,003710,-14.02,-14.81,0.79
20110310,003715,-13.95,-14.8,0.85
20110310,003720,-13.87,-14.78,0.91
20110310,003725,-13.79,-14.77,0.98
20110310,003730,-13.7,-14.76,1.06
20110310,003735,-13.6,-14.74,1.14
20110310,003740,-13.52,-14.73,1.21
20110310,003745,-13.44,-14.71,1.27
20110310,003750,-13.38,-14.7,1.32
20110310,003755,-13.33,-14.69,1.36
20110310,003800,-13.3,-14.67,1.37
20110310,003805,-13.28,-14.66,1.38
20110310,003810,-13.28,-14.65,1.37
20110310,003815,-13.28,-14.63,1.35
20110310,003820,-13.29,-14.62,1.33
20110310,003825,-13.28,-14.61,1.33
20110310,003830,-13.26,-14.59,1.33
20110310,003835,-13.23,-14.58,1.35
20110310,003840,-13.17,-14.56,1.39
20110310,003845,-13.11,-14.55,1.44
20110310,003850,-13.03,-14.54,1.51
20110310,003855,-12.93,-14.52,1.59
20110310,003900,-12.83,-14.51,1.68
20110310,003905,-12.73,-14.5,1.77
20110310,003910,-12.65,-14.48,1.83
20110310,003915,-12.58,-14.47,1.89
20110310,003920,-12.51,-14.45,1.94
20110310,003925,-12.47,-14.44,1.97
20110310,003930,-12.43,-14.43,2.0
20110310,003935,-12.4,-14.41,2.01
20110310,003940,-12.38,-14.4,2.02
20110310,003945,-12.35,-14.38,2.03
20110310,003950,-12.32,-14.37,2.05
20110310,003955,-12.29,-14.36,2.07
20110310,004000,-12.24,-14.34,2.1
20110310,004005,-12.19,-14.33,2.14
20110310,004010,-12.13,-14.31,2.18
20110310,004015,-12.09,-14.3,2.21
20110310,004020,-12.05,-14.29,2.24
20110310,004025,-12.01,-14.27,2.26
20110310,004030,-11.99,-14.26,2.27
20110310,004035,-11.98,-14.24,2.26
20110310,004040,-11.98,-14.23,2.25
20110310,004045,-11.99,-14.22,2.23
20110310,004050,-12.0,-14.2,2.2
20110310,004055,-12.01,-14.19,2.18
20110310,004100,-12.02,-14.17,2.15
20110310,004105,-12.02,-14.16,2.14
20110310,004110,-12.0,-14.15,2.15
20110310,004115,-11.97,-14.13,2.16
20110310,004120,-11.94,-14.12,2.18
20110310,004125,-11.9,-14.1,2.2
20110310,004130,-11.86,-14.09,2.23
20110310,004135,-11.83,-14.07,2.24
20110310,004140,-11.81,-14.06,2.25
20110310,004145,-11.8,-14.05,2.25
20110310,004150,-11.81,-14.03,2.22
20110310,004155,-11.82,-14.02,2.2
20110310,004200,-11.84,-14.0,2.16
20110310,004205,-11.87,-13.99,2.12
20110310,004210,-11.89,-13.97,2.08
20110310,004215,-11.91,-13.96,2.05
20110310,004220,-11.91,-13.95,2.04
20110310,004225,-11.9,-13.93,2.03
20110310,004230,-11.87,-13.92,2.05
20110310,004235,-11.84,-13.9,2.06
20110310,004240,-11.8,-13.89,2.09
20110310,004245,-11.76,-13.87,2.11
20110310,004250,-11.71,-13.86,2.15
20110310,004255,-11.66,-13.84,2.18
20110310,004300,-11.63,-13.83,2.2
20110310,004305,-11.6,-13.82,2.22
20110310,004310,-11.59,-13.8,2.21
20110310,004315,-11.57,-13.79,2.22
20110310,004320,-11.55,-13.77,2.22
20110310,004325,-11.52,-13.76,2.24
20110310,004330,-11.49,-13.74,2.25
20110310,004335,-11.46,-13.73,2.27
20110310,004340,-11.41,-13.71,2.3
20110310,004345,-11.36,-13.7,2.34
20110310,004350,-11.3,-13.68,2.38
20110310,004355,-11.23,-13.67,2.44
20110310,004400,-11.16,-13.66,2.5
20110310,004405,-11.09,-13.64,2.55
20110310,004410,-11.03,-13.63,2.6
20110310,004415,-10.97,-13.61,2.64
20110310,004420,-10.93,-13.6,2.67
20110310,004425,-10.88,-13.58,2.7
20110310,004430,-10.85,-13.57,2.72
20110310,004435,-10.82,-13.55,2.73
20110310,004440,-10.79,-13.54,2.75
20110310,004445,-10.74,-13.52,2.78
20110310,004450,-10.69,-13.51,2.82
20110310,004455,-10.64,-13.49,2.85
20110310,004500,-10.58,-13.48,2.9
20110310,004505,-10.51,-13.46,2.95
20110310,004510,-10.43,-13.45,3.02
20110310,004515,-10.33,-13.43,3.1
20110310,004520,-10.24,-13.42,3.18
20110310,004525,-10.15,-13.4,3.25
20110310,004530,-10.07,-13.39,3.32
20110310,004535,-9.99,-13.37,3.38
20110310,004540,-9.93,-13.36,3.43
20110310,004545,-9.87,-13.34,3.47
20110310,004550,-9.82,-13.33,3.51
20110310,004555,-9.79,-13.31,3.52
20110310,004600,-9.78,-13.3,3.52
20110310,004605,-9.77,-13.28,3.51
20110310,004610,-9.78,-13.27,3.49
20110310,004615,-9.78,-13.25,3.47
20110310,004620,-9.8,-13.24,3.44
20110310,004625,-9.82,-13.22,3.4
20110310,004630,-9.85,-13.21,3.36
20110310,004635,-9.87,-13.19,3.32
20110310,004640,-9.9,-13.18,3.28
20110310,004645,-9.93,-13.16,3.23
20110310,004650,-9.96,-13.15,3.19
20110310,004655,-9.98,-13.13,3.15
20110310,004700,-10.01,-13.12,3.11
20110310,004705,-10.05,-13.1,3.05
20110310,004710,-10.08,-13.09,3.01
20110310,004715,-10.12,-13.07,2.95
20110310,004720,-10.17,-13.06,2.89
20110310,004725,-10.22,-13.04,2.82
20110310,004730,-10.28,-13.03,2.75
20110310,004735,-10.35,-13.01,2.66
20110310,004740,-10.43,-13.0,2.57
20110310,004745,-10.5,-12.98,2.48
20110310,004750,-10.58,-12.97,2.39
20110310,004755,-10.66,-12.95,2.29
20110310,004800,-10.74,-12.94,2.2
20110310,004805,-10.81,-12.92,2.11
20110310,004810,-10.88,-12.91,2.03
20110310,004815,-10.95,-12.89,1.94
20110310,004820,-11.02,-12.87,1.85
20110310,004825,-11.11,-12.86,1.75
20110310,004830,-11.19,-12.84,1.65
20110310,004835,-11.29,-12.83,1.54
20110310,004840,-11.4,-12.81,1.41
20110310,004845,-11.51,-12.8,1.29
20110310,004850,-11.63,-12.78,1.15
20110310,004855,-11.75,-12.77,1.02
20110310,004900,-11.88,-12.75,0.87
20110310,004905,-11.99,-12.74,0.75
20110310,004910,-12.07,-12.72,0.65
20110310,004915,-12.14,-12.7,0.56
20110310,004920,-12.18,-12.69,0.51
20110310,004925,-12.22,-12.67,0.45
20110310,004930,-12.23,-12.66,0.43
20110310,004935,-12.23,-12.64,0.41
20110310,004940,-12.22,-12.63,0.41
20110310,004945,-12.19,-12.61,0.42
20110310,004950,-12.18,-12.6,0.42
20110310,004955,-12.17,-12.58,0.41
20110310,005000,-12.17,-12.56,0.39
20110310,005005,-12.18,-12.55,0.37
20110310,005010,-12.19,-12.53,0.34
20110310,005015,-12.2,-12.52,0.32
20110310,005020,-12.21,-12.5,0.29
20110310,005025,-12.21,-12.49,0.28
20110310,005030,-12.21,-12.47,0.26
20110310,005035,-12.19,-12.45,0.26
20110310,005040,-12.17,-12.44,0.27
20110310,005045,-12.13,-12.42,0.29
20110310,005050,-12.1,-12.41,0.31
20110310,005055,-12.07,-12.39,0.32
20110310,005100,-12.05,-12.38,0.33
20110310,005105,-12.04,-12.36,0.32
20110310,005110,-12.04,-12.34,0.3
20110310,005115,-12.05,-12.33,0.28
20110310,005120,-12.07,-12.31,0.24
20110310,005125,-12.1,-12.3,0.2
20110310,005130,-12.13,-12.28,0.15
20110310,005135,-12.15,-12.26,0.11
20110310,005140,-12.15,-12.25,0.1
20110310,005145,-12.14,-12.23,0.09
20110310,005150,-12.12,-12.22,0.1
20110310,005155,-12.08,-12.2,0.12
20110310,005200,-12.03,-12.18,0.15
20110310,005205,-11.97,-12.17,0.2
20110310,005210,-11.92,-12.15,0.23
20110310,005215,-11.87,-12.14,0.27
20110310,005220,-11.84,-12.12,0.28
20110310,005225,-11.82,-12.1,0.28
20110310,005230,-11.82,-12.09,0.27
20110310,005235,-11.83,-12.07,0.24
20110310,005240,-11.85,-12.06,0.21
20110310,005245,-11.89,-12.04,0.15
20110310,005250,-11.93,-12.02,0.09
20110310,005255,-11.97,-12.01,0.04
20110310,005300,-12.01,-11.99,-0.02
20110310,005305,-12.04,-11.98,-0.06
20110310,005310,-12.06,-11.96,-0.1
20110310,005315,-12.08,-11.94,-0.14
20110310,005320,-12.08,-11.93,-0.15
20110310,005325,-12.09,-11.91,-0.18
20110310,005330,-12.09,-11.9,-0.19
20110310,005335,-12.09,-11.88,-0.21
20110310,005340,-12.08,-11.86,-0.22
20110310,005345,-12.08,-11.85,-0.23
20110310,005350,-12.08,-11.83,-0.25
20110310,005355,-12.09,-11.81,-0.28
20110310,005400,-12.1,-11.8,-0.3
20110310,005405,-12.1,-11.78,-0.32
20110310,005410,-12.11,-11.77,-0.34
20110310,005415,-12.12,-11.75,-0.37
20110310,005420,-12.13,-11.73,-0.4
20110310,005425,-12.14,-11.72,-0.42
20110310,005430,-12.15,-11.7,-0.45
20110310,005435,-12.16,-11.68,-0.48
20110310,005440,-12.17,-11.67,-0.5
20110310,005445,-12.19,-11.65,-0.54
20110310,005450,-12.2,-11.63,-0.57
20110310,005455,-12.23,-11.62,-0.61
20110310,005500,-12.25,-11.6,-0.65
