,index,observed,astoro,deviation,datetime
1284,12084,-53.64,-51.5,-2.1400000000000006,2011-03-11 16:47:00
1285,12085,-53.66,-51.49,-2.1699999999999946,2011-03-11 16:47:05
1286,12086,-53.69,-51.47,-2.219999999999999,2011-03-11 16:47:10
1287,12087,-53.73,-51.46,-2.269999999999996,2011-03-11 16:47:15
1288,12088,-53.79,-51.45,-2.3399999999999963,2011-03-11 16:47:20
1289,12089,-53.86,-51.43,-2.4299999999999997,2011-03-11 16:47:25
1290,12090,-53.93,-51.42,-2.509999999999998,2011-03-11 16:47:30
1291,12091,-53.99,-51.4,-2.5900000000000034,2011-03-11 16:47:35
1292,12092,-54.03,-51.39,-2.6400000000000006,2011-03-11 16:47:40
1293,12093,-54.07,-51.38,-2.6899999999999977,2011-03-11 16:47:45
1294,12094,-54.09,-51.36,-2.730000000000004,2011-03-11 16:47:50
1295,12095,-54.11,-51.35,-2.759999999999998,2011-03-11 16:47:55
1296,12096,-54.1,-51.33,-2.770000000000003,2011-03-11 16:48:00
1297,12097,-54.08,-51.32,-2.759999999999998,2011-03-11 16:48:05
1298,12098,-54.05,-51.31,-2.739999999999995,2011-03-11 16:48:10
1299,12099,-54.02,-51.29,-2.730000000000004,2011-03-11 16:48:15
1300,12100,-53.98,-51.28,-2.6999999999999957,2011-03-11 16:48:20
1301,12101,-53.93,-51.26,-2.6700000000000017,2011-03-11 16:48:25
1302,12102,-53.88,-51.25,-2.6300000000000026,2011-03-11 16:48:30
1303,12103,-53.84,-51.24,-2.6000000000000014,2011-03-11 16:48:35
1304,12104,-53.82,-51.22,-2.6000000000000014,2011-03-11 16:48:40
1305,12105,-53.79,-51.21,-2.5799999999999983,2011-03-11 16:48:45
1306,12106,-53.75,-51.19,-2.5600000000000023,2011-03-11 16:48:50
1307,12107,-53.71,-51.18,-2.530000000000001,2011-03-11 16:48:55
1308,12108,-53.67,-51.17,-2.5,2011-03-11 16:49:00
1309,12109,-53.64,-51.15,-2.490000000000002,2011-03-11 16:49:05
1310,12110,-53.6,-51.14,-2.460000000000001,2011-03-11 16:49:10
1311,12111,-53.54,-51.12,-2.4200000000000017,2011-03-11 16:49:15
1312,12112,-53.47,-51.11,-2.3599999999999994,2011-03-11 16:49:20
1313,12113,-53.41,-51.09,-2.319999999999993,2011-03-11 16:49:25
1314,12114,-53.35,-51.08,-2.270000000000003,2011-03-11 16:49:30
1315,12115,-53.29,-51.07,-2.219999999999999,2011-03-11 16:49:35
1316,12116,-53.24,-51.05,-2.190000000000005,2011-03-11 16:49:40
1317,12117,-53.19,-51.04,-2.1499999999999986,2011-03-11 16:49:45
1318,12118,-53.16,-51.02,-2.1399999999999935,2011-03-11 16:49:50
1319,12119,-53.12,-51.01,-2.1099999999999994,2011-03-11 16:49:55
1320,12120,-53.09,-50.99,-2.1000000000000014,2011-03-11 16:50:00
1321,12121,-53.07,-50.98,-2.0900000000000034,2011-03-11 16:50:05
1322,12122,-53.07,-50.97,-2.1000000000000014,2011-03-11 16:50:10
1323,12123,-53.06,-50.95,-2.1099999999999994,2011-03-11 16:50:15
1324,12124,-53.06,-50.94,-2.1200000000000045,2011-03-11 16:50:20
1325,12125,-53.05,-50.92,-2.1299999999999955,2011-03-11 16:50:25
1326,12126,-53.04,-50.91,-2.1300000000000026,2011-03-11 16:50:30
1327,12127,-53.02,-50.89,-2.1300000000000026,2011-03-11 16:50:35
1328,12128,-52.99,-50.88,-2.1099999999999994,2011-03-11 16:50:40
1329,12129,-52.96,-50.86,-2.1000000000000014,2011-03-11 16:50:45
1330,12130,-52.93,-50.85,-2.0799999999999983,2011-03-11 16:50:50
1331,12131,-52.9,-50.84,-2.059999999999995,2011-03-11 16:50:55
1332,12132,-52.87,-50.82,-2.049999999999997,2011-03-11 16:51:00
1333,12133,-52.85,-50.81,-2.039999999999999,2011-03-11 16:51:05
1334,12134,-52.81,-50.79,-2.020000000000003,2011-03-11 16:51:10
1335,12135,-52.78,-50.78,-2.0,2011-03-11 16:51:15
1336,12136,-52.77,-50.76,-2.010000000000005,2011-03-11 16:51:20
1337,12137,-52.76,-50.75,-2.009999999999998,2011-03-11 16:51:25
1338,12138,-52.77,-50.73,-2.0400000000000063,2011-03-11 16:51:30
1339,12139,-52.78,-50.72,-2.0600000000000023,2011-03-11 16:51:35
1340,12140,-52.8,-50.7,-2.0999999999999943,2011-03-11 16:51:40
1341,12141,-52.81,-50.69,-2.1200000000000045,2011-03-11 16:51:45
1342,12142,-52.83,-50.68,-2.1499999999999986,2011-03-11 16:51:50
1343,12143,-52.85,-50.66,-2.190000000000005,2011-03-11 16:51:55
1344,12144,-52.86,-50.65,-2.210000000000001,2011-03-11 16:52:00
1345,12145,-52.87,-50.63,-2.239999999999995,2011-03-11 16:52:05
1346,12146,-52.89,-50.62,-2.270000000000003,2011-03-11 16:52:10
1347,12147,-52.9,-50.6,-2.299999999999997,2011-03-11 16:52:15
1348,12148,-52.91,-50.59,-2.319999999999993,2011-03-11 16:52:20
1349,12149,-52.92,-50.57,-2.3500000000000014,2011-03-11 16:52:25
1350,12150,-52.94,-50.56,-2.3799999999999955,2011-03-11 16:52:30
1351,12151,-52.95,-50.54,-2.4100000000000037,2011-03-11 16:52:35
1352,12152,-52.98,-50.53,-2.4499999999999957,2011-03-11 16:52:40
1353,12153,-53.0,-50.51,-2.490000000000002,2011-03-11 16:52:45
1354,12154,-53.04,-50.5,-2.539999999999999,2011-03-11 16:52:50
1355,12155,-53.07,-50.48,-2.5900000000000034,2011-03-11 16:52:55
1356,12156,-53.11,-50.47,-2.6400000000000006,2011-03-11 16:53:00
1357,12157,-53.13,-50.45,-2.6799999999999997,2011-03-11 16:53:05
1358,12158,-53.13,-50.44,-2.690000000000005,2011-03-11 16:53:10
1359,12159,-53.11,-50.42,-2.6899999999999977,2011-03-11 16:53:15
1360,12160,-53.09,-50.41,-2.680000000000007,2011-03-11 16:53:20
1361,12161,-53.04,-50.39,-2.6499999999999986,2011-03-11 16:53:25
1362,12162,-52.97,-50.38,-2.5899999999999963,2011-03-11 16:53:30
1363,12163,-52.87,-50.36,-2.509999999999998,2011-03-11 16:53:35
1364,12164,-52.75,-50.35,-2.3999999999999986,2011-03-11 16:53:40
1365,12165,-52.6,-50.33,-2.270000000000003,2011-03-11 16:53:45
1366,12166,-52.44,-50.32,-2.1199999999999974,2011-03-11 16:53:50
1367,12167,-52.28,-50.3,-1.980000000000004,2011-03-11 16:53:55
1368,12168,-52.12,-50.29,-1.8299999999999983,2011-03-11 16:54:00
1369,12169,-51.96,-50.27,-1.6899999999999977,2011-03-11 16:54:05
1370,12170,-51.82,-50.26,-1.5600000000000023,2011-03-11 16:54:10
1371,12171,-51.68,-50.24,-1.4399999999999977,2011-03-11 16:54:15
1372,12172,-51.58,-50.23,-1.3500000000000014,2011-03-11 16:54:20
1373,12173,-51.5,-50.21,-1.2899999999999991,2011-03-11 16:54:25
1374,12174,-51.46,-50.2,-1.259999999999998,2011-03-11 16:54:30
1375,12175,-51.45,-50.18,-1.2700000000000031,2011-03-11 16:54:35
1376,12176,-51.48,-50.17,-1.3099999999999952,2011-03-11 16:54:40
1377,12177,-51.54,-50.15,-1.3900000000000006,2011-03-11 16:54:45
1378,12178,-51.62,-50.14,-1.4799999999999969,2011-03-11 16:54:50
1379,12179,-51.72,-50.12,-1.6000000000000014,2011-03-11 16:54:55
1380,12180,-51.83,-50.11,-1.7199999999999989,2011-03-11 16:55:00
1381,12181,-51.93,-50.09,-1.8399999999999963,2011-03-11 16:55:05
1382,12182,-52.03,-50.08,-1.9500000000000028,2011-03-11 16:55:10
1383,12183,-52.12,-50.06,-2.059999999999995,2011-03-11 16:55:15
1384,12184,-52.2,-50.05,-2.1500000000000057,2011-03-11 16:55:20
1385,12185,-52.23,-50.03,-2.1999999999999957,2011-03-11 16:55:25
1386,12186,-52.23,-50.01,-2.219999999999999,2011-03-11 16:55:30
1387,12187,-52.19,-50.0,-2.1899999999999977,2011-03-11 16:55:35
1388,12188,-52.13,-49.98,-2.1500000000000057,2011-03-11 16:55:40
1389,12189,-52.05,-49.97,-2.0799999999999983,2011-03-11 16:55:45
1390,12190,-51.96,-49.95,-2.009999999999998,2011-03-11 16:55:50
1391,12191,-51.86,-49.94,-1.9200000000000017,2011-03-11 16:55:55
1392,12192,-51.75,-49.92,-1.8299999999999983,2011-03-11 16:56:00
1393,12193,-51.64,-49.91,-1.730000000000004,2011-03-11 16:56:05
1394,12194,-51.55,-49.89,-1.6599999999999966,2011-03-11 16:56:10
1395,12195,-51.48,-49.88,-1.5999999999999943,2011-03-11 16:56:15
1396,12196,-51.42,-49.86,-1.5600000000000023,2011-03-11 16:56:20
1397,12197,-51.38,-49.85,-1.5300000000000011,2011-03-11 16:56:25
1398,12198,-51.36,-49.83,-1.5300000000000011,2011-03-11 16:56:30
1399,12199,-51.35,-49.81,-1.5399999999999991,2011-03-11 16:56:35
1400,12200,-51.35,-49.8,-1.5500000000000043,2011-03-11 16:56:40
1401,12201,-51.36,-49.78,-1.5799999999999983,2011-03-11 16:56:45
1402,12202,-51.37,-49.77,-1.5999999999999943,2011-03-11 16:56:50
1403,12203,-51.38,-49.75,-1.6300000000000026,2011-03-11 16:56:55
1404,12204,-51.4,-49.74,-1.6599999999999966,2011-03-11 16:57:00
1405,12205,-51.4,-49.72,-1.6799999999999997,2011-03-11 16:57:05
1406,12206,-51.39,-49.71,-1.6799999999999997,2011-03-11 16:57:10
1407,12207,-51.37,-49.69,-1.6799999999999997,2011-03-11 16:57:15
1408,12208,-51.35,-49.67,-1.6799999999999997,2011-03-11 16:57:20
1409,12209,-51.3,-49.66,-1.6400000000000006,2011-03-11 16:57:25
1410,12210,-51.24,-49.64,-1.6000000000000014,2011-03-11 16:57:30
1411,12211,-51.16,-49.63,-1.529999999999994,2011-03-11 16:57:35
1412,12212,-51.08,-49.61,-1.4699999999999989,2011-03-11 16:57:40
1413,12213,-50.99,-49.6,-1.3900000000000006,2011-03-11 16:57:45
1414,12214,-50.88,-49.58,-1.3000000000000043,2011-03-11 16:57:50
1415,12215,-50.77,-49.56,-1.2100000000000009,2011-03-11 16:57:55
1416,12216,-50.67,-49.55,-1.1200000000000045,2011-03-11 16:58:00
1417,12217,-50.58,-49.53,-1.0499999999999972,2011-03-11 16:58:05
1418,12218,-50.5,-49.52,-0.9799999999999969,2011-03-11 16:58:10
1419,12219,-50.42,-49.5,-0.9200000000000017,2011-03-11 16:58:15
1420,12220,-50.36,-49.49,-0.8699999999999974,2011-03-11 16:58:20
1421,12221,-50.31,-49.47,-0.8400000000000034,2011-03-11 16:58:25
1422,12222,-50.26,-49.45,-0.8099999999999952,2011-03-11 16:58:30
1423,12223,-50.23,-49.44,-0.7899999999999991,2011-03-11 16:58:35
1424,12224,-50.19,-49.42,-0.769999999999996,2011-03-11 16:58:40
1425,12225,-50.15,-49.41,-0.740000000000002,2011-03-11 16:58:45
1426,12226,-50.11,-49.39,-0.7199999999999989,2011-03-11 16:58:50
1427,12227,-50.06,-49.37,-0.6900000000000048,2011-03-11 16:58:55
1428,12228,-50.0,-49.36,-0.6400000000000006,2011-03-11 16:59:00
1429,12229,-49.92,-49.34,-0.5799999999999983,2011-03-11 16:59:05
1430,12230,-49.82,-49.33,-0.490000000000002,2011-03-11 16:59:10
1431,12231,-49.74,-49.31,-0.4299999999999997,2011-03-11 16:59:15
1432,12232,-49.66,-49.29,-0.36999999999999744,2011-03-11 16:59:20
1433,12233,-49.56,-49.28,-0.28000000000000114,2011-03-11 16:59:25
1434,12234,-49.46,-49.26,-0.20000000000000284,2011-03-11 16:59:30
1435,12235,-49.36,-49.25,-0.10999999999999943,2011-03-11 16:59:35
1436,12236,-49.28,-49.23,-0.05000000000000426,2011-03-11 16:59:40
1437,12237,-49.2,-49.21,0.00999999999999801,2011-03-11 16:59:45
1438,12238,-49.11,-49.2,0.09000000000000341,2011-03-11 16:59:50
1439,12239,-49.03,-49.18,0.14999999999999858,2011-03-11 16:59:55
