,index,observed,astoro,deviation,datetime
1332,12132,4.16,4.03,0.1299999999999999,2011-03-11 16:51:00
1333,12133,4.16,3.96,0.20000000000000018,2011-03-11 16:51:05
1334,12134,4.17,3.9,0.27,2011-03-11 16:51:10
1335,12135,4.18,3.84,0.33999999999999986,2011-03-11 16:51:15
1336,12136,4.18,3.77,0.4099999999999997,2011-03-11 16:51:20
1337,12137,4.18,3.71,0.46999999999999975,2011-03-11 16:51:25
1338,12138,4.17,3.65,0.52,2011-03-11 16:51:30
1339,12139,4.14,3.58,0.5599999999999996,2011-03-11 16:51:35
1340,12140,4.09,3.52,0.5699999999999998,2011-03-11 16:51:40
1341,12141,4.03,3.45,0.5800000000000001,2011-03-11 16:51:45
1342,12142,3.96,3.39,0.5699999999999998,2011-03-11 16:51:50
1343,12143,3.88,3.33,0.5499999999999998,2011-03-11 16:51:55
1344,12144,3.78,3.26,0.52,2011-03-11 16:52:00
1345,12145,3.69,3.2,0.48999999999999977,2011-03-11 16:52:05
1346,12146,3.59,3.14,0.44999999999999973,2011-03-11 16:52:10
1347,12147,3.47,3.07,0.40000000000000036,2011-03-11 16:52:15
1348,12148,3.36,3.01,0.3500000000000001,2011-03-11 16:52:20
1349,12149,3.25,2.94,0.31000000000000005,2011-03-11 16:52:25
1350,12150,3.14,2.88,0.26000000000000023,2011-03-11 16:52:30
1351,12151,3.03,2.82,0.20999999999999996,2011-03-11 16:52:35
1352,12152,2.92,2.75,0.16999999999999993,2011-03-11 16:52:40
1353,12153,2.82,2.69,0.1299999999999999,2011-03-11 16:52:45
1354,12154,2.73,2.62,0.10999999999999988,2011-03-11 16:52:50
1355,12155,2.64,2.56,0.08000000000000007,2011-03-11 16:52:55
1356,12156,2.57,2.5,0.06999999999999984,2011-03-11 16:53:00
1357,12157,2.5,2.43,0.06999999999999984,2011-03-11 16:53:05
1358,12158,2.46,2.37,0.08999999999999986,2011-03-11 16:53:10
1359,12159,2.43,2.3,0.13000000000000034,2011-03-11 16:53:15
1360,12160,2.42,2.24,0.17999999999999972,2011-03-11 16:53:20
1361,12161,2.43,2.18,0.25,2011-03-11 16:53:25
1362,12162,2.46,2.11,0.3500000000000001,2011-03-11 16:53:30
1363,12163,2.5,2.05,0.4500000000000002,2011-03-11 16:53:35
1364,12164,2.55,1.98,0.5699999999999998,2011-03-11 16:53:40
1365,12165,2.62,1.92,0.7000000000000002,2011-03-11 16:53:45
1366,12166,2.68,1.86,0.8200000000000001,2011-03-11 16:53:50
1367,12167,2.75,1.79,0.96,2011-03-11 16:53:55
1368,12168,2.82,1.73,1.0899999999999999,2011-03-11 16:54:00
1369,12169,2.89,1.66,1.2300000000000002,2011-03-11 16:54:05
1370,12170,2.94,1.6,1.3399999999999999,2011-03-11 16:54:10
1371,12171,2.99,1.54,1.4500000000000002,2011-03-11 16:54:15
1372,12172,3.02,1.47,1.55,2011-03-11 16:54:20
1373,12173,3.03,1.41,1.6199999999999999,2011-03-11 16:54:25
1374,12174,3.02,1.34,1.68,2011-03-11 16:54:30
1375,12175,2.99,1.28,1.7100000000000002,2011-03-11 16:54:35
1376,12176,2.94,1.22,1.72,2011-03-11 16:54:40
1377,12177,2.87,1.15,1.7200000000000002,2011-03-11 16:54:45
1378,12178,2.77,1.09,1.68,2011-03-11 16:54:50
1379,12179,2.65,1.02,1.63,2011-03-11 16:54:55
1380,12180,2.5,0.96,1.54,2011-03-11 16:55:00
1381,12181,2.34,0.9,1.44,2011-03-11 16:55:05
1382,12182,2.15,0.83,1.3199999999999998,2011-03-11 16:55:10
1383,12183,1.94,0.77,1.17,2011-03-11 16:55:15
1384,12184,1.71,0.7,1.01,2011-03-11 16:55:20
1385,12185,1.46,0.64,0.82,2011-03-11 16:55:25
1386,12186,1.21,0.58,0.63,2011-03-11 16:55:30
1387,12187,0.96,0.51,0.44999999999999996,2011-03-11 16:55:35
1388,12188,0.7,0.45,0.24999999999999994,2011-03-11 16:55:40
1389,12189,0.45,0.38,0.07,2011-03-11 16:55:45
1390,12190,0.2,0.32,-0.12,2011-03-11 16:55:50
1391,12191,-0.04,0.25,-0.29,2011-03-11 16:55:55
1392,12192,-0.27,0.19,-0.46,2011-03-11 16:56:00
1393,12193,-0.47,0.13,-0.6,2011-03-11 16:56:05
1394,12194,-0.65,0.06,-0.71,2011-03-11 16:56:10
1395,12195,-0.8,0.0,-0.8,2011-03-11 16:56:15
1396,12196,-0.93,-0.07,-0.8600000000000001,2011-03-11 16:56:20
1397,12197,-1.03,-0.13,-0.9,2011-03-11 16:56:25
1398,12198,-1.09,-0.2,-0.8900000000000001,2011-03-11 16:56:30
1399,12199,-1.13,-0.26,-0.8699999999999999,2011-03-11 16:56:35
1400,12200,-1.15,-0.32,-0.8299999999999998,2011-03-11 16:56:40
1401,12201,-1.15,-0.39,-0.7599999999999999,2011-03-11 16:56:45
1402,12202,-1.13,-0.45,-0.6799999999999999,2011-03-11 16:56:50
1403,12203,-1.1,-0.52,-0.5800000000000001,2011-03-11 16:56:55
1404,12204,-1.06,-0.58,-0.4800000000000001,2011-03-11 16:57:00
1405,12205,-1.02,-0.64,-0.38,2011-03-11 16:57:05
1406,12206,-0.98,-0.71,-0.27,2011-03-11 16:57:10
1407,12207,-0.96,-0.77,-0.18999999999999995,2011-03-11 16:57:15
1408,12208,-0.95,-0.84,-0.10999999999999999,2011-03-11 16:57:20
1409,12209,-0.94,-0.9,-0.039999999999999925,2011-03-11 16:57:25
1410,12210,-0.95,-0.97,0.020000000000000018,2011-03-11 16:57:30
1411,12211,-0.96,-1.03,0.07000000000000006,2011-03-11 16:57:35
1412,12212,-1.0,-1.09,0.09000000000000008,2011-03-11 16:57:40
1413,12213,-1.05,-1.16,0.10999999999999988,2011-03-11 16:57:45
1414,12214,-1.11,-1.22,0.10999999999999988,2011-03-11 16:57:50
1415,12215,-1.18,-1.29,0.1100000000000001,2011-03-11 16:57:55
1416,12216,-1.25,-1.35,0.10000000000000009,2011-03-11 16:58:00
1417,12217,-1.32,-1.42,0.09999999999999987,2011-03-11 16:58:05
1418,12218,-1.4,-1.48,0.08000000000000007,2011-03-11 16:58:10
1419,12219,-1.48,-1.55,0.07000000000000006,2011-03-11 16:58:15
1420,12220,-1.56,-1.61,0.050000000000000044,2011-03-11 16:58:20
1421,12221,-1.64,-1.67,0.030000000000000027,2011-03-11 16:58:25
1422,12222,-1.71,-1.74,0.030000000000000027,2011-03-11 16:58:30
1423,12223,-1.79,-1.8,0.010000000000000009,2011-03-11 16:58:35
1424,12224,-1.86,-1.87,0.010000000000000009,2011-03-11 16:58:40
1425,12225,-1.94,-1.93,-0.010000000000000009,2011-03-11 16:58:45
1426,12226,-2.03,-2.0,-0.029999999999999805,2011-03-11 16:58:50
1427,12227,-2.13,-2.06,-0.06999999999999984,2011-03-11 16:58:55
1428,12228,-2.24,-2.12,-0.1200000000000001,2011-03-11 16:59:00
1429,12229,-2.37,-2.19,-0.18000000000000016,2011-03-11 16:59:05
1430,12230,-2.53,-2.25,-0.2799999999999998,2011-03-11 16:59:10
1431,12231,-2.7,-2.32,-0.38000000000000034,2011-03-11 16:59:15
1432,12232,-2.9,-2.38,-0.52,2011-03-11 16:59:20
1433,12233,-3.12,-2.45,-0.6699999999999999,2011-03-11 16:59:25
1434,12234,-3.34,-2.51,-0.8300000000000001,2011-03-11 16:59:30
1435,12235,-3.58,-2.58,-1.0,2011-03-11 16:59:35
1436,12236,-3.82,-2.64,-1.1799999999999997,2011-03-11 16:59:40
1437,12237,-4.04,-2.7,-1.3399999999999999,2011-03-11 16:59:45
1438,12238,-4.25,-2.77,-1.48,2011-03-11 16:59:50
1439,12239,-4.44,-2.83,-1.6100000000000003,2011-03-11 16:59:55
