,index,observed,astoro,deviation,datetime
107,10907,-52.58,-48.64,-3.9399999999999977,2011-03-11 15:08:55
108,10908,-51.99,-48.64,-3.3500000000000014,2011-03-11 15:09:00
109,10909,-51.47,-48.63,-2.8399999999999963,2011-03-11 15:09:05
110,10910,-51.06,-48.62,-2.440000000000005,2011-03-11 15:09:10
111,10911,-50.74,-48.61,-2.1300000000000026,2011-03-11 15:09:15
112,10912,-50.53,-48.6,-1.9299999999999997,2011-03-11 15:09:20
113,10913,-50.45,-48.59,-1.8599999999999994,2011-03-11 15:09:25
114,10914,-50.48,-48.59,-1.8899999999999935,2011-03-11 15:09:30
115,10915,-50.58,-48.58,-2.0,2011-03-11 15:09:35
116,10916,-50.73,-48.57,-2.1599999999999966,2011-03-11 15:09:40
117,10917,-50.92,-48.56,-2.3599999999999994,2011-03-11 15:09:45
118,10918,-51.11,-48.55,-2.5600000000000023,2011-03-11 15:09:50
119,10919,-51.27,-48.54,-2.730000000000004,2011-03-11 15:09:55
120,10920,-51.36,-48.53,-2.8299999999999983,2011-03-11 15:10:00
121,10921,-51.4,-48.53,-2.8699999999999974,2011-03-11 15:10:05
122,10922,-51.38,-48.52,-2.8599999999999994,2011-03-11 15:10:10
123,10923,-51.3,-48.51,-2.789999999999999,2011-03-11 15:10:15
124,10924,-51.13,-48.5,-2.6300000000000026,2011-03-11 15:10:20
125,10925,-50.92,-48.49,-2.4299999999999997,2011-03-11 15:10:25
126,10926,-50.69,-48.48,-2.210000000000001,2011-03-11 15:10:30
127,10927,-50.49,-48.48,-2.010000000000005,2011-03-11 15:10:35
128,10928,-50.28,-48.47,-1.8100000000000023,2011-03-11 15:10:40
129,10929,-50.09,-48.46,-1.6300000000000026,2011-03-11 15:10:45
130,10930,-49.94,-48.45,-1.4899999999999949,2011-03-11 15:10:50
131,10931,-49.88,-48.44,-1.4400000000000048,2011-03-11 15:10:55
132,10932,-49.9,-48.43,-1.4699999999999989,2011-03-11 15:11:00
133,10933,-49.99,-48.42,-1.5700000000000003,2011-03-11 15:11:05
134,10934,-50.13,-48.42,-1.7100000000000009,2011-03-11 15:11:10
135,10935,-50.3,-48.41,-1.8900000000000006,2011-03-11 15:11:15
136,10936,-50.52,-48.4,-2.1200000000000045,2011-03-11 15:11:20
137,10937,-50.77,-48.39,-2.3800000000000026,2011-03-11 15:11:25
138,10938,-51.03,-48.38,-2.6499999999999986,2011-03-11 15:11:30
139,10939,-51.29,-48.37,-2.9200000000000017,2011-03-11 15:11:35
140,10940,-51.57,-48.36,-3.210000000000001,2011-03-11 15:11:40
141,10941,-51.88,-48.36,-3.520000000000003,2011-03-11 15:11:45
142,10942,-52.17,-48.35,-3.8200000000000003,2011-03-11 15:11:50
143,10943,-52.44,-48.34,-4.099999999999994,2011-03-11 15:11:55
144,10944,-52.7,-48.33,-4.3700000000000045,2011-03-11 15:12:00
145,10945,-53.0,-48.32,-4.68,2011-03-11 15:12:05
146,10946,-53.31,-48.31,-5.0,2011-03-11 15:12:10
147,10947,-53.64,-48.3,-5.340000000000003,2011-03-11 15:12:15
148,10948,-53.95,-48.3,-5.650000000000006,2011-03-11 15:12:20
149,10949,-54.26,-48.29,-5.969999999999999,2011-03-11 15:12:25
150,10950,-54.56,-48.28,-6.280000000000001,2011-03-11 15:12:30
151,10951,-54.83,-48.27,-6.559999999999995,2011-03-11 15:12:35
152,10952,-55.04,-48.26,-6.780000000000001,2011-03-11 15:12:40
153,10953,-55.22,-48.25,-6.969999999999999,2011-03-11 15:12:45
154,10954,-55.35,-48.24,-7.109999999999999,2011-03-11 15:12:50
155,10955,-55.45,-48.23,-7.220000000000006,2011-03-11 15:12:55
156,10956,-55.51,-48.23,-7.280000000000001,2011-03-11 15:13:00
157,10957,-55.54,-48.22,-7.32,2011-03-11 15:13:05
158,10958,-55.55,-48.21,-7.339999999999996,2011-03-11 15:13:10
159,10959,-55.55,-48.2,-7.349999999999994,2011-03-11 15:13:15
160,10960,-55.53,-48.19,-7.340000000000003,2011-03-11 15:13:20
161,10961,-55.5,-48.18,-7.32,2011-03-11 15:13:25
162,10962,-55.46,-48.17,-7.289999999999999,2011-03-11 15:13:30
163,10963,-55.43,-48.16,-7.270000000000003,2011-03-11 15:13:35
164,10964,-55.38,-48.16,-7.220000000000006,2011-03-11 15:13:40
165,10965,-55.28,-48.15,-7.130000000000003,2011-03-11 15:13:45
166,10966,-55.11,-48.14,-6.969999999999999,2011-03-11 15:13:50
167,10967,-54.89,-48.13,-6.759999999999998,2011-03-11 15:13:55
168,10968,-54.63,-48.12,-6.510000000000005,2011-03-11 15:14:00
169,10969,-54.31,-48.11,-6.200000000000003,2011-03-11 15:14:05
170,10970,-53.95,-48.1,-5.850000000000001,2011-03-11 15:14:10
171,10971,-53.54,-48.09,-5.449999999999996,2011-03-11 15:14:15
172,10972,-53.07,-48.09,-4.979999999999997,2011-03-11 15:14:20
173,10973,-52.58,-48.08,-4.5,2011-03-11 15:14:25
174,10974,-52.1,-48.07,-4.030000000000001,2011-03-11 15:14:30
175,10975,-51.63,-48.06,-3.5700000000000003,2011-03-11 15:14:35
176,10976,-51.19,-48.05,-3.1400000000000006,2011-03-11 15:14:40
177,10977,-50.75,-48.04,-2.710000000000001,2011-03-11 15:14:45
178,10978,-50.35,-48.03,-2.3200000000000003,2011-03-11 15:14:50
179,10979,-49.98,-48.02,-1.9599999999999937,2011-03-11 15:14:55
180,10980,-49.66,-48.02,-1.6399999999999935,2011-03-11 15:15:00
181,10981,-49.39,-48.01,-1.3800000000000026,2011-03-11 15:15:05
182,10982,-49.16,-48.0,-1.1599999999999966,2011-03-11 15:15:10
183,10983,-49.0,-47.99,-1.009999999999998,2011-03-11 15:15:15
184,10984,-48.91,-47.98,-0.9299999999999997,2011-03-11 15:15:20
185,10985,-48.9,-47.97,-0.9299999999999997,2011-03-11 15:15:25
186,10986,-48.93,-47.96,-0.9699999999999989,2011-03-11 15:15:30
187,10987,-49.01,-47.95,-1.0599999999999952,2011-03-11 15:15:35
188,10988,-49.14,-47.94,-1.2000000000000028,2011-03-11 15:15:40
189,10989,-49.31,-47.94,-1.3700000000000045,2011-03-11 15:15:45
190,10990,-49.54,-47.93,-1.6099999999999994,2011-03-11 15:15:50
191,10991,-49.82,-47.92,-1.8999999999999986,2011-03-11 15:15:55
192,10992,-50.13,-47.91,-2.220000000000006,2011-03-11 15:16:00
193,10993,-50.44,-47.9,-2.539999999999999,2011-03-11 15:16:05
194,10994,-50.77,-47.89,-2.8800000000000026,2011-03-11 15:16:10
195,10995,-51.08,-47.88,-3.1999999999999957,2011-03-11 15:16:15
196,10996,-51.38,-47.87,-3.510000000000005,2011-03-11 15:16:20
197,10997,-51.67,-47.86,-3.8100000000000023,2011-03-11 15:16:25
198,10998,-51.98,-47.86,-4.119999999999997,2011-03-11 15:16:30
199,10999,-52.28,-47.85,-4.43,2011-03-11 15:16:35
200,11000,-52.57,-47.84,-4.729999999999997,2011-03-11 15:16:40
201,11001,-52.83,-47.83,-5.0,2011-03-11 15:16:45
202,11002,-53.08,-47.82,-5.259999999999998,2011-03-11 15:16:50
203,11003,-53.31,-47.81,-5.5,2011-03-11 15:16:55
204,11004,-53.54,-47.8,-5.740000000000002,2011-03-11 15:17:00
205,11005,-53.75,-47.79,-5.960000000000001,2011-03-11 15:17:05
206,11006,-53.97,-47.78,-6.189999999999998,2011-03-11 15:17:10
207,11007,-54.2,-47.78,-6.420000000000002,2011-03-11 15:17:15
208,11008,-54.4,-47.77,-6.6299999999999955,2011-03-11 15:17:20
209,11009,-54.6,-47.76,-6.840000000000003,2011-03-11 15:17:25
210,11010,-54.76,-47.75,-7.009999999999998,2011-03-11 15:17:30
211,11011,-54.94,-47.74,-7.199999999999996,2011-03-11 15:17:35
212,11012,-55.14,-47.73,-7.410000000000004,2011-03-11 15:17:40
213,11013,-55.33,-47.72,-7.609999999999999,2011-03-11 15:17:45
214,11014,-55.51,-47.71,-7.799999999999997,2011-03-11 15:17:50
215,11015,-55.69,-47.7,-7.989999999999995,2011-03-11 15:17:55
216,11016,-55.87,-47.69,-8.18,2011-03-11 15:18:00
217,11017,-56.07,-47.69,-8.380000000000003,2011-03-11 15:18:05
218,11018,-56.24,-47.68,-8.560000000000002,2011-03-11 15:18:10
219,11019,-56.4,-47.67,-8.729999999999997,2011-03-11 15:18:15
220,11020,-56.55,-47.66,-8.89,2011-03-11 15:18:20
221,11021,-56.68,-47.65,-9.030000000000001,2011-03-11 15:18:25
222,11022,-56.77,-47.64,-9.130000000000003,2011-03-11 15:18:30
223,11023,-56.78,-47.63,-9.149999999999999,2011-03-11 15:18:35
224,11024,-56.74,-47.62,-9.120000000000005,2011-03-11 15:18:40
225,11025,-56.63,-47.61,-9.020000000000003,2011-03-11 15:18:45
226,11026,-56.45,-47.6,-8.850000000000001,2011-03-11 15:18:50
227,11027,-56.18,-47.6,-8.579999999999998,2011-03-11 15:18:55
228,11028,-55.86,-47.59,-8.269999999999996,2011-03-11 15:19:00
229,11029,-55.51,-47.58,-7.93,2011-03-11 15:19:05
230,11030,-55.15,-47.57,-7.579999999999998,2011-03-11 15:19:10
231,11031,-54.76,-47.56,-7.199999999999996,2011-03-11 15:19:15
232,11032,-54.36,-47.55,-6.810000000000002,2011-03-11 15:19:20
233,11033,-54.01,-47.54,-6.469999999999999,2011-03-11 15:19:25
234,11034,-53.74,-47.53,-6.210000000000001,2011-03-11 15:19:30
235,11035,-53.54,-47.52,-6.019999999999996,2011-03-11 15:19:35
236,11036,-53.37,-47.51,-5.859999999999999,2011-03-11 15:19:40
237,11037,-53.24,-47.5,-5.740000000000002,2011-03-11 15:19:45
238,11038,-53.19,-47.5,-5.689999999999998,2011-03-11 15:19:50
239,11039,-53.19,-47.49,-5.699999999999996,2011-03-11 15:19:55
240,11040,-53.21,-47.48,-5.730000000000004,2011-03-11 15:20:00
241,11041,-53.21,-47.47,-5.740000000000002,2011-03-11 15:20:05
242,11042,-53.2,-47.46,-5.740000000000002,2011-03-11 15:20:10
243,11043,-53.2,-47.45,-5.75,2011-03-11 15:20:15
244,11044,-53.2,-47.44,-5.760000000000005,2011-03-11 15:20:20
245,11045,-53.16,-47.43,-5.729999999999997,2011-03-11 15:20:25
246,11046,-53.11,-47.42,-5.689999999999998,2011-03-11 15:20:30
247,11047,-53.08,-47.41,-5.670000000000002,2011-03-11 15:20:35
248,11048,-53.07,-47.4,-5.670000000000002,2011-03-11 15:20:40
249,11049,-53.06,-47.39,-5.670000000000002,2011-03-11 15:20:45
250,11050,-53.07,-47.39,-5.68,2011-03-11 15:20:50
251,11051,-53.11,-47.38,-5.729999999999997,2011-03-11 15:20:55
252,11052,-53.21,-47.37,-5.840000000000003,2011-03-11 15:21:00
253,11053,-53.33,-47.36,-5.969999999999999,2011-03-11 15:21:05
254,11054,-53.46,-47.35,-6.109999999999999,2011-03-11 15:21:10
255,11055,-53.58,-47.34,-6.239999999999995,2011-03-11 15:21:15
256,11056,-53.73,-47.33,-6.399999999999999,2011-03-11 15:21:20
257,11057,-53.9,-47.32,-6.579999999999998,2011-03-11 15:21:25
258,11058,-54.05,-47.31,-6.739999999999995,2011-03-11 15:21:30
259,11059,-54.16,-47.3,-6.859999999999999,2011-03-11 15:21:35
260,11060,-54.26,-47.29,-6.969999999999999,2011-03-11 15:21:40
261,11061,-54.36,-47.28,-7.079999999999998,2011-03-11 15:21:45
262,11062,-54.46,-47.27,-7.189999999999998,2011-03-11 15:21:50
263,11063,-54.57,-47.27,-7.299999999999997,2011-03-11 15:21:55
264,11064,-54.65,-47.26,-7.390000000000001,2011-03-11 15:22:00
265,11065,-54.74,-47.25,-7.490000000000002,2011-03-11 15:22:05
266,11066,-54.85,-47.24,-7.609999999999999,2011-03-11 15:22:10
267,11067,-54.95,-47.23,-7.720000000000006,2011-03-11 15:22:15
268,11068,-55.04,-47.22,-7.82,2011-03-11 15:22:20
269,11069,-55.1,-47.21,-7.890000000000001,2011-03-11 15:22:25
270,11070,-55.14,-47.2,-7.939999999999998,2011-03-11 15:22:30
271,11071,-55.17,-47.19,-7.980000000000004,2011-03-11 15:22:35
272,11072,-55.17,-47.18,-7.990000000000002,2011-03-11 15:22:40
273,11073,-55.14,-47.17,-7.969999999999999,2011-03-11 15:22:45
274,11074,-55.09,-47.16,-7.930000000000007,2011-03-11 15:22:50
275,11075,-55.04,-47.15,-7.890000000000001,2011-03-11 15:22:55
276,11076,-54.98,-47.14,-7.839999999999996,2011-03-11 15:23:00
277,11077,-54.91,-47.14,-7.769999999999996,2011-03-11 15:23:05
278,11078,-54.85,-47.13,-7.719999999999999,2011-03-11 15:23:10
279,11079,-54.83,-47.12,-7.710000000000001,2011-03-11 15:23:15
280,11080,-54.84,-47.11,-7.730000000000004,2011-03-11 15:23:20
281,11081,-54.87,-47.1,-7.769999999999996,2011-03-11 15:23:25
282,11082,-54.91,-47.09,-7.819999999999993,2011-03-11 15:23:30
283,11083,-54.95,-47.08,-7.8700000000000045,2011-03-11 15:23:35
284,11084,-54.99,-47.07,-7.920000000000002,2011-03-11 15:23:40
285,11085,-55.0,-47.06,-7.939999999999998,2011-03-11 15:23:45
286,11086,-54.98,-47.05,-7.93,2011-03-11 15:23:50
287,11087,-54.92,-47.04,-7.880000000000003,2011-03-11 15:23:55
288,11088,-54.8,-47.03,-7.769999999999996,2011-03-11 15:24:00
289,11089,-54.62,-47.02,-7.599999999999994,2011-03-11 15:24:05
290,11090,-54.4,-47.01,-7.390000000000001,2011-03-11 15:24:10
291,11091,-54.14,-47.0,-7.140000000000001,2011-03-11 15:24:15
292,11092,-53.85,-47.0,-6.850000000000001,2011-03-11 15:24:20
293,11093,-53.53,-46.99,-6.539999999999999,2011-03-11 15:24:25
294,11094,-53.2,-46.98,-6.220000000000006,2011-03-11 15:24:30
295,11095,-52.89,-46.97,-5.920000000000002,2011-03-11 15:24:35
296,11096,-52.6,-46.96,-5.640000000000001,2011-03-11 15:24:40
297,11097,-52.34,-46.95,-5.390000000000001,2011-03-11 15:24:45
298,11098,-52.14,-46.94,-5.200000000000003,2011-03-11 15:24:50
299,11099,-52.0,-46.93,-5.07,2011-03-11 15:24:55
300,11100,-51.9,-46.92,-4.979999999999997,2011-03-11 15:25:00
301,11101,-51.84,-46.91,-4.930000000000007,2011-03-11 15:25:05
302,11102,-51.82,-46.9,-4.920000000000002,2011-03-11 15:25:10
303,11103,-51.85,-46.89,-4.960000000000001,2011-03-11 15:25:15
304,11104,-51.9,-46.88,-5.019999999999996,2011-03-11 15:25:20
305,11105,-52.0,-46.87,-5.130000000000003,2011-03-11 15:25:25
306,11106,-52.13,-46.86,-5.270000000000003,2011-03-11 15:25:30
307,11107,-52.24,-46.85,-5.390000000000001,2011-03-11 15:25:35
308,11108,-52.35,-46.84,-5.509999999999998,2011-03-11 15:25:40
309,11109,-52.46,-46.84,-5.619999999999997,2011-03-11 15:25:45
310,11110,-52.55,-46.83,-5.719999999999999,2011-03-11 15:25:50
311,11111,-52.61,-46.82,-5.789999999999999,2011-03-11 15:25:55
312,11112,-52.62,-46.81,-5.809999999999995,2011-03-11 15:26:00
313,11113,-52.6,-46.8,-5.800000000000004,2011-03-11 15:26:05
314,11114,-52.58,-46.79,-5.789999999999999,2011-03-11 15:26:10
315,11115,-52.52,-46.78,-5.740000000000002,2011-03-11 15:26:15
316,11116,-52.43,-46.77,-5.659999999999997,2011-03-11 15:26:20
317,11117,-52.31,-46.76,-5.550000000000004,2011-03-11 15:26:25
318,11118,-52.19,-46.75,-5.439999999999998,2011-03-11 15:26:30
319,11119,-52.08,-46.74,-5.339999999999996,2011-03-11 15:26:35
320,11120,-51.98,-46.73,-5.25,2011-03-11 15:26:40
321,11121,-51.9,-46.72,-5.18,2011-03-11 15:26:45
322,11122,-51.86,-46.71,-5.149999999999999,2011-03-11 15:26:50
323,11123,-51.87,-46.7,-5.169999999999995,2011-03-11 15:26:55
324,11124,-51.91,-46.69,-5.219999999999999,2011-03-11 15:27:00
325,11125,-51.95,-46.68,-5.270000000000003,2011-03-11 15:27:05
326,11126,-52.01,-46.67,-5.339999999999996,2011-03-11 15:27:10
327,11127,-52.1,-46.66,-5.440000000000005,2011-03-11 15:27:15
328,11128,-52.21,-46.66,-5.550000000000004,2011-03-11 15:27:20
329,11129,-52.32,-46.65,-5.670000000000002,2011-03-11 15:27:25
330,11130,-52.41,-46.64,-5.769999999999996,2011-03-11 15:27:30
331,11131,-52.5,-46.63,-5.869999999999997,2011-03-11 15:27:35
332,11132,-52.56,-46.62,-5.940000000000005,2011-03-11 15:27:40
333,11133,-52.58,-46.61,-5.969999999999999,2011-03-11 15:27:45
334,11134,-52.59,-46.6,-5.990000000000002,2011-03-11 15:27:50
335,11135,-52.59,-46.59,-6.0,2011-03-11 15:27:55
336,11136,-52.61,-46.58,-6.030000000000001,2011-03-11 15:28:00
337,11137,-52.64,-46.57,-6.07,2011-03-11 15:28:05
338,11138,-52.67,-46.56,-6.109999999999999,2011-03-11 15:28:10
339,11139,-52.69,-46.55,-6.140000000000001,2011-03-11 15:28:15
340,11140,-52.72,-46.54,-6.18,2011-03-11 15:28:20
341,11141,-52.76,-46.53,-6.229999999999997,2011-03-11 15:28:25
342,11142,-52.81,-46.52,-6.289999999999999,2011-03-11 15:28:30
343,11143,-52.83,-46.51,-6.32,2011-03-11 15:28:35
344,11144,-52.84,-46.5,-6.340000000000003,2011-03-11 15:28:40
345,11145,-52.85,-46.49,-6.359999999999999,2011-03-11 15:28:45
346,11146,-52.84,-46.48,-6.3600000000000065,2011-03-11 15:28:50
347,11147,-52.77,-46.47,-6.300000000000004,2011-03-11 15:28:55
348,11148,-52.67,-46.46,-6.210000000000001,2011-03-11 15:29:00
349,11149,-52.54,-46.45,-6.089999999999996,2011-03-11 15:29:05
350,11150,-52.42,-46.44,-5.980000000000004,2011-03-11 15:29:10
351,11151,-52.3,-46.43,-5.869999999999997,2011-03-11 15:29:15
352,11152,-52.18,-46.42,-5.759999999999998,2011-03-11 15:29:20
353,11153,-52.06,-46.42,-5.640000000000001,2011-03-11 15:29:25
354,11154,-51.96,-46.41,-5.550000000000004,2011-03-11 15:29:30
355,11155,-51.87,-46.4,-5.469999999999999,2011-03-11 15:29:35
356,11156,-51.79,-46.39,-5.399999999999999,2011-03-11 15:29:40
357,11157,-51.73,-46.38,-5.349999999999994,2011-03-11 15:29:45
358,11158,-51.71,-46.37,-5.340000000000003,2011-03-11 15:29:50
359,11159,-51.71,-46.36,-5.350000000000001,2011-03-11 15:29:55
360,11160,-51.7,-46.35,-5.350000000000001,2011-03-11 15:30:00
361,11161,-51.68,-46.34,-5.339999999999996,2011-03-11 15:30:05
362,11162,-51.66,-46.33,-5.329999999999998,2011-03-11 15:30:10
363,11163,-51.66,-46.32,-5.339999999999996,2011-03-11 15:30:15
364,11164,-51.66,-46.31,-5.349999999999994,2011-03-11 15:30:20
365,11165,-51.64,-46.3,-5.340000000000003,2011-03-11 15:30:25
366,11166,-51.61,-46.29,-5.32,2011-03-11 15:30:30
367,11167,-51.59,-46.28,-5.310000000000002,2011-03-11 15:30:35
368,11168,-51.6,-46.27,-5.329999999999998,2011-03-11 15:30:40
369,11169,-51.61,-46.26,-5.350000000000001,2011-03-11 15:30:45
370,11170,-51.6,-46.25,-5.350000000000001,2011-03-11 15:30:50
371,11171,-51.61,-46.24,-5.369999999999997,2011-03-11 15:30:55
372,11172,-51.67,-46.23,-5.440000000000005,2011-03-11 15:31:00
373,11173,-51.77,-46.22,-5.550000000000004,2011-03-11 15:31:05
374,11174,-51.89,-46.21,-5.68,2011-03-11 15:31:10
375,11175,-52.02,-46.2,-5.82,2011-03-11 15:31:15
376,11176,-52.2,-46.19,-6.010000000000005,2011-03-11 15:31:20
377,11177,-52.4,-46.18,-6.219999999999999,2011-03-11 15:31:25
