,index,observed,astoro,deviation,datetime
34,10834,-30.07,-29.51,-0.5599999999999987,2011-03-11 15:02:50
35,10835,-30.08,-29.49,-0.5899999999999999,2011-03-11 15:02:55
36,10836,-30.08,-29.47,-0.6099999999999994,2011-03-11 15:03:00
37,10837,-30.08,-29.46,-0.6199999999999974,2011-03-11 15:03:05
38,10838,-30.09,-29.44,-0.6499999999999986,2011-03-11 15:03:10
39,10839,-30.09,-29.42,-0.6699999999999982,2011-03-11 15:03:15
40,10840,-30.09,-29.4,-0.6900000000000013,2011-03-11 15:03:20
41,10841,-30.08,-29.38,-0.6999999999999993,2011-03-11 15:03:25
42,10842,-30.07,-29.36,-0.7100000000000009,2011-03-11 15:03:30
43,10843,-30.05,-29.34,-0.7100000000000009,2011-03-11 15:03:35
44,10844,-30.05,-29.32,-0.7300000000000004,2011-03-11 15:03:40
45,10845,-30.04,-29.3,-0.7399999999999984,2011-03-11 15:03:45
46,10846,-30.05,-29.28,-0.7699999999999996,2011-03-11 15:03:50
47,10847,-30.05,-29.26,-0.7899999999999991,2011-03-11 15:03:55
48,10848,-30.06,-29.24,-0.8200000000000003,2011-03-11 15:04:00
49,10849,-30.08,-29.23,-0.8499999999999979,2011-03-11 15:04:05
50,10850,-30.1,-29.21,-0.8900000000000006,2011-03-11 15:04:10
51,10851,-30.12,-29.19,-0.9299999999999997,2011-03-11 15:04:15
52,10852,-30.15,-29.17,-0.9799999999999969,2011-03-11 15:04:20
53,10853,-30.18,-29.15,-1.0300000000000011,2011-03-11 15:04:25
54,10854,-30.2,-29.13,-1.0700000000000003,2011-03-11 15:04:30
55,10855,-30.22,-29.11,-1.1099999999999994,2011-03-11 15:04:35
56,10856,-30.23,-29.09,-1.1400000000000006,2011-03-11 15:04:40
57,10857,-30.22,-29.07,-1.1499999999999986,2011-03-11 15:04:45
58,10858,-30.21,-29.05,-1.1600000000000001,2011-03-11 15:04:50
59,10859,-30.2,-29.03,-1.1699999999999982,2011-03-11 15:04:55
60,10860,-30.18,-29.01,-1.1699999999999982,2011-03-11 15:05:00
61,10861,-30.16,-28.99,-1.1700000000000017,2011-03-11 15:05:05
62,10862,-30.13,-28.98,-1.1499999999999986,2011-03-11 15:05:10
63,10863,-30.11,-28.96,-1.1499999999999986,2011-03-11 15:05:15
64,10864,-30.09,-28.94,-1.1499999999999986,2011-03-11 15:05:20
65,10865,-30.06,-28.92,-1.139999999999997,2011-03-11 15:05:25
66,10866,-30.04,-28.9,-1.1400000000000006,2011-03-11 15:05:30
67,10867,-30.02,-28.88,-1.1400000000000006,2011-03-11 15:05:35
68,10868,-30.0,-28.86,-1.1400000000000006,2011-03-11 15:05:40
69,10869,-29.99,-28.84,-1.1499999999999986,2011-03-11 15:05:45
70,10870,-29.97,-28.82,-1.1499999999999986,2011-03-11 15:05:50
71,10871,-29.95,-28.8,-1.1499999999999986,2011-03-11 15:05:55
72,10872,-29.95,-28.78,-1.1699999999999982,2011-03-11 15:06:00
73,10873,-29.94,-28.76,-1.1799999999999997,2011-03-11 15:06:05
74,10874,-29.93,-28.74,-1.1900000000000013,2011-03-11 15:06:10
75,10875,-29.93,-28.72,-1.2100000000000009,2011-03-11 15:06:15
76,10876,-29.94,-28.7,-1.240000000000002,2011-03-11 15:06:20
77,10877,-29.95,-28.69,-1.259999999999998,2011-03-11 15:06:25
78,10878,-29.96,-28.67,-1.2899999999999991,2011-03-11 15:06:30
79,10879,-29.97,-28.65,-1.3200000000000003,2011-03-11 15:06:35
80,10880,-29.97,-28.63,-1.3399999999999999,2011-03-11 15:06:40
81,10881,-29.98,-28.61,-1.370000000000001,2011-03-11 15:06:45
82,10882,-29.98,-28.59,-1.3900000000000006,2011-03-11 15:06:50
83,10883,-29.97,-28.57,-1.3999999999999986,2011-03-11 15:06:55
84,10884,-29.95,-28.55,-1.3999999999999986,2011-03-11 15:07:00
85,10885,-29.92,-28.53,-1.3900000000000006,2011-03-11 15:07:05
86,10886,-29.89,-28.51,-1.379999999999999,2011-03-11 15:07:10
87,10887,-29.86,-28.49,-1.370000000000001,2011-03-11 15:07:15
88,10888,-29.81,-28.47,-1.3399999999999999,2011-03-11 15:07:20
89,10889,-29.77,-28.45,-1.3200000000000003,2011-03-11 15:07:25
90,10890,-29.74,-28.43,-1.3099999999999987,2011-03-11 15:07:30
91,10891,-29.71,-28.41,-1.3000000000000007,2011-03-11 15:07:35
92,10892,-29.68,-28.39,-1.2899999999999991,2011-03-11 15:07:40
93,10893,-29.66,-28.37,-1.2899999999999991,2011-03-11 15:07:45
94,10894,-29.64,-28.35,-1.2899999999999991,2011-03-11 15:07:50
95,10895,-29.64,-28.33,-1.3100000000000023,2011-03-11 15:07:55
96,10896,-29.63,-28.31,-1.3200000000000003,2011-03-11 15:08:00
97,10897,-29.62,-28.3,-1.3200000000000003,2011-03-11 15:08:05
98,10898,-29.62,-28.28,-1.3399999999999999,2011-03-11 15:08:10
99,10899,-29.61,-28.26,-1.3499999999999979,2011-03-11 15:08:15
100,10900,-29.59,-28.24,-1.3500000000000014,2011-03-11 15:08:20
101,10901,-29.57,-28.22,-1.3500000000000014,2011-03-11 15:08:25
102,10902,-29.53,-28.2,-1.3300000000000018,2011-03-11 15:08:30
103,10903,-29.49,-28.18,-1.3099999999999987,2011-03-11 15:08:35
104,10904,-29.45,-28.16,-1.2899999999999991,2011-03-11 15:08:40
105,10905,-29.4,-28.14,-1.259999999999998,2011-03-11 15:08:45
106,10906,-29.34,-28.12,-1.2199999999999989,2011-03-11 15:08:50
107,10907,-29.28,-28.1,-1.1799999999999997,2011-03-11 15:08:55
108,10908,-29.22,-28.08,-1.1400000000000006,2011-03-11 15:09:00
109,10909,-29.18,-28.06,-1.120000000000001,2011-03-11 15:09:05
110,10910,-29.13,-28.04,-1.0899999999999999,2011-03-11 15:09:10
111,10911,-29.09,-28.02,-1.0700000000000003,2011-03-11 15:09:15
112,10912,-29.05,-28.0,-1.0500000000000007,2011-03-11 15:09:20
113,10913,-29.03,-27.98,-1.0500000000000007,2011-03-11 15:09:25
114,10914,-29.01,-27.96,-1.0500000000000007,2011-03-11 15:09:30
115,10915,-28.99,-27.94,-1.0499999999999972,2011-03-11 15:09:35
116,10916,-28.98,-27.92,-1.0599999999999987,2011-03-11 15:09:40
117,10917,-28.98,-27.9,-1.0800000000000018,2011-03-11 15:09:45
118,10918,-28.98,-27.88,-1.1000000000000014,2011-03-11 15:09:50
119,10919,-28.97,-27.86,-1.1099999999999994,2011-03-11 15:09:55
120,10920,-28.97,-27.84,-1.129999999999999,2011-03-11 15:10:00
121,10921,-28.96,-27.82,-1.1400000000000006,2011-03-11 15:10:05
122,10922,-28.96,-27.8,-1.1600000000000001,2011-03-11 15:10:10
123,10923,-28.95,-27.78,-1.1699999999999982,2011-03-11 15:10:15
124,10924,-28.92,-27.76,-1.1600000000000001,2011-03-11 15:10:20
125,10925,-28.9,-27.74,-1.1600000000000001,2011-03-11 15:10:25
126,10926,-28.88,-27.72,-1.1600000000000001,2011-03-11 15:10:30
127,10927,-28.85,-27.7,-1.1500000000000021,2011-03-11 15:10:35
128,10928,-28.83,-27.68,-1.1499999999999986,2011-03-11 15:10:40
129,10929,-28.78,-27.66,-1.120000000000001,2011-03-11 15:10:45
130,10930,-28.74,-27.64,-1.0999999999999979,2011-03-11 15:10:50
131,10931,-28.69,-27.62,-1.0700000000000003,2011-03-11 15:10:55
132,10932,-28.65,-27.61,-1.0399999999999991,2011-03-11 15:11:00
133,10933,-28.6,-27.59,-1.0100000000000016,2011-03-11 15:11:05
134,10934,-28.55,-27.57,-0.9800000000000004,2011-03-11 15:11:10
135,10935,-28.49,-27.55,-0.9399999999999977,2011-03-11 15:11:15
136,10936,-28.44,-27.53,-0.9100000000000001,2011-03-11 15:11:20
137,10937,-28.38,-27.51,-0.8699999999999974,2011-03-11 15:11:25
138,10938,-28.32,-27.49,-0.8300000000000018,2011-03-11 15:11:30
139,10939,-28.26,-27.47,-0.7900000000000027,2011-03-11 15:11:35
140,10940,-28.2,-27.45,-0.75,2011-03-11 15:11:40
141,10941,-28.15,-27.43,-0.7199999999999989,2011-03-11 15:11:45
142,10942,-28.1,-27.41,-0.6900000000000013,2011-03-11 15:11:50
143,10943,-28.06,-27.39,-0.6699999999999982,2011-03-11 15:11:55
144,10944,-28.02,-27.37,-0.6499999999999986,2011-03-11 15:12:00
145,10945,-27.98,-27.35,-0.629999999999999,2011-03-11 15:12:05
146,10946,-27.94,-27.33,-0.610000000000003,2011-03-11 15:12:10
147,10947,-27.91,-27.31,-0.6000000000000014,2011-03-11 15:12:15
148,10948,-27.89,-27.29,-0.6000000000000014,2011-03-11 15:12:20
149,10949,-27.86,-27.27,-0.5899999999999999,2011-03-11 15:12:25
150,10950,-27.83,-27.25,-0.5799999999999983,2011-03-11 15:12:30
151,10951,-27.79,-27.23,-0.5599999999999987,2011-03-11 15:12:35
152,10952,-27.75,-27.21,-0.5399999999999991,2011-03-11 15:12:40
153,10953,-27.71,-27.19,-0.5199999999999996,2011-03-11 15:12:45
154,10954,-27.67,-27.17,-0.5,2011-03-11 15:12:50
155,10955,-27.62,-27.15,-0.4700000000000024,2011-03-11 15:12:55
156,10956,-27.57,-27.13,-0.4400000000000013,2011-03-11 15:13:00
157,10957,-27.51,-27.11,-0.40000000000000213,2011-03-11 15:13:05
158,10958,-27.47,-27.09,-0.379999999999999,2011-03-11 15:13:10
159,10959,-27.43,-27.07,-0.35999999999999943,2011-03-11 15:13:15
160,10960,-27.38,-27.05,-0.3299999999999983,2011-03-11 15:13:20
161,10961,-27.34,-27.03,-0.3099999999999987,2011-03-11 15:13:25
162,10962,-27.3,-27.01,-0.28999999999999915,2011-03-11 15:13:30
163,10963,-27.27,-26.99,-0.28000000000000114,2011-03-11 15:13:35
164,10964,-27.24,-26.97,-0.2699999999999996,2011-03-11 15:13:40
165,10965,-27.22,-26.95,-0.2699999999999996,2011-03-11 15:13:45
166,10966,-27.19,-26.93,-0.26000000000000156,2011-03-11 15:13:50
167,10967,-27.17,-26.91,-0.26000000000000156,2011-03-11 15:13:55
168,10968,-27.15,-26.89,-0.259999999999998,2011-03-11 15:14:00
169,10969,-27.13,-26.87,-0.259999999999998,2011-03-11 15:14:05
170,10970,-27.13,-26.85,-0.2799999999999976,2011-03-11 15:14:10
171,10971,-27.11,-26.83,-0.28000000000000114,2011-03-11 15:14:15
172,10972,-27.1,-26.81,-0.2900000000000027,2011-03-11 15:14:20
173,10973,-27.09,-26.79,-0.3000000000000007,2011-03-11 15:14:25
174,10974,-27.08,-26.76,-0.31999999999999673,2011-03-11 15:14:30
175,10975,-27.08,-26.74,-0.33999999999999986,2011-03-11 15:14:35
176,10976,-27.09,-26.72,-0.370000000000001,2011-03-11 15:14:40
177,10977,-27.08,-26.7,-0.379999999999999,2011-03-11 15:14:45
178,10978,-27.08,-26.68,-0.3999999999999986,2011-03-11 15:14:50
179,10979,-27.07,-26.66,-0.41000000000000014,2011-03-11 15:14:55
180,10980,-27.07,-26.64,-0.4299999999999997,2011-03-11 15:15:00
181,10981,-27.07,-26.62,-0.4499999999999993,2011-03-11 15:15:05
182,10982,-27.07,-26.6,-0.46999999999999886,2011-03-11 15:15:10
183,10983,-27.06,-26.58,-0.4800000000000004,2011-03-11 15:15:15
184,10984,-27.05,-26.56,-0.490000000000002,2011-03-11 15:15:20
185,10985,-27.03,-26.54,-0.490000000000002,2011-03-11 15:15:25
186,10986,-27.02,-26.52,-0.5,2011-03-11 15:15:30
187,10987,-27.01,-26.5,-0.5100000000000016,2011-03-11 15:15:35
188,10988,-27.0,-26.48,-0.5199999999999996,2011-03-11 15:15:40
189,10989,-27.0,-26.46,-0.5399999999999991,2011-03-11 15:15:45
190,10990,-26.99,-26.44,-0.5499999999999972,2011-03-11 15:15:50
191,10991,-26.99,-26.42,-0.5699999999999967,2011-03-11 15:15:55
192,10992,-26.99,-26.4,-0.5899999999999999,2011-03-11 15:16:00
193,10993,-26.99,-26.38,-0.6099999999999994,2011-03-11 15:16:05
194,10994,-26.98,-26.36,-0.620000000000001,2011-03-11 15:16:10
195,10995,-26.98,-26.34,-0.6400000000000006,2011-03-11 15:16:15
196,10996,-26.97,-26.32,-0.6499999999999986,2011-03-11 15:16:20
197,10997,-26.95,-26.3,-0.6499999999999986,2011-03-11 15:16:25
198,10998,-26.93,-26.28,-0.6499999999999986,2011-03-11 15:16:30
199,10999,-26.9,-26.26,-0.639999999999997,2011-03-11 15:16:35
200,11000,-26.87,-26.24,-0.6300000000000026,2011-03-11 15:16:40
201,11001,-26.83,-26.22,-0.6099999999999994,2011-03-11 15:16:45
202,11002,-26.79,-26.2,-0.5899999999999999,2011-03-11 15:16:50
203,11003,-26.74,-26.18,-0.5599999999999987,2011-03-11 15:16:55
204,11004,-26.7,-26.16,-0.5399999999999991,2011-03-11 15:17:00
205,11005,-26.66,-26.14,-0.5199999999999996,2011-03-11 15:17:05
206,11006,-26.63,-26.12,-0.509999999999998,2011-03-11 15:17:10
207,11007,-26.6,-26.1,-0.5,2011-03-11 15:17:15
208,11008,-26.58,-26.08,-0.5,2011-03-11 15:17:20
209,11009,-26.56,-26.06,-0.5,2011-03-11 15:17:25
210,11010,-26.55,-26.04,-0.5100000000000016,2011-03-11 15:17:30
211,11011,-26.55,-26.01,-0.5399999999999991,2011-03-11 15:17:35
212,11012,-26.55,-25.99,-0.5600000000000023,2011-03-11 15:17:40
213,11013,-26.55,-25.97,-0.5800000000000018,2011-03-11 15:17:45
214,11014,-26.54,-25.95,-0.5899999999999999,2011-03-11 15:17:50
215,11015,-26.54,-25.93,-0.6099999999999994,2011-03-11 15:17:55
216,11016,-26.54,-25.91,-0.629999999999999,2011-03-11 15:18:00
217,11017,-26.54,-25.89,-0.6499999999999986,2011-03-11 15:18:05
218,11018,-26.53,-25.87,-0.6600000000000001,2011-03-11 15:18:10
219,11019,-26.52,-25.85,-0.6699999999999982,2011-03-11 15:18:15
220,11020,-26.51,-25.83,-0.6800000000000033,2011-03-11 15:18:20
221,11021,-26.49,-25.81,-0.6799999999999997,2011-03-11 15:18:25
222,11022,-26.48,-25.79,-0.6900000000000013,2011-03-11 15:18:30
223,11023,-26.45,-25.77,-0.6799999999999997,2011-03-11 15:18:35
224,11024,-26.43,-25.75,-0.6799999999999997,2011-03-11 15:18:40
225,11025,-26.41,-25.73,-0.6799999999999997,2011-03-11 15:18:45
226,11026,-26.4,-25.71,-0.6899999999999977,2011-03-11 15:18:50
227,11027,-26.38,-25.69,-0.6899999999999977,2011-03-11 15:18:55
228,11028,-26.37,-25.67,-0.6999999999999993,2011-03-11 15:19:00
229,11029,-26.36,-25.65,-0.7100000000000009,2011-03-11 15:19:05
230,11030,-26.35,-25.63,-0.7200000000000024,2011-03-11 15:19:10
231,11031,-26.35,-25.61,-0.740000000000002,2011-03-11 15:19:15
232,11032,-26.36,-25.59,-0.7699999999999996,2011-03-11 15:19:20
233,11033,-26.37,-25.56,-0.8100000000000023,2011-03-11 15:19:25
234,11034,-26.38,-25.54,-0.8399999999999999,2011-03-11 15:19:30
235,11035,-26.39,-25.52,-0.870000000000001,2011-03-11 15:19:35
236,11036,-26.4,-25.5,-0.8999999999999986,2011-03-11 15:19:40
237,11037,-26.42,-25.48,-0.9400000000000013,2011-03-11 15:19:45
238,11038,-26.43,-25.46,-0.9699999999999989,2011-03-11 15:19:50
239,11039,-26.43,-25.44,-0.9899999999999984,2011-03-11 15:19:55
240,11040,-26.42,-25.42,-1.0,2011-03-11 15:20:00
241,11041,-26.41,-25.4,-1.0100000000000016,2011-03-11 15:20:05
242,11042,-26.4,-25.38,-1.0199999999999996,2011-03-11 15:20:10
243,11043,-26.38,-25.36,-1.0199999999999996,2011-03-11 15:20:15
244,11044,-26.36,-25.34,-1.0199999999999996,2011-03-11 15:20:20
245,11045,-26.33,-25.32,-1.009999999999998,2011-03-11 15:20:25
246,11046,-26.3,-25.3,-1.0,2011-03-11 15:20:30
247,11047,-26.27,-25.28,-0.9899999999999984,2011-03-11 15:20:35
248,11048,-26.24,-25.26,-0.9799999999999969,2011-03-11 15:20:40
249,11049,-26.21,-25.24,-0.9700000000000024,2011-03-11 15:20:45
250,11050,-26.19,-25.21,-0.9800000000000004,2011-03-11 15:20:50
251,11051,-26.18,-25.19,-0.9899999999999984,2011-03-11 15:20:55
252,11052,-26.17,-25.17,-1.0,2011-03-11 15:21:00
253,11053,-26.15,-25.15,-1.0,2011-03-11 15:21:05
254,11054,-26.14,-25.13,-1.0100000000000016,2011-03-11 15:21:10
255,11055,-26.13,-25.11,-1.0199999999999996,2011-03-11 15:21:15
256,11056,-26.12,-25.09,-1.0300000000000011,2011-03-11 15:21:20
257,11057,-26.11,-25.07,-1.0399999999999991,2011-03-11 15:21:25
258,11058,-26.09,-25.05,-1.0399999999999991,2011-03-11 15:21:30
259,11059,-26.07,-25.03,-1.0399999999999991,2011-03-11 15:21:35
260,11060,-26.05,-25.01,-1.0399999999999991,2011-03-11 15:21:40
261,11061,-26.03,-24.99,-1.0400000000000027,2011-03-11 15:21:45
262,11062,-26.0,-24.97,-1.0300000000000011,2011-03-11 15:21:50
263,11063,-25.97,-24.95,-1.0199999999999996,2011-03-11 15:21:55
264,11064,-25.94,-24.93,-1.0100000000000016,2011-03-11 15:22:00
265,11065,-25.91,-24.9,-1.0100000000000016,2011-03-11 15:22:05
266,11066,-25.89,-24.88,-1.0100000000000016,2011-03-11 15:22:10
267,11067,-25.87,-24.86,-1.0100000000000016,2011-03-11 15:22:15
268,11068,-25.84,-24.84,-1.0,2011-03-11 15:22:20
269,11069,-25.81,-24.82,-0.9899999999999984,2011-03-11 15:22:25
270,11070,-25.79,-24.8,-0.9899999999999984,2011-03-11 15:22:30
271,11071,-25.76,-24.78,-0.9800000000000004,2011-03-11 15:22:35
272,11072,-25.74,-24.76,-0.9799999999999969,2011-03-11 15:22:40
273,11073,-25.72,-24.74,-0.9800000000000004,2011-03-11 15:22:45
274,11074,-25.69,-24.72,-0.9700000000000024,2011-03-11 15:22:50
275,11075,-25.67,-24.7,-0.9700000000000024,2011-03-11 15:22:55
276,11076,-25.65,-24.68,-0.9699999999999989,2011-03-11 15:23:00
277,11077,-25.62,-24.66,-0.9600000000000009,2011-03-11 15:23:05
278,11078,-25.61,-24.64,-0.9699999999999989,2011-03-11 15:23:10
279,11079,-25.59,-24.61,-0.9800000000000004,2011-03-11 15:23:15
280,11080,-25.58,-24.59,-0.9899999999999984,2011-03-11 15:23:20
281,11081,-25.57,-24.57,-1.0,2011-03-11 15:23:25
282,11082,-25.57,-24.55,-1.0199999999999996,2011-03-11 15:23:30
283,11083,-25.57,-24.53,-1.0399999999999991,2011-03-11 15:23:35
284,11084,-25.57,-24.51,-1.0599999999999987,2011-03-11 15:23:40
285,11085,-25.58,-24.49,-1.0899999999999999,2011-03-11 15:23:45
286,11086,-25.59,-24.47,-1.120000000000001,2011-03-11 15:23:50
287,11087,-25.61,-24.45,-1.1600000000000001,2011-03-11 15:23:55
288,11088,-25.63,-24.43,-1.1999999999999993,2011-03-11 15:24:00
289,11089,-25.66,-24.41,-1.25,2011-03-11 15:24:05
290,11090,-25.68,-24.39,-1.2899999999999991,2011-03-11 15:24:10
291,11091,-25.71,-24.36,-1.3500000000000014,2011-03-11 15:24:15
292,11092,-25.74,-24.34,-1.3999999999999986,2011-03-11 15:24:20
293,11093,-25.77,-24.32,-1.4499999999999993,2011-03-11 15:24:25
294,11094,-25.8,-24.3,-1.5,2011-03-11 15:24:30
295,11095,-25.83,-24.28,-1.5499999999999972,2011-03-11 15:24:35
296,11096,-25.85,-24.26,-1.5899999999999999,2011-03-11 15:24:40
297,11097,-25.86,-24.24,-1.620000000000001,2011-03-11 15:24:45
298,11098,-25.87,-24.22,-1.6500000000000021,2011-03-11 15:24:50
299,11099,-25.87,-24.2,-1.6700000000000017,2011-03-11 15:24:55
300,11100,-25.86,-24.18,-1.6799999999999997,2011-03-11 15:25:00
301,11101,-25.85,-24.16,-1.6900000000000013,2011-03-11 15:25:05
302,11102,-25.83,-24.14,-1.6899999999999977,2011-03-11 15:25:10
303,11103,-25.8,-24.11,-1.6900000000000013,2011-03-11 15:25:15
304,11104,-25.77,-24.09,-1.6799999999999997,2011-03-11 15:25:20
305,11105,-25.73,-24.07,-1.6600000000000001,2011-03-11 15:25:25
306,11106,-25.7,-24.05,-1.6499999999999986,2011-03-11 15:25:30
307,11107,-25.65,-24.03,-1.6199999999999974,2011-03-11 15:25:35
308,11108,-25.61,-24.01,-1.5999999999999979,2011-03-11 15:25:40
309,11109,-25.57,-23.99,-1.5800000000000018,2011-03-11 15:25:45
310,11110,-25.53,-23.97,-1.5600000000000023,2011-03-11 15:25:50
311,11111,-25.49,-23.95,-1.5399999999999991,2011-03-11 15:25:55
312,11112,-25.47,-23.93,-1.5399999999999991,2011-03-11 15:26:00
313,11113,-25.44,-23.91,-1.5300000000000011,2011-03-11 15:26:05
314,11114,-25.42,-23.88,-1.5400000000000027,2011-03-11 15:26:10
315,11115,-25.4,-23.86,-1.5399999999999991,2011-03-11 15:26:15
316,11116,-25.38,-23.84,-1.5399999999999991,2011-03-11 15:26:20
317,11117,-25.37,-23.82,-1.5500000000000007,2011-03-11 15:26:25
318,11118,-25.36,-23.8,-1.5599999999999987,2011-03-11 15:26:30
319,11119,-25.35,-23.78,-1.5700000000000003,2011-03-11 15:26:35
320,11120,-25.33,-23.76,-1.5699999999999967,2011-03-11 15:26:40
321,11121,-25.31,-23.74,-1.5700000000000003,2011-03-11 15:26:45
322,11122,-25.28,-23.72,-1.5600000000000023,2011-03-11 15:26:50
323,11123,-25.26,-23.7,-1.5600000000000023,2011-03-11 15:26:55
324,11124,-25.22,-23.67,-1.5499999999999972,2011-03-11 15:27:00
325,11125,-25.18,-23.65,-1.5300000000000011,2011-03-11 15:27:05
326,11126,-25.13,-23.63,-1.5,2011-03-11 15:27:10
327,11127,-25.08,-23.61,-1.4699999999999989,2011-03-11 15:27:15
328,11128,-25.02,-23.59,-1.4299999999999997,2011-03-11 15:27:20
329,11129,-24.97,-23.57,-1.3999999999999986,2011-03-11 15:27:25
330,11130,-24.93,-23.55,-1.379999999999999,2011-03-11 15:27:30
331,11131,-24.9,-23.53,-1.3699999999999974,2011-03-11 15:27:35
332,11132,-24.87,-23.51,-1.3599999999999994,2011-03-11 15:27:40
333,11133,-24.85,-23.49,-1.360000000000003,2011-03-11 15:27:45
334,11134,-24.85,-23.46,-1.3900000000000006,2011-03-11 15:27:50
335,11135,-24.87,-23.44,-1.4299999999999997,2011-03-11 15:27:55
336,11136,-24.9,-23.42,-1.4799999999999969,2011-03-11 15:28:00
337,11137,-24.94,-23.4,-1.5400000000000027,2011-03-11 15:28:05
338,11138,-25.0,-23.38,-1.620000000000001,2011-03-11 15:28:10
339,11139,-25.06,-23.36,-1.6999999999999993,2011-03-11 15:28:15
340,11140,-25.14,-23.34,-1.8000000000000007,2011-03-11 15:28:20
341,11141,-25.21,-23.32,-1.8900000000000006,2011-03-11 15:28:25
342,11142,-25.28,-23.3,-1.9800000000000004,2011-03-11 15:28:30
343,11143,-25.36,-23.27,-2.09,2011-03-11 15:28:35
344,11144,-25.43,-23.25,-2.1799999999999997,2011-03-11 15:28:40
345,11145,-25.5,-23.23,-2.2699999999999996,2011-03-11 15:28:45
346,11146,-25.55,-23.21,-2.34,2011-03-11 15:28:50
347,11147,-25.6,-23.19,-2.41,2011-03-11 15:28:55
348,11148,-25.64,-23.17,-2.469999999999999,2011-03-11 15:29:00
349,11149,-25.67,-23.15,-2.520000000000003,2011-03-11 15:29:05
350,11150,-25.69,-23.13,-2.5600000000000023,2011-03-11 15:29:10
351,11151,-25.72,-23.11,-2.6099999999999994,2011-03-11 15:29:15
352,11152,-25.74,-23.08,-2.66,2011-03-11 15:29:20
353,11153,-25.76,-23.06,-2.700000000000003,2011-03-11 15:29:25
354,11154,-25.79,-23.04,-2.75,2011-03-11 15:29:30
355,11155,-25.82,-23.02,-2.8000000000000007,2011-03-11 15:29:35
356,11156,-25.85,-23.0,-2.8500000000000014,2011-03-11 15:29:40
357,11157,-25.89,-22.98,-2.91,2011-03-11 15:29:45
358,11158,-25.93,-22.96,-2.969999999999999,2011-03-11 15:29:50
359,11159,-25.98,-22.94,-3.039999999999999,2011-03-11 15:29:55
360,11160,-26.04,-22.92,-3.1199999999999974,2011-03-11 15:30:00
361,11161,-26.08,-22.89,-3.1899999999999977,2011-03-11 15:30:05
362,11162,-26.14,-22.87,-3.2699999999999996,2011-03-11 15:30:10
363,11163,-26.19,-22.85,-3.34,2011-03-11 15:30:15
364,11164,-26.24,-22.83,-3.41,2011-03-11 15:30:20
365,11165,-26.29,-22.81,-3.4800000000000004,2011-03-11 15:30:25
366,11166,-26.34,-22.79,-3.5500000000000007,2011-03-11 15:30:30
367,11167,-26.38,-22.77,-3.6099999999999994,2011-03-11 15:30:35
368,11168,-26.41,-22.75,-3.66,2011-03-11 15:30:40
369,11169,-26.44,-22.72,-3.7200000000000024,2011-03-11 15:30:45
370,11170,-26.47,-22.7,-3.7699999999999996,2011-03-11 15:30:50
371,11171,-26.49,-22.68,-3.8099999999999987,2011-03-11 15:30:55
